CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_11	200381	202443	+	45.OZ_001834-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_11	202620	203529	-	45.OZ_001835-T1		g00741	98	346	689
scaffold_11	203924	206133	+	45.OZ_001836-T1		g00741	98	346	689
scaffold_11	206206	207641	-	45.OZ_001837-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_11	207671	209442	-	45.OZ_001838-T1		g00547	98	346	1967
scaffold_11	209955	211471	-	45.OZ_001839-T1		g00547	98	346	1967
scaffold_11	211745	213454	-	45.OZ_001840-T1		g00912	98	346	1029
scaffold_11	213527	215388	-	45.OZ_001841-T1		g01783	98	345	685
scaffold_11	215512	217245	-	45.OZ_001842-T1		g01783	98	345	685
scaffold_11	217341	219668	-	45.OZ_001843-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_11	219842	221330	-	45.OZ_001844-T1		g00026_3	98	346	348
scaffold_11	223360	226232	+	45.OZ_001845-T1		g00923_1	98	344	345
scaffold_11	226402	227975	-	45.OZ_001846-T1		g01602	98	346	695
scaffold_11	228527	229515	+	45.OZ_001847-T1		g06702	98	345	345
scaffold_11	231401	232745	+	45.OZ_001848-T1		g01300	98	343	346
scaffold_11	233885	241458	-	45.OZ_001849-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_11	241843	243559	+	45.OZ_001850-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_11	243766	245676	+	45.OZ_001851-T1		g01346_1	98	346	804
scaffold_11	248248	250055	+	45.OZ_001853-T1		g00999_3	98	346	695
scaffold_11	250671	252808	-	45.OZ_001854-T1		g00999_3	98	346	695
scaffold_11	253253	255210	-	45.OZ_001855-T1		g00026_172	98	337	339
scaffold_11	255589	258143	-	45.OZ_001856-T1		g00270	98	346	2130
scaffold_11	258403	260712	+	45.OZ_001857-T1		g02237	98	346	349
scaffold_11	260760	262638	+	45.OZ_001858-T1		g01496	98	346	691
scaffold_11	262970	265480	+	45.OZ_001859-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_11	265833	267022	+	45.OZ_001860-T1		g00480	98	346	1927
scaffold_11	266979	268654	-	45.OZ_001861-T1		g00480	98	346	1927
scaffold_11	269150	271114	-	45.OZ_001862-T1		g00580_1	98	346	1030
scaffold_11	271147	272713	+	45.OZ_001863-T1		g00580_1	98	346	1030
scaffold_11	272946	273740	-	45.OZ_001864-T1		g00580_1	98	346	1030
scaffold_11	275058	279415	+	45.OZ_001866-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_11	279497	280034	-	45.OZ_001867-T1		g02282	98	297	301
scaffold_11	280219	280680	+	45.OZ_001868-T1		g00517_1	98	345	348
scaffold_11	281320	282086	+	45.OZ_001869-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_11	282895	289252	-	45.OZ_001871-T1		g01736	98	345	359
scaffold_11	289313	290340	-	45.OZ_001872-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_11	290309	292949	+	45.OZ_001873-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_11	292784	294564	-	45.OZ_001874-T1		g00506_2	98	346	1038
scaffold_11	294600	296480	-	45.OZ_001876-T1		g00139_3	98	346	1717
scaffold_11	296733	298153	+	45.OZ_001877-T1		g01203	98	346	1375
scaffold_11	298389	300022	+	45.OZ_001878-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_11	299946	301793	-	45.OZ_001879-T1		g01203	98	346	1375
scaffold_11	302019	303979	-	45.OZ_001880-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_11	304561	305606	+	45.OZ_001881-T1		g00173_3	98	346	1537
scaffold_11	305647	307046	-	45.OZ_001882-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_11	307188	307925	-	45.OZ_001883-T1		g02381	98	345	470
scaffold_11	308511	309581	-	45.OZ_001884-T1		g02381	98	345	470
scaffold_11	309753	313730	+	45.OZ_001885-T1		g00254	98	346	1028
scaffold_11	313920	317070	+	45.OZ_001886-T1		g00254	98	346	1028
scaffold_11	317071	318398	+	45.OZ_001887-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_11	318394	319611	-	45.OZ_001888-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_11	319684	321713	+	45.OZ_001889-T1		g02525	98	346	346
scaffold_11	322724	324091	-	45.OZ_001890-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_11	324634	325604	+	45.OZ_001891-T1		g01559	98	344	689
scaffold_11	326044	328641	-	45.OZ_001892-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_11	328854	332817	+	45.OZ_001893-T1		g01165	98	345	630
scaffold_11	332922	335062	+	45.OZ_001894-T1		g00177_1	98	329	335
scaffold_11	335058	335651	-	45.OZ_001895-T1		g01165	98	345	630
scaffold_11	336876	338126	-	45.OZ_001896-T1		g06260	98	344	344
scaffold_11	338218	340288	-	45.OZ_001897-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_11	340338	343621	+	45.OZ_001898-T1		g00900	98	346	698
scaffold_11	343682	346481	-	45.OZ_001899-T1		g01431_1	98	343	344
scaffold_11	352945	353793	+	45.OZ_001900-T1	AP-3 complex subunit sigma-2	g00109	98	345	2187
scaffold_11	354265	355521	+	45.OZ_006899-T1		g00025_15	98	346	9872
scaffold_11	357572	358743	+	45.OZ_001901-T1		g00351_1	98	344	352
scaffold_11	358747	359669	+	45.OZ_001902-T1		g07117	98	344	344
scaffold_11	359991	361223	+	45.OZ_001903-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_11	361211	363410	+	45.OZ_001904-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_11	363484	366555	+	45.OZ_001905-T1		g01005	98	345	687
scaffold_11	366510	367368	-	45.OZ_001906-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_11	367704	370804	-	45.OZ_001907-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_11	372098	374276	-	45.OZ_001908-T1		g00087_4	98	336	337
scaffold_11	374818	378198	-	45.OZ_001910-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_11	378572	381120	+	45.OZ_001911-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_11	381155	383527	-	45.OZ_001912-T1		g00886	98	346	1378
scaffold_11	383645	388466	-	45.OZ_001913-T1		g00621	98	346	1063
scaffold_11	388662	392713	+	45.OZ_001914-T1	ERAD-associated protein	g01730	98	343	346
scaffold_11	392745	394871	-	45.OZ_001915-T1		g01252	98	346	690
scaffold_11	395053	397971	+	45.OZ_001916-T1	succinate dehydrogenase flavoprotein subunit	g00240_1	98	346	692
scaffold_11	398215	400455	+	45.OZ_001917-T1		g02372	98	345	689
scaffold_11	400088	401532	-	45.OZ_001918-T1		g02372	98	345	689
scaffold_11	401956	408606	+	45.OZ_001919-T1	GDP/GTP exchange factor for ARF	g00417_2	98	345	687
scaffold_11	408266	409663	-	45.OZ_001920-T1	ribosomal protein S14, S11	g00417_2	98	345	687
scaffold_11	410574	412463	-	45.OZ_001921-T1		g01541	98	343	343
scaffold_11	412507	413268	+	45.OZ_001922-T1		g02209	98	344	684
scaffold_11	413208	415531	-	45.OZ_001923-T1	3-oxo-5a-steroid 4- dehydrogenase	g02209	98	344	684
scaffold_11	415682	417490	+	45.OZ_001924-T1		g02564	98	344	344
scaffold_11	417615	421487	-	45.OZ_001925-T1	MAP/microtubule affinity-regulating kinase 3	g00502_1	98	342	343
scaffold_11	423460	424983	+	45.OZ_001926-T1		g01317	98	345	1030
scaffold_11	425359	428235	+	45.OZ_001927-T1		g00795	98	345	690
scaffold_11	428302	429785	-	45.OZ_001928-T1		g00795	98	345	690
scaffold_11	431121	432815	+	45.OZ_001929-T1		g00027_55	98	343	344
scaffold_11	433747	435012	-	45.OZ_001930-T1		g05442	98	345	346
scaffold_11	435083	437492	-	45.OZ_001931-T1	Peroxisomal membrane signal receptor PTS1	g00059_4	98	345	1027
scaffold_11	437895	438603	+	45.OZ_001932-T1		g05868	98	343	344
scaffold_11	438628	443192	-	45.OZ_001933-T1		g01459	98	342	648
scaffold_11	443219	445589	-	45.OZ_001934-T1	Kinesin-like protein kif27	g01459	98	342	648
scaffold_11	446036	447686	+	45.OZ_001935-T1	Glucoamylase, intracellular sporulation-specific	g00213_2	98	346	1027
scaffold_11	447606	450526	-	45.OZ_001936-T1		g01976_2	98	339	340
scaffold_11	450975	451882	+	45.OZ_001937-T1	45 kDa subunit of RNA polymerase II	g02704	98	343	343
scaffold_11	451981	452862	+	45.OZ_001938-T1	Mediator of RNA polymerase II transcription subunit 21	g02061	98	343	343
scaffold_11	453034	455769	+	45.OZ_001939-T1		g00129_2	98	346	1971
scaffold_11	455931	459115	-	45.OZ_001940-T1	Dual specificity tyrosine-phosphorylation-regulated kinase	g00199	98	346	3297
scaffold_11	460880	464456	-	45.OZ_001941-T1	USP6 N-terminal-like protein	g01129	98	343	352
scaffold_11	464935	468020	-	45.OZ_001942-T1		g00146_3	98	346	689
scaffold_11	468954	471865	+	45.OZ_001943-T1		g00556	95	346	1946
scaffold_11	471896	476534	-	45.OZ_001944-T1		g01147	98	344	350
scaffold_11	476998	480210	-	45.OZ_001945-T1		g00027_121	98	308	308
scaffold_11	480504	481175	+	45.OZ_001946-T1		g01993	98	344	676
scaffold_11	481420	483271	+	45.OZ_001947-T1	ubiquitin fusion degradation protein	g01993	98	344	676
scaffold_11	483692	486361	-	45.OZ_001948-T1		g00283	98	345	1023
scaffold_11	486658	489684	-	45.OZ_001949-T1	cysteine desulfurase	g00283	98	345	1023
scaffold_11	489359	490121	+	45.OZ_001950-T1		g00606_1	98	345	1720
scaffold_11	490827	491337	+	45.OZ_001951-T1		g00606_1	98	345	1720
scaffold_11	491279	493396	-	45.OZ_001952-T1		g00606_1	98	345	1720
scaffold_11	494102	495435	-	45.OZ_001953-T1		g00606_1	98	345	1720
scaffold_11	495480	497863	+	45.OZ_001954-T1		g00606_1	98	345	1720
scaffold_11	498238	501692	+	45.OZ_001955-T1	guanine nucleotide-binding protein subunit alpha	g00414_1	98	341	342
scaffold_11	502336	505226	+	45.OZ_001956-T1	guanine nucleotide-binding protein subunit alpha	g00414_3	98	345	692
scaffold_11	505208	507367	+	45.OZ_001957-T1	peroxisome- protein	g00414_2	98	337	337
scaffold_11	507487	510381	+	45.OZ_001958-T1	26S proteasome regulatory subunit 6A A	g00026_224	70	346	4054
scaffold_11	510304	512395	-	45.OZ_001959-T1		g00026_224	70	346	4054
scaffold_11	513080	514010	-	45.OZ_001960-T1		g01918	98	345	347
scaffold_11	515332	516599	-	45.OZ_001961-T1		g00031_4	90	344	1419
scaffold_11	517413	518890	-	45.OZ_001962-T1		g00025_15	98	346	9872
scaffold_11	523003	525868	-	45.OZ_001963-T1		g00025_15	98	346	9872
scaffold_11	528548	532492	+	45.OZ_001964-T1		g00177_2	98	345	893
scaffold_11	532992	533192	+	45.OZ_001965-T1		g00177_2	98	345	893
scaffold_11	533409	534904	+	45.OZ_001966-T1	cell separation during budding	g00177_2	98	345	893
scaffold_11	535324	536519	+	45.OZ_001967-T1		g01517	98	345	664
scaffold_11	536917	539007	+	45.OZ_001968-T1		g01517	98	345	664
scaffold_11	539226	541003	-	45.OZ_001969-T1	Farnesyl pyrophosphate synthetase	g02027	98	344	344
scaffold_11	541044	542823	-	45.OZ_001970-T1		g02498	98	345	345
scaffold_11	543003	548142	+	45.OZ_001971-T1	Kinesin-like protein kif21b	g00512_1	98	346	1727
scaffold_11	547978	551092	-	45.OZ_001972-T1		g00512_1	98	346	1727
scaffold_11	551204	556371	-	45.OZ_001973-T1		g00180_1	98	345	685
scaffold_11	556488	558551	-	45.OZ_001974-T1		g00180_1	98	345	685
scaffold_11	559191	561010	+	45.OZ_001975-T1		g01548	98	340	341
scaffold_11	560846	562292	-	45.OZ_001976-T1		g00512_1	98	346	1727
scaffold_11	562715	563198	+	45.OZ_001977-T1		g03689	98	272	272
scaffold_11	563265	565701	-	45.OZ_001978-T1		g00086_2	98	345	861
scaffold_11	566240	569602	-	45.OZ_001979-T1		g00985_2	98	343	685
scaffold_11	569937	571853	-	45.OZ_001980-T1		g00985_2	98	343	685
scaffold_11	572065	574746	-	45.OZ_001981-T1		g00985_1	98	345	348
scaffold_11	575379	577368	-	45.OZ_001982-T1		g00334_1	98	345	1102
scaffold_11	579372	580717	+	45.OZ_001983-T1	DNA replication protein	g00991	98	345	1041
scaffold_11	580684	582414	-	45.OZ_001984-T1		g00991	98	345	1041
scaffold_11	582533	584355	+	45.OZ_001985-T1		g03484	98	344	344
scaffold_11	584982	589630	+	45.OZ_001986-T1		g00188_2	98	345	349
scaffold_11	589772	590903	+	45.OZ_001987-T1		g01871	98	344	685
scaffold_11	590607	591702	-	45.OZ_001988-T1	Small subunit (SSU) processome component	g01871	98	344	685
scaffold_11	592502	593564	+	45.OZ_001989-T1	TATA-box-binding protein	g01430	98	346	688
scaffold_11	593860	595969	+	45.OZ_001990-T1		g01289	98	345	691
scaffold_11	595506	597463	-	45.OZ_001991-T1		g01289	98	345	691
scaffold_11	597767	598545	-	45.OZ_001992-T1	Ubiquitin-conjugating enzyme E2 2	g02327	98	345	346
scaffold_11	598595	599287	+	45.OZ_001993-T1		g01477	98	346	1116
scaffold_11	599013	600414	-	45.OZ_001994-T1		g01477	98	346	1116
scaffold_11	600599	603328	+	45.OZ_001995-T1	Phosphoglucomutase-2	g00274_1	98	346	1707
scaffold_11	603436	618005	-	45.OZ_001996-T1		g00064_7	98	339	357
scaffold_11	621962	622928	+	45.OZ_001997-T1		g00710_1	98	326	326
scaffold_11	624138	626006	+	45.OZ_001998-T1		g00028_2	98	345	1078
scaffold_11	626301	628598	-	45.OZ_001999-T1		g00028_2	98	345	1078
scaffold_11	630414	632409	+	45.OZ_002000-T1		g00028_2	98	345	1078
scaffold_11	633096	636089	-	45.OZ_002001-T1		g00096	98	345	3923
scaffold_11	636120	637642	-	45.OZ_002002-T1		g00096	98	345	3923
scaffold_11	637539	639048	+	45.OZ_002003-T1	C-5 cytosine-specific DNA methylase	g00096	98	345	3923
scaffold_11	639216	642017	+	45.OZ_002004-T1		g00096	98	345	3923
scaffold_11	642231	643099	-	45.OZ_002005-T1		g00899_2	98	345	1020
scaffold_11	643811	644410	-	45.OZ_002006-T1		g00379_1	98	346	1842
scaffold_11	645079	646972	+	45.OZ_002007-T1		g00276_2	98	345	1617
scaffold_11	649993	651374	+	45.OZ_002008-T1		g00276_2	98	345	1617
scaffold_11	651572	653817	+	45.OZ_002009-T1		g00276_2	98	345	1617
scaffold_11	654396	655464	+	45.OZ_002010-T1		g00276_2	98	345	1617
scaffold_11	655529	656925	-	45.OZ_002011-T1	proteasome core particle subunit beta 2	g00749	98	345	1030
scaffold_11	656982	660562	-	45.OZ_002012-T1		g00749	98	345	1030
scaffold_11	660516	661838	+	45.OZ_002013-T1		g00749	98	345	1030
scaffold_11	661781	663873	-	45.OZ_002014-T1	Maintenance of ploidy protein mob2	g00698_2	98	345	690
scaffold_11	663559	664512	+	45.OZ_002015-T1		g00698_2	98	345	690
scaffold_11	664737	670609	+	45.OZ_002016-T1		g00229_1	98	346	2465
scaffold_11	671003	672172	-	45.OZ_002017-T1	GINS complex subunit	g00762	98	345	1030
scaffold_11	672354	673347	-	45.OZ_002018-T1		g06677	98	344	344
scaffold_11	673949	676150	-	45.OZ_002019-T1		g03103	98	344	345
scaffold_11	676371	678140	+	45.OZ_002020-T1		g01853	98	345	346
scaffold_11	678649	680291	-	45.OZ_002021-T1	RNA-binding protein 8A	g00778	98	346	898
scaffold_11	680635	681681	+	45.OZ_002022-T1	40S ribosomal protein S27	g00873	98	345	1331
scaffold_11	681856	682679	+	45.OZ_002023-T1		g00873	98	345	1331
scaffold_11	682142	689173	-	45.OZ_002024-T1	Transcriptional activator spt7	g00873	98	345	1331
scaffold_11	689315	690915	+	45.OZ_002025-T1	Peptidyl-prolyl cis-trans isomerase pin4	g00027_99	98	339	341
scaffold_11	690814	692149	-	45.OZ_002026-T1	EF-hand calcium-binding domain-containing protein 10	g01351	98	345	690
scaffold_11	691976	695247	+	45.OZ_002027-T1	Protein kinase	g01351	98	345	690
scaffold_11	695338	700781	+	45.OZ_002028-T1	leucine rich repeat	g00847	98	345	728
scaffold_11	700605	703014	-	45.OZ_002029-T1		g00847	98	345	728
scaffold_11	703775	704575	-	45.OZ_002030-T1		g02078	98	322	324
scaffold_11	708805	710707	+	45.OZ_002031-T1		g00044_2	95	330	609
scaffold_11	710469	711407	-	45.OZ_002032-T1		g00044_2	95	330	609
scaffold_11	711441	712372	+	45.OZ_006900-T1		g00098_2	90	132	145
scaffold_11	714648	716877	+	45.OZ_002033-T1	ATP-dependent RNA helicase dbp6	g00187	98	345	1457
scaffold_11	716920	719556	+	45.OZ_002034-T1		g00187	98	345	1457
scaffold_11	719591	724877	-	45.OZ_002035-T1	transcription factor TFIIIC subunit tfc4	g00187	98	345	1457
scaffold_11	724986	728638	+	45.OZ_002036-T1		g00386_2	98	346	1377
scaffold_11	728240	729686	-	45.OZ_002037-T1		g00386_2	98	346	1377
scaffold_11	729713	735252	-	45.OZ_002038-T1		g00386_2	98	346	1377
scaffold_11	735594	736169	+	45.OZ_002039-T1		g04947	98	261	262
scaffold_11	736341	736960	+	45.OZ_006901-T1		g00112_1	98	345	2621
scaffold_11	740406	741404	-	45.OZ_002040-T1		g00098_1	95	335	335
scaffold_11	742338	745661	-	45.OZ_002041-T1	Carnitine O-acetyltransferase mitochondrial	g00066_3	98	344	351
scaffold_11	745751	748056	+	45.OZ_002042-T1		g00425	98	345	890
scaffold_11	749128	750101	+	45.OZ_002043-T1		g00425	98	345	890
scaffold_11	750171	752374	-	45.OZ_002044-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_11	752611	753751	+	45.OZ_002045-T1	37S ribosomal protein, mitochondrial	g00635_2	98	345	1032
scaffold_11	753765	755202	-	45.OZ_002046-T1	Exportin-5	g00112_1	98	345	2621
scaffold_11	755266	756550	-	45.OZ_002047-T1		g00112_1	98	345	2621
scaffold_11	760361	761773	+	45.OZ_002048-T1	zinc finger, AN1-type domain	g00112_1	98	345	2621
scaffold_11	762194	763003	-	45.OZ_002049-T1		g00112_1	98	345	2621
scaffold_11	763402	764600	+	45.OZ_002050-T1		g00112_1	98	345	2621
scaffold_11	764743	766822	-	45.OZ_002051-T1		g00112_1	98	345	2621
scaffold_11	767090	769663	-	45.OZ_002052-T1		g00978_1	98	345	792
scaffold_11	770444	773102	+	45.OZ_002053-T1	Katanin p60 ATPase-containing subunit A-like 2	g00455_1	98	344	347
scaffold_11	773262	774041	-	45.OZ_002054-T1	Vacuolar protein sorting-associated protein 20	g00227	98	345	688
scaffold_11	774175	776113	-	45.OZ_002055-T1		g00278_2	98	345	1045
scaffold_11	776195	778385	+	45.OZ_002056-T1		g00382_3	98	345	686
scaffold_11	778694	780416	-	45.OZ_002057-T1		g01220	98	345	744
scaffold_11	780929	782265	+	45.OZ_002058-T1	AMME syndrome candidate protein 1 protein	g01550	98	344	687
scaffold_11	782089	782463	-	45.OZ_002059-T1		g01550	98	344	687
scaffold_11	782488	786692	+	45.OZ_002060-T1		g00555_2	98	346	1040
scaffold_11	786813	788604	+	45.OZ_002061-T1	radical S-adenosyl methionine domain-containing protein 1	g01982	98	345	688
scaffold_11	788639	789741	+	45.OZ_002062-T1	Proteasome subunit beta type-4	g01982	98	345	688
scaffold_11	789757	791417	-	45.OZ_002063-T1	RING finger protein 32	g01184	98	345	403
scaffold_11	791740	794574	-	45.OZ_002064-T1	U3 small nucleolar RNA-associated protein 4	g01184	98	345	403
scaffold_11	795256	797155	+	45.OZ_002065-T1		g01691	98	345	684
scaffold_11	797262	798372	+	45.OZ_002066-T1	Dynein light chain 1, axonemal	g01691	98	345	684
scaffold_11	798614	800927	+	45.OZ_002067-T1		g01158	98	345	928
scaffold_11	801416	803995	+	45.OZ_002068-T1		g01158	98	345	928
scaffold_11	804185	807967	+	45.OZ_002069-T1	TBC1 domain member 31	g00077_2	98	346	1556
scaffold_11	808534	813271	+	45.OZ_002070-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_11	819238	820763	-	45.OZ_002071-T1	Ubiquitin-conjugating enzyme E2 J1	g00284_2	98	345	1437
scaffold_11	826291	827258	+	45.OZ_002072-T1		g00284_2	98	345	1437
scaffold_11	827293	827929	+	45.OZ_002073-T1		g00284_2	98	345	1437
scaffold_11	828011	829945	+	45.OZ_002074-T1		g00179_4	98	345	971
scaffold_11	830033	832579	-	45.OZ_002075-T1	Crooked neck-like protein 1	g02108	98	343	345
scaffold_11	832989	834387	+	45.OZ_002076-T1		g01384	98	345	691
scaffold_11	839097	839993	+	45.OZ_002077-T1		g00036_2	98	303	303
scaffold_11	841141	843654	-	45.OZ_002078-T1		g00025_19	90	345	4663
scaffold_11	846876	849847	+	45.OZ_002079-T1		g00025_19	90	345	4663
scaffold_12	1667	3836	+	45.OZ_002080-T1		g00025_9	98	334	562
scaffold_12	8531	9420	+	45.OZ_002081-T1		g00025_9	98	334	562
scaffold_12	9954	11530	-	45.OZ_002082-T1	Beta-secretase 2	g00025_7	98	336	338
scaffold_12	12553	15513	-	45.OZ_002083-T1		g00186_2	98	345	351
scaffold_12	15860	17266	+	45.OZ_002084-T1		g00026_68	98	343	345
scaffold_12	17931	20656	-	45.OZ_002085-T1	GTPase activating protein	g01721	98	342	346
scaffold_12	21093	22489	-	45.OZ_002086-T1		g00029_2	98	345	510
scaffold_12	23393	25242	-	45.OZ_002087-T1	Beta-secretase 2	g00029_2	98	345	510
scaffold_12	29825	32595	-	45.OZ_002088-T1		g00049_4	80	343	1050
scaffold_12	33377	36339	+	45.OZ_002089-T1		g01006	98	346	412
scaffold_12	37476	40318	+	45.OZ_002090-T1		g01080	98	346	680
scaffold_12	40442	41367	+	45.OZ_002091-T1	cms1 ribosomal small subunit	g01080	98	346	680
scaffold_12	41815	42966	-	45.OZ_002092-T1	monothiol glutaredoxin grx5	g00027_18	98	344	344
scaffold_12	43188	45311	+	45.OZ_002093-T1		g00388_1	98	346	1417
scaffold_12	45712	47185	+	45.OZ_002094-T1		g00388_1	98	346	1417
scaffold_12	47533	49224	+	45.OZ_002095-T1	D-lactate ferricytochrome c oxidoreductase	g00388_1	98	346	1417
scaffold_12	49250	50839	-	45.OZ_002096-T1		g02080	98	344	346
scaffold_12	50956	54635	-	45.OZ_002097-T1		g01793	98	345	347
scaffold_12	54850	55782	+	45.OZ_002098-T1	ubiquitin-conjugating enzyme E2 W	g07083	98	346	347
scaffold_12	55832	61921	-	45.OZ_002099-T1		g00938	98	344	351
scaffold_12	63257	64167	+	45.OZ_002100-T1		g06369	98	345	346
scaffold_12	64381	78957	+	45.OZ_002101-T1	Dynein heavy chain 6, axonemal	g01418	98	344	675
scaffold_12	78840	81960	-	45.OZ_002102-T1		g01418	98	344	675
scaffold_12	82143	86357	+	45.OZ_002103-T1		g00413	98	346	936
scaffold_12	86411	87739	+	45.OZ_002104-T1	GTP-binding protein of the rab	g00413	98	346	936
scaffold_12	87980	91782	-	45.OZ_002105-T1		g00733	98	344	1018
scaffold_12	91958	93384	-	45.OZ_002106-T1		g00733	98	344	1018
scaffold_12	93454	95456	-	45.OZ_002107-T1		g00733	98	344	1018
scaffold_12	95574	97086	-	45.OZ_002108-T1		g00266_2	98	345	1025
scaffold_12	99295	102293	+	45.OZ_002109-T1	G2/mitotic-specific cyclin	g00947	98	346	711
scaffold_12	102624	105228	-	45.OZ_002110-T1		g00947	98	346	711
scaffold_12	109374	110482	+	45.OZ_002111-T1		g02370	98	346	346
scaffold_12	111207	113674	+	45.OZ_002112-T1	DNA-directed DNA polymerase eta rad30	g00950_2	98	346	697
scaffold_12	113754	117182	+	45.OZ_002113-T1		g00879_1	98	346	690
scaffold_12	117259	120297	+	45.OZ_002114-T1	Gamma-tubulin complex component 4	g02171	98	346	346
scaffold_12	120619	121393	-	45.OZ_002115-T1	60S ribosomal protein L23	g02731	90	346	346
scaffold_12	121525	122635	+	45.OZ_002116-T1	60S ribosomal protein L27	g01160	98	346	348
scaffold_12	122684	124449	-	45.OZ_002117-T1	Transcription initiation factor TFIID subunit 6	g01847	98	345	347
scaffold_12	125368	126569	+	45.OZ_002118-T1	Ras- protein Rab-2A	g01747	98	346	348
scaffold_12	126578	129198	+	45.OZ_002119-T1		g00555_1	98	343	345
scaffold_12	129499	131031	+	45.OZ_002120-T1		g00307_2	98	346	709
scaffold_12	131397	136359	+	45.OZ_002121-T1		g00307_2	98	346	709
scaffold_12	136759	137592	+	45.OZ_002122-T1		g00549	98	342	483
scaffold_12	138248	144157	+	45.OZ_002123-T1		g00549	98	342	483
scaffold_12	144571	146507	+	45.OZ_002124-T1		g01068_1	98	340	341
scaffold_12	146502	147307	-	45.OZ_002125-T1		g05584	98	343	344
scaffold_12	147524	148351	+	45.OZ_002126-T1		g01007	98	344	345
scaffold_12	148374	156971	-	45.OZ_002127-T1		g00564_1	98	346	1030
scaffold_12	157027	159999	-	45.OZ_002128-T1		g00564_1	98	346	1030
scaffold_12	160213	162331	-	45.OZ_002129-T1		g00067_7	98	346	778
scaffold_12	163875	165268	-	45.OZ_002130-T1		g00031_1	98	343	353
scaffold_12	165115	165568	-	45.OZ_002131-T1		g00025_20	80	345	2114
scaffold_12	166310	170498	-	45.OZ_002132-T1	X-ray radiation resistance-associated protein 1	g01320	98	338	340
scaffold_12	171041	171742	+	45.OZ_002133-T1		g01739	98	346	690
scaffold_12	171971	173758	+	45.OZ_002134-T1	Kynurenine--oxoglutarate transaminase 3	g00429	98	346	1056
scaffold_12	173961	177346	+	45.OZ_002135-T1	Intraflagellar transport protein 88	g00429	98	346	1056
scaffold_12	177373	179590	+	45.OZ_002136-T1	Cytosolic seryl-tRNA synthetase	g02516	98	345	346
scaffold_12	179824	181271	-	45.OZ_002137-T1	fibrillarin	g00778	98	346	898
scaffold_12	183134	184747	-	45.OZ_002138-T1	Ras GTPase	g00695	98	346	673
scaffold_12	185327	185618	-	45.OZ_002139-T1		g00695	98	346	673
scaffold_12	185970	188667	+	45.OZ_002140-T1	translation initiation factor eIF-3b like protein	g02434	98	344	344
scaffold_12	188769	189460	-	45.OZ_002141-T1		g02724	98	345	345
scaffold_12	190519	192813	-	45.OZ_002142-T1		g00091_2	98	344	344
scaffold_12	192998	195850	+	45.OZ_002143-T1	Radial spoke head protein 4 A	g00820_1	98	346	346
scaffold_12	196143	199274	+	45.OZ_002144-T1		g01018	98	346	1037
scaffold_12	199381	201587	+	45.OZ_002145-T1		g00377	98	346	1005
scaffold_12	201835	204019	+	45.OZ_002146-T1		g00026_55	98	343	343
scaffold_12	204313	205701	-	45.OZ_002147-T1		g01776	98	346	689
scaffold_12	205846	209712	+	45.OZ_002148-T1	Tubby- protein 2	g00026_1	98	346	348
scaffold_12	212356	214554	+	45.OZ_002150-T1	Endopolyphosphatase	g00398_1	98	345	386
scaffold_12	214664	219301	+	45.OZ_002151-T1		g00378	98	346	1660
scaffold_12	219644	221705	-	45.OZ_002152-T1		g00378	98	346	1660
scaffold_12	222469	223330	-	45.OZ_002153-T1		g00269_3	98	346	1386
