CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_9	438326	440319	+	14.OZ_006897-T1		g00796	98	345	1040
scaffold_9	440433	442782	-	14.OZ_006898-T1		g01420_2	98	345	346
scaffold_9	442955	445230	+	14.OZ_006899-T1		g01420_1	98	345	346
scaffold_9	446728	449380	+	14.OZ_006900-T1		g00027_92	98	343	659
scaffold_9	449628	453056	+	14.OZ_006901-T1		g00027_92	98	343	659
scaffold_9	453136	454112	-	14.OZ_006902-T1	60S ribosomal protein L17	g02581	98	344	346
scaffold_9	454399	455906	+	14.OZ_006903-T1		g01604	98	344	345
scaffold_9	455951	458771	-	14.OZ_006904-T1	Kinesin-like protein kif3a	g00343_1	98	344	345
scaffold_9	458944	463263	-	14.OZ_006905-T1		g00973	98	346	1541
scaffold_9	462791	464179	-	14.OZ_006906-T1		g00973	98	346	1541
scaffold_9	464409	465420	-	14.OZ_006907-T1		g00973	98	346	1541
scaffold_9	465640	470988	-	14.OZ_006908-T1		g00125_5	98	344	513
scaffold_9	471737	473152	-	14.OZ_006909-T1		g02422	98	344	344
scaffold_9	473250	473996	+	14.OZ_006910-T1		g00192_3	98	343	458
scaffold_9	473882	477015	-	14.OZ_006911-T1	Malate dehydrogenase, cytoplasmic	g00026_223	80	346	8582
scaffold_9	477161	478690	+	14.OZ_006912-T1		g00257	98	345	1734
scaffold_9	479124	495790	+	14.OZ_006913-T1		g00257	98	345	1734
scaffold_9	496183	497012	-	14.OZ_006914-T1	EEF1A lysine methyltransferase 1	g00758	98	345	1047
scaffold_9	497089	499671	+	14.OZ_006915-T1		g00758	98	345	1047
scaffold_9	499871	501028	+	14.OZ_006916-T1		g00489_2	98	345	1044
scaffold_9	501276	505370	+	14.OZ_006917-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00026_186	98	344	682
scaffold_9	505415	509195	-	14.OZ_006918-T1	coatomer subunit alpha	g00026_186	98	344	682
scaffold_9	509254	513166	-	14.OZ_006919-T1		g00758	98	345	1047
scaffold_9	513579	515717	-	14.OZ_006920-T1		g00786	98	345	1352
scaffold_9	516122	517035	+	14.OZ_006921-T1		g00786	98	345	1352
scaffold_9	516972	518741	-	14.OZ_006922-T1	Strongly-conserved Zn-finger binding protein (TFIIIA)	g00786	98	345	1352
scaffold_9	518854	521086	+	14.OZ_006923-T1		g00097_2	98	346	1889
scaffold_9	521082	523166	-	14.OZ_006924-T1		g01538	98	344	687
scaffold_9	522825	524389	+	14.OZ_006925-T1		g01538	98	344	687
scaffold_9	524375	527315	-	14.OZ_006926-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g01562	98	343	345
scaffold_9	527749	530578	+	14.OZ_006927-T1	casein kinase 2 regulatory subunit	g00026_220	90	346	1054
scaffold_9	531421	535457	+	14.OZ_006928-T1		g00026_220	90	346	1054
scaffold_9	535975	537739	-	14.OZ_006929-T1		g03481	98	344	344
scaffold_9	538181	540252	-	14.OZ_006930-T1		g01969	98	342	342
scaffold_9	541368	543389	+	14.OZ_006931-T1		g00487_2	98	346	1035
scaffold_9	543525	548319	+	14.OZ_006932-T1		g02123	98	345	363
scaffold_9	548802	550565	-	14.OZ_006933-T1		g02556	98	344	344
scaffold_9	552762	553514	-	14.OZ_006934-T1		g00786	98	345	1352
scaffold_9	553576	556171	+	14.OZ_006935-T1	Tether containing UBX domain for GLUT4	g01214	98	345	692
scaffold_9	556774	558864	+	14.OZ_006936-T1		g01214	98	345	692
scaffold_9	559596	561586	+	14.OZ_006937-T1		g02121	98	344	346
scaffold_9	561781	563568	+	14.OZ_006938-T1		g00870	98	345	1150
scaffold_9	563142	567474	-	14.OZ_006939-T1		g00870	98	345	1150
scaffold_9	567692	568283	-	14.OZ_006940-T1		g00870	98	345	1150
scaffold_9	569657	574211	-	14.OZ_006941-T1	late secretory pathway protein avl9	g00106_4	98	345	2090
scaffold_9	574131	576503	+	14.OZ_006942-T1		g00106_4	98	345	2090
scaffold_9	575816	578233	-	14.OZ_006943-T1		g02092	98	344	370
scaffold_9	581376	582362	+	14.OZ_006947-T1		g01925	98	345	1160
scaffold_9	582648	583814	+	14.OZ_006948-T1		g06218	98	344	355
scaffold_9	584080	587925	-	14.OZ_006949-T1		g00372_1	98	345	416
scaffold_9	594775	597060	+	14.OZ_006950-T1	Leucine-rich repeat-containing protein 56	g00296_1	98	345	1032
scaffold_9	597828	599511	+	14.OZ_006951-T1	Superoxide dismutase [Mn], mitochondrial	g00296_1	98	345	1032
scaffold_9	599216	601440	-	14.OZ_006952-T1	Geranylgeranyl transferase type-1 subunit beta	g00296_1	98	345	1032
scaffold_9	601839	607799	+	14.OZ_006953-T1	Unconventional myosin-Ie	g00225_2	98	344	717
scaffold_9	606841	609175	-	14.OZ_006954-T1	Exosome complex component RRP45	g00225_2	98	344	717
scaffold_9	609413	609660	-	14.OZ_006955-T1		g06036	98	342	342
scaffold_9	611028	611349	+	14.OZ_006956-T1		g00225_1	98	344	604
scaffold_9	611957	614912	+	14.OZ_006957-T1		g00225_1	98	344	604
scaffold_9	615437	618358	-	14.OZ_006958-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub c, member 2	g00662_2	98	346	1318
scaffold_9	618734	623452	+	14.OZ_006959-T1		g00026_129	90	345	353
scaffold_9	623785	624383	-	14.OZ_006960-T1		g00027_93	98	344	350
scaffold_9	624605	628506	+	14.OZ_006961-T1		g00591_2	98	345	355
scaffold_9	628945	629407	+	14.OZ_006962-T1		g01733	98	345	698
scaffold_9	629066	632553	-	14.OZ_006963-T1		g01733	98	345	698
scaffold_9	632720	635206	-	14.OZ_006964-T1	mannosyl-oligosaccharide alpha-1,2-mannosidase	g00535	98	346	1036
scaffold_9	635603	637180	+	14.OZ_006965-T1		g00168_2	98	345	2842
scaffold_9	637101	638979	-	14.OZ_006966-T1		g00168_2	98	345	2842
scaffold_9	639082	642071	-	14.OZ_006967-T1		g00168_2	98	345	2842
scaffold_9	642368	647732	+	14.OZ_006968-T1	Non-essential glycogen phosphorylase	g00097_3	98	345	699
scaffold_9	647125	648980	-	14.OZ_006969-T1	Eukaryotic translation initiation factor 6	g00097_4	98	345	1037
scaffold_9	648773	651808	+	14.OZ_006970-T1	MAPK protein hog1	g00097_4	98	345	1037
scaffold_9	651627	653270	-	14.OZ_006971-T1	emp24p/erv25p- protein	g00097_4	98	345	1037
scaffold_9	653776	655112	-	14.OZ_006972-T1		g00090	98	345	649
scaffold_9	655859	660887	+	14.OZ_006973-T1	3-dehydroquinate dehydratase (3-dehydroquinase)	g00422_2	98	345	1068
scaffold_9	660994	662263	+	14.OZ_006974-T1		g00422_2	98	345	1068
scaffold_9	662479	663850	+	14.OZ_006975-T1		g00422_2	98	345	1068
scaffold_9	664151	667311	-	14.OZ_006976-T1		g00581_1	98	345	681
scaffold_9	667331	668758	-	14.OZ_006977-T1		g00581_1	98	345	681
scaffold_9	668884	670021	+	14.OZ_006978-T1	40S ribosomal protein S3	g00155_3	98	345	689
scaffold_9	670061	671097	-	14.OZ_006979-T1		g01693	98	346	693
scaffold_9	671514	672469	+	14.OZ_006980-T1	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	g01451	98	345	1352
scaffold_9	672176	673282	-	14.OZ_006981-T1	Bioproteinsis of lysosome- organelles complex 1 subunit 1	g01451	98	345	1352
scaffold_9	673192	674350	+	14.OZ_006982-T1		g01451	98	345	1352
scaffold_9	674299	675327	-	14.OZ_006983-T1		g01451	98	345	1352
scaffold_9	675946	678552	+	14.OZ_006984-T1	Transcription factor spt8	g00501	98	345	1322
scaffold_9	678776	682824	-	14.OZ_006986-T1		g00501	98	345	1322
scaffold_9	678965	680384	+	14.OZ_006985-T1		g00501	98	345	1322
scaffold_9	684245	686884	+	14.OZ_006987-T1	Dynein assembly factor 1, axonemal	g02186	98	343	350
scaffold_9	687504	688582	+	14.OZ_006988-T1		g00509_1	98	345	1021
scaffold_9	688651	689392	-	14.OZ_006989-T1		g00509_1	98	345	1021
scaffold_9	689543	690974	+	14.OZ_006990-T1	Glyceraldehyde-3-phosphate dehydrogenase 2	g00509_1	98	345	1021
scaffold_9	691080	696862	-	14.OZ_006991-T1		g01042	98	345	1029
scaffold_9	697038	699925	-	14.OZ_006992-T1	Protein unc-45 A	g01042	98	345	1029
scaffold_9	699957	702860	+	14.OZ_006993-T1	Oligosaccharide translocation protein rft1	g00097_2	98	346	1889
scaffold_9	702048	703702	-	14.OZ_006994-T1		g00097_2	98	346	1889
scaffold_9	703827	705038	+	14.OZ_006995-T1		g01299	98	345	685
scaffold_9	704957	706459	-	14.OZ_006996-T1		g01299	98	345	685
scaffold_9	706660	708224	-	14.OZ_006997-T1	Protein arginine N-methyltransferase 1	g00027_80	98	344	348
scaffold_9	708444	709734	+	14.OZ_006998-T1		g01867	98	340	344
scaffold_9	709739	716106	-	14.OZ_006999-T1	Deleted in lung and esophageal cancer protein 1	g00750	98	344	754
scaffold_9	716452	719278	-	14.OZ_007000-T1	T-complex protein 1 subunit zeta	g00750	98	344	754
scaffold_9	720356	722007	+	14.OZ_007001-T1		g00059_5	80	345	1475
scaffold_9	722004	725876	-	14.OZ_007002-T1	Testis-expressed sequence 10 protein	g00754	98	344	349
scaffold_9	725915	728658	+	14.OZ_007003-T1		g01677	98	343	348
scaffold_9	728111	729197	-	14.OZ_007004-T1	PSMC3 interacting protein	g00054_3	98	345	787
scaffold_9	729723	732322	+	14.OZ_007005-T1	MAP kinase kinase (MEK)	g00735	98	345	1375
scaffold_9	731500	732813	-	14.OZ_007006-T1		g00735	98	345	1375
scaffold_9	732689	735540	+	14.OZ_007007-T1	UDP-glucuronic acid decarboxylase 1	g00735	98	345	1375
scaffold_9	734676	736235	-	14.OZ_007093-T1	Inhibitor of growth protein 5	g00735	98	345	1375
scaffold_9	736585	737529	-	14.OZ_007008-T1		g07045	98	342	343
scaffold_9	737910	739472	-	14.OZ_007009-T1		g02273	98	345	346
scaffold_9	739595	741989	-	14.OZ_007010-T1	GTP-binding protein	g01831	98	344	345
scaffold_9	742490	745976	+	14.OZ_007011-T1		g00154_2	98	313	320
scaffold_9	746658	750298	+	14.OZ_007012-T1		g00208	98	345	1722
scaffold_9	750391	752578	+	14.OZ_007013-T1		g00258_2	98	345	1772
scaffold_9	752987	754869	+	14.OZ_007014-T1		g01070_1	98	345	368
scaffold_9	754877	756388	-	14.OZ_007015-T1		g01549	98	345	347
scaffold_9	758287	760477	-	14.OZ_007016-T1		g01082	98	346	1040
scaffold_9	760580	761928	+	14.OZ_007017-T1		g02305	98	344	346
scaffold_9	761913	763274	-	14.OZ_007018-T1		g02675	98	345	346
scaffold_9	763251	764829	+	14.OZ_007019-T1		g00629_1	98	345	346
scaffold_9	764916	767961	-	14.OZ_007020-T1		g00866	98	345	1028
scaffold_9	768647	771129	-	14.OZ_007021-T1		g00866	98	345	1028
scaffold_9	771805	772704	+	14.OZ_007022-T1		g02791	98	344	345
scaffold_9	773031	773797	+	14.OZ_007023-T1	Tubulin polyglutamylase complex subunit 2	g00103_2	98	320	719
scaffold_9	774798	776927	+	14.OZ_007024-T1	Chromobox protein 1	g00103_1	98	343	343
scaffold_9	776979	777807	-	14.OZ_007025-T1		g02308	98	345	686
scaffold_9	777802	778496	-	14.OZ_007026-T1	Ubiquitin- modifier 1	g02308	98	345	686
scaffold_9	778585	780118	+	14.OZ_007027-T1		g01754	98	346	694
scaffold_9	782071	789324	+	14.OZ_007028-T1		g00168_2	98	345	2842
scaffold_9	789340	793603	+	14.OZ_007029-T1		g00430	98	346	1728
scaffold_9	793638	795089	-	14.OZ_007030-T1		g00515	98	345	1383
scaffold_9	795551	796239	-	14.OZ_007031-T1		g05929	98	338	338
scaffold_9	796597	797532	-	14.OZ_007032-T1		g06715	98	343	343
scaffold_9	798034	799659	+	14.OZ_007033-T1		g00694	98	346	1020
scaffold_9	799669	801369	+	14.OZ_007034-T1		g00694	98	346	1020
scaffold_9	801751	802597	+	14.OZ_007035-T1		g06555	98	344	346
scaffold_9	802705	806019	-	14.OZ_007036-T1	Coiled-coil domain-containing protein 63	g00731	98	346	678
scaffold_9	809252	810847	+	14.OZ_007037-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_9	811092	812735	-	14.OZ_007038-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_9	813633	817604	+	14.OZ_007039-T1	citrate synthase	g01130	98	346	1032
scaffold_9	817434	818687	-	14.OZ_007040-T1		g01130	98	346	1032
scaffold_9	819004	820543	-	14.OZ_007041-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_9	820665	821815	+	14.OZ_007042-T1		g07456	98	345	345
scaffold_9	822009	823451	+	14.OZ_007043-T1		g00742	98	342	342
scaffold_9	824211	825282	+	14.OZ_007044-T1		g02780	98	345	345
scaffold_9	825513	828514	+	14.OZ_007045-T1		g00661_1	98	344	344
scaffold_9	828514	830688	-	14.OZ_007046-T1		g02245	98	345	346
scaffold_9	830877	834557	-	14.OZ_007047-T1		g02153	98	343	344
scaffold_9	834661	836045	-	14.OZ_007048-T1		g02700	98	341	342
scaffold_9	836068	838469	-	14.OZ_007049-T1		g01833	98	345	688
scaffold_9	838301	839515	+	14.OZ_007050-T1		g01833	98	345	688
scaffold_9	839593	842290	+	14.OZ_007051-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_9	842321	845423	-	14.OZ_007052-T1		g01966	98	344	346
scaffold_9	845553	848146	+	14.OZ_007053-T1		g00396_1	98	343	343
scaffold_9	848338	851149	-	14.OZ_007054-T1		g01762	98	345	686
scaffold_10	17459	19611	+	14.OZ_001481-T1		g00028_4	80	345	2641
scaffold_10	20516	21383	+	14.OZ_001482-T1		g00027_129	80	346	12185
scaffold_10	21854	23316	+	14.OZ_001483-T1		g00027_129	80	346	12185
scaffold_10	23880	25144	+	14.OZ_001484-T1		g00027_129	80	346	12185
scaffold_10	25269	27131	-	14.OZ_001485-T1	Actin- protein 3	g00755	98	344	686
scaffold_10	27251	31400	-	14.OZ_001486-T1		g00755	98	344	686
scaffold_10	31755	38030	-	14.OZ_001487-T1		g01148	98	345	696
scaffold_10	39640	40630	+	14.OZ_001488-T1		g00498_2	98	345	347
scaffold_10	40966	41909	+	14.OZ_001489-T1		g00216_1	98	342	344
scaffold_10	42281	43836	-	14.OZ_001490-T1		g00492_1	98	343	345
scaffold_10	43977	46039	+	14.OZ_001491-T1	E3 ubiquitin-protein ligase rnf13	g00492_2	98	345	1359
scaffold_10	46097	50483	-	14.OZ_001492-T1	Intermediate filament protein	g00492_2	98	345	1359
scaffold_10	50852	53927	-	14.OZ_001493-T1		g02955	98	344	345
scaffold_10	54612	57091	+	14.OZ_001494-T1		g01287	98	345	346
scaffold_10	57318	58337	+	14.OZ_001495-T1	Charged multivesicular body protein 2A	g06582	98	345	346
scaffold_10	58353	59786	-	14.OZ_001496-T1	Proliferation-associated protein 2G4	g01401	98	345	693
scaffold_10	59991	66153	+	14.OZ_001497-T1		g00308	98	345	913
scaffold_10	66105	66623	-	14.OZ_001498-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_10	66763	67945	-	14.OZ_001499-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_10	68356	69582	+	14.OZ_001500-T1		g00083_1	98	344	345
scaffold_10	69621	70824	-	14.OZ_001501-T1	cytochrome c peroxidase	g00573_1	98	344	345
scaffold_10	71009	72294	-	14.OZ_001502-T1	Sideroflexin-5	g01066	98	346	1862
scaffold_10	72559	74259	-	14.OZ_001503-T1		g01066	98	346	1862
scaffold_10	74332	75371	-	14.OZ_001504-T1		g01066	98	346	1862
scaffold_10	75677	78201	-	14.OZ_001505-T1	Coronin-2B	g00807	98	346	1378
scaffold_10	78547	81198	-	14.OZ_001506-T1	GMP synthase (glutamine-hydrolyzing)	g00249_2	98	346	2133
scaffold_10	81174	83826	+	14.OZ_001507-T1	Ras suppressor protein 1	g00807	98	346	1378
scaffold_10	83451	85415	-	14.OZ_001508-T1	proteasome component pup2	g00807	98	346	1378
scaffold_10	85848	87652	-	14.OZ_001509-T1		g01329_2	98	345	691
scaffold_10	89393	90265	+	14.OZ_001510-T1		g00011	98	346	346
scaffold_10	90752	91946	+	14.OZ_001511-T1		g00853	98	346	1033
scaffold_10	92008	93451	+	14.OZ_001512-T1		g00853	98	346	1033
scaffold_10	93189	97489	-	14.OZ_001513-T1		g00853	98	346	1033
scaffold_10	98335	100797	+	14.OZ_001514-T1	Acyl-coenzyme A thioesterase 9, mitochondrial	g00393_2	98	346	1033
scaffold_10	100522	104334	-	14.OZ_001515-T1		g00393_2	98	346	1033
scaffold_10	104464	106655	-	14.OZ_001516-T1	3-ketoacyl-CoA thiolase with broad chain length specificity	g00393_2	98	346	1033
scaffold_10	107029	109109	+	14.OZ_001517-T1		g00463	98	346	1692
scaffold_10	108697	112574	-	14.OZ_001518-T1	Component of the cap-binding complex (CBC)	g00463	98	346	1692
scaffold_10	113452	113772	+	14.OZ_001519-T1		g02588	98	345	345
scaffold_10	113782	115615	-	14.OZ_001520-T1		g00642	98	346	1059
scaffold_10	115796	118811	+	14.OZ_001521-T1		g00642	98	346	1059
scaffold_10	119751	121389	+	14.OZ_001522-T1		g00149_4	98	342	639
scaffold_10	122334	123418	+	14.OZ_001523-T1		g00149_4	98	342	639
scaffold_10	125296	126978	+	14.OZ_001524-T1		g00149_1	95	345	345
scaffold_10	128140	129803	+	14.OZ_001525-T1		g00149_3	98	346	686
scaffold_10	130697	132190	+	14.OZ_001526-T1		g00149_3	98	346	686
scaffold_10	133053	133625	+	14.OZ_001527-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_10	134057	134933	-	14.OZ_001528-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_10	134932	135403	-	14.OZ_001529-T1		g03722	98	342	343
scaffold_10	135757	139013	+	14.OZ_001530-T1		g01178_2	98	345	701
scaffold_10	139115	140654	+	14.OZ_001531-T1		g01178_2	98	345	701
scaffold_10	140790	141656	+	14.OZ_001532-T1		g01178_1	98	324	324
scaffold_10	141807	144819	-	14.OZ_001533-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_10	145189	148832	-	14.OZ_001534-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_10	148918	149672	+	14.OZ_001535-T1		g00066_1	98	346	588
scaffold_10	150422	151266	+	14.OZ_001536-T1		g00066_1	98	346	588
scaffold_10	151325	152755	-	14.OZ_001537-T1		g01574	98	346	690
scaffold_10	153215	155971	+	14.OZ_001538-T1		g00246_1	98	346	1353
scaffold_10	156154	157206	-	14.OZ_001539-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_10	157368	158101	-	14.OZ_001540-T1		g01258_1	98	338	640
scaffold_10	158719	161027	+	14.OZ_001541-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_10	161145	164154	-	14.OZ_001542-T1		g00246_1	98	346	1353
scaffold_10	164257	166527	-	14.OZ_001543-T1		g00027_117	98	329	329
scaffold_10	168450	171540	-	14.OZ_001544-T1		g00026_34	98	344	344
scaffold_10	172118	173673	-	14.OZ_001545-T1		g02276	98	345	345
scaffold_10	174319	175308	-	14.OZ_001546-T1		g00151_2	98	346	1235
scaffold_10	176203	176752	+	14.OZ_001547-T1		g01348	98	346	688
scaffold_10	176919	181083	+	14.OZ_001548-T1		g01348	98	346	688
scaffold_10	181521	183029	+	14.OZ_001549-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_10	183070	185281	-	14.OZ_001550-T1		g01756	98	346	739
scaffold_10	185635	189515	-	14.OZ_001551-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_10	189662	190567	+	14.OZ_001552-T1		g01390	98	346	694
scaffold_10	190630	193744	+	14.OZ_001553-T1		g01390	98	346	694
scaffold_10	193833	195480	+	14.OZ_001554-T1		g01692	98	346	347
scaffold_10	196032	197570	+	14.OZ_001555-T1		g01398_2	98	346	694
scaffold_10	198741	201028	+	14.OZ_001556-T1		g00026_223	80	346	8582
scaffold_10	202076	204371	+	14.OZ_001557-T1		g00026_223	80	346	8582
scaffold_10	204502	205464	-	14.OZ_001558-T1		g00782_2	98	340	764
scaffold_10	205599	207662	+	14.OZ_001559-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_10	207838	208747	-	14.OZ_001560-T1		g00741	98	346	689
scaffold_10	209141	211348	+	14.OZ_001561-T1		g00741	98	346	689
scaffold_10	211421	212856	-	14.OZ_001562-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_10	212886	214869	-	14.OZ_001563-T1		g00547	98	346	1967
scaffold_10	215170	216686	-	14.OZ_001564-T1		g00547	98	346	1967
scaffold_10	216960	218669	-	14.OZ_001565-T1		g00912	98	346	1029
scaffold_10	218742	220424	-	14.OZ_001566-T1		g01783	98	345	685
scaffold_10	220548	222281	-	14.OZ_001567-T1		g01783	98	345	685
scaffold_10	222377	224704	-	14.OZ_001568-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_10	224878	226366	-	14.OZ_001569-T1		g00026_3	98	346	348
scaffold_10	228396	231268	+	14.OZ_001570-T1		g00923_1	98	344	345
scaffold_10	231438	233011	-	14.OZ_001571-T1		g01602	98	346	695
scaffold_10	233563	234551	+	14.OZ_001572-T1		g06702	98	345	345
scaffold_10	236437	237781	+	14.OZ_001573-T1		g01300	98	343	346
scaffold_10	238921	246494	-	14.OZ_001574-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_10	246879	248595	+	14.OZ_001575-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_10	248802	250712	+	14.OZ_001576-T1		g01346_1	98	346	804
scaffold_10	253060	254867	+	14.OZ_001578-T1		g00999_3	98	346	695
scaffold_10	255483	257620	-	14.OZ_001579-T1		g00999_3	98	346	695
scaffold_10	258066	260023	-	14.OZ_001580-T1		g00026_172	98	337	339
scaffold_10	260402	262956	-	14.OZ_001581-T1		g00270	98	346	2130
scaffold_10	263216	265525	+	14.OZ_001582-T1		g02237	98	346	349
scaffold_10	265573	267451	+	14.OZ_001583-T1		g01496	98	346	691
scaffold_10	267783	270293	+	14.OZ_001584-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_10	270646	271835	+	14.OZ_001585-T1		g00480	98	346	1927
scaffold_10	271792	273467	-	14.OZ_001586-T1		g00480	98	346	1927
scaffold_10	274028	275927	-	14.OZ_001587-T1		g00580_1	98	346	1030
scaffold_10	275960	277526	+	14.OZ_001588-T1		g00580_1	98	346	1030
scaffold_10	277759	278553	-	14.OZ_001589-T1		g00580_1	98	346	1030
scaffold_10	279871	284228	+	14.OZ_001591-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_10	284310	284668	-	14.OZ_001592-T1		g02282	98	297	301
scaffold_10	284853	285317	+	14.OZ_001593-T1		g00517_1	98	345	348
scaffold_10	285957	286723	+	14.OZ_001594-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_10	287524	293957	-	14.OZ_001596-T1		g01736	98	345	359
scaffold_10	294018	295045	-	14.OZ_001597-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_10	295014	297654	+	14.OZ_001598-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_10	297489	299269	-	14.OZ_001599-T1		g00506_2	98	346	1038
scaffold_10	299305	301185	-	14.OZ_001601-T1		g00139_3	98	346	1717
scaffold_10	301442	302862	+	14.OZ_001602-T1		g01203	98	346	1375
scaffold_10	303098	304731	+	14.OZ_001603-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_10	304655	306502	-	14.OZ_001604-T1		g01203	98	346	1375
scaffold_10	306728	308688	-	14.OZ_001605-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_10	309270	310315	+	14.OZ_001606-T1		g00173_3	98	346	1537
scaffold_10	310356	311678	-	14.OZ_001607-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_10	311710	312733	-	14.OZ_001608-T1		g00093_3	98	334	406
scaffold_10	313219	314289	-	14.OZ_001609-T1		g02381	98	345	470
scaffold_10	314461	318438	+	14.OZ_001610-T1		g00254	98	346	1028
scaffold_10	318743	321803	+	14.OZ_001611-T1		g00254	98	346	1028
scaffold_10	321876	323024	+	14.OZ_001612-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_10	323127	324344	-	14.OZ_001613-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_10	324417	326446	+	14.OZ_001614-T1		g02525	98	346	346
scaffold_10	327720	329087	-	14.OZ_001615-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_10	329630	330600	+	14.OZ_001616-T1		g01559	98	344	689
scaffold_10	330845	333442	-	14.OZ_001617-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_10	335256	337618	+	14.OZ_001618-T1		g01165	98	345	630
scaffold_10	337723	339863	+	14.OZ_001619-T1		g00177_1	98	329	335
scaffold_10	340230	341480	-	14.OZ_001620-T1		g06260	98	344	344
scaffold_10	341572	343642	-	14.OZ_001621-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_10	343692	346975	+	14.OZ_001622-T1		g00900	98	346	698
scaffold_10	347036	349835	-	14.OZ_001623-T1		g01431_1	98	343	344
scaffold_10	359800	361056	+	14.OZ_007060-T1		g00025_15	98	346	9872
scaffold_10	362688	363859	+	14.OZ_001624-T1		g00351_1	98	344	352
scaffold_10	363863	364785	+	14.OZ_001625-T1		g07117	98	344	344
scaffold_10	365107	366339	+	14.OZ_001626-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_10	366327	368526	+	14.OZ_001627-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_10	368600	371671	+	14.OZ_001628-T1		g01005	98	345	687
scaffold_10	371626	372484	-	14.OZ_001629-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_10	372820	375919	-	14.OZ_001630-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_10	377213	379391	-	14.OZ_001631-T1		g00087_4	98	336	337
scaffold_10	379933	383313	-	14.OZ_001633-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_10	383687	386235	+	14.OZ_001634-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_10	386270	388642	-	14.OZ_001635-T1		g00886	98	346	1378
scaffold_10	388760	393581	-	14.OZ_001636-T1		g00621	98	346	1063
scaffold_10	393777	397828	+	14.OZ_001637-T1	ERAD-associated protein	g01730	98	343	346
scaffold_10	397860	399986	-	14.OZ_001638-T1		g01252	98	346	690
scaffold_10	400168	403086	+	14.OZ_001639-T1	succinate dehydrogenase flavoprotein subunit	g00240_1	98	346	692
scaffold_10	404014	405570	+	14.OZ_001640-T1		g02372	98	345	689
scaffold_10	405203	406647	-	14.OZ_001641-T1		g02372	98	345	689
scaffold_10	406965	413615	+	14.OZ_001642-T1	GDP/GTP exchange factor for ARF	g00417_2	98	345	687
scaffold_10	413275	414672	-	14.OZ_001643-T1	ribosomal protein S14, S11	g00417_2	98	345	687
scaffold_10	415590	417478	-	14.OZ_001644-T1		g01541	98	343	343
scaffold_10	417522	418283	+	14.OZ_001645-T1		g02209	98	344	684
