CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	815267	818321	-	FG32_001729-T1		g00395_3	98	344	698
scaffold_10	818463	826191	+	FG32_001730-T1	actin organization and endocytosis protein	g00665	95	345	681
scaffold_10	827394	828910	+	FG32_001731-T1	ASTRA complex subunit	g00665	95	345	681
scaffold_10	829422	830053	+	FG32_001732-T1		g00587_1	98	325	328
scaffold_10	832507	836023	-	FG32_001735-T1		g00180_5	98	339	425
scaffold_10	836488	839565	+	FG32_001736-T1	ATP-binding cassette sub- A member 1	g00180_4	98	342	353
scaffold_11	16430	20182	+	FG32_001738-T1		g00027_129	80	346	12185
scaffold_11	20655	22117	+	FG32_001739-T1		g00027_129	80	346	12185
scaffold_11	22682	23946	+	FG32_001740-T1		g00027_129	80	346	12185
scaffold_11	24071	25933	-	FG32_001741-T1	Actin- protein 3	g00755	98	344	686
scaffold_11	26053	30202	-	FG32_001742-T1		g00755	98	344	686
scaffold_11	30557	36830	-	FG32_001743-T1		g01148	98	345	696
scaffold_11	38440	39430	+	FG32_001744-T1		g00498_2	98	345	347
scaffold_11	39766	40709	+	FG32_001745-T1		g00216_1	98	342	344
scaffold_11	41082	42637	-	FG32_001746-T1		g00492_1	98	343	345
scaffold_11	42778	44839	+	FG32_001747-T1	E3 ubiquitin-protein ligase rnf13	g00492_2	98	345	1359
scaffold_11	44886	49467	-	FG32_001748-T1	Intermediate filament protein	g00492_2	98	345	1359
scaffold_11	49640	52715	-	FG32_001749-T1		g02955	98	344	345
scaffold_11	53404	55883	+	FG32_001750-T1		g01287	98	345	346
scaffold_11	56110	57129	+	FG32_001751-T1	Charged multivesicular body protein 2A	g06582	98	345	346
scaffold_11	57145	58578	-	FG32_001752-T1	Proliferation-associated protein 2G4	g01401	98	345	693
scaffold_11	58783	64670	+	FG32_001753-T1		g00308	98	345	913
scaffold_11	64661	66823	-	FG32_001754-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	67195	68406	+	FG32_001755-T1		g00083_1	98	344	345
scaffold_11	68445	69648	-	FG32_001756-T1	cytochrome c peroxidase	g00573_1	98	344	345
scaffold_11	69833	71118	-	FG32_001757-T1	Sideroflexin-5	g01066	98	346	1862
scaffold_11	71383	73083	-	FG32_001758-T1		g01066	98	346	1862
scaffold_11	73156	74197	-	FG32_001759-T1		g01066	98	346	1862
scaffold_11	74503	77027	-	FG32_001760-T1	Coronin-2B	g00807	98	346	1378
scaffold_11	77373	80028	-	FG32_001761-T1	GMP synthase (glutamine-hydrolyzing)	g00249_2	98	346	2133
scaffold_11	80263	82548	+	FG32_001762-T1	Ras suppressor protein 1	g00807	98	346	1378
scaffold_11	82280	84242	-	FG32_001763-T1	proteasome component pup2	g00807	98	346	1378
scaffold_11	84675	86480	-	FG32_001764-T1		g01329_2	98	345	691
scaffold_11	88222	89094	+	FG32_001765-T1		g00011	98	346	346
scaffold_11	89662	90775	+	FG32_001766-T1		g00853	98	346	1033
scaffold_11	90837	92280	+	FG32_001767-T1		g00853	98	346	1033
scaffold_11	92342	96318	-	FG32_001768-T1		g00853	98	346	1033
scaffold_11	97163	99625	+	FG32_001769-T1	Acyl-coenzyme A thioesterase 9, mitochondrial	g00393_2	98	346	1033
scaffold_11	99350	103162	-	FG32_001770-T1		g00393_2	98	346	1033
scaffold_11	103292	105483	-	FG32_001771-T1	3-ketoacyl-CoA thiolase with broad chain length specificity	g00393_2	98	346	1033
scaffold_11	105857	107937	+	FG32_001772-T1		g00463	98	346	1692
scaffold_11	107525	111401	-	FG32_001773-T1	Component of the cap-binding complex (CBC)	g00463	98	346	1692
scaffold_11	112280	112600	+	FG32_001774-T1		g02588	98	345	345
scaffold_11	112610	114472	-	FG32_001775-T1		g00642	98	346	1059
scaffold_11	114625	117642	+	FG32_001776-T1		g00642	98	346	1059
scaffold_11	118582	120229	+	FG32_001777-T1		g00149_4	98	342	639
scaffold_11	121490	122261	+	FG32_001778-T1		g00149_4	98	342	639
scaffold_11	124560	125829	+	FG32_001779-T1		g00149_1	95	345	345
scaffold_11	126995	128660	+	FG32_001780-T1		g00149_3	98	346	686
scaffold_11	129516	131047	+	FG32_001781-T1		g00149_3	98	346	686
scaffold_11	131910	132482	+	FG32_001782-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_11	132914	133790	-	FG32_001783-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_11	133789	134260	-	FG32_001784-T1		g03722	98	342	343
scaffold_11	134614	137870	+	FG32_001785-T1		g01178_2	98	345	701
scaffold_11	137972	139511	+	FG32_001786-T1		g01178_2	98	345	701
scaffold_11	139647	140513	+	FG32_001787-T1		g01178_1	98	324	324
scaffold_11	140664	143676	-	FG32_001788-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_11	144043	147686	-	FG32_001789-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_11	147772	150120	+	FG32_001790-T1		g00066_1	98	346	588
scaffold_11	150179	151611	-	FG32_001791-T1		g01574	98	346	690
scaffold_11	152071	154827	+	FG32_001792-T1		g00246_1	98	346	1353
scaffold_11	155010	156062	-	FG32_001793-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_11	156224	156958	-	FG32_001794-T1		g01258_1	98	338	640
scaffold_11	157576	159884	+	FG32_001795-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_11	160353	162886	-	FG32_001796-T1		g00246_1	98	346	1353
scaffold_11	163127	165397	-	FG32_001797-T1		g00027_117	98	329	329
scaffold_11	167327	170417	-	FG32_001798-T1		g00026_34	98	344	344
scaffold_11	170995	172550	-	FG32_001799-T1		g02276	98	345	345
scaffold_11	173196	174185	-	FG32_001800-T1		g00151_2	98	346	1235
scaffold_11	175079	175628	+	FG32_001801-T1		g01348	98	346	688
scaffold_11	175795	179959	+	FG32_001802-T1		g01348	98	346	688
scaffold_11	180399	181907	+	FG32_001803-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_11	181948	184156	-	FG32_001804-T1		g01756	98	346	739
scaffold_11	184510	188391	-	FG32_001805-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_11	188538	189443	+	FG32_001806-T1		g01390	98	346	694
scaffold_11	189506	192620	+	FG32_001807-T1		g01390	98	346	694
scaffold_11	192709	194356	+	FG32_001808-T1		g01692	98	346	347
scaffold_11	194908	196446	+	FG32_001809-T1		g01398_2	98	346	694
scaffold_11	197617	199904	+	FG32_001810-T1		g00026_223	80	346	8582
scaffold_11	200950	203243	+	FG32_001811-T1		g00026_223	80	346	8582
scaffold_11	203374	204335	-	FG32_001812-T1		g00782_2	98	340	764
scaffold_11	204470	206532	+	FG32_001813-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_11	206709	207612	-	FG32_001814-T1		g00741	98	346	689
scaffold_11	208007	210216	+	FG32_001815-T1		g00741	98	346	689
scaffold_11	210289	211724	-	FG32_001816-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_11	211754	213525	-	FG32_001817-T1		g00547	98	346	1967
scaffold_11	214038	215554	-	FG32_001818-T1		g00547	98	346	1967
scaffold_11	215828	217537	-	FG32_001819-T1		g00912	98	346	1029
scaffold_11	217610	219247	-	FG32_001820-T1		g01783	98	345	685
scaffold_11	219416	221148	-	FG32_001821-T1		g01783	98	345	685
scaffold_11	221245	223570	-	FG32_001822-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_11	223744	225232	-	FG32_001823-T1		g00026_3	98	346	348
scaffold_11	227262	230131	+	FG32_001824-T1		g00923_1	98	344	345
scaffold_11	230301	231874	-	FG32_001825-T1		g01602	98	346	695
scaffold_11	232426	233414	+	FG32_001826-T1		g06702	98	345	345
scaffold_11	234499	236679	+	FG32_001827-T1		g01300	98	343	346
scaffold_11	237819	245392	-	FG32_001828-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_11	245777	247493	+	FG32_001829-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_11	247700	249430	+	FG32_001830-T1		g01346_1	98	346	804
scaffold_11	252299	254106	+	FG32_001832-T1		g00999_3	98	346	695
scaffold_11	254722	256859	-	FG32_001833-T1		g00999_3	98	346	695
scaffold_11	257304	259261	-	FG32_001834-T1		g00026_172	98	337	339
scaffold_11	259640	262194	-	FG32_001835-T1		g00270	98	346	2130
scaffold_11	262454	264763	+	FG32_001836-T1		g02237	98	346	349
scaffold_11	264811	266689	+	FG32_001837-T1		g01496	98	346	691
scaffold_11	267021	269531	+	FG32_001838-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_11	269884	271073	+	FG32_001839-T1		g00480	98	346	1927
scaffold_11	271030	272707	-	FG32_001840-T1		g00480	98	346	1927
scaffold_11	273268	275281	-	FG32_001841-T1		g00580_1	98	346	1030
scaffold_11	275200	276766	+	FG32_001842-T1		g00580_1	98	346	1030
scaffold_11	276999	277793	-	FG32_001843-T1		g00580_1	98	346	1030
scaffold_11	279118	283475	+	FG32_001845-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_11	283557	283915	-	FG32_001846-T1		g02282	98	297	301
scaffold_11	284100	284561	+	FG32_001847-T1		g00517_1	98	345	348
scaffold_11	285202	285968	+	FG32_001848-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_11	286772	293205	-	FG32_001850-T1		g01736	98	345	359
scaffold_11	293266	294293	-	FG32_001851-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_11	294262	296902	+	FG32_001852-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_11	296737	298517	-	FG32_001853-T1		g00506_2	98	346	1038
scaffold_11	298553	300433	-	FG32_001854-T1		g00139_3	98	346	1717
scaffold_11	300686	302106	+	FG32_001855-T1		g01203	98	346	1375
scaffold_11	302342	303975	+	FG32_001856-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_11	303899	305746	-	FG32_001857-T1		g01203	98	346	1375
scaffold_11	305985	307945	-	FG32_001858-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_11	308527	309572	+	FG32_001859-T1		g00173_3	98	346	1537
scaffold_11	309613	311012	-	FG32_001860-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_11	311154	311891	-	FG32_001861-T1		g02381	98	345	470
scaffold_11	312477	313547	-	FG32_001862-T1		g02381	98	345	470
scaffold_11	313719	317696	+	FG32_001863-T1		g00254	98	346	1028
scaffold_11	317806	321036	+	FG32_001864-T1		g00254	98	346	1028
scaffold_11	321037	322364	+	FG32_001865-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_11	322360	323576	-	FG32_001866-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_11	323649	325678	+	FG32_001867-T1		g02525	98	346	346
scaffold_11	326965	328332	-	FG32_001868-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_11	328875	329845	+	FG32_001869-T1		g01559	98	344	689
scaffold_11	330106	332703	-	FG32_001870-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_11	332918	336881	+	FG32_001871-T1		g01165	98	345	630
scaffold_11	336986	339126	+	FG32_001872-T1		g00177_1	98	329	335
scaffold_11	339493	340743	-	FG32_001873-T1		g06260	98	344	344
scaffold_11	340835	342905	-	FG32_001874-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_11	342955	346238	+	FG32_001875-T1		g00900	98	346	698
scaffold_11	346299	349098	-	FG32_001876-T1		g01431_1	98	343	344
scaffold_11	357261	358517	+	FG32_006907-T1		g00025_15	98	346	9872
scaffold_11	360508	361679	+	FG32_001877-T1		g00351_1	98	344	352
scaffold_11	361683	362605	+	FG32_001878-T1		g07117	98	344	344
scaffold_11	362927	364159	+	FG32_001879-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_11	364147	366346	+	FG32_001880-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_11	366420	369491	+	FG32_001881-T1		g01005	98	345	687
scaffold_11	369446	370304	-	FG32_001882-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_11	370640	373739	-	FG32_001883-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_11	375033	377211	-	FG32_001884-T1		g00087_4	98	336	337
scaffold_11	377753	381133	-	FG32_001886-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_11	381507	384055	+	FG32_001887-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_11	384090	386462	-	FG32_001888-T1		g00886	98	346	1378
scaffold_11	386580	391401	-	FG32_001889-T1		g00621	98	346	1063
scaffold_11	391597	395648	+	FG32_001890-T1	ERAD-associated protein	g01730	98	343	346
scaffold_11	395680	397806	-	FG32_001891-T1		g01252	98	346	690
scaffold_11	397988	400906	+	FG32_001892-T1	succinate dehydrogenase flavoprotein subunit	g00240_1	98	346	692
scaffold_11	401150	403390	+	FG32_001893-T1		g02372	98	345	689
scaffold_11	403023	404467	-	FG32_001894-T1		g02372	98	345	689
scaffold_11	404606	411256	+	FG32_001895-T1	GDP/GTP exchange factor for ARF	g00417_2	98	345	687
scaffold_11	410916	412313	-	FG32_001896-T1	ribosomal protein S14, S11	g00417_2	98	345	687
scaffold_11	413224	415112	-	FG32_001897-T1		g01541	98	343	343
scaffold_11	415156	415917	+	FG32_001898-T1		g02209	98	344	684
scaffold_11	415857	418180	-	FG32_001899-T1	3-oxo-5a-steroid 4- dehydrogenase	g02209	98	344	684
scaffold_11	418331	420139	+	FG32_001900-T1		g02564	98	344	344
scaffold_11	420264	424136	-	FG32_001901-T1	MAP/microtubule affinity-regulating kinase 3	g00502_1	98	342	343
scaffold_11	426110	427633	+	FG32_001902-T1		g01317	98	345	1030
scaffold_11	428009	431154	+	FG32_001903-T1		g00795	98	345	690
scaffold_11	430943	432426	-	FG32_001904-T1		g00795	98	345	690
scaffold_11	433762	435456	+	FG32_001905-T1		g00027_55	98	343	344
scaffold_11	436388	437653	-	FG32_001906-T1		g05442	98	345	346
scaffold_11	437724	440133	-	FG32_001907-T1	Peroxisomal membrane signal receptor PTS1	g00059_4	98	345	1027
scaffold_11	440536	441244	+	FG32_001908-T1		g05868	98	343	344
scaffold_11	441269	445833	-	FG32_001909-T1		g01459	98	342	648
scaffold_11	446015	448233	-	FG32_001910-T1	Kinesin-like protein kif27	g01459	98	342	648
scaffold_11	448680	450331	+	FG32_001911-T1	Glucoamylase, intracellular sporulation-specific	g00213_2	98	346	1027
scaffold_11	450251	453171	-	FG32_001912-T1		g01976_2	98	339	340
scaffold_11	453153	454527	+	FG32_001913-T1	45 kDa subunit of RNA polymerase II	g02704	98	343	343
scaffold_11	454626	455507	+	FG32_001914-T1	Mediator of RNA polymerase II transcription subunit 21	g02061	98	343	343
scaffold_11	455679	458414	+	FG32_001915-T1		g00129_2	98	346	1971
scaffold_11	458576	461760	-	FG32_001916-T1	Dual specificity tyrosine-phosphorylation-regulated kinase	g00199	98	346	3297
scaffold_11	463525	467101	-	FG32_001917-T1	USP6 N-terminal-like protein	g01129	98	343	352
scaffold_11	467580	470665	-	FG32_001918-T1		g00146_3	98	346	689
scaffold_11	471599	474469	+	FG32_001919-T1		g00556	95	346	1946
scaffold_11	474541	479179	-	FG32_001920-T1		g01147	98	344	350
scaffold_11	479464	482676	-	FG32_001921-T1		g00027_121	98	308	308
scaffold_11	482976	483647	+	FG32_001922-T1		g01993	98	344	676
scaffold_11	483740	485743	+	FG32_001923-T1	ubiquitin fusion degradation protein	g01993	98	344	676
scaffold_11	486164	488848	-	FG32_001924-T1		g00283	98	345	1023
scaffold_11	489145	492171	-	FG32_001925-T1	cysteine desulfurase	g00283	98	345	1023
scaffold_11	491846	492608	+	FG32_001926-T1		g00606_1	98	345	1720
scaffold_11	493138	493648	+	FG32_001927-T1		g00606_1	98	345	1720
scaffold_11	493590	495707	-	FG32_001928-T1		g00606_1	98	345	1720
scaffold_11	496412	497745	-	FG32_001929-T1		g00606_1	98	345	1720
scaffold_11	497790	500174	+	FG32_001930-T1		g00606_1	98	345	1720
scaffold_11	500549	504003	+	FG32_001931-T1	guanine nucleotide-binding protein subunit alpha	g00414_1	98	341	342
scaffold_11	504647	507537	+	FG32_001932-T1	guanine nucleotide-binding protein subunit alpha	g00414_3	98	345	692
scaffold_11	507519	509678	+	FG32_001933-T1	peroxisome- protein	g00414_2	98	337	337
scaffold_11	509798	512692	+	FG32_001934-T1	26S proteasome regulatory subunit 6A A	g00026_224	70	346	4054
scaffold_11	512615	514706	-	FG32_001935-T1		g00026_224	70	346	4054
scaffold_11	515391	516321	-	FG32_001936-T1		g01918	98	345	347
scaffold_11	517250	517509	+	FG32_006908-T1		g00031_4	90	344	1419
scaffold_11	519597	521298	-	FG32_001937-T1		g00025_15	98	346	9872
scaffold_11	523576	525800	-	FG32_001938-T1		g00025_15	98	346	9872
scaffold_11	528465	532409	+	FG32_001939-T1		g00177_2	98	345	893
scaffold_11	532532	533281	-	FG32_001940-T1		g01165	98	345	630
scaffold_11	533638	534842	+	FG32_001941-T1		g00177_2	98	345	893
scaffold_11	535059	536554	+	FG32_001942-T1	cell separation during budding	g00177_2	98	345	893
scaffold_11	536974	538169	+	FG32_001943-T1		g01517	98	345	664
scaffold_11	538567	540657	+	FG32_001944-T1		g01517	98	345	664
scaffold_11	540876	542653	-	FG32_001945-T1	Farnesyl pyrophosphate synthetase	g02027	98	344	344
scaffold_11	542763	544473	-	FG32_001946-T1		g02498	98	345	345
scaffold_11	544653	549792	+	FG32_001947-T1	Kinesin-like protein kif21b	g00512_1	98	346	1727
scaffold_11	549628	552742	-	FG32_001948-T1		g00512_1	98	346	1727
scaffold_11	552854	558021	-	FG32_001949-T1		g00180_1	98	345	685
scaffold_11	558138	560201	-	FG32_001950-T1		g00180_1	98	345	685
scaffold_11	560841	562660	+	FG32_001951-T1		g01548	98	340	341
scaffold_11	562496	563942	-	FG32_001952-T1		g00512_1	98	346	1727
scaffold_11	564365	564848	+	FG32_001953-T1		g03689	98	272	272
scaffold_11	564915	567351	-	FG32_001954-T1		g00086_2	98	345	861
scaffold_11	567890	571252	-	FG32_001955-T1		g00985_2	98	343	685
scaffold_11	571587	573503	-	FG32_001956-T1		g00985_2	98	343	685
scaffold_11	573715	576396	-	FG32_001957-T1		g00985_1	98	345	348
scaffold_11	577029	579018	-	FG32_001958-T1		g00334_1	98	345	1102
scaffold_11	580072	581417	+	FG32_001959-T1	DNA replication protein	g00991	98	345	1041
scaffold_11	581384	583114	-	FG32_001960-T1		g00991	98	345	1041
scaffold_11	583233	585055	+	FG32_001961-T1		g03484	98	344	344
scaffold_11	585682	590330	+	FG32_001962-T1		g00188_2	98	345	349
scaffold_11	590472	591603	+	FG32_001963-T1		g01871	98	344	685
scaffold_11	591307	592402	-	FG32_001964-T1	Small subunit (SSU) processome component	g01871	98	344	685
scaffold_11	593202	594264	+	FG32_001965-T1	TATA-box-binding protein	g01430	98	346	688
scaffold_11	594560	596669	+	FG32_001966-T1		g01289	98	345	691
scaffold_11	596206	598163	-	FG32_001967-T1		g01289	98	345	691
scaffold_11	598467	599245	-	FG32_001968-T1	Ubiquitin-conjugating enzyme E2 2	g02327	98	345	346
scaffold_11	599295	599987	+	FG32_001969-T1		g01477	98	346	1116
scaffold_11	599713	601114	-	FG32_001970-T1		g01477	98	346	1116
scaffold_11	601299	604028	+	FG32_001971-T1	Phosphoglucomutase-2	g00274_1	98	346	1707
scaffold_11	604136	618864	-	FG32_001972-T1		g00064_7	98	339	357
scaffold_11	622646	623612	+	FG32_001973-T1		g00710_1	98	326	326
scaffold_11	624822	626088	+	FG32_001974-T1		g00028_2	98	345	1078
scaffold_11	626633	626909	-	FG32_001975-T1		g00028_2	98	345	1078
scaffold_11	627800	628930	-	FG32_001976-T1		g00028_2	98	345	1078
scaffold_11	630746	632741	+	FG32_001977-T1		g00028_2	98	345	1078
scaffold_11	633428	636421	-	FG32_001978-T1		g00096	98	345	3923
scaffold_11	636452	637974	-	FG32_001979-T1		g00096	98	345	3923
scaffold_11	637871	639380	+	FG32_001980-T1	C-5 cytosine-specific DNA methylase	g00096	98	345	3923
scaffold_11	639683	642310	+	FG32_001981-T1		g00096	98	345	3923
scaffold_11	642524	643392	-	FG32_001982-T1		g00899_2	98	345	1020
scaffold_11	644104	644703	-	FG32_001983-T1		g00379_1	98	346	1842
scaffold_11	645372	647265	+	FG32_001984-T1		g00276_2	98	345	1617
scaffold_11	650258	650546	+	FG32_001985-T1		g00276_2	98	345	1617
scaffold_11	651049	651615	+	FG32_001986-T1		g00276_2	98	345	1617
scaffold_11	651865	654110	+	FG32_001987-T1		g00276_2	98	345	1617
scaffold_11	654689	655757	+	FG32_001988-T1		g00276_2	98	345	1617
scaffold_11	655822	657218	-	FG32_001989-T1	proteasome core particle subunit beta 2	g00749	98	345	1030
scaffold_11	657275	660855	-	FG32_001990-T1		g00749	98	345	1030
scaffold_11	660809	662131	+	FG32_001991-T1		g00749	98	345	1030
scaffold_11	662074	664166	-	FG32_001992-T1	Maintenance of ploidy protein mob2	g00698_2	98	345	690
scaffold_11	663852	664805	+	FG32_001993-T1		g00698_2	98	345	690
scaffold_11	665030	670902	+	FG32_001994-T1		g00229_1	98	346	2465
scaffold_11	671296	672465	-	FG32_001995-T1	GINS complex subunit	g00762	98	345	1030
scaffold_11	672647	673640	-	FG32_001996-T1		g06677	98	344	344
scaffold_11	674242	676443	-	FG32_001997-T1		g03103	98	344	345
scaffold_11	676664	678433	+	FG32_001998-T1		g01853	98	345	346
scaffold_11	678942	680584	-	FG32_001999-T1	RNA-binding protein 8A	g00778	98	346	898
scaffold_11	680928	681974	+	FG32_002000-T1	40S ribosomal protein S27	g00873	98	345	1331
scaffold_11	682149	682972	+	FG32_002001-T1		g00873	98	345	1331
scaffold_11	683095	683932	-	FG32_002002-T1		g00873	98	345	1331
scaffold_11	684218	687721	-	FG32_002003-T1	Transcriptional activator spt7	g00873	98	345	1331
scaffold_11	689608	691208	+	FG32_002004-T1	Peptidyl-prolyl cis-trans isomerase pin4	g00027_99	98	339	341
scaffold_11	691107	692442	-	FG32_002005-T1	EF-hand calcium-binding domain-containing protein 10	g01351	98	345	690
scaffold_11	692269	695540	+	FG32_002006-T1	Protein kinase	g01351	98	345	690
scaffold_11	695631	701074	+	FG32_002007-T1	leucine rich repeat	g00847	98	345	728
scaffold_11	700898	703307	-	FG32_002008-T1		g00847	98	345	728
scaffold_11	704068	704868	-	FG32_002009-T1		g02078	98	322	324
scaffold_11	708917	711146	+	FG32_002010-T1	ATP-dependent RNA helicase dbp6	g00187	98	345	1457
scaffold_11	711189	713825	+	FG32_002011-T1		g00187	98	345	1457
scaffold_11	713860	719146	-	FG32_002012-T1	transcription factor TFIIIC subunit tfc4	g00187	98	345	1457
scaffold_11	719255	722907	+	FG32_002013-T1		g00386_2	98	346	1377
scaffold_11	722509	723955	-	FG32_002014-T1		g00386_2	98	346	1377
scaffold_11	723982	729521	-	FG32_002015-T1		g00386_2	98	346	1377
scaffold_11	730610	731229	+	FG32_006909-T1		g00112_1	98	345	2621
scaffold_11	734675	735673	-	FG32_002016-T1		g00098_1	95	335	335
scaffold_11	736317	737126	+	FG32_002017-T1		g00112_1	98	345	2621
scaffold_11	737934	741257	-	FG32_002018-T1	Carnitine O-acetyltransferase mitochondrial	g00066_3	98	344	351
scaffold_11	741347	742250	+	FG32_002019-T1		g00425	98	345	890
scaffold_11	743322	744953	+	FG32_002020-T1		g00425	98	345	890
scaffold_11	745245	745950	+	FG32_002021-T1		g00425	98	345	890
scaffold_11	745954	748157	-	FG32_002022-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_11	748394	749534	+	FG32_002023-T1	37S ribosomal protein, mitochondrial	g00635_2	98	345	1032
scaffold_11	749548	750985	-	FG32_002024-T1	Exportin-5	g00112_1	98	345	2621
scaffold_11	751049	752333	-	FG32_002025-T1		g00112_1	98	345	2621
scaffold_11	756214	759056	+	FG32_002026-T1	zinc finger, AN1-type domain	g00112_1	98	345	2621
scaffold_11	759199	761278	-	FG32_002027-T1		g00112_1	98	345	2621
scaffold_11	761546	764119	-	FG32_002028-T1		g00978_1	98	345	792
scaffold_11	764721	767379	+	FG32_002029-T1	Katanin p60 ATPase-containing subunit A-like 2	g00455_1	98	344	347
scaffold_11	767539	768318	-	FG32_002030-T1	Vacuolar protein sorting-associated protein 20	g00227	98	345	688
scaffold_11	768452	770390	-	FG32_002031-T1		g00278_2	98	345	1045
scaffold_11	770472	772662	+	FG32_002032-T1		g00382_3	98	345	686
scaffold_11	773762	775484	-	FG32_002033-T1		g01220	98	345	744
scaffold_11	776804	778152	+	FG32_002034-T1	AMME syndrome candidate protein 1 protein	g01550	98	344	687
scaffold_11	777976	778350	-	FG32_002035-T1		g01550	98	344	687
scaffold_11	778375	782579	+	FG32_002036-T1		g00555_2	98	346	1040
scaffold_11	782700	784491	+	FG32_002037-T1	radical S-adenosyl methionine domain-containing protein 1	g01982	98	345	688
scaffold_11	784526	785628	+	FG32_002038-T1	Proteasome subunit beta type-4	g01982	98	345	688
scaffold_11	785644	787304	-	FG32_002039-T1	RING finger protein 32	g01184	98	345	403
scaffold_11	787628	790421	-	FG32_002040-T1	U3 small nucleolar RNA-associated protein 4	g01184	98	345	403
scaffold_11	791143	793042	+	FG32_002041-T1		g01691	98	345	684
scaffold_11	793151	794261	+	FG32_002042-T1	Dynein light chain 1, axonemal	g01691	98	345	684
scaffold_11	794503	796816	+	FG32_002043-T1		g01158	98	345	928
scaffold_11	797305	799884	+	FG32_002044-T1		g01158	98	345	928
scaffold_11	800074	803856	+	FG32_002045-T1	TBC1 domain member 31	g00077_2	98	346	1556
scaffold_11	804423	809160	+	FG32_002046-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_11	814947	816472	-	FG32_002047-T1	Ubiquitin-conjugating enzyme E2 J1	g00284_2	98	345	1437
scaffold_11	816701	821245	-	FG32_002048-T1	Tectonic-1	g00284_2	98	345	1437
scaffold_11	821452	821996	-	FG32_002049-T1		g00284_2	98	345	1437
scaffold_11	822213	823837	+	FG32_002050-T1		g00284_2	98	345	1437
scaffold_11	823933	825867	+	FG32_002051-T1		g00179_4	98	345	971
scaffold_11	825955	828501	-	FG32_002052-T1	Crooked neck-like protein 1	g02108	98	343	345
scaffold_11	828911	830309	+	FG32_002053-T1		g01384	98	345	691
scaffold_11	833184	834080	+	FG32_002054-T1		g00036_2	98	303	303
scaffold_11	835407	836180	-	FG32_002055-T1		g00025_15	98	346	9872
scaffold_12	5375	6277	-	FG32_002056-T1		g00025_19	90	345	4663
scaffold_12	6414	7436	+	FG32_002057-T1		g00025_9	98	334	562
scaffold_12	8064	8854	-	FG32_002058-T1		g00025_19	90	345	4663
scaffold_12	13381	14270	+	FG32_002059-T1		g00025_9	98	334	562
scaffold_12	14804	16380	-	FG32_002060-T1	Beta-secretase 2	g00025_7	98	336	338
scaffold_12	17403	20363	-	FG32_002061-T1		g00186_2	98	345	351
scaffold_12	20710	22116	+	FG32_002062-T1		g00026_68	98	343	345
scaffold_12	22781	25506	-	FG32_002063-T1	GTPase activating protein	g01721	98	342	346
scaffold_12	25943	27339	-	FG32_002064-T1		g00029_2	98	345	510
scaffold_12	34584	37108	-	FG32_002065-T1		g00049_4	80	343	1050
