CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_9	199201	199303	+	VA02_007001-T1		g01615	98	329	343
scaffold_9	201446	203810	+	VA02_006718-T1	EH domain-containing protein 1	g01999	98	344	344
scaffold_9	205143	208155	+	VA02_006719-T1		g00026_161	98	337	337
scaffold_9	208195	212180	+	VA02_006720-T1	Breast carcinoma amplified sequence 3	g01117_1	98	345	352
scaffold_9	212214	213906	+	VA02_006721-T1	threonine synthase	g01760	90	345	346
scaffold_9	218837	226470	+	VA02_006722-T1		g00136_5	98	346	1069
scaffold_9	226554	229055	+	VA02_006723-T1	SNARE-binding exocyst subunit S6	g02201	98	343	345
scaffold_9	229148	232320	+	VA02_006724-T1		g00026_223	80	346	8582
scaffold_9	231773	234096	-	VA02_006725-T1		g00026_223	80	346	8582
scaffold_9	235183	239271	+	VA02_006726-T1		g01071_1	98	345	692
scaffold_9	239071	240323	-	VA02_006727-T1		g01071_1	98	345	692
scaffold_9	240394	243997	+	VA02_006728-T1	Rap guanine nucleotide exchange factor 4	g01341	98	344	1033
scaffold_9	244216	245028	-	VA02_006729-T1		g01341	98	344	1033
scaffold_9	244667	246255	+	VA02_006730-T1		g01341	98	344	1033
scaffold_9	246269	250031	+	VA02_006731-T1	serine/threonine protein kinase, CMGC group	g00026_180	98	333	333
scaffold_9	250131	252772	+	VA02_006732-T1	signal recognition particle subunit srp68	g01448_1	98	344	354
scaffold_9	252762	255264	+	VA02_006733-T1	GTPase-activating protein	g00400	98	344	663
scaffold_9	257097	257842	+	VA02_006734-T1		g00400	98	344	663
scaffold_9	260194	260577	+	VA02_006735-T1		g00400	98	344	663
scaffold_9	261477	262803	+	VA02_006736-T1		g00062	98	302	387
scaffold_9	263248	267458	-	VA02_006737-T1	bifunctional endoribonuclease/protein kinase ire1	g00026_187	98	331	332
scaffold_9	267505	270337	+	VA02_006738-T1		g01352	98	345	1069
scaffold_9	270695	271772	+	VA02_006739-T1	pre-rRNA-processing protein pno1	g01352	98	345	1069
scaffold_9	272055	272321	+	VA02_006740-T1		g01352	98	345	1069
scaffold_9	272434	273492	-	VA02_006741-T1	RNA-binding ATPase activator esf2	g02337	98	342	342
scaffold_9	273755	275084	-	VA02_006742-T1		g05407	98	345	346
scaffold_9	276694	277101	-	VA02_006743-T1		g03917	98	295	295
scaffold_9	279329	279776	+	VA02_006744-T1		g03723	98	343	343
scaffold_9	279848	282590	-	VA02_006745-T1		g00643	98	339	343
scaffold_9	282836	283755	+	VA02_006746-T1		g01197	98	345	1033
scaffold_9	283821	286048	+	VA02_006747-T1	Pre-mRNA-splicing factor	g01197	98	345	1033
scaffold_9	286113	287319	-	VA02_006748-T1	G patch domain-containing protein 11	g01197	98	345	1033
scaffold_9	287507	288465	+	VA02_006749-T1	Mitochondrial import inner membrane translocase subunit tim23	g00027_129	80	346	12185
scaffold_9	288885	290719	-	VA02_006750-T1	Methionine aminopeptidase 1	g02532	98	344	344
scaffold_9	290840	292341	+	VA02_006751-T1	peroxisome bioproteinsis factor 10	g01669	98	344	689
scaffold_9	292275	293889	-	VA02_006752-T1	RNA polymerase II elongation factor	g01669	98	344	689
scaffold_9	294000	295399	+	VA02_006753-T1	Exosome complex component RRP42	g00672_2	98	344	685
scaffold_9	295335	296390	-	VA02_006754-T1		g00672_2	98	344	685
scaffold_9	296549	297226	-	VA02_006755-T1		g05968	98	342	343
scaffold_9	297755	304568	+	VA02_006756-T1		g00663_2	98	346	1373
scaffold_9	304859	307078	+	VA02_006757-T1	ATPase of 26S proteasome regulatory subunit 4	g00127_4	98	343	349
scaffold_9	307188	322803	-	VA02_006758-T1		g00026_176	98	341	385
scaffold_9	323376	325402	-	VA02_006759-T1		g01676	98	344	346
scaffold_9	325609	327710	+	VA02_006760-T1		g01947	98	345	558
scaffold_9	327749	328308	-	VA02_006761-T1	60S ribosomal protein L38	g05703	98	343	343
scaffold_9	328766	329751	+	VA02_006762-T1		g01406	98	345	689
scaffold_9	329700	331563	-	VA02_006763-T1		g01406	98	345	689
scaffold_9	332000	333127	-	VA02_006764-T1		g00026_15	98	345	347
scaffold_9	333175	336345	+	VA02_006765-T1	DNA-directed RNA polymerase III subunit RPC5	g01664	98	345	347
scaffold_9	336568	337694	-	VA02_006766-T1		g00257	98	345	1734
scaffold_9	337687	339742	+	VA02_006767-T1	DnaJ- protein scj1	g00257	98	345	1734
scaffold_9	339873	341041	-	VA02_006768-T1		g00806	98	345	1034
scaffold_9	341413	342861	-	VA02_006769-T1		g00806	98	345	1034
scaffold_9	342918	343847	+	VA02_006770-T1	SUMO1 sentrin specific peptidase 8	g02818	98	343	423
scaffold_9	343867	347008	-	VA02_006771-T1		g00565	98	345	1333
scaffold_9	347856	351967	+	VA02_006772-T1	Glycosyl phosphatidyl inositol anchor synthesis	g00565	98	345	1333
scaffold_9	352222	353502	-	VA02_006773-T1		g00217_1	98	346	818
scaffold_9	354212	355484	+	VA02_006774-T1	Nucleotide-binding protein 2	g01536	98	345	700
scaffold_9	355995	356675	+	VA02_006775-T1		g02725	98	344	344
scaffold_9	362874	365312	-	VA02_006776-T1		g00512_1	98	346	1727
scaffold_9	365578	368845	+	VA02_006777-T1		g00473_1	98	344	346
scaffold_9	368838	370544	-	VA02_006778-T1	tryptophan--tRNA ligase	g02555	98	344	348
scaffold_9	371121	372449	-	VA02_006779-T1		g02684_1	98	344	344
scaffold_9	375930	377517	+	VA02_006780-T1	2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase	g00605_3	98	346	692
scaffold_9	377601	380817	-	VA02_006781-T1		g00948	98	345	1370
scaffold_9	381237	384012	+	VA02_006782-T1	tau 95 subunit of transcription factor TFIIIC	g00565	98	345	1333
scaffold_9	383994	386081	+	VA02_006783-T1		g00171	98	346	3452
scaffold_9	386205	387913	+	VA02_006784-T1		g00171	98	346	3452
scaffold_9	387970	390414	-	VA02_006785-T1		g00762	98	345	1030
scaffold_9	390962	392269	-	VA02_006786-T1		g00027_2	98	345	671
scaffold_9	392867	394176	-	VA02_006787-T1	homeodomain transcription factor ste12	g00027_2	98	345	671
scaffold_9	394093	397002	+	VA02_006788-T1	Etoposide induced 2.4 mRNA	g01815	98	344	686
scaffold_9	396615	398677	-	VA02_006789-T1	O(6)-methylguanine-induced apoptosis 2	g01815	98	344	686
scaffold_9	398719	402625	+	VA02_006790-T1		g00150_3	98	345	1021
scaffold_9	402221	407451	-	VA02_006791-T1		g00150_3	98	345	1021
scaffold_9	407484	408870	-	VA02_006792-T1		g00150_3	98	345	1021
scaffold_9	408977	410184	+	VA02_006793-T1		g02342	98	345	399
scaffold_9	410290	412083	-	VA02_006794-T1		g00991	98	345	1041
scaffold_9	412689	414301	-	VA02_006795-T1	chitin deacetylase	g00346_2	98	340	340
scaffold_9	414624	416112	-	VA02_006796-T1	chitin deacetylase	g00055_1	98	343	344
scaffold_9	417329	417999	-	VA02_006797-T1	40S ribosomal protein mrp2, mitochondrial	g00445	98	346	1725
scaffold_9	418543	419469	-	VA02_006798-T1		g00272_2	98	345	1400
scaffold_9	419556	425489	-	VA02_006799-T1	Myosin type-2 heavy chain 1	g00272_2	98	345	1400
scaffold_9	425439	428837	+	VA02_006800-T1	Serine/threonine-protein kinase 25	g00272_2	98	345	1400
scaffold_9	428945	431034	+	VA02_006801-T1	Dynein assembly factor 4, axonemal	g01100	98	345	695
scaffold_9	431148	432598	-	VA02_006802-T1		g02024	98	343	346
scaffold_9	432677	434006	-	VA02_006803-T1		g01100	98	345	695
scaffold_9	434393	436386	+	VA02_006804-T1		g00796	98	345	1040
scaffold_9	436500	438849	-	VA02_006805-T1		g01420_2	98	345	346
scaffold_9	439022	441297	+	VA02_006806-T1		g01420_1	98	345	346
scaffold_9	442795	448322	+	VA02_006807-T1		g00027_92	98	343	659
scaffold_9	448402	449378	-	VA02_006808-T1	60S ribosomal protein L17	g02581	98	344	346
scaffold_9	449665	451172	+	VA02_006809-T1		g01604	98	344	345
scaffold_9	451217	454037	-	VA02_006810-T1	Kinesin-like protein kif3a	g00343_1	98	344	345
scaffold_9	454210	458529	-	VA02_006811-T1		g00973	98	346	1541
scaffold_9	458057	459445	-	VA02_006812-T1		g00973	98	346	1541
scaffold_9	459817	460383	-	VA02_006813-T1		g00125_5	98	344	513
scaffold_9	460906	466252	-	VA02_006814-T1		g00125_5	98	344	513
scaffold_9	467001	468416	-	VA02_006815-T1		g02422	98	344	344
scaffold_9	468514	469260	+	VA02_006816-T1		g00192_3	98	343	458
scaffold_9	469146	472186	-	VA02_006817-T1	Malate dehydrogenase, cytoplasmic	g00026_223	80	346	8582
scaffold_9	472425	473954	+	VA02_006818-T1		g00257	98	345	1734
scaffold_9	474388	491054	+	VA02_006819-T1		g00257	98	345	1734
scaffold_9	491447	492276	-	VA02_006820-T1	EEF1A lysine methyltransferase 1	g00758	98	345	1047
scaffold_9	492353	494935	+	VA02_006821-T1		g00758	98	345	1047
scaffold_9	495134	496291	+	VA02_006822-T1		g00489_2	98	345	1044
scaffold_9	496539	500634	+	VA02_006823-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00026_186	98	344	682
scaffold_9	500679	504460	-	VA02_006824-T1	coatomer subunit alpha	g00026_186	98	344	682
scaffold_9	504519	508431	-	VA02_006825-T1		g00758	98	345	1047
scaffold_9	508801	510939	-	VA02_006826-T1		g00786	98	345	1352
scaffold_9	511344	512259	+	VA02_006827-T1		g00786	98	345	1352
scaffold_9	512196	513965	-	VA02_006828-T1	Strongly-conserved Zn-finger binding protein (TFIIIA)	g00786	98	345	1352
scaffold_9	514078	516310	+	VA02_006829-T1		g00097_2	98	346	1889
scaffold_9	516306	518390	-	VA02_006830-T1		g01538	98	344	687
scaffold_9	518049	519613	+	VA02_006831-T1		g01538	98	344	687
scaffold_9	519599	522538	-	VA02_006832-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g01562	98	343	345
scaffold_9	522972	525673	+	VA02_006833-T1	casein kinase 2 regulatory subunit	g00026_220	90	346	1054
scaffold_9	526514	530373	+	VA02_006834-T1		g00026_220	90	346	1054
scaffold_9	530891	532655	-	VA02_006835-T1		g03481	98	344	344
scaffold_9	533167	535238	-	VA02_006836-T1		g01969	98	342	342
scaffold_9	536448	538376	+	VA02_006837-T1		g00487_2	98	346	1035
scaffold_9	538512	543306	+	VA02_006838-T1		g02123	98	345	363
scaffold_9	543789	545552	-	VA02_006839-T1		g02556	98	344	344
scaffold_9	547374	548126	-	VA02_006840-T1		g00786	98	345	1352
scaffold_9	548188	550783	+	VA02_006841-T1	Tether containing UBX domain for GLUT4	g01214	98	345	692
scaffold_9	551386	553476	+	VA02_006842-T1		g01214	98	345	692
scaffold_9	554208	556198	+	VA02_006843-T1		g02121	98	344	346
scaffold_9	556393	558179	+	VA02_006844-T1		g00870	98	345	1150
scaffold_9	557753	562085	-	VA02_006845-T1		g00870	98	345	1150
scaffold_9	562303	562894	-	VA02_006846-T1		g00870	98	345	1150
scaffold_9	563024	563262	-	VA02_006847-T1		g02387	98	48	48
scaffold_9	564268	568822	-	VA02_006848-T1	late secretory pathway protein avl9	g00106_4	98	345	2090
scaffold_9	568742	571114	+	VA02_006849-T1		g00106_4	98	345	2090
scaffold_9	570427	572844	-	VA02_006850-T1		g02092	98	344	370
scaffold_9	573214	573938	+	VA02_006851-T1		g01925	98	345	1160
scaffold_9	574188	574660	-	VA02_006852-T1		g01925	98	345	1160
scaffold_9	574871	575509	-	VA02_006853-T1		g01925	98	345	1160
scaffold_9	575897	576883	+	VA02_006854-T1		g01925	98	345	1160
scaffold_9	577169	578335	+	VA02_006855-T1		g06218	98	344	355
scaffold_9	578601	582446	-	VA02_006856-T1		g00372_1	98	345	416
scaffold_9	588301	590584	+	VA02_006857-T1	Leucine-rich repeat-containing protein 56	g00296_1	98	345	1032
scaffold_9	591352	593035	+	VA02_006858-T1	Superoxide dismutase [Mn], mitochondrial	g00296_1	98	345	1032
scaffold_9	592740	594964	-	VA02_006859-T1	Geranylgeranyl transferase type-1 subunit beta	g00296_1	98	345	1032
scaffold_9	595363	601501	+	VA02_006860-T1	Unconventional myosin-Ie	g00225_2	98	344	717
scaffold_9	601325	602864	-	VA02_006861-T1	Exosome complex component RRP45	g00225_2	98	344	717
scaffold_9	603115	603362	-	VA02_006862-T1		g06036	98	342	342
scaffold_9	604730	605051	+	VA02_006863-T1		g00225_1	98	344	604
scaffold_9	605659	608614	+	VA02_006864-T1		g00225_1	98	344	604
scaffold_9	609139	612060	-	VA02_006865-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub c, member 2	g00662_2	98	346	1318
scaffold_9	612436	617154	+	VA02_006866-T1		g00026_129	90	345	353
scaffold_9	617487	618085	-	VA02_006867-T1		g00027_93	98	344	350
scaffold_9	618307	622208	+	VA02_006868-T1		g00591_2	98	345	355
scaffold_9	622647	623109	+	VA02_006869-T1		g01733	98	345	698
scaffold_9	622768	626255	-	VA02_006870-T1		g01733	98	345	698
scaffold_9	626422	628908	-	VA02_006872-T1	mannosyl-oligosaccharide alpha-1,2-mannosidase	g00535	98	346	1036
scaffold_9	629305	630882	+	VA02_006873-T1		g00168_2	98	345	2842
scaffold_9	630803	632681	-	VA02_006874-T1		g00168_2	98	345	2842
scaffold_9	632784	635774	-	VA02_006875-T1		g00168_2	98	345	2842
scaffold_9	636071	641435	+	VA02_006876-T1	Non-essential glycogen phosphorylase	g00097_3	98	345	699
scaffold_9	640828	642683	-	VA02_006877-T1	Eukaryotic translation initiation factor 6	g00097_4	98	345	1037
scaffold_9	642476	645804	+	VA02_006878-T1	MAPK protein hog1	g00097_4	98	345	1037
scaffold_9	645623	647266	-	VA02_006879-T1	emp24p/erv25p- protein	g00097_4	98	345	1037
scaffold_9	647772	649108	-	VA02_006880-T1		g00090	98	345	649
scaffold_9	649855	654883	+	VA02_006881-T1	3-dehydroquinate dehydratase (3-dehydroquinase)	g00422_2	98	345	1068
scaffold_9	654990	656259	+	VA02_006882-T1		g00422_2	98	345	1068
scaffold_9	656475	657846	+	VA02_006883-T1		g00422_2	98	345	1068
scaffold_9	658147	661307	-	VA02_006884-T1		g00581_1	98	345	681
scaffold_9	661327	662754	-	VA02_006885-T1		g00581_1	98	345	681
scaffold_9	662880	664017	+	VA02_006886-T1	40S ribosomal protein S3	g00155_3	98	345	689
scaffold_9	664057	665093	-	VA02_006887-T1		g01693	98	346	693
scaffold_9	665510	666465	+	VA02_006888-T1	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	g01451	98	345	1352
scaffold_9	666172	667278	-	VA02_006889-T1	Bioproteinsis of lysosome- organelles complex 1 subunit 1	g01451	98	345	1352
scaffold_9	667188	668346	+	VA02_006890-T1		g01451	98	345	1352
scaffold_9	668295	669323	-	VA02_006891-T1		g01451	98	345	1352
scaffold_9	669941	672300	+	VA02_006892-T1	Transcription factor spt8	g00501	98	345	1322
scaffold_9	672713	674132	+	VA02_006893-T1		g00501	98	345	1322
scaffold_9	673457	676572	-	VA02_006894-T1		g00501	98	345	1322
scaffold_9	677993	680633	+	VA02_006895-T1	Dynein assembly factor 1, axonemal	g02186	98	343	350
scaffold_9	681259	682337	+	VA02_006896-T1		g00509_1	98	345	1021
scaffold_9	682406	683147	-	VA02_006897-T1		g00509_1	98	345	1021
scaffold_9	683298	684726	+	VA02_006898-T1	Glyceraldehyde-3-phosphate dehydrogenase 2	g00509_1	98	345	1021
scaffold_9	684832	690614	-	VA02_006899-T1		g01042	98	345	1029
scaffold_9	690790	693677	-	VA02_006900-T1	Protein unc-45 A	g01042	98	345	1029
scaffold_9	693709	696612	+	VA02_006901-T1	Oligosaccharide translocation protein rft1	g00097_2	98	346	1889
scaffold_9	695800	697454	-	VA02_006902-T1		g00097_2	98	346	1889
scaffold_9	697579	698790	+	VA02_006903-T1		g01299	98	345	685
scaffold_9	698709	700211	-	VA02_006904-T1		g01299	98	345	685
scaffold_9	700412	701976	-	VA02_006905-T1	Protein arginine N-methyltransferase 1	g00027_80	98	344	348
scaffold_9	702196	703486	+	VA02_006906-T1		g01867	98	340	344
scaffold_9	703491	709858	-	VA02_006907-T1	Deleted in lung and esophageal cancer protein 1	g00750	98	344	754
scaffold_9	710203	713029	-	VA02_006908-T1	T-complex protein 1 subunit zeta	g00750	98	344	754
scaffold_9	714107	715758	+	VA02_006909-T1		g00059_5	80	345	1475
scaffold_9	715755	719627	-	VA02_006910-T1	Testis-expressed sequence 10 protein	g00754	98	344	349
scaffold_9	719666	722403	+	VA02_006911-T1		g01677	98	343	348
scaffold_9	721862	722948	-	VA02_006912-T1	PSMC3 interacting protein	g00054_3	98	345	787
scaffold_9	723329	723828	+	VA02_006913-T1		g00103_2	98	320	719
scaffold_9	725283	727410	+	VA02_006914-T1	Chromobox protein 1	g00103_1	98	343	343
scaffold_9	727462	728290	-	VA02_006915-T1		g02308	98	345	686
scaffold_9	728285	728979	-	VA02_006916-T1	Ubiquitin- modifier 1	g02308	98	345	686
scaffold_9	729068	730601	+	VA02_006917-T1		g01754	98	346	694
scaffold_9	731315	732969	+	VA02_006918-T1		g00026_219	80	346	750
scaffold_9	732582	739836	+	VA02_006919-T1		g00168_2	98	345	2842
scaffold_9	739852	744115	+	VA02_006920-T1		g00430	98	346	1728
scaffold_9	744150	745601	-	VA02_006921-T1		g00515	98	345	1383
scaffold_9	746063	746751	-	VA02_006922-T1		g05929	98	338	338
scaffold_9	747130	748029	-	VA02_006923-T1		g02791	98	344	345
scaffold_9	748705	751187	+	VA02_006924-T1		g00866	98	345	1028
scaffold_9	751873	754918	+	VA02_006925-T1		g00866	98	345	1028
scaffold_9	755005	756583	-	VA02_006926-T1		g00629_1	98	345	346
scaffold_9	756560	757921	+	VA02_006927-T1		g02675	98	345	346
scaffold_9	757906	759256	-	VA02_006928-T1		g02305	98	344	346
scaffold_9	759359	761549	+	VA02_006929-T1		g01082	98	346	1040
scaffold_9	763448	764959	+	VA02_006930-T1		g01549	98	345	347
scaffold_9	764967	766849	-	VA02_006931-T1		g01070_1	98	345	368
scaffold_9	767258	769445	-	VA02_006932-T1		g00258_2	98	345	1772
scaffold_9	769538	773178	-	VA02_006933-T1		g00208	98	345	1722
scaffold_9	773860	777346	-	VA02_006934-T1		g00154_2	98	313	320
scaffold_9	777847	780241	+	VA02_006935-T1	GTP-binding protein	g01831	98	344	345
scaffold_9	780364	781926	+	VA02_006936-T1		g02273	98	345	346
scaffold_9	782307	783251	+	VA02_006937-T1		g07045	98	342	343
scaffold_9	783601	785160	+	VA02_007002-T1	Inhibitor of growth protein 5	g00735	98	345	1375
scaffold_9	784296	787147	-	VA02_006938-T1	UDP-glucuronic acid decarboxylase 1	g00735	98	345	1375
scaffold_9	787023	788336	+	VA02_006939-T1		g00735	98	345	1375
scaffold_9	787514	790113	-	VA02_006940-T1	MAP kinase kinase (MEK)	g00735	98	345	1375
scaffold_9	790440	791375	-	VA02_006941-T1		g06715	98	343	343
scaffold_9	791877	793502	+	VA02_006942-T1		g00694	98	346	1020
scaffold_9	793503	795212	+	VA02_006943-T1		g00694	98	346	1020
scaffold_9	795594	796440	+	VA02_006944-T1		g06555	98	344	346
scaffold_9	796548	799865	-	VA02_006945-T1	Coiled-coil domain-containing protein 63	g00731	98	346	678
scaffold_9	800372	802490	-	VA02_006946-T1		g00054_3	98	345	787
scaffold_9	803183	804778	+	VA02_006947-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_9	805023	806666	-	VA02_006948-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_9	807564	811535	+	VA02_006949-T1	citrate synthase	g01130	98	346	1032
scaffold_9	811365	812618	-	VA02_006950-T1		g01130	98	346	1032
scaffold_9	812935	814474	-	VA02_006951-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_9	814596	815746	+	VA02_006952-T1		g07456	98	345	345
scaffold_9	815940	817382	+	VA02_006953-T1		g00742	98	342	342
scaffold_9	818142	819213	+	VA02_006954-T1		g02780	98	345	345
scaffold_9	819444	822445	+	VA02_006955-T1		g00661_1	98	344	344
scaffold_9	822445	824619	-	VA02_006956-T1		g02245	98	345	346
scaffold_9	824808	828488	-	VA02_006957-T1		g02153	98	343	344
scaffold_9	828592	829976	-	VA02_006958-T1		g02700	98	341	342
scaffold_9	829999	832400	-	VA02_006959-T1		g01833	98	345	688
scaffold_9	832232	833446	+	VA02_006960-T1		g01833	98	345	688
scaffold_9	833564	836239	+	VA02_006961-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_9	836252	839354	-	VA02_006962-T1		g01966	98	344	346
scaffold_9	839484	842077	+	VA02_006963-T1		g00396_1	98	343	343
scaffold_9	842270	845079	-	VA02_006964-T1		g01762	98	345	686
scaffold_9	847614	848402	+	VA02_006965-T1		g00103_2	98	320	719
scaffold_9	849502	850033	-	VA02_006967-T1		g00025_19	90	345	4663
scaffold_10	8436	9828	+	VA02_001457-T1		g00030_1	98	344	347
scaffold_10	10638	12260	+	VA02_001458-T1		g02382	98	344	386
scaffold_10	13018	15060	+	VA02_001459-T1		g00469_1	98	345	1034
scaffold_10	15043	18187	-	VA02_001460-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_10	19522	24038	+	VA02_001461-T1		g00162_1	98	344	345
scaffold_10	24615	26042	-	VA02_001462-T1		g01000	98	346	1736
scaffold_10	26147	28509	+	VA02_001463-T1		g00682_1	98	346	1389
scaffold_10	28571	31024	-	VA02_001464-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_10	30945	32003	+	VA02_001465-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_10	32057	33043	-	VA02_001466-T1		g00168_2	98	345	2842
scaffold_10	33115	33745	+	VA02_001467-T1		g04799	98	345	345
scaffold_10	33781	38122	-	VA02_001468-T1		g00903_1	98	345	345
scaffold_10	38478	39817	-	VA02_001469-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_10	40021	41836	-	VA02_001470-T1		g01207	98	346	1741
scaffold_10	41631	42939	+	VA02_001471-T1		g01207	98	346	1741
scaffold_10	42730	44633	-	VA02_001472-T1		g01207	98	346	1741
scaffold_10	44629	46384	-	VA02_001473-T1		g01207	98	346	1741
scaffold_10	46831	47722	+	VA02_001474-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_10	47693	50318	-	VA02_001475-T1		g00297	98	344	1027
scaffold_10	50094	52691	+	VA02_001476-T1		g00297	98	344	1027
scaffold_10	53161	55101	-	VA02_001477-T1		g00597_2	98	346	1042
scaffold_10	58388	64192	-	VA02_001478-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_10	64731	67051	+	VA02_001479-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_10	67061	70654	-	VA02_001480-T1		g00259_1	98	345	349
scaffold_10	71221	72782	+	VA02_001481-T1		g00379_1	98	346	1842
scaffold_10	73615	75201	-	VA02_001482-T1		g00746_2	98	346	1035
scaffold_10	75393	77153	-	VA02_001483-T1		g00746_2	98	346	1035
scaffold_10	77216	79276	+	VA02_001484-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_10	79607	80780	+	VA02_001485-T1		g00845	98	345	692
scaffold_10	80843	81669	+	VA02_001486-T1		g05490	98	344	346
scaffold_10	81801	91093	-	VA02_001487-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_10	91154	92107	-	VA02_001488-T1	tRNA splicing endonuclease subunit sen2	g00595	98	346	1031
scaffold_10	92386	97052	-	VA02_001489-T1		g00845	98	345	692
scaffold_10	97918	99101	+	VA02_001490-T1		g02331	98	344	344
scaffold_10	99201	102578	-	VA02_001491-T1		g01185	98	346	689
scaffold_10	102896	103971	+	VA02_001492-T1		g02813	95	344	344
scaffold_10	103997	106022	-	VA02_001493-T1		g00204_2	98	346	988
scaffold_10	106026	111483	-	VA02_001494-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_10	111579	113655	-	VA02_001495-T1		g01661	98	345	346
scaffold_10	114267	115588	+	VA02_001496-T1		g00060_1	98	345	346
scaffold_10	115700	116767	-	VA02_001497-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_10	116709	118783	+	VA02_001498-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_10	119080	122444	+	VA02_001499-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_10	122401	123334	-	VA02_001500-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_10	123474	125498	+	VA02_001501-T1		g00118_3	98	346	695
scaffold_10	125494	129147	+	VA02_001502-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_10	129281	130387	-	VA02_001503-T1		g00108_5	98	345	1028
scaffold_10	130411	131788	+	VA02_001504-T1		g00752_1	98	346	960
scaffold_10	131976	133296	+	VA02_001505-T1		g00752_1	98	346	960
scaffold_10	133495	139064	-	VA02_001506-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_10	139253	142477	+	VA02_001507-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_10	142715	144841	-	VA02_001508-T1		g01194	98	346	688
scaffold_10	145972	148302	-	VA02_001509-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_10	149192	149999	+	VA02_001510-T1	Armadillo repeat-containing protein 7	g05573	98	342	343
scaffold_10	150040	151032	-	VA02_001512-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_10	151416	152311	-	VA02_001513-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_10	153640	154064	+	VA02_001514-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	154215	155150	+	VA02_001515-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	155056	156810	-	VA02_001516-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_10	156884	157987	-	VA02_001517-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_10	158921	161178	+	VA02_001518-T1		g02211	98	345	346
scaffold_10	161271	166197	+	VA02_001519-T1		g00118_4	98	346	2740
scaffold_10	166190	167746	-	VA02_001520-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_10	167733	169269	+	VA02_001521-T1		g01011	98	346	544
scaffold_10	169289	169807	+	VA02_001522-T1		g01011	98	346	544
scaffold_10	170043	172976	-	VA02_001523-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_10	173462	175265	+	VA02_001524-T1		g00027_14	98	345	348
scaffold_10	175551	177461	+	VA02_001525-T1		g00155_2	98	346	1743
scaffold_10	177936	180083	-	VA02_001526-T1		g00661_2	98	346	689
scaffold_10	180475	183184	-	VA02_001527-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_10	183578	185681	-	VA02_001528-T1		g01439	98	346	689
scaffold_10	186226	188092	-	VA02_001529-T1		g01695	98	346	347
scaffold_10	188491	189704	+	VA02_001530-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_10	189423	190872	-	VA02_001531-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_10	191846	193374	+	VA02_001532-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_10	193547	197961	-	VA02_001533-T1		g00668	98	344	683
scaffold_10	198166	201280	-	VA02_001534-T1	Protein casc1	g00668	98	344	683
scaffold_10	201834	203789	+	VA02_001535-T1		g01133_1	98	345	687
