CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	674154	675796	-	06.OZ_001712-T1	RNA-binding protein 8A	g00778	98	346	898
scaffold_10	676140	677186	+	06.OZ_001713-T1	40S ribosomal protein S27	g00873	98	345	1331
scaffold_10	677361	678184	+	06.OZ_001714-T1		g00873	98	345	1331
scaffold_10	677647	682933	-	06.OZ_001715-T1	Transcriptional activator spt7	g00873	98	345	1331
scaffold_10	684820	686420	+	06.OZ_001716-T1	Peptidyl-prolyl cis-trans isomerase pin4	g00027_99	98	339	341
scaffold_10	686319	687654	-	06.OZ_001717-T1	EF-hand calcium-binding domain-containing protein 10	g01351	98	345	690
scaffold_10	687481	690752	+	06.OZ_001718-T1	Protein kinase	g01351	98	345	690
scaffold_10	690843	696286	+	06.OZ_001719-T1	leucine rich repeat	g00847	98	345	728
scaffold_10	696110	698519	-	06.OZ_001720-T1		g00847	98	345	728
scaffold_10	699279	700079	-	06.OZ_001721-T1		g02078	98	322	324
scaffold_10	705534	707763	+	06.OZ_001722-T1	ATP-dependent RNA helicase dbp6	g00187	98	345	1457
scaffold_10	707806	710442	+	06.OZ_001723-T1		g00187	98	345	1457
scaffold_10	710477	715763	-	06.OZ_001724-T1	transcription factor TFIIIC subunit tfc4	g00187	98	345	1457
scaffold_10	715872	719524	+	06.OZ_001725-T1		g00386_2	98	346	1377
scaffold_10	719126	720572	-	06.OZ_001726-T1		g00386_2	98	346	1377
scaffold_10	720599	726138	-	06.OZ_001727-T1		g00386_2	98	346	1377
scaffold_10	726480	727055	+	06.OZ_001728-T1		g04947	98	261	262
scaffold_10	727227	727846	+	06.OZ_006948-T1		g00112_1	98	345	2621
scaffold_10	732623	733621	-	06.OZ_001729-T1		g00098_1	95	335	335
scaffold_10	734555	737878	-	06.OZ_001730-T1	Carnitine O-acetyltransferase mitochondrial	g00066_3	98	344	351
scaffold_10	737968	738871	+	06.OZ_001731-T1		g00425	98	345	890
scaffold_10	739943	741574	+	06.OZ_001732-T1		g00425	98	345	890
scaffold_10	741866	742571	+	06.OZ_001733-T1		g00425	98	345	890
scaffold_10	742575	744778	-	06.OZ_001734-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_10	745017	746157	+	06.OZ_001735-T1	37S ribosomal protein, mitochondrial	g00635_2	98	345	1032
scaffold_10	746171	747608	-	06.OZ_001736-T1	Exportin-5	g00112_1	98	345	2621
scaffold_10	747672	748956	-	06.OZ_001737-T1		g00112_1	98	345	2621
scaffold_10	749180	750882	-	06.OZ_001738-T1		g00112_1	98	345	2621
scaffold_10	751436	752848	+	06.OZ_001739-T1	zinc finger, AN1-type domain	g00112_1	98	345	2621
scaffold_10	753269	754078	-	06.OZ_001740-T1		g00112_1	98	345	2621
scaffold_10	754477	755675	+	06.OZ_001741-T1		g00112_1	98	345	2621
scaffold_10	755818	757897	-	06.OZ_001742-T1		g00112_1	98	345	2621
scaffold_10	758165	760738	-	06.OZ_001743-T1		g00978_1	98	345	792
scaffold_10	761340	763998	+	06.OZ_001744-T1	Katanin p60 ATPase-containing subunit A-like 2	g00455_1	98	344	347
scaffold_10	764158	764937	-	06.OZ_001745-T1	Vacuolar protein sorting-associated protein 20	g00227	98	345	688
scaffold_10	765071	767009	-	06.OZ_001746-T1		g00278_2	98	345	1045
scaffold_10	767091	769281	+	06.OZ_001747-T1		g00382_3	98	345	686
scaffold_10	769600	771322	-	06.OZ_001748-T1		g01220	98	345	744
scaffold_10	771942	773278	+	06.OZ_001749-T1	AMME syndrome candidate protein 1 protein	g01550	98	344	687
scaffold_10	773102	773476	-	06.OZ_001750-T1		g01550	98	344	687
scaffold_10	773501	777705	+	06.OZ_001751-T1		g00555_2	98	346	1040
scaffold_10	777826	779617	+	06.OZ_001752-T1	radical S-adenosyl methionine domain-containing protein 1	g01982	98	345	688
scaffold_10	779652	780754	+	06.OZ_001753-T1	Proteasome subunit beta type-4	g01982	98	345	688
scaffold_10	781659	782430	-	06.OZ_001754-T1	RING finger protein 32	g01184	98	345	403
scaffold_10	782754	785547	-	06.OZ_001755-T1	U3 small nucleolar RNA-associated protein 4	g01184	98	345	403
scaffold_10	786269	788168	+	06.OZ_001756-T1		g01691	98	345	684
scaffold_10	788275	789385	+	06.OZ_001757-T1	Dynein light chain 1, axonemal	g01691	98	345	684
scaffold_10	789627	791940	+	06.OZ_001758-T1		g01158	98	345	928
scaffold_10	792429	795008	+	06.OZ_001759-T1		g01158	98	345	928
scaffold_10	795198	798980	+	06.OZ_001760-T1	TBC1 domain member 31	g00077_2	98	346	1556
scaffold_10	799204	801500	+	06.OZ_001761-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_10	802044	806781	+	06.OZ_001762-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_10	812179	814780	-	06.OZ_001764-T1	Tectonic-1	g00284_2	98	345	1437
scaffold_10	816930	817474	-	06.OZ_001766-T1		g00284_2	98	345	1437
scaffold_10	818694	819330	+	06.OZ_001768-T1		g00284_2	98	345	1437
scaffold_10	819412	821346	+	06.OZ_001769-T1		g00179_4	98	345	971
scaffold_10	821434	823980	-	06.OZ_001770-T1	Crooked neck-like protein 1	g02108	98	343	345
scaffold_10	824390	825788	+	06.OZ_001771-T1		g01384	98	345	691
scaffold_10	828663	829559	+	06.OZ_001772-T1		g00025_19	90	345	4663
scaffold_11	344	2432	-	06.OZ_001773-T1		g00025_19	90	345	4663
scaffold_11	3237	5990	+	06.OZ_001774-T1		g00025_19	90	345	4663
scaffold_11	6335	7727	+	06.OZ_001775-T1		g00030_1	98	344	347
scaffold_11	8021	10360	+	06.OZ_001776-T1		g02382	98	344	386
scaffold_11	10725	12767	+	06.OZ_001777-T1		g00469_1	98	345	1034
scaffold_11	12750	15894	-	06.OZ_001778-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_11	17229	21745	+	06.OZ_001779-T1		g00162_1	98	344	345
scaffold_11	22059	23486	-	06.OZ_001780-T1		g01000	98	346	1736
scaffold_11	23591	25953	+	06.OZ_001781-T1		g00682_1	98	346	1389
scaffold_11	26015	28468	-	06.OZ_001782-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_11	28389	29447	+	06.OZ_001783-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_11	29501	30487	-	06.OZ_001784-T1		g00168_2	98	345	2842
scaffold_11	30559	31189	+	06.OZ_001785-T1		g04799	98	345	345
scaffold_11	31225	35566	-	06.OZ_001786-T1		g00903_1	98	345	345
scaffold_11	35922	37261	-	06.OZ_001787-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_11	37465	39280	-	06.OZ_001788-T1		g01207	98	346	1741
scaffold_11	39075	40383	+	06.OZ_001789-T1		g01207	98	346	1741
scaffold_11	40174	42077	-	06.OZ_001790-T1		g01207	98	346	1741
scaffold_11	42073	43828	-	06.OZ_001791-T1		g01207	98	346	1741
scaffold_11	44149	45040	+	06.OZ_001792-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_11	45011	47510	-	06.OZ_001793-T1		g00297	98	344	1027
scaffold_11	47286	49883	+	06.OZ_001794-T1		g00297	98	344	1027
scaffold_11	50353	53141	-	06.OZ_001795-T1		g00597_2	98	346	1042
scaffold_11	55579	61383	-	06.OZ_001796-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_11	61922	64242	+	06.OZ_001797-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_11	64251	67844	-	06.OZ_001798-T1		g00259_1	98	345	349
scaffold_11	68444	70030	-	06.OZ_001799-T1		g00746_2	98	346	1035
scaffold_11	70222	71982	-	06.OZ_001800-T1		g00746_2	98	346	1035
scaffold_11	72045	74098	+	06.OZ_001801-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_11	74429	75602	+	06.OZ_001802-T1		g00845	98	345	692
scaffold_11	75665	76489	+	06.OZ_001803-T1		g05490	98	344	346
scaffold_11	76623	85915	-	06.OZ_001804-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_11	85976	86929	-	06.OZ_001805-T1	tRNA splicing endonuclease subunit sen2	g00595	98	346	1031
scaffold_11	87208	91874	-	06.OZ_001806-T1		g00845	98	345	692
scaffold_11	92740	93923	+	06.OZ_001807-T1		g02331	98	344	344
scaffold_11	94023	97400	-	06.OZ_001808-T1		g01185	98	346	689
scaffold_11	97718	98793	+	06.OZ_001809-T1		g02813	95	344	344
scaffold_11	98821	100703	-	06.OZ_001810-T1		g00204_2	98	346	988
scaffold_11	100850	106307	-	06.OZ_001811-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_11	106403	108479	-	06.OZ_001812-T1		g01661	98	345	346
scaffold_11	109091	110358	+	06.OZ_001813-T1		g00060_1	98	345	346
scaffold_11	110470	111537	-	06.OZ_001814-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_11	111479	113553	+	06.OZ_001815-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_11	113850	116937	+	06.OZ_001816-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_11	116468	117827	-	06.OZ_001817-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_11	117967	119991	+	06.OZ_001818-T1		g00118_3	98	346	695
scaffold_11	119987	123640	+	06.OZ_001819-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_11	123774	124532	-	06.OZ_001820-T1		g00108_5	98	345	1028
scaffold_11	124904	126279	+	06.OZ_001821-T1		g00752_1	98	346	960
scaffold_11	126467	127787	+	06.OZ_001822-T1		g00752_1	98	346	960
scaffold_11	127986	133555	-	06.OZ_001823-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_11	133744	136967	+	06.OZ_001824-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_11	137205	139331	-	06.OZ_001825-T1		g01194	98	346	688
scaffold_11	140462	142792	-	06.OZ_001826-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_11	143869	144491	+	06.OZ_001827-T1		g05573	98	342	343
scaffold_11	144532	145524	-	06.OZ_001828-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_11	145872	146767	-	06.OZ_001829-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_11	148060	148484	+	06.OZ_001830-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_11	148635	149570	+	06.OZ_001831-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_11	149476	151230	-	06.OZ_001832-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_11	151304	152407	-	06.OZ_001833-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_11	153341	155598	+	06.OZ_001834-T1		g02211	98	345	346
scaffold_11	155691	160615	+	06.OZ_001835-T1		g00118_4	98	346	2740
scaffold_11	160608	162164	-	06.OZ_001836-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_11	162151	163687	+	06.OZ_001837-T1		g01011	98	346	544
scaffold_11	164461	167405	-	06.OZ_001838-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_11	167891	169694	+	06.OZ_001839-T1		g00027_14	98	345	348
scaffold_11	169980	171890	+	06.OZ_001840-T1		g00155_2	98	346	1743
scaffold_11	172373	174520	-	06.OZ_001841-T1		g00661_2	98	346	689
scaffold_11	174912	177621	-	06.OZ_001842-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_11	178015	180118	-	06.OZ_001843-T1		g01439	98	346	689
scaffold_11	180663	182529	-	06.OZ_001844-T1		g01695	98	346	347
scaffold_11	182924	184137	+	06.OZ_001845-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_11	183856	185305	-	06.OZ_001846-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_11	186279	187806	+	06.OZ_001847-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_11	187979	192393	-	06.OZ_001848-T1		g00668	98	344	683
scaffold_11	192598	195712	-	06.OZ_001849-T1	Protein casc1	g00668	98	344	683
scaffold_11	196266	198221	+	06.OZ_001850-T1		g01133_1	98	345	687
scaffold_11	198232	199457	-	06.OZ_001851-T1		g01025_3	98	341	343
scaffold_11	200079	202244	+	06.OZ_001852-T1		g01133_1	98	345	687
scaffold_11	202243	203298	-	06.OZ_001853-T1		g06818	98	333	333
scaffold_11	203885	206749	-	06.OZ_001854-T1		g00284_1	98	338	376
scaffold_11	206888	211180	+	06.OZ_001855-T1		g00026_63	98	344	346
scaffold_11	211850	216403	+	06.OZ_001856-T1	translational elongation factor EF-1 alpha	g00129_1	98	346	758
scaffold_11	216356	222899	-	06.OZ_001857-T1		g00322_1	98	342	345
scaffold_11	228033	230585	+	06.OZ_001859-T1		g00059_3	98	346	555
scaffold_11	230530	231802	+	06.OZ_001860-T1		g00059_3	98	346	555
scaffold_11	231943	234703	-	06.OZ_001861-T1	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1B	g01974	98	345	348
scaffold_11	235170	239329	+	06.OZ_001862-T1		g00311	98	346	1042
scaffold_11	239659	241553	+	06.OZ_001863-T1		g00263_1	98	346	1057
scaffold_11	241741	243867	-	06.OZ_001864-T1		g01291	98	346	689
scaffold_11	243787	245090	+	06.OZ_001865-T1		g01291	98	346	689
scaffold_11	245553	246857	+	06.OZ_001866-T1		g00621	98	346	1063
scaffold_11	246922	247629	-	06.OZ_001867-T1		g01643	98	346	1002
scaffold_11	247837	249040	-	06.OZ_001868-T1		g01643	98	346	1002
scaffold_11	248523	251376	+	06.OZ_001869-T1		g01643	98	346	1002
scaffold_11	251372	252055	-	06.OZ_001870-T1		g02739	98	344	344
scaffold_11	252317	254989	-	06.OZ_001871-T1		g00597_2	98	346	1042
scaffold_11	255367	257570	+	06.OZ_001872-T1		g00820_2	98	346	1160
scaffold_11	256794	258893	-	06.OZ_001873-T1		g00820_2	98	346	1160
scaffold_11	259116	261101	-	06.OZ_001874-T1	Translation initiation factor eIF-2B subunit beta	g00820_2	98	346	1160
scaffold_11	260415	262759	-	06.OZ_001875-T1		g00820_2	98	346	1160
scaffold_11	262896	268043	-	06.OZ_001876-T1		g01145	98	341	346
scaffold_11	268257	270474	+	06.OZ_001877-T1	phosphoglycerate kinase	g01002	98	346	696
scaffold_11	270507	272505	-	06.OZ_001878-T1		g00527_3	98	346	1370
scaffold_11	272586	274151	-	06.OZ_001879-T1		g00527_3	98	346	1370
scaffold_11	274379	275674	+	06.OZ_001880-T1	triosephosphate isomerase	g00651	98	346	921
scaffold_11	280953	282877	+	06.OZ_001884-T1		g01734	98	346	741
scaffold_11	283062	283492	+	06.OZ_001885-T1		g01734	98	346	741
scaffold_11	284214	285709	+	06.OZ_001886-T1	CCR4-NOT transcription complex subunit 7	g02640	98	345	346
scaffold_11	285699	287824	-	06.OZ_001887-T1		g00748_1	98	346	692
scaffold_11	287852	288600	+	06.OZ_001888-T1		g00748_1	98	346	692
scaffold_11	288616	291086	-	06.OZ_001889-T1		g00437_1	98	346	1055
scaffold_11	291271	301335	-	06.OZ_001890-T1	phosphatidylinositol kinase- protein kinase tor1	g00437_1	98	346	1055
scaffold_11	301918	303159	+	06.OZ_001891-T1		g02707	98	343	344
scaffold_11	303186	316495	-	06.OZ_001892-T1		g00436_2	98	346	909
scaffold_11	316311	317423	-	06.OZ_001893-T1		g00436_2	98	346	909
scaffold_11	320749	325270	+	06.OZ_001894-T1		g00026_92	98	342	342
scaffold_11	325287	328243	+	06.OZ_001895-T1	Nitrogen permease regulator 3	g00287_2	98	346	1386
scaffold_11	327972	335068	-	06.OZ_001896-T1	HEAT repeat-containing protein 1	g00287_2	98	346	1386
scaffold_11	335389	336113	+	06.OZ_001897-T1		g00027_31	98	344	344
scaffold_11	336203	337682	-	06.OZ_001898-T1	H(+)-transporting V0 sector ATPase subunit c	g01066	98	346	1862
scaffold_11	338343	340096	+	06.OZ_001899-T1		g00423	98	345	1722
scaffold_11	340122	342645	-	06.OZ_001900-T1		g00423	98	345	1722
scaffold_11	342866	344774	+	06.OZ_001901-T1		g03440	98	343	344
scaffold_11	344804	352335	+	06.OZ_001902-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_2	98	344	368
scaffold_11	352359	353754	+	06.OZ_001903-T1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	g00423	98	345	1722
scaffold_11	353383	355111	-	06.OZ_001904-T1	AP-1 complex subunit sigma-2	g00035_4	98	326	326
scaffold_11	355379	359571	+	06.OZ_001905-T1		g00994	98	346	1040
scaffold_11	359800	361981	-	06.OZ_001906-T1	citrate (Si)-synthase	g00423	98	345	1722
scaffold_11	362519	365568	-	06.OZ_001907-T1		g00423	98	345	1722
scaffold_11	365580	369180	-	06.OZ_001908-T1	DNA-dependent ATPase protein rad54	g00785_1	98	345	347
scaffold_11	369296	370720	+	06.OZ_001909-T1		g02013	98	345	691
scaffold_11	370645	372620	-	06.OZ_001910-T1	DNA-directed RNA polymerase I subunit rpa49	g02013	98	345	691
scaffold_11	372857	375043	+	06.OZ_001911-T1	Actin-like 6A	g01558_1	98	345	350
scaffold_11	375061	378994	-	06.OZ_001912-T1		g00571_1	98	336	336
scaffold_11	382056	382710	-	06.OZ_001913-T1	Histone H3.3	g01110_2	98	345	694
scaffold_11	382657	383425	+	06.OZ_001914-T1	Histone H4	g01110_2	98	345	694
scaffold_11	384054	385929	+	06.OZ_001915-T1		g01173	98	346	1308
scaffold_11	386003	388734	-	06.OZ_001916-T1		g01173	98	346	1308
scaffold_11	386062	386768	+	06.OZ_006949-T1		g01173	98	346	1308
scaffold_11	389487	392119	+	06.OZ_001917-T1	high-affinity Zn(2+) transporter zrt1	g01414_1	98	343	345
scaffold_11	392223	394471	+	06.OZ_001918-T1		g01835	98	345	347
scaffold_11	394588	395687	+	06.OZ_001919-T1		g00212_3	98	345	1493
scaffold_11	396131	400286	+	06.OZ_001920-T1	karyopherin beta	g00212_3	98	345	1493
scaffold_11	400556	403612	+	06.OZ_001921-T1		g00179_4	98	345	971
scaffold_11	403600	406479	+	06.OZ_001922-T1	Kanadaptin	g00179_4	98	345	971
scaffold_11	406789	408578	+	06.OZ_001923-T1	Esa1p-associated factor	g00212_3	98	345	1493
scaffold_11	409130	412242	+	06.OZ_001924-T1		g00562	98	346	1065
scaffold_11	412429	415995	+	06.OZ_001925-T1	WD repeat-containing protein 75	g00562	98	346	1065
scaffold_11	415938	417378	-	06.OZ_001926-T1		g00562	98	346	1065
scaffold_11	417845	418672	+	06.OZ_001927-T1	ER membrane protein complex subunit 8	g06604	98	346	348
scaffold_11	418703	421294	+	06.OZ_001928-T1		g01892	98	346	695
scaffold_11	420719	422620	-	06.OZ_001929-T1	phosphatidylinositol-binding protein scs2	g01892	98	346	695
scaffold_11	422569	430729	+	06.OZ_001930-T1		g00442	98	346	710
scaffold_11	431399	434584	-	06.OZ_001932-T1	Lanosterol synthase (Oxidosqualene--lanosterol cyclase)	g00457	98	346	1398
scaffold_11	434559	436277	-	06.OZ_001933-T1		g00457	98	346	1398
scaffold_11	436580	439692	-	06.OZ_001934-T1	1-acylglycerol-3-phosphate O-acyltransferase 6 (lysophosphatidic acid acyltransferase, zeta)	g02379	98	343	346
scaffold_11	439971	444148	-	06.OZ_001935-T1	MCM DNA helicase complex subunit mcm6	g00130_1	98	345	349
scaffold_11	444197	448388	-	06.OZ_001936-T1		g00476	98	346	1597
scaffold_11	448455	449228	-	06.OZ_001937-T1		g00476	98	346	1597
scaffold_11	450030	452158	-	06.OZ_001938-T1		g00476	98	346	1597
scaffold_11	452336	453970	-	06.OZ_001939-T1		g00476	98	346	1597
scaffold_11	454655	455540	+	06.OZ_001940-T1	26S proteasome non-ATPase regulatory subunit 9	g02279	98	344	347
scaffold_11	455856	457995	+	06.OZ_001941-T1		g01392	98	346	688
scaffold_11	458190	462788	-	06.OZ_001942-T1		g00682_1	98	346	1389
scaffold_11	464034	467926	-	06.OZ_001943-T1		g01185	98	346	689
scaffold_11	468386	471268	-	06.OZ_001944-T1	AP-1 complex subunit mu-1	g00967_1	98	346	690
scaffold_11	471909	474179	-	06.OZ_001945-T1	U4/U6-U5 snRNP complex subunit prp31	g00967_1	98	346	690
scaffold_11	474234	479674	+	06.OZ_001946-T1		g00586_1	98	346	696
scaffold_11	479842	482597	-	06.OZ_001947-T1	Coatomer subunit delta	g02100_1	98	345	346
scaffold_11	482562	483688	+	06.OZ_001948-T1	Component of the BRCA1-A complex	g02100_2	98	340	340
scaffold_11	483979	485485	-	06.OZ_001949-T1		g05403	98	344	344
scaffold_11	485617	487106	+	06.OZ_001950-T1	RNA polymerase II transcription factor B subunit 4	g01934	98	346	689
scaffold_11	487099	489184	+	06.OZ_001951-T1		g01934	98	346	689
scaffold_11	489186	495746	-	06.OZ_001952-T1	DNA repair protein rad50	g01345_1	98	346	690
scaffold_11	495334	497180	+	06.OZ_001953-T1	26S proteasome regulatory subunit 6B	g00127_5	70	346	1395
scaffold_11	497235	497957	-	06.OZ_001954-T1		g00127_5	70	346	1395
scaffold_11	498085	500676	+	06.OZ_001955-T1	Elongator subunit	g00146_1	98	346	347
scaffold_11	500698	501481	+	06.OZ_001956-T1	U4/U6-U5 snRNP complex subunit lsm3	g02326	98	346	347
scaffold_11	501809	503075	-	06.OZ_001957-T1		g01725	98	345	689
scaffold_11	503709	504643	-	06.OZ_001959-T1	RNA polymerase subunit AC19	g00386_2	98	346	1377
scaffold_11	504910	508563	+	06.OZ_001960-T1		g01234	98	346	1037
scaffold_11	508911	511413	+	06.OZ_001961-T1	DNA-directed DNA polymerase alpha subunit pol12	g01229	98	346	918
scaffold_11	511406	512677	+	06.OZ_001962-T1		g01229	98	346	918
scaffold_11	512876	515796	-	06.OZ_001963-T1	kinetochore-associated Ndc80 complex subunit ndc80	g00479	98	346	1568
scaffold_11	516417	517528	-	06.OZ_001964-T1	Malignant T-cell-amplified sequence 1	g00026_79	98	346	350
scaffold_11	517597	519577	+	06.OZ_001965-T1	nuclear protein	g00433	98	346	1043
scaffold_11	519158	530533	-	06.OZ_001966-T1		g00433	98	346	1043
scaffold_11	530658	533174	+	06.OZ_001967-T1		g01990	98	345	352
scaffold_11	533172	535305	-	06.OZ_001968-T1	Glucose-6-phosphate 1-dehydrogenase	g00380_1	98	345	645
scaffold_11	536223	538247	-	06.OZ_001969-T1		g00380_1	98	345	645
scaffold_11	538393	541737	-	06.OZ_001970-T1	nuclear mRNA export, poly(A)+RNA binding protein	g00027_94	98	340	342
scaffold_11	542043	544386	+	06.OZ_001971-T1		g00244_2	98	343	355
scaffold_11	544507	546235	+	06.OZ_001972-T1		g00079_2	98	338	338
scaffold_11	546245	548434	-	06.OZ_001973-T1		g01811	98	346	349
scaffold_11	551136	551866	+	06.OZ_001974-T1		g00098_2	90	132	145
scaffold_11	552352	553695	-	06.OZ_001975-T1		g00147_2	98	307	309
scaffold_11	554116	556837	+	06.OZ_001976-T1		g00147_5	98	345	1363
scaffold_11	556998	558074	-	06.OZ_001977-T1		g02180	98	344	348
scaffold_11	558562	559850	-	06.OZ_001978-T1		g00147_1	98	343	347
scaffold_11	559934	561082	+	06.OZ_001979-T1		g02455	98	344	744
scaffold_11	560914	562088	-	06.OZ_001980-T1		g02455	98	344	744
scaffold_11	562122	570018	+	06.OZ_001981-T1		g00311	98	346	1042
scaffold_11	570388	572595	+	06.OZ_001982-T1		g00311	98	346	1042
scaffold_11	573271	574275	-	06.OZ_001983-T1	holocytochrome c synthase	g00147_5	98	345	1363
scaffold_11	574457	575625	-	06.OZ_001984-T1	60S ribosomal protein L11	g00583_2	98	345	689
scaffold_11	575909	576538	-	06.OZ_001985-T1		g00583_2	98	345	689
scaffold_11	576530	581813	+	06.OZ_001986-T1	U3 snoRNP protein	g00583_1	98	345	350
scaffold_11	582240	584832	+	06.OZ_001987-T1	isocitrate dehydrogenase (NAD(+)) idh1	g00026_199	98	341	357
scaffold_11	585624	589792	+	06.OZ_001988-T1		g01326_2	98	345	689
scaffold_11	589991	591922	-	06.OZ_001989-T1		g00355	98	344	701
scaffold_11	592103	595835	-	06.OZ_001990-T1		g00368_1	98	345	347
scaffold_11	597858	599976	-	06.OZ_001991-T1		g00027_129	80	346	12185
scaffold_11	600869	603362	+	06.OZ_001992-T1		g01041	98	345	692
scaffold_11	603842	605121	-	06.OZ_001993-T1		g01041	98	345	692
scaffold_11	605539	607303	+	06.OZ_001994-T1		g00992_2	98	344	690
scaffold_11	607231	610109	-	06.OZ_001995-T1		g00992_2	98	344	690
scaffold_11	610223	612150	+	06.OZ_001996-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00638_2	98	343	689
scaffold_11	612023	615143	-	06.OZ_001997-T1		g00638_2	98	343	689
scaffold_11	615140	618145	+	06.OZ_001998-T1	cleavage and polyadenylation specificity factor subunit 2	g00638_1	98	345	678
scaffold_11	618258	619310	-	06.OZ_001999-T1	chitin deacetylase	g00638_1	98	345	678
scaffold_11	619829	622012	+	06.OZ_002000-T1		g00027_122	98	305	306
scaffold_11	622347	625342	-	06.OZ_002001-T1		g00057_1	98	346	1189
scaffold_11	627910	630637	+	06.OZ_002002-T1		g00147_5	98	345	1363
scaffold_11	630949	634199	+	06.OZ_002003-T1		g01211	98	345	691
scaffold_11	634822	638423	+	06.OZ_002004-T1	RNA recognition motif-containing protein	g01211	98	345	691
scaffold_11	638940	639470	+	06.OZ_002005-T1		g00026_224	70	346	4054
scaffold_11	643722	645777	-	06.OZ_002006-T1		g00110_2	98	237	241
scaffold_11	647089	648046	+	06.OZ_002007-T1		g00806	98	345	1034
scaffold_11	648801	655197	+	06.OZ_002008-T1	WD repeat-containing protein 19	g01251	98	344	350
scaffold_11	656546	660821	+	06.OZ_002010-T1		g00257	98	345	1734
scaffold_11	661460	664138	+	06.OZ_002012-T1	Serine/threonine-protein kinase 3	g00368_2	98	345	1042
scaffold_11	664507	667333	+	06.OZ_002013-T1		g01092	98	345	1370
scaffold_11	668175	670232	+	06.OZ_002014-T1		g01092	98	345	1370
scaffold_11	670099	672058	-	06.OZ_002015-T1		g01092	98	345	1370
scaffold_11	672595	673849	-	06.OZ_002016-T1		g01092	98	345	1370
scaffold_11	680120	681257	-	06.OZ_002019-T1		g00331_2	98	345	703
scaffold_11	682550	687050	+	06.OZ_002020-T1		g00451	98	345	1030
scaffold_11	687073	689614	+	06.OZ_002021-T1		g00451	98	345	1030
scaffold_11	689987	690706	+	06.OZ_002022-T1		g00026_212	98	298	298
scaffold_11	690952	692621	+	06.OZ_002023-T1		g00451	98	345	1030
scaffold_11	693356	695307	+	06.OZ_002024-T1	linoleoyl-CoA desaturase activity	g00859_2	98	345	347
scaffold_11	695374	697014	-	06.OZ_002025-T1	Zinc finger C2HC domain-containing protein 1C	g00209_2	98	345	663
scaffold_11	697960	701437	-	06.OZ_002026-T1		g00209_2	98	345	663
scaffold_11	702319	705704	+	06.OZ_002027-T1		g00027_125	98	305	414
scaffold_11	726527	727720	+	06.OZ_002028-T1		g02321_1	98	344	345
scaffold_11	728666	730795	+	06.OZ_002029-T1		g01050	98	345	1694
scaffold_11	730923	732135	+	06.OZ_002030-T1		g01050	98	345	1694
scaffold_11	732341	733436	+	06.OZ_002031-T1		g01050	98	345	1694
scaffold_11	733498	738084	-	06.OZ_002032-T1	Dishevelled associated activator of morphoproteinsis 2	g00328_3	98	345	694
