CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_12	164206	168394	-	13.OZ_002141-T1	X-ray radiation resistance-associated protein 1	g01320	98	338	340
scaffold_12	168937	169638	+	13.OZ_002142-T1		g01739	98	346	690
scaffold_12	169867	171654	+	13.OZ_002143-T1	Kynurenine--oxoglutarate transaminase 3	g00429	98	346	1056
scaffold_12	171857	175242	+	13.OZ_002144-T1	Intraflagellar transport protein 88	g00429	98	346	1056
scaffold_12	175269	177486	+	13.OZ_002145-T1	Cytosolic seryl-tRNA synthetase	g02516	98	345	346
scaffold_12	177720	179167	-	13.OZ_002146-T1	fibrillarin	g00778	98	346	898
scaffold_12	181030	182643	-	13.OZ_002147-T1	Ras GTPase	g00695	98	346	673
scaffold_12	183222	183513	-	13.OZ_002148-T1		g00695	98	346	673
scaffold_12	183847	186544	+	13.OZ_002149-T1	translation initiation factor eIF-3b like protein	g02434	98	344	344
scaffold_12	186646	187337	-	13.OZ_002150-T1		g02724	98	345	345
scaffold_12	188396	190691	-	13.OZ_002151-T1		g00091_2	98	344	344
scaffold_12	190876	193729	+	13.OZ_002152-T1	Radial spoke head protein 4 A	g00820_1	98	346	346
scaffold_12	194022	197153	+	13.OZ_002153-T1		g01018	98	346	1037
scaffold_12	197260	199466	+	13.OZ_002154-T1		g00377	98	346	1005
scaffold_12	199714	201898	+	13.OZ_002155-T1		g00026_55	98	343	343
scaffold_12	202192	203580	-	13.OZ_002156-T1		g01776	98	346	689
scaffold_12	203725	207591	+	13.OZ_002157-T1	Tubby- protein 2	g00026_1	98	346	348
scaffold_12	208970	209266	+	13.OZ_002158-T1		g01544_2	98	288	288
scaffold_12	210040	212238	+	13.OZ_002159-T1	Endopolyphosphatase	g00398_1	98	345	386
scaffold_12	212348	216985	+	13.OZ_002160-T1		g00378	98	346	1660
scaffold_12	217328	219389	-	13.OZ_002161-T1		g00378	98	346	1660
scaffold_12	220071	221202	-	13.OZ_002162-T1		g00269_3	98	346	1386
scaffold_12	221044	225323	+	13.OZ_002163-T1		g00269_3	98	346	1386
scaffold_12	225423	227318	-	13.OZ_002164-T1		g00378	98	346	1660
scaffold_12	227493	232428	-	13.OZ_002165-T1		g00378	98	346	1660
scaffold_12	233171	234414	-	13.OZ_002166-T1		g00886	98	346	1378
scaffold_12	234868	236941	+	13.OZ_002167-T1		g00027_33	98	343	343
scaffold_12	236966	239527	-	13.OZ_002168-T1		g01368	98	345	394
scaffold_12	239541	241000	+	13.OZ_002169-T1	Methyltransferase-like protein 7B	g00577	98	346	1373
scaffold_12	240884	242509	+	13.OZ_002170-T1		g00577	98	346	1373
scaffold_12	242468	246210	+	13.OZ_002171-T1		g00577	98	346	1373
scaffold_12	246437	248036	+	13.OZ_002172-T1		g01545	98	343	354
scaffold_12	248102	249422	-	13.OZ_002173-T1	structural constituent of ribosome	g01463	98	336	337
scaffold_12	250048	250640	+	13.OZ_002174-T1		g00772	98	345	1466
scaffold_12	250475	251917	-	13.OZ_002175-T1		g00772	98	345	1466
scaffold_12	252414	254605	+	13.OZ_002176-T1	translation initiation factor eIF4A	g00338	98	345	771
scaffold_12	254565	264059	-	13.OZ_002177-T1	U3 snoRNP protein	g00338	98	345	771
scaffold_12	264354	265655	-	13.OZ_002178-T1	transcription initiation factor TFIID subunit 11	g00026_12	98	345	345
scaffold_12	265708	267530	+	13.OZ_002179-T1		g01008	98	344	1005
scaffold_12	267059	268040	-	13.OZ_002180-T1	DRAP deaminase	g01008	98	344	1005
scaffold_12	268193	269684	+	13.OZ_002181-T1	proteasome regulatory particle subunit	g01008	98	344	1005
scaffold_12	269789	270820	+	13.OZ_002182-T1	Transcription and mRNA export factor eny2	g00772	98	345	1466
scaffold_12	270657	272852	-	13.OZ_002183-T1		g00772	98	345	1466
scaffold_12	274116	277176	+	13.OZ_002184-T1		g01667	98	346	692
scaffold_12	277349	278489	-	13.OZ_002185-T1		g00747_2	98	346	1027
scaffold_12	278724	279556	-	13.OZ_002186-T1		g00747_2	98	346	1027
scaffold_12	279774	284368	-	13.OZ_002187-T1		g00747_2	98	346	1027
scaffold_12	284998	290590	+	13.OZ_002188-T1	TATA box-binding protein-associated factor RNA polymerase I subunit C	g01108	98	346	1051
scaffold_12	290844	294366	+	13.OZ_002189-T1	RuvB-like 2	g00035_1	98	345	347
scaffold_12	293962	295232	-	13.OZ_002190-T1		g00232_3	98	345	720
scaffold_12	295269	299425	+	13.OZ_002191-T1	Protein CL16A	g01238	98	345	696
scaffold_12	300003	303439	-	13.OZ_002192-T1	Ribosome bioproteinsis protein erb1	g01238	98	345	696
scaffold_12	303619	304945	+	13.OZ_002193-T1		g05209	98	342	342
scaffold_12	305085	307699	-	13.OZ_002194-T1		g00027_25	98	344	344
scaffold_12	307817	310251	-	13.OZ_002195-T1	stress-responsive transcription factor hsf1	g00685_1	98	346	694
scaffold_12	310367	313173	-	13.OZ_002196-T1		g00416	98	346	1044
scaffold_12	313708	317216	+	13.OZ_002197-T1	Adenylate kinase 7	g00314	98	346	1384
scaffold_12	316946	320279	-	13.OZ_002198-T1	Spindle assembly abnormal protein 6	g00314	98	346	1384
scaffold_12	320388	325069	+	13.OZ_002199-T1		g00314	98	346	1384
scaffold_12	325087	326304	-	13.OZ_002200-T1		g00314	98	346	1384
scaffold_12	327246	329825	-	13.OZ_002201-T1	26S proteasome regulatory subunit 7	g00127_2	98	345	347
scaffold_12	329862	330771	+	13.OZ_002202-T1		g00244_3	98	344	680
scaffold_12	330521	335702	-	13.OZ_002203-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_12	336070	339980	+	13.OZ_002204-T1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	g00685_1	98	346	694
scaffold_12	340074	342181	+	13.OZ_002205-T1		g00692	98	346	696
scaffold_12	342360	343580	-	13.OZ_002206-T1		g00692	98	346	696
scaffold_12	344534	348826	+	13.OZ_002207-T1		g00185_1	98	343	347
scaffold_12	348910	352541	-	13.OZ_002208-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_12	352929	356277	+	13.OZ_002209-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_12	357664	358320	-	13.OZ_002211-T1		g00410_1	98	325	612
scaffold_12	359463	360044	-	13.OZ_002212-T1		g00410_1	98	325	612
scaffold_12	363653	364659	+	13.OZ_002213-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_12	365307	367365	+	13.OZ_002214-T1		g01399	98	346	695
scaffold_12	367444	369113	+	13.OZ_002215-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_12	369486	369791	+	13.OZ_002216-T1		g00086_3	70	147	176
scaffold_12	370524	371009	-	13.OZ_002217-T1		g00035_7	70	345	2306
scaffold_12	372328	374049	-	13.OZ_002218-T1		g00035_7	70	345	2306
scaffold_12	375155	375618	-	13.OZ_002219-T1		g00271_1	95	344	370
scaffold_12	377076	378497	-	13.OZ_002220-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_12	378676	381804	+	13.OZ_002221-T1	Protein tpx2	g00228	98	346	2415
scaffold_12	382117	384056	-	13.OZ_002222-T1		g00436_3	98	344	1031
scaffold_12	383526	385312	+	13.OZ_002223-T1		g00436_3	98	344	1031
scaffold_12	385240	386829	-	13.OZ_002224-T1		g00436_3	98	344	1031
scaffold_12	387085	390750	+	13.OZ_002225-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_12	392305	396029	+	13.OZ_002226-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_12	396480	397553	-	13.OZ_002227-T1		g00161_2	98	345	1711
scaffold_12	398391	400496	+	13.OZ_002228-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_12	400305	402346	-	13.OZ_002229-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_12	402475	418256	+	13.OZ_002231-T1		g00611	98	343	1015
scaffold_12	419986	423538	+	13.OZ_002232-T1	glutamine-dependent NAD(+) synthetase	g00161_1	98	345	684
scaffold_12	423459	424511	-	13.OZ_002233-T1	Small nuclear ribonucleoprotein Sm D2	g00161_2	98	345	1711
scaffold_12	424933	427065	+	13.OZ_002234-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_12	426701	429390	-	13.OZ_002235-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_12	429820	430705	+	13.OZ_002236-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_12	431140	435964	+	13.OZ_002237-T1		g00161_2	98	345	1711
scaffold_12	436836	438045	+	13.OZ_002238-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_12	438114	439189	+	13.OZ_002239-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_12	439305	441392	+	13.OZ_002240-T1		g01229	98	346	918
scaffold_12	454638	456030	-	13.OZ_002244-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_12	455981	457623	+	13.OZ_002245-T1		g01281	98	345	688
scaffold_12	457691	460795	+	13.OZ_002247-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_12	457754	458555	-	13.OZ_002246-T1	HD domain-containing protein 2	g01283	98	343	686
scaffold_12	461315	462937	-	13.OZ_002248-T1		g01033	98	344	687
scaffold_12	462903	466827	-	13.OZ_002249-T1		g01033	98	344	687
scaffold_12	466945	467783	+	13.OZ_002250-T1	Sjoegren syndrome nuclear autoantigen 1	g00150_4	98	345	1697
scaffold_12	467713	469373	-	13.OZ_002251-T1		g00150_4	98	345	1697
scaffold_12	469538	470923	+	13.OZ_002252-T1		g01546	98	344	690
scaffold_12	470910	474073	-	13.OZ_002253-T1		g00579	98	344	695
scaffold_12	472984	475529	+	13.OZ_002254-T1	glycosyl transferase	g00579	98	344	695
scaffold_12	476136	477543	-	13.OZ_002255-T1		g02756	98	345	350
scaffold_12	478176	479981	+	13.OZ_002256-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_12	479957	480442	-	13.OZ_002257-T1		g00027_129	80	346	12185
scaffold_12	480557	483185	+	13.OZ_002258-T1		g00490_1	98	345	692
scaffold_12	482547	486387	-	13.OZ_002259-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_12	487213	488083	+	13.OZ_002260-T1		g00350_2	98	345	1568
scaffold_12	488251	490489	+	13.OZ_002261-T1		g00350_2	98	345	1568
scaffold_12	490604	492189	+	13.OZ_002262-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_12	492333	494496	+	13.OZ_002263-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_12	494627	495844	+	13.OZ_002264-T1		g01524	98	345	1041
scaffold_12	495771	498855	-	13.OZ_002265-T1		g01524	98	345	1041
scaffold_12	498722	499294	+	13.OZ_002266-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_12	499436	500048	-	13.OZ_002267-T1		g00138	98	345	986
scaffold_12	506981	508683	+	13.OZ_002268-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_12	508938	511490	+	13.OZ_002269-T1		g01317	98	345	1030
scaffold_12	510560	513140	-	13.OZ_002270-T1		g01317	98	345	1030
scaffold_12	513805	515654	+	13.OZ_002271-T1		g00108_3	98	346	2097
scaffold_12	515243	516540	-	13.OZ_002272-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_12	516692	517904	-	13.OZ_002273-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_12	521753	524898	+	13.OZ_002275-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_12	525401	525586	+	13.OZ_006920-T1		g00117_2	98	319	328
scaffold_12	530623	531738	-	13.OZ_002276-T1		g01199	70	346	1778
scaffold_12	532694	533491	+	13.OZ_002277-T1		g02580	98	345	691
scaffold_12	533299	534985	-	13.OZ_002278-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_12	534965	535650	+	13.OZ_002279-T1		g02477	98	344	651
scaffold_12	535582	537921	-	13.OZ_002280-T1		g02477	98	344	651
scaffold_12	538011	539924	+	13.OZ_002281-T1		g01455	98	345	689
scaffold_12	539649	540806	+	13.OZ_002282-T1		g01455	98	345	689
scaffold_12	540922	542439	-	13.OZ_002283-T1	Anamorsin	g02643	98	342	343
scaffold_12	542979	545610	+	13.OZ_002284-T1		g00437_1	98	346	1055
scaffold_12	545852	550535	+	13.OZ_002285-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	550374	552008	-	13.OZ_002286-T1		g00025_15	98	346	9872
scaffold_12	560632	561932	-	13.OZ_002287-T1		g00025_20	80	345	2114
scaffold_12	563248	565958	-	13.OZ_002288-T1		g01739	98	346	690
scaffold_12	566255	572521	-	13.OZ_002289-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	572841	573381	-	13.OZ_002290-T1		g00320_3	98	344	492
scaffold_12	573737	577683	+	13.OZ_002291-T1		g00368_2	98	345	1042
scaffold_12	577793	580756	-	13.OZ_002292-T1		g00978_1	98	345	792
scaffold_12	581390	584665	-	13.OZ_002293-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	585050	586026	+	13.OZ_002294-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	586029	589501	-	13.OZ_002295-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	590303	593152	-	13.OZ_002296-T1		g00130_5	98	345	687
scaffold_12	593187	594184	-	13.OZ_002297-T1		g01563	98	336	340
scaffold_12	595184	596256	+	13.OZ_002298-T1		g00215_1	98	344	1362
scaffold_12	596210	598656	-	13.OZ_002299-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_12	598874	601267	+	13.OZ_002300-T1		g00215_1	98	344	1362
scaffold_12	601091	602051	-	13.OZ_002301-T1		g00215_1	98	344	1362
scaffold_12	606526	607506	-	13.OZ_002302-T1		g00025_21	80	339	4229
scaffold_12	611175	612393	+	13.OZ_002303-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_12	612457	615459	+	13.OZ_002304-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_12	616355	619713	-	13.OZ_002305-T1		g00398_2	98	345	690
scaffold_12	619943	622632	+	13.OZ_002306-T1		g00398_2	98	345	690
scaffold_12	623215	626590	+	13.OZ_002307-T1		g01219	98	344	1006
scaffold_12	626756	627332	+	13.OZ_002308-T1		g01219	98	344	1006
scaffold_12	627415	628689	-	13.OZ_002309-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_12	632915	634804	-	13.OZ_002310-T1		g00438	98	346	1436
scaffold_12	635366	639642	+	13.OZ_002311-T1		g00681	98	345	654
scaffold_12	640735	641945	+	13.OZ_002312-T1		g00681	98	345	654
scaffold_12	643620	646088	+	13.OZ_002313-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_12	646241	649418	+	13.OZ_002314-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_12	649662	651657	+	13.OZ_002315-T1		g00785_2	98	345	741
scaffold_12	651772	653136	-	13.OZ_002316-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_12	651837	654690	+	13.OZ_002317-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_12	654625	657448	-	13.OZ_002318-T1		g01366	98	344	1031
scaffold_12	657813	658656	+	13.OZ_002319-T1		g01053_2	98	345	1205
scaffold_12	658623	659509	-	13.OZ_002320-T1		g01053_2	98	345	1205
scaffold_12	659638	660618	-	13.OZ_002321-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_12	660871	662480	-	13.OZ_002322-T1		g01053_2	98	345	1205
scaffold_12	662805	665114	-	13.OZ_002323-T1		g01326_2	98	345	689
scaffold_12	665571	668052	+	13.OZ_002324-T1		g00514	98	345	1024
scaffold_12	668456	668803	-	13.OZ_002325-T1		g01258_2	98	345	690
scaffold_12	668878	671186	+	13.OZ_002326-T1		g01672	98	345	1017
scaffold_12	671011	672299	-	13.OZ_002327-T1		g01672	98	345	1017
scaffold_12	672813	674758	+	13.OZ_002328-T1		g01814	98	345	674
scaffold_12	674732	675589	+	13.OZ_002329-T1		g01814	98	345	674
scaffold_12	674950	677871	-	13.OZ_002330-T1		g02182	98	332	332
scaffold_12	678158	679951	-	13.OZ_002331-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_12	680209	681947	-	13.OZ_002332-T1		g01515	98	344	688
scaffold_12	682275	682790	-	13.OZ_002333-T1		g03598	98	342	342
scaffold_12	682816	686106	-	13.OZ_002334-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	686221	688519	-	13.OZ_002335-T1		g00500_1	98	346	1049
scaffold_12	688750	693486	-	13.OZ_002336-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	694553	698094	+	13.OZ_002337-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	698183	702194	-	13.OZ_002338-T1		g00279	98	345	1609
scaffold_12	703644	704909	-	13.OZ_002339-T1		g00160_2	98	344	345
scaffold_12	705456	708539	-	13.OZ_002340-T1		g00279	98	345	1609
scaffold_12	708689	711750	-	13.OZ_002341-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	712197	718204	+	13.OZ_002342-T1		g00849	98	343	369
scaffold_12	719807	721350	+	13.OZ_002343-T1		g00033_8	95	319	326
scaffold_13	1	1340	-	13.OZ_002344-T1		g00028_4	80	345	2641
scaffold_13	1391	4237	-	13.OZ_002345-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	4785	13357	+	13.OZ_002346-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	13435	14884	-	13.OZ_002347-T1		g02689	98	345	346
scaffold_13	15394	17945	-	13.OZ_002348-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18113	24915	+	13.OZ_002349-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	24897	26027	-	13.OZ_002350-T1	reductase	g00696	98	344	344
scaffold_13	26298	28711	+	13.OZ_002351-T1		g01683	98	344	689
scaffold_13	27703	28970	-	13.OZ_002352-T1		g01683	98	344	689
scaffold_13	29215	31594	+	13.OZ_002353-T1		g01917	98	343	346
scaffold_13	32210	33780	-	13.OZ_002354-T1		g02111	98	343	343
scaffold_13	37261	39713	-	13.OZ_002355-T1		g00462	98	345	1408
scaffold_13	39889	42840	-	13.OZ_002356-T1		g00462	98	345	1408
scaffold_13	42943	45166	-	13.OZ_002357-T1		g01031	98	345	1038
scaffold_13	45736	49762	-	13.OZ_002358-T1		g00049_2	98	343	343
scaffold_13	48820	51539	+	13.OZ_002359-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	49733	54298	-	13.OZ_002360-T1		g00281	98	346	1385
scaffold_13	55204	56736	-	13.OZ_002361-T1		g00027_28	98	344	344
scaffold_13	57385	59626	+	13.OZ_002362-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	59659	60990	+	13.OZ_002363-T1		g02681	98	344	344
scaffold_13	60988	63952	-	13.OZ_002364-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	64040	66011	+	13.OZ_002365-T1		g00454_1	98	341	341
scaffold_13	66148	67203	+	13.OZ_002366-T1		g00149_2	98	343	344
scaffold_13	67706	68728	-	13.OZ_002367-T1		g00104	98	291	438
scaffold_13	68815	69765	-	13.OZ_002368-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	74528	76585	+	13.OZ_002369-T1		g00134_5	98	344	692
scaffold_13	78214	79305	+	13.OZ_002370-T1		g00110_1	98	342	343
scaffold_13	79735	81377	+	13.OZ_002371-T1		g00134_1	98	344	346
scaffold_13	82104	83504	+	13.OZ_002372-T1		g02316	98	343	343
scaffold_13	84737	85719	+	13.OZ_002373-T1		g00036_3	95	306	317
scaffold_13	89561	90379	-	13.OZ_002374-T1		g00025_15	98	346	9872
scaffold_13	108083	109316	+	13.OZ_002375-T1		g00025_5	98	338	338
scaffold_13	111752	112782	-	13.OZ_002376-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	112925	115964	-	13.OZ_002377-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	115976	117178	+	13.OZ_002378-T1		g00705	98	346	1710
scaffold_13	117143	118443	-	13.OZ_002379-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	118509	119579	+	13.OZ_002380-T1		g01872	98	342	345
scaffold_13	119560	123741	-	13.OZ_002381-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	123956	125421	+	13.OZ_002382-T1		g01589	98	345	688
scaffold_13	125481	128308	+	13.OZ_002383-T1		g00553_2	95	344	347
scaffold_13	128612	131828	-	13.OZ_002384-T1		g00478	98	346	1068
scaffold_13	132846	136894	+	13.OZ_002385-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	137323	141809	+	13.OZ_002386-T1		g01043	98	345	1028
scaffold_13	143118	144772	+	13.OZ_002388-T1		g01043	98	345	1028
scaffold_13	145151	145606	-	13.OZ_002389-T1		g03769	98	342	342
scaffold_13	145669	148575	-	13.OZ_002390-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	149166	151493	-	13.OZ_002391-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	153348	154886	+	13.OZ_002392-T1		g00111_2	98	345	684
scaffold_13	155747	157295	-	13.OZ_002393-T1		g00076	98	199	210
scaffold_13	158889	160271	-	13.OZ_002394-T1		g00111_1	98	321	327
scaffold_13	161980	163443	-	13.OZ_002395-T1		g00323	98	326	329
scaffold_13	164139	164579	-	13.OZ_002396-T1		g01015_1	98	341	341
scaffold_13	165520	166002	-	13.OZ_002397-T1		g00120_1	98	346	1122
scaffold_13	167263	168000	+	13.OZ_002398-T1		g00830	98	329	329
scaffold_13	171018	172405	+	13.OZ_002399-T1		g00025_15	98	346	9872
scaffold_13	178300	181043	+	13.OZ_002400-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	181067	182377	-	13.OZ_002401-T1		g02029	98	342	343
scaffold_13	182623	185668	+	13.OZ_002402-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	185817	188336	+	13.OZ_002403-T1		g00227	98	345	688
scaffold_13	188773	190037	+	13.OZ_002404-T1		g05167	98	344	345
scaffold_13	190330	191361	-	13.OZ_002405-T1		g00626_3	98	327	328
scaffold_13	193122	194003	+	13.OZ_002406-T1		g01176	98	345	563
scaffold_13	193996	197673	+	13.OZ_002407-T1		g01176	98	345	563
scaffold_13	197855	200965	-	13.OZ_002408-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	201412	203495	+	13.OZ_002409-T1		g01685	98	334	364
scaffold_13	203478	205361	-	13.OZ_002410-T1		g00026_87	98	344	346
scaffold_13	206218	210248	+	13.OZ_002411-T1		g01213	98	345	699
scaffold_13	210032	211456	-	13.OZ_002412-T1		g01213	98	345	699
scaffold_13	211623	212825	+	13.OZ_002413-T1		g02285	98	345	347
scaffold_13	212743	213643	+	13.OZ_002414-T1		g01192	98	344	985
scaffold_13	213611	215259	-	13.OZ_002415-T1		g01192	98	344	985
scaffold_13	215756	216248	-	13.OZ_002416-T1		g01192	98	344	985
scaffold_13	217065	218400	+	13.OZ_002417-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	218579	219853	-	13.OZ_002418-T1		g02706	98	344	345
scaffold_13	220801	222045	+	13.OZ_002419-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	222311	225703	-	13.OZ_002420-T1		g00344_3	98	344	345
scaffold_13	226471	228139	+	13.OZ_002421-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	228191	228953	-	13.OZ_002422-T1		g00144_3	98	345	1732
scaffold_13	229352	230529	-	13.OZ_002423-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	230613	231778	+	13.OZ_002424-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	232079	235444	+	13.OZ_002425-T1		g00152_2	98	345	699
scaffold_13	235501	237167	-	13.OZ_002426-T1		g00152_2	98	345	699
scaffold_13	237533	239195	-	13.OZ_002427-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	239481	240077	-	13.OZ_002428-T1		g00144_3	98	345	1732
scaffold_13	240874	252490	-	13.OZ_002429-T1		g00144_3	98	345	1732
scaffold_13	255366	257509	+	13.OZ_002430-T1		g00029_1	98	343	344
scaffold_13	259265	263097	-	13.OZ_002431-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	263148	270531	-	13.OZ_002432-T1		g00195_1	98	346	1714
scaffold_13	270907	273263	+	13.OZ_002433-T1		g01233	98	346	1041
scaffold_13	273421	274127	+	13.OZ_002434-T1		g02585	98	345	346
scaffold_13	274165	275834	+	13.OZ_002435-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	275843	276740	-	13.OZ_002436-T1		g01075	98	346	1184
scaffold_13	277143	279047	+	13.OZ_002437-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	279299	281725	+	13.OZ_002438-T1		g00551	98	346	1388
scaffold_13	281899	284638	-	13.OZ_002439-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	284903	288507	-	13.OZ_002440-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	289363	290424	-	13.OZ_002441-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	290924	295534	+	13.OZ_002442-T1		g00551	98	346	1388
scaffold_13	295690	297802	-	13.OZ_002443-T1		g01690	98	345	694
scaffold_13	298005	299159	-	13.OZ_002444-T1		g01690	98	345	694
scaffold_13	300050	303623	-	13.OZ_002445-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	303989	304996	+	13.OZ_002446-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	305114	306097	-	13.OZ_002447-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	306216	307999	+	13.OZ_002448-T1		g00994	98	346	1040
scaffold_13	309404	311877	+	13.OZ_002449-T1		g00027_52	98	344	346
scaffold_13	312172	313748	+	13.OZ_002450-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	314048	315641	+	13.OZ_002451-T1		g00135	98	346	1507
scaffold_13	316191	316901	-	13.OZ_002452-T1		g02325	98	344	346
scaffold_13	317674	322585	-	13.OZ_002453-T1		g01230_1	98	344	346
scaffold_13	322654	330600	-	13.OZ_002454-T1		g00450	98	346	699
scaffold_13	330816	332686	+	13.OZ_002455-T1		g01844	98	343	344
scaffold_13	332795	334811	+	13.OZ_002456-T1		g02006	98	344	344
scaffold_13	335938	337985	+	13.OZ_002457-T1		g01665	98	346	767
scaffold_13	339638	341431	+	13.OZ_002458-T1		g00003	98	346	346
scaffold_13	341703	344148	+	13.OZ_002459-T1		g00171	98	346	3452
