CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_13	331221	332207	+	22.OZ_002457-T1		g00244_3	98	344	680
scaffold_13	331957	337138	-	22.OZ_002458-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_13	338001	341125	+	22.OZ_002459-T1		g00685_1	98	346	694
scaffold_13	341452	343783	+	22.OZ_002460-T1		g00692	98	346	696
scaffold_13	343962	345182	-	22.OZ_002461-T1		g00692	98	346	696
scaffold_13	346136	350428	+	22.OZ_002462-T1		g00185_1	98	343	347
scaffold_13	350512	354143	-	22.OZ_002463-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_13	354531	357879	+	22.OZ_002464-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_13	359267	359923	-	22.OZ_002466-T1		g00410_1	98	325	612
scaffold_13	361066	361647	-	22.OZ_002467-T1		g00410_1	98	325	612
scaffold_13	364364	366424	+	22.OZ_002468-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_13	366909	368967	+	22.OZ_002469-T1		g01399	98	346	695
scaffold_13	369046	370715	+	22.OZ_002470-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_13	372125	372610	-	22.OZ_002471-T1		g00035_7	70	345	2306
scaffold_13	373905	375626	-	22.OZ_002472-T1		g00035_7	70	345	2306
scaffold_13	377492	378724	-	22.OZ_002473-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_13	378903	382031	+	22.OZ_002474-T1	Protein tpx2	g00228	98	346	2415
scaffold_13	382344	384283	-	22.OZ_002475-T1		g00436_3	98	344	1031
scaffold_13	383753	385539	+	22.OZ_002476-T1		g00436_3	98	344	1031
scaffold_13	385467	387056	-	22.OZ_002477-T1		g00436_3	98	344	1031
scaffold_13	387587	390977	+	22.OZ_002478-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_13	392532	396246	+	22.OZ_002479-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_13	396699	397733	-	22.OZ_002480-T1		g00161_2	98	345	1711
scaffold_13	398620	400725	+	22.OZ_002481-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_13	400534	402575	-	22.OZ_002482-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_13	402704	418485	+	22.OZ_002484-T1		g00611	98	343	1015
scaffold_13	418846	420979	+	22.OZ_002485-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_13	420615	423304	-	22.OZ_002486-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_13	423734	424619	+	22.OZ_002487-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_13	425054	429782	+	22.OZ_002488-T1		g00161_2	98	345	1711
scaffold_13	430654	431863	+	22.OZ_002489-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_13	431932	433007	+	22.OZ_002490-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_13	433123	435210	+	22.OZ_002491-T1		g01229	98	346	918
scaffold_13	448455	449847	-	22.OZ_002495-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_13	449798	451440	+	22.OZ_002496-T1		g01281	98	345	688
scaffold_13	451508	454612	+	22.OZ_002498-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_13	451571	452372	-	22.OZ_002497-T1	HD domain-containing protein 2	g01283	98	343	686
scaffold_13	455132	456754	-	22.OZ_002499-T1		g01033	98	344	687
scaffold_13	456720	460644	-	22.OZ_002500-T1		g01033	98	344	687
scaffold_13	460762	461600	+	22.OZ_002501-T1	Sjoegren syndrome nuclear autoantigen 1	g00150_4	98	345	1697
scaffold_13	461530	463189	-	22.OZ_002502-T1		g00150_4	98	345	1697
scaffold_13	463354	464739	+	22.OZ_002503-T1		g01546	98	344	690
scaffold_13	464726	467889	-	22.OZ_002504-T1		g00579	98	344	695
scaffold_13	466800	469346	+	22.OZ_002505-T1	glycosyl transferase	g00579	98	344	695
scaffold_13	469953	471360	-	22.OZ_002506-T1		g02756	98	345	350
scaffold_13	471993	473798	+	22.OZ_002507-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_13	473774	474259	-	22.OZ_002508-T1		g00027_129	80	346	12185
scaffold_13	474374	477002	+	22.OZ_002509-T1		g00490_1	98	345	692
scaffold_13	476364	480204	-	22.OZ_002510-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_13	481030	481900	+	22.OZ_002511-T1		g00350_2	98	345	1568
scaffold_13	482068	484306	+	22.OZ_002512-T1		g00350_2	98	345	1568
scaffold_13	484426	486011	+	22.OZ_002513-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_13	486155	488318	+	22.OZ_002514-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_13	488449	489666	+	22.OZ_002515-T1		g01524	98	345	1041
scaffold_13	489593	492679	-	22.OZ_002516-T1		g01524	98	345	1041
scaffold_13	492546	493118	+	22.OZ_002517-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_13	493260	493872	-	22.OZ_002518-T1		g00138	98	345	986
scaffold_13	494411	494950	+	22.OZ_002519-T1		g00112_1	98	345	2621
scaffold_13	501005	502707	+	22.OZ_002520-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_13	502962	505516	+	22.OZ_002521-T1		g01317	98	345	1030
scaffold_13	504586	507166	-	22.OZ_002522-T1		g01317	98	345	1030
scaffold_13	507831	509680	+	22.OZ_002523-T1		g00108_3	98	346	2097
scaffold_13	509269	510566	-	22.OZ_002524-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_13	510718	511930	-	22.OZ_002525-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_13	515779	518924	+	22.OZ_002527-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_13	519161	520012	-	22.OZ_002528-T1		g00117_2	98	319	328
scaffold_13	524040	525155	-	22.OZ_002529-T1		g01199	70	346	1778
scaffold_13	526111	526908	+	22.OZ_002530-T1		g02580	98	345	691
scaffold_13	526716	528402	-	22.OZ_002531-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_13	528642	529067	+	22.OZ_002532-T1		g02477	98	344	651
scaffold_13	528999	531338	-	22.OZ_002533-T1		g02477	98	344	651
scaffold_13	531428	533341	+	22.OZ_002534-T1		g01455	98	345	689
scaffold_13	533066	534223	+	22.OZ_002535-T1		g01455	98	345	689
scaffold_13	534339	535856	-	22.OZ_002536-T1	Anamorsin	g02643	98	342	343
scaffold_13	536396	539027	+	22.OZ_002537-T1		g00437_1	98	346	1055
scaffold_13	539269	543952	+	22.OZ_002538-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_13	543791	545425	-	22.OZ_002539-T1		g00025_15	98	346	9872
scaffold_13	545454	547760	+	22.OZ_002540-T1		g00025_15	98	346	9872
scaffold_13	559627	562337	-	22.OZ_002541-T1		g01739	98	346	690
scaffold_13	562634	569587	-	22.OZ_002542-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_13	570116	574062	+	22.OZ_002543-T1		g00368_2	98	345	1042
scaffold_13	574172	575779	-	22.OZ_002544-T1		g00978_1	98	345	792
scaffold_13	577769	581044	-	22.OZ_002545-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_13	581429	582405	+	22.OZ_002546-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_13	582298	585896	-	22.OZ_002547-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_13	586680	589529	-	22.OZ_002548-T1		g00130_5	98	345	687
scaffold_13	589578	590575	-	22.OZ_002549-T1		g01563	98	336	340
scaffold_13	591575	592647	+	22.OZ_002550-T1		g00215_1	98	344	1362
scaffold_13	592601	595047	-	22.OZ_002551-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_13	595175	597658	+	22.OZ_002552-T1		g00215_1	98	344	1362
scaffold_13	597482	598442	-	22.OZ_002553-T1		g00215_1	98	344	1362
scaffold_13	602633	603613	-	22.OZ_002554-T1		g00025_21	80	339	4229
scaffold_13	604640	605858	+	22.OZ_002555-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_13	605922	608924	+	22.OZ_002556-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_13	609245	609519	+	22.OZ_002557-T1		g00115_1	98	345	936
scaffold_13	609527	612884	-	22.OZ_002558-T1		g00398_2	98	345	690
scaffold_13	613114	615803	+	22.OZ_002559-T1		g00398_2	98	345	690
scaffold_13	616386	619760	+	22.OZ_002560-T1		g01219	98	344	1006
scaffold_13	619926	620502	+	22.OZ_002561-T1		g01219	98	344	1006
scaffold_13	620585	621854	-	22.OZ_002562-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_13	626080	627969	-	22.OZ_002563-T1		g00438	98	346	1436
scaffold_13	628418	633169	+	22.OZ_002564-T1		g00681	98	345	654
scaffold_13	633521	635172	+	22.OZ_002565-T1		g00681	98	345	654
scaffold_13	636847	639315	+	22.OZ_002566-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_13	639468	642645	+	22.OZ_002567-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_13	642888	644883	+	22.OZ_002568-T1		g00785_2	98	345	741
scaffold_13	644998	646362	-	22.OZ_002569-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_13	645063	647916	+	22.OZ_002570-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_13	647851	650674	-	22.OZ_002571-T1		g01366	98	344	1031
scaffold_13	651039	651882	+	22.OZ_002572-T1		g01053_2	98	345	1205
scaffold_13	651849	653844	-	22.OZ_002573-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_13	653125	655863	-	22.OZ_002574-T1		g01053_2	98	345	1205
scaffold_13	656034	658343	-	22.OZ_002575-T1		g01326_2	98	345	689
scaffold_13	658796	661279	+	22.OZ_002576-T1		g00514	98	345	1024
scaffold_13	661683	662030	-	22.OZ_002577-T1		g01258_2	98	345	690
scaffold_13	662105	664413	+	22.OZ_002578-T1		g01672	98	345	1017
scaffold_13	664238	665526	-	22.OZ_002579-T1		g01672	98	345	1017
scaffold_13	666207	668152	+	22.OZ_002580-T1		g01814	98	345	674
scaffold_13	668126	668983	+	22.OZ_002581-T1		g01814	98	345	674
scaffold_13	668344	671265	-	22.OZ_002582-T1		g02182	98	332	332
scaffold_13	671552	673345	-	22.OZ_002583-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_13	673603	675341	-	22.OZ_002584-T1		g01515	98	344	688
scaffold_13	675669	676184	-	22.OZ_002585-T1		g03598	98	342	342
scaffold_13	676210	679500	-	22.OZ_002586-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_13	679615	681913	-	22.OZ_002587-T1		g00500_1	98	346	1049
scaffold_13	682144	686880	-	22.OZ_002588-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_13	687947	691488	+	22.OZ_002589-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_13	691577	695588	-	22.OZ_002590-T1		g00279	98	345	1609
scaffold_13	697038	698303	-	22.OZ_002591-T1		g00160_2	98	344	345
scaffold_13	698850	701933	-	22.OZ_002592-T1		g00279	98	345	1609
scaffold_13	702083	705144	-	22.OZ_002593-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_13	705591	711598	+	22.OZ_002594-T1		g00849	98	343	369
scaffold_13	713201	714642	+	22.OZ_002595-T1		g00033_8	95	319	326
scaffold_14	1	1130	+	22.OZ_002596-T1	Phosphatidylinositide phosphatase SAC2	g00078_3	98	346	727
scaffold_14	1418	2899	-	22.OZ_002597-T1		g00078_4	80	346	1299
scaffold_14	3712	5205	+	22.OZ_002598-T1		g01622	98	345	689
scaffold_14	4890	6906	-	22.OZ_002599-T1		g01622	98	345	689
scaffold_14	7084	10425	+	22.OZ_002600-T1		g00917	98	345	349
scaffold_14	10456	11598	+	22.OZ_002601-T1		g01117_2	98	344	346
scaffold_14	11678	13670	+	22.OZ_002602-T1		g01521	98	344	691
scaffold_14	13490	14926	-	22.OZ_002603-T1		g01521	98	344	691
scaffold_14	15000	15827	+	22.OZ_002604-T1		g02318	98	344	690
scaffold_14	15671	16977	-	22.OZ_002605-T1		g02318	98	344	690
scaffold_14	17296	20510	-	22.OZ_002606-T1	Phosphatidylinositol (PI) 3-kinase	g00367	98	346	1705
scaffold_14	20804	22110	-	22.OZ_002607-T1		g00367	98	346	1705
scaffold_14	22177	22741	+	22.OZ_002608-T1		g00367	98	346	1705
scaffold_14	22923	24780	-	22.OZ_002609-T1		g00445	98	346	1725
scaffold_14	24839	27540	+	22.OZ_002610-T1	T-complex protein 1 subunit alpha	g00252	98	346	1382
scaffold_14	27955	33170	+	22.OZ_002611-T1	Exportin-6	g00518	98	345	1042
scaffold_14	32782	35112	-	22.OZ_002612-T1		g00518	98	345	1042
scaffold_14	35578	37459	+	22.OZ_002613-T1	H(+)-transporting V0 sector ATPase subunit d	g01120	98	346	686
scaffold_14	37507	38472	+	22.OZ_002614-T1		g00238_1	98	345	1170
scaffold_14	38451	40190	-	22.OZ_002615-T1		g01110_1	98	342	343
scaffold_14	40489	41676	+	22.OZ_002616-T1		g00914	98	344	683
scaffold_14	41772	46448	+	22.OZ_002617-T1		g00914	98	344	683
scaffold_14	46790	51410	+	22.OZ_002618-T1		g00118_3	98	346	695
scaffold_14	51938	53853	-	22.OZ_002619-T1		g00427	98	344	970
scaffold_14	54262	55160	-	22.OZ_002620-T1	E2 SUMO-conjugating protein ubc9	g00427	98	344	970
scaffold_14	55770	56093	+	22.OZ_002621-T1		g02472	98	244	311
scaffold_14	56437	56870	-	22.OZ_002622-T1		g02472	98	244	311
scaffold_14	56926	60442	-	22.OZ_002623-T1		g01594	98	343	344
scaffold_14	60569	63316	+	22.OZ_002624-T1		g00326	98	345	1008
scaffold_14	63288	66967	-	22.OZ_002625-T1	WD repeat-containing protein 24	g00326	98	345	1008
scaffold_14	66363	70228	+	22.OZ_002626-T1		g00326	98	345	1008
scaffold_14	75170	75520	-	22.OZ_002630-T1	transcription elongation factor spt4	g06509	98	344	347
scaffold_14	75578	77886	+	22.OZ_002631-T1	Cytoplasmic tRNA 2-thiolation protein 2	g00811	98	346	1038
scaffold_14	77867	79870	-	22.OZ_002632-T1	Integrator complex subunit 11	g00427	98	344	970
scaffold_14	81165	81881	-	22.OZ_002633-T1		g00538_2	98	345	1003
scaffold_14	82597	86320	+	22.OZ_002634-T1		g00538_2	98	345	1003
scaffold_14	86476	87501	+	22.OZ_002635-T1		g00538_2	98	345	1003
scaffold_14	87739	88705	+	22.OZ_002636-T1		g01016	98	344	1024
scaffold_14	89121	89657	-	22.OZ_002637-T1		g01016	98	344	1024
scaffold_14	90189	91976	-	22.OZ_002638-T1		g01016	98	344	1024
scaffold_14	92046	93295	+	22.OZ_002639-T1	NAD(P)H-hydrate epimerase	g00340_1	98	346	1039
scaffold_14	93515	94579	-	22.OZ_002640-T1		g02729	98	344	344
scaffold_14	95380	96192	-	22.OZ_002641-T1	multiprotein-bridging factor 1	g05553	98	345	345
scaffold_14	96198	97932	+	22.OZ_002642-T1		g00865	98	346	698
scaffold_14	98066	101226	-	22.OZ_002643-T1	E3 ubiquitin-protein ligase rbbp6	g01065	98	341	682
scaffold_14	101348	103356	-	22.OZ_002644-T1		g01065	98	341	682
scaffold_14	105232	107308	-	22.OZ_002645-T1	biotin synthase	g02010	98	345	345
scaffold_14	107756	108692	+	22.OZ_002646-T1	60S ribosomal protein L32	g02817	98	344	345
scaffold_14	108766	111324	-	22.OZ_002647-T1		g01333	98	277	284
scaffold_14	111774	115536	-	22.OZ_002648-T1		g01045	98	344	796
scaffold_14	122838	126155	+	22.OZ_002649-T1		g00026_150	98	338	338
scaffold_14	126365	128821	+	22.OZ_002650-T1		g01318	98	343	348
scaffold_14	128976	132744	+	22.OZ_002651-T1		g00466	98	343	387
scaffold_14	132826	134444	-	22.OZ_002652-T1		g00988	98	346	1038
scaffold_14	134084	135103	+	22.OZ_002653-T1		g00988	98	346	1038
scaffold_14	135685	136590	+	22.OZ_002654-T1		g00057_2	98	345	969
scaffold_14	136907	138628	+	22.OZ_002655-T1		g00026_108	98	341	404
scaffold_14	138810	140964	-	22.OZ_002656-T1		g00236_4	98	344	686
scaffold_14	141433	144711	-	22.OZ_002657-T1		g00236_4	98	344	686
scaffold_14	145347	149648	-	22.OZ_002658-T1	Calcium/calmodulin-dependent protein kinase kinase 1	g00428_1	98	344	690
scaffold_14	151404	157103	+	22.OZ_002659-T1	Ras GTPase-activating protein 2	g00236_3	98	343	344
scaffold_14	157567	161508	-	22.OZ_002660-T1		g00236_2	98	344	684
scaffold_14	161961	163961	-	22.OZ_002661-T1		g00236_2	98	344	684
scaffold_14	164109	165759	+	22.OZ_002662-T1		g00026_13	98	345	347
scaffold_14	166059	168482	-	22.OZ_002663-T1		g01412_1	98	344	348
scaffold_14	169020	170558	-	22.OZ_002664-T1	Arabinose-proton symporter (Arabinose transporter)	g00027_43	98	343	343
scaffold_14	171002	173376	-	22.OZ_002665-T1		g00663_1	98	344	347
scaffold_14	174957	175527	-	22.OZ_002666-T1	U4/U6-U5 snRNP complex subunit lsm6	g00300_1	98	343	343
scaffold_14	175643	177632	+	22.OZ_002667-T1	Saccharopine dehydrogenase	g01042	98	345	1029
scaffold_14	177782	181412	+	22.OZ_002668-T1		g00035_6	98	345	698
scaffold_14	182499	185286	+	22.OZ_002669-T1	Glycosyl phosphatidyl inositol protein transamidase complex subunit	g01780	98	345	347
scaffold_14	185615	188165	-	22.OZ_002670-T1	Pol I core factor CF	g00680_1	98	333	333
scaffold_14	188398	189240	+	22.OZ_002671-T1		g00066_4	95	340	341
scaffold_14	189314	190785	-	22.OZ_002672-T1	Proteasome subunit beta type-5	g00066_5	98	345	1873
scaffold_14	190672	191973	+	22.OZ_002673-T1	Proteasome subunit beta type-1	g00066_5	98	345	1873
scaffold_14	191851	195433	-	22.OZ_002674-T1	telomere binding protein	g00066_5	98	345	1873
scaffold_14	195379	196855	+	22.OZ_002675-T1		g00066_5	98	345	1873
scaffold_14	196978	198807	+	22.OZ_002676-T1		g00066_6	98	343	593
scaffold_14	199309	203327	+	22.OZ_002677-T1	tetrahydrofolate synthase	g00066_5	98	345	1873
scaffold_14	203254	205640	-	22.OZ_002678-T1	Notchless protein 1	g00066_5	98	345	1873
scaffold_14	206830	210709	+	22.OZ_002679-T1	Elongator subunit elp2	g00703_2	98	346	685
scaffold_14	211271	211976	-	22.OZ_002680-T1		g00703_2	98	346	685
scaffold_14	212212	213304	-	22.OZ_002681-T1		g01231_2	98	345	687
scaffold_14	213635	215654	+	22.OZ_002682-T1		g01231_2	98	345	687
scaffold_14	215862	218160	-	22.OZ_002683-T1		g00059_2	98	339	339
scaffold_14	218207	218914	+	22.OZ_002684-T1		g00282_2	98	346	1933
scaffold_14	218945	220560	-	22.OZ_002685-T1		g00256_1	98	346	2356
scaffold_14	220793	224509	-	22.OZ_002686-T1		g00256_1	98	346	2356
scaffold_14	224906	225874	-	22.OZ_002687-T1		g00821	98	345	1033
scaffold_14	225678	227251	+	22.OZ_002688-T1		g00821	98	345	1033
scaffold_14	227246	229626	-	22.OZ_002689-T1		g01682	98	337	337
scaffold_14	229726	232224	+	22.OZ_002690-T1	RNA polymerase II transcription factor B 52 kDa subunit	g00821	98	345	1033
scaffold_14	232249	233505	+	22.OZ_002691-T1		g01189	98	345	704
scaffold_14	233619	238197	+	22.OZ_002692-T1	protein required for normal CLN1 and CLN2 G1 cyclin expression	g00908	98	335	340
scaffold_14	238413	239291	-	22.OZ_002693-T1		g00259_3	98	346	689
scaffold_14	239649	242142	-	22.OZ_002694-T1	Histone-binding protein rbbp4	g00259_3	98	346	689
scaffold_14	242264	244836	+	22.OZ_002695-T1		g00108_4	98	344	474
scaffold_14	244697	247558	-	22.OZ_002696-T1		g00108_4	98	344	474
scaffold_14	248166	255482	+	22.OZ_002697-T1		g00962	98	343	346
scaffold_14	255577	256703	+	22.OZ_002698-T1		g02775	98	345	345
scaffold_14	256748	257441	+	22.OZ_002699-T1		g00280_2	98	344	624
scaffold_14	257619	258843	+	22.OZ_002700-T1	Meiotic nuclear division protein 1	g00280_2	98	344	624
scaffold_14	259404	265217	+	22.OZ_002701-T1		g01349	98	344	551
scaffold_14	265147	266110	-	22.OZ_002702-T1	Mitochondrial import inner membrane translocase subunit tim22	g01476	98	346	694
scaffold_14	266206	267613	+	22.OZ_002703-T1		g01476	98	346	694
scaffold_14	267619	269096	-	22.OZ_002704-T1	peroxisomal targeting signal 2 receptor	g01771	98	346	690
scaffold_14	269734	271054	+	22.OZ_002705-T1	ribosomal 40S subunit protein S1B	g02709	98	345	346
scaffold_14	271277	274407	+	22.OZ_002706-T1		g00223_1	98	346	1383
scaffold_14	274457	276171	-	22.OZ_002707-T1		g00223_1	98	346	1383
scaffold_14	276240	277819	+	22.OZ_002708-T1		g00498_4	98	345	349
scaffold_14	277978	279569	+	22.OZ_002709-T1		g00498_3	98	344	345
scaffold_14	279813	281402	+	22.OZ_002710-T1	putrescine aminopropyltransferase	g01460	98	346	690
scaffold_14	281495	284927	-	22.OZ_002711-T1	calcium calmodulin-dependent protein kinase type 1G	g01460	98	346	690
scaffold_14	285987	287973	+	22.OZ_002712-T1	U3 snoRNP protein	g01215	98	346	696
scaffold_14	287982	289802	-	22.OZ_002713-T1	guanine nucleotide-binding protein subunit beta 1	g00363_1	98	346	820
scaffold_14	292208	293708	+	22.OZ_002714-T1	H(+)-transporting V1 sector ATPase subunit D	g00897	98	346	1347
scaffold_14	293692	296795	-	22.OZ_002715-T1		g00074_2	98	346	1282
scaffold_14	297171	298287	+	22.OZ_002716-T1		g00911	98	346	1591
scaffold_14	297667	299682	-	22.OZ_002717-T1		g00911	98	346	1591
scaffold_14	298954	300101	+	22.OZ_002718-T1		g00911	98	346	1591
scaffold_14	300154	303130	-	22.OZ_002719-T1		g00911	98	346	1591
scaffold_14	303529	304903	-	22.OZ_002720-T1		g00911	98	346	1591
scaffold_14	305171	307321	-	22.OZ_002721-T1	NudC domain-containing protein 1	g00256_1	98	346	2356
scaffold_14	307346	309483	+	22.OZ_002722-T1		g01200	98	346	1038
scaffold_14	309452	311064	-	22.OZ_002723-T1		g01200	98	346	1038
scaffold_14	311064	313213	-	22.OZ_002724-T1		g02000	98	346	346
scaffold_14	314099	315983	+	22.OZ_002725-T1	Transmembrane osmosensor	g00136_3	98	292	292
scaffold_14	316143	322041	+	22.OZ_002726-T1	Intermediate filament protein	g00369_1	98	345	392
scaffold_14	322441	325047	+	22.OZ_002727-T1		g01755	98	343	344
scaffold_14	325046	328841	-	22.OZ_002728-T1		g00620	98	346	1044
scaffold_14	328717	329729	+	22.OZ_002729-T1		g00620	98	346	1044
scaffold_14	329213	331007	-	22.OZ_002730-T1		g00620	98	346	1044
scaffold_14	331756	333938	+	22.OZ_002731-T1	Regulator of chromosome condensation	g01302	98	346	686
scaffold_14	334269	334853	+	22.OZ_002732-T1		g01302	98	346	686
scaffold_14	335636	341710	+	22.OZ_002733-T1		g00544_1	98	346	347
scaffold_14	341884	343612	+	22.OZ_002734-T1	SAGA-associated factor	g00544_2	98	345	689
scaffold_14	343776	346033	+	22.OZ_007037-T1		g00544_2	98	345	689
scaffold_14	346280	352532	+	22.OZ_002735-T1	regulator of ime2	g00027_123	80	302	302
scaffold_14	352520	355247	+	22.OZ_002736-T1	DNA helicase mcm9	g01923	98	344	366
scaffold_14	355486	357796	-	22.OZ_002737-T1		g00287_2	98	346	1386
scaffold_14	357984	360894	-	22.OZ_002738-T1	Chitin synthase, class 2	g01126	98	346	1033
scaffold_14	361201	363533	+	22.OZ_002739-T1		g01307	98	346	696
scaffold_14	363625	366155	+	22.OZ_002740-T1		g01307	98	346	696
scaffold_14	366567	367611	+	22.OZ_002741-T1	RNA-binding protein 42	g00078_4	80	346	1299
scaffold_14	368008	369448	+	22.OZ_002742-T1		g00078_4	80	346	1299
scaffold_14	370694	371678	+	22.OZ_002743-T1		g00078_4	80	346	1299
scaffold_14	373336	379616	+	22.OZ_002744-T1		g00078_3	98	346	727
scaffold_14	390227	391708	-	22.OZ_002748-T1		g00615_1	98	345	1020
scaffold_14	392324	394012	+	22.OZ_002749-T1	Eukaryotic translation initiation factor 4E type 2	g01150	98	344	687
scaffold_14	394383	397099	+	22.OZ_002750-T1		g01150	98	344	687
scaffold_14	397143	398115	-	22.OZ_002751-T1		g00027_75	98	342	343
scaffold_14	398454	404486	-	22.OZ_002752-T1		g00781	98	346	1711
scaffold_14	404445	405076	-	22.OZ_002753-T1		g00781	98	346	1711
scaffold_14	405071	406074	+	22.OZ_002754-T1		g00781	98	346	1711
scaffold_14	406490	411862	+	22.OZ_002755-T1		g00676	98	345	1037
scaffold_14	411835	414151	+	22.OZ_002756-T1	inositol polyphosphate 5-phosphatase	g00676	98	345	1037
scaffold_14	414328	415271	-	22.OZ_002757-T1		g00997	98	345	693
scaffold_14	415309	420251	+	22.OZ_002758-T1		g00997	98	345	693
scaffold_14	420338	421088	-	22.OZ_002759-T1		g01222_2	98	345	1371
scaffold_14	422286	427163	-	22.OZ_002760-T1		g00793	98	345	1009
scaffold_14	427201	428814	-	22.OZ_002761-T1		g00793	98	345	1009
scaffold_14	429402	431871	-	22.OZ_002762-T1		g00738_2	98	345	1395
scaffold_14	431894	433003	-	22.OZ_002763-T1	ATP synthase d subunit	g00738_2	98	345	1395
scaffold_14	433095	436774	+	22.OZ_002764-T1	Long chain acyl-CoA synthetase 7 peroxisomal	g00516_1	98	345	957
scaffold_14	436783	440223	+	22.OZ_002765-T1	Transducin (beta)-like 3	g00516_1	98	345	957
scaffold_14	441254	441571	-	22.OZ_002766-T1		g07301	98	341	344
scaffold_14	443308	443786	+	22.OZ_002767-T1		g00738_2	98	345	1395
scaffold_14	444597	448620	+	22.OZ_002768-T1		g00738_2	98	345	1395
scaffold_14	448729	451128	+	22.OZ_002769-T1		g02076	98	344	692
scaffold_14	451097	457128	-	22.OZ_002770-T1	phosphatidylinositol kinase- protein kinase tor1	g02076	98	344	692
scaffold_14	463524	465732	-	22.OZ_002771-T1	translation elongation factor Tu	g00309_1	98	346	1388
scaffold_14	465756	467008	+	22.OZ_002772-T1	TatD DNase	g01620	98	345	683
scaffold_14	467259	469388	+	22.OZ_002773-T1		g01620	98	345	683
scaffold_14	469566	470726	+	22.OZ_002774-T1	Adenylate kinase	g00967_2	98	342	346
scaffold_14	470961	472153	-	22.OZ_002775-T1	U2 small nuclear ribonucleoprotein	g00684_2	98	336	344
scaffold_14	472572	473800	+	22.OZ_002776-T1		g00684_1	98	345	345
scaffold_14	473807	475948	+	22.OZ_002777-T1		g02008	98	346	686
scaffold_14	476537	478745	+	22.OZ_002778-T1		g00440	95	345	697
scaffold_14	478792	479543	+	22.OZ_002779-T1		g00440	95	345	697
scaffold_14	479534	480906	+	22.OZ_002780-T1		g00026_190	95	331	331
scaffold_14	481387	484278	-	22.OZ_002781-T1		g02096	98	345	346
scaffold_14	484612	485591	-	22.OZ_002782-T1		g06738	98	344	344
