CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_13	230315	231982	-	33.OZ_002415-T1		g00152_2	98	345	699
scaffold_13	232348	234010	-	33.OZ_002416-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	235139	246755	-	33.OZ_002417-T1		g00144_3	98	345	1732
scaffold_13	246759	248034	-	33.OZ_002418-T1		g00144_3	98	345	1732
scaffold_13	249631	251775	+	33.OZ_002419-T1		g00029_1	98	343	344
scaffold_13	253534	257366	-	33.OZ_002420-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	257417	264800	-	33.OZ_002421-T1		g00195_1	98	346	1714
scaffold_13	265039	267469	+	33.OZ_002422-T1		g01233	98	346	1041
scaffold_13	267627	268333	+	33.OZ_002423-T1		g02585	98	345	346
scaffold_13	268371	270040	+	33.OZ_002424-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	270049	270946	-	33.OZ_002425-T1		g01075	98	346	1184
scaffold_13	271429	273333	+	33.OZ_002426-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	273506	275932	+	33.OZ_002427-T1		g00551	98	346	1388
scaffold_13	276106	278845	-	33.OZ_002428-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	279041	282645	-	33.OZ_002429-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	283423	284562	-	33.OZ_002430-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	284934	289673	+	33.OZ_002431-T1		g00551	98	346	1388
scaffold_13	289829	291941	-	33.OZ_002432-T1		g01690	98	345	694
scaffold_13	292144	293298	-	33.OZ_002433-T1		g01690	98	345	694
scaffold_13	294189	297941	-	33.OZ_002434-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	298307	299314	+	33.OZ_002435-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	299432	300415	-	33.OZ_002436-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	300534	302317	+	33.OZ_002437-T1		g00994	98	346	1040
scaffold_13	302864	303612	-	33.OZ_002438-T1	60S ribosomal protein L39	g05759	98	103	103
scaffold_13	303722	306195	+	33.OZ_002439-T1		g00027_52	98	344	346
scaffold_13	306490	308066	+	33.OZ_002440-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	308366	309959	+	33.OZ_002441-T1		g00135	98	346	1507
scaffold_13	310509	311219	-	33.OZ_002442-T1		g02325	98	344	346
scaffold_13	311992	316903	-	33.OZ_002443-T1		g01230_1	98	344	346
scaffold_13	324650	326520	+	33.OZ_002444-T1		g01844	98	343	344
scaffold_13	327021	328645	+	33.OZ_002445-T1		g02006	98	344	344
scaffold_13	329075	331819	+	33.OZ_002446-T1		g01665	98	346	767
scaffold_13	333472	335265	+	33.OZ_002447-T1		g00003	98	346	346
scaffold_13	335537	337982	+	33.OZ_002448-T1		g00171	98	346	3452
scaffold_13	337964	340861	-	33.OZ_002449-T1		g02183	98	344	346
scaffold_13	341028	342645	-	33.OZ_002450-T1	programmed cell death protein	g01180	98	346	683
scaffold_13	342752	346827	+	33.OZ_002451-T1	Splicing factor 3B subunit 1	g01180	98	346	683
scaffold_13	347089	349233	-	33.OZ_002452-T1	capsular associated protein	g00186_1	98	346	652
scaffold_13	349369	352020	-	33.OZ_002453-T1		g00186_1	98	346	652
scaffold_13	352297	353803	+	33.OZ_002454-T1		g00397	98	346	1037
scaffold_13	354002	357723	-	33.OZ_002455-T1		g00073	98	346	947
scaffold_13	357886	361900	-	33.OZ_002456-T1	Kinesin- protein 6	g00073	98	346	947
scaffold_13	362015	362919	+	33.OZ_002457-T1		g00091_1	98	344	344
scaffold_13	362967	364555	-	33.OZ_002458-T1		g00194_1	98	344	344
scaffold_13	365275	369042	-	33.OZ_002459-T1		g00465_2	98	346	1033
scaffold_13	369576	372039	+	33.OZ_002460-T1		g00371	98	346	353
scaffold_13	372382	373977	+	33.OZ_002461-T1	3'-5' exonuclease	g00443	98	346	1057
scaffold_13	373911	382085	-	33.OZ_002462-T1		g00443	98	346	1057
scaffold_13	382628	383550	+	33.OZ_002463-T1	TRAPP subunit bet5	g00765_1	98	346	1382
scaffold_13	383729	385805	-	33.OZ_002464-T1	branched-chain-amino-acid aminotransferase	g00884_1	98	346	683
scaffold_13	386217	388014	-	33.OZ_002465-T1	Protein artemis	g00884_1	98	346	683
scaffold_13	388262	392459	+	33.OZ_002466-T1		g00584	98	346	861
scaffold_13	392615	394110	+	33.OZ_002467-T1	Peroxisome chaperone and import receptor	g00584	98	346	861
scaffold_13	394366	396322	+	33.OZ_002468-T1	NADH kinase pos5	g00584	98	346	861
scaffold_13	396448	398241	-	33.OZ_002469-T1	atp3 gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00768	98	346	1066
scaffold_13	398303	404358	-	33.OZ_002470-T1	Ras-GEF domain-containing member 1A	g00026_166	98	336	337
scaffold_13	405357	406988	-	33.OZ_002471-T1		g00026_144	98	338	339
scaffold_13	407729	409771	+	33.OZ_002472-T1	Probable nucleolar protein 5-1	g01115_2	98	345	1034
scaffold_13	409911	411265	-	33.OZ_002473-T1	diphthine synthase	g01115_2	98	345	1034
scaffold_13	411831	414204	+	33.OZ_002474-T1	fumarase fum1	g01115_2	98	345	1034
scaffold_13	414518	416321	-	33.OZ_002475-T1		g01308	98	342	456
scaffold_13	416453	419516	+	33.OZ_002476-T1		g00574_1	98	344	345
scaffold_13	419850	422356	+	33.OZ_002477-T1		g01375	98	345	345
scaffold_13	422666	426786	+	33.OZ_002478-T1	Protein EFR3 B	g00136_5	98	346	1069
scaffold_13	427145	427915	-	33.OZ_002479-T1	NADH dehydrogenase 1 beta subcomplex subunit 7 ndufb7	g02815	98	346	347
scaffold_13	428307	430033	+	33.OZ_002480-T1		g00111_2	98	345	684
scaffold_13	430418	432707	-	33.OZ_002481-T1		g00026_196	98	328	328
scaffold_13	432578	433718	+	33.OZ_002482-T1		g01312	98	346	694
scaffold_13	433361	435240	-	33.OZ_002483-T1	hypoxanthine phosphoribosyltransferase 1	g00026_48	98	343	343
scaffold_13	435675	437537	+	33.OZ_002484-T1		g00386_1	98	345	684
scaffold_13	437762	439957	+	33.OZ_002485-T1		g00386_1	98	345	684
scaffold_13	440011	441307	-	33.OZ_002486-T1	39S ribosomal protein L45, mitochondrial	g01312	98	346	694
scaffold_13	441678	448553	-	33.OZ_002487-T1		g00318	98	346	2069
scaffold_13	449243	450164	+	33.OZ_002488-T1		g00249_2	98	346	2133
scaffold_13	450788	453913	+	33.OZ_002489-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00807	98	346	1378
scaffold_13	454450	455854	-	33.OZ_002490-T1		g00249_2	98	346	2133
scaffold_13	456701	463417	+	33.OZ_002491-T1		g00249_2	98	346	2133
scaffold_13	463660	464941	-	33.OZ_002492-T1		g06177	98	343	343
scaffold_13	464952	466040	-	33.OZ_002493-T1	Mitotic spindle-associated MMXD complex subunit MIP18	g00026_54	98	343	343
scaffold_13	466094	467934	+	33.OZ_002494-T1		g03365	98	344	344
scaffold_13	468187	468756	-	33.OZ_002495-T1		g00064_9	60	345	758
scaffold_13	469074	483957	-	33.OZ_002496-T1	Dynein heavy chain 2, axonemal	g00064_9	60	345	758
scaffold_13	484165	490005	+	33.OZ_002497-T1	DEAH-box RNA helicase prp16	g00168_2	98	345	2842
scaffold_13	490063	493295	+	33.OZ_002498-T1	DExD/H-box ATP-dependent RNA helicase dhh1	g01063	98	345	686
scaffold_13	492425	495192	-	33.OZ_002499-T1	Guanine nucleotide-binding protein subunit beta-2-like 1	g01063	98	345	686
scaffold_13	495202	496146	+	33.OZ_002500-T1		g00027_50	98	344	345
scaffold_13	496078	498590	-	33.OZ_002501-T1	RuvB-like protein 1	g00027_129	80	346	12185
scaffold_13	498927	500479	+	33.OZ_002502-T1	Dynein assembly factor with WDR repeat domains 1	g00510	98	344	1039
scaffold_13	500748	502345	-	33.OZ_002503-T1	Putative putative protein CXorf58	g00510	98	344	1039
scaffold_13	511771	514918	-	33.OZ_002504-T1	Coiled-coil domain-containing protein 81	g00510	98	344	1039
scaffold_13	515297	517102	+	33.OZ_002505-T1		g01769	98	344	687
scaffold_13	516362	518335	-	33.OZ_002506-T1		g01769	98	344	687
scaffold_13	518343	521997	-	33.OZ_002507-T1	Exosome component 10	g00026_73	98	343	344
scaffold_13	522269	526220	+	33.OZ_002508-T1		g01052	98	345	1226
scaffold_13	526463	528034	-	33.OZ_002509-T1	mRNA splicing protein prp18	g02376	98	343	344
scaffold_13	528130	535035	+	33.OZ_002510-T1	dual specificity protein kinase yak1	g00332_2	98	345	1034
scaffold_13	533782	536389	-	33.OZ_002511-T1		g00332_2	98	345	1034
scaffold_13	536635	537903	-	33.OZ_002512-T1		g00954	98	345	688
scaffold_13	538053	538707	-	33.OZ_002513-T1		g00954	98	345	688
scaffold_13	538790	542987	+	33.OZ_002514-T1	nuA3 HAT complex component nto1	g00753	98	345	1013
scaffold_13	543477	544602	+	33.OZ_007014-T1		g00753	98	345	1013
scaffold_13	544587	547330	+	33.OZ_002515-T1	tRNA (cytosine(34)-C(5))-methyltransferase	g00027_116	98	330	330
scaffold_13	547538	551918	-	33.OZ_002516-T1		g00026_84	98	342	360
scaffold_13	551912	552935	-	33.OZ_002517-T1		g00800	98	345	1376
scaffold_13	552919	554859	+	33.OZ_002518-T1	Leucine-rich repeat-containing protein 63	g02537	98	345	346
scaffold_13	554869	555451	-	33.OZ_002519-T1		g00035_5	98	346	2399
scaffold_13	555678	556272	+	33.OZ_002520-T1		g00035_5	98	346	2399
scaffold_13	557847	560138	-	33.OZ_002521-T1	6-phosphogluconate dehydrogenase, decarboxylating	g01290	98	344	347
scaffold_13	560213	562666	+	33.OZ_002523-T1		g00035_5	98	346	2399
scaffold_13	563254	564803	+	33.OZ_002525-T1	Arginyl-tRNA--protein transferase 1	g00635_2	98	345	1032
scaffold_13	565343	567207	-	33.OZ_002526-T1	Vacuolar protein sorting-associated protein 26	g00682_1	98	346	1389
scaffold_13	567907	571614	+	33.OZ_002527-T1	serine/threonine-protein kinase HAL4/sat4	g01513	98	345	348
scaffold_13	572876	574406	+	33.OZ_002528-T1		g00519	98	346	1021
scaffold_13	574600	577319	-	33.OZ_002529-T1		g00162_5	98	345	688
scaffold_13	577726	579589	+	33.OZ_002530-T1	snoRNA-binding rRNA-processing protein	g00162_5	98	345	688
scaffold_13	579594	580609	-	33.OZ_002531-T1	54S ribosomal protein L17 mitochondrial	g01704	98	342	342
scaffold_13	580687	583201	-	33.OZ_002532-T1		g01186	98	341	352
scaffold_13	583806	585390	+	33.OZ_002533-T1		g00631_2	98	345	1368
scaffold_13	585418	589054	-	33.OZ_002534-T1		g00631_2	98	345	1368
scaffold_13	589201	590008	-	33.OZ_002535-T1		g00631_2	98	345	1368
scaffold_13	590478	591391	+	33.OZ_002536-T1		g01443	98	346	1031
scaffold_13	592579	593181	-	33.OZ_002537-T1		g00025_16	90	346	3486
scaffold_13	593723	594517	+	33.OZ_002538-T1		g00131_4	98	332	551
scaffold_13	595941	596786	-	33.OZ_002539-T1		g00025_21	80	339	4229
scaffold_13	597526	598323	-	33.OZ_002540-T1		g00025_15	98	346	9872
scaffold_13	598838	600016	-	33.OZ_002541-T1		g00025_15	98	346	9872
scaffold_13	601417	602622	-	33.OZ_002542-T1		g00025_15	98	346	9872
scaffold_13	605160	606163	-	33.OZ_002543-T1		g00025_15	98	346	9872
scaffold_13	606691	607746	-	33.OZ_002544-T1		g00025_15	98	346	9872
scaffold_13	608500	609360	-	33.OZ_002545-T1		g00025_16	90	346	3486
scaffold_13	610404	611285	-	33.OZ_002546-T1		g00025_15	98	346	9872
scaffold_13	615216	616277	-	33.OZ_002547-T1		g00025_16	90	346	3486
scaffold_13	617574	619158	+	33.OZ_002548-T1		g00468	98	345	1271
scaffold_13	619225	620433	+	33.OZ_002549-T1	Isochorismatase domain-containing protein 1	g00468	98	345	1271
scaffold_13	620384	627372	-	33.OZ_002551-T1		g00468	98	345	1271
scaffold_13	620447	621476	+	33.OZ_002550-T1	Riboflavin synthase alpha chain	g00468	98	345	1271
scaffold_13	627483	630273	+	33.OZ_002552-T1	rRNA (cytosine-C5-)-methyltransferase nop2	g00426	98	346	878
scaffold_13	630362	632200	-	33.OZ_002553-T1		g02426	98	344	363
scaffold_13	633974	635674	+	33.OZ_002554-T1	Coproporphyrinogen-III oxidase	g02565	98	343	344
scaffold_13	635757	637565	-	33.OZ_002555-T1		g01143_1	98	345	693
scaffold_13	637792	642786	+	33.OZ_002556-T1	Cilia- and flagella-associated protein 251	g00277_2	98	345	701
scaffold_13	643200	644039	+	33.OZ_002557-T1		g01216_1	98	343	344
scaffold_13	644817	649944	-	33.OZ_002558-T1		g00097_3	98	345	699
scaffold_13	650520	654514	-	33.OZ_002559-T1	sla2 Src-like adaptor 2	g00051_5	98	310	310
scaffold_13	655788	658546	+	33.OZ_002560-T1		g01079	98	345	693
scaffold_13	658655	659619	-	33.OZ_002561-T1		g02748	98	345	346
scaffold_13	660848	663028	+	33.OZ_002562-T1		g00761	98	345	1033
scaffold_13	663334	666068	+	33.OZ_002563-T1		g00761	98	345	1033
scaffold_13	666016	668263	-	33.OZ_002564-T1		g01327_1	98	345	531
scaffold_13	668115	669632	-	33.OZ_002565-T1	Mediator of RNA polymerase II transcription subunit 6	g01327_1	98	345	531
scaffold_13	669724	672811	-	33.OZ_002566-T1		g00251_2	98	345	416
scaffold_13	673792	674594	+	33.OZ_002567-T1		g00026_119	98	340	340
scaffold_13	675916	676422	+	33.OZ_002568-T1		g00025_20	80	345	2114
scaffold_13	680381	683547	+	33.OZ_002569-T1		g00025_15	98	346	9872
scaffold_13	686703	687689	+	33.OZ_002570-T1		g00025_19	90	345	4663
scaffold_13	690141	690498	-	33.OZ_002571-T1		g00025_16	90	346	3486
scaffold_13	695121	697844	+	33.OZ_002572-T1		g00032_5	80	320	1148
scaffold_13	699106	699649	+	33.OZ_007015-T1		g00025_21	80	339	4229
scaffold_14	182	1663	-	33.OZ_002573-T1		g00078_4	80	346	1299
scaffold_14	2476	3969	+	33.OZ_002574-T1		g01622	98	345	689
scaffold_14	3654	5670	-	33.OZ_002575-T1		g01622	98	345	689
scaffold_14	5848	9189	+	33.OZ_002576-T1		g00917	98	345	349
scaffold_14	9220	10362	+	33.OZ_002577-T1		g01117_2	98	344	346
scaffold_14	10442	12434	+	33.OZ_002578-T1		g01521	98	344	691
scaffold_14	12254	13690	-	33.OZ_002579-T1		g01521	98	344	691
scaffold_14	13764	14591	+	33.OZ_002580-T1		g02318	98	344	690
scaffold_14	14435	15741	-	33.OZ_002581-T1		g02318	98	344	690
scaffold_14	16061	19737	-	33.OZ_002582-T1	Phosphatidylinositol (PI) 3-kinase	g00367	98	346	1705
scaffold_14	20031	21337	-	33.OZ_002583-T1		g00367	98	346	1705
scaffold_14	21404	21968	+	33.OZ_002584-T1		g00367	98	346	1705
scaffold_14	22150	24007	-	33.OZ_002585-T1		g00445	98	346	1725
scaffold_14	24066	26767	+	33.OZ_002586-T1	T-complex protein 1 subunit alpha	g00252	98	346	1382
scaffold_14	27182	32391	+	33.OZ_002587-T1	Exportin-6	g00518	98	345	1042
scaffold_14	32003	34333	-	33.OZ_002588-T1		g00518	98	345	1042
scaffold_14	34799	36680	+	33.OZ_002589-T1	H(+)-transporting V0 sector ATPase subunit d	g01120	98	346	686
scaffold_14	36728	37693	+	33.OZ_002590-T1		g00238_1	98	345	1170
scaffold_14	37672	39411	-	33.OZ_002591-T1		g01110_1	98	342	343
scaffold_14	39710	40897	+	33.OZ_002592-T1		g00914	98	344	683
scaffold_14	40993	45669	+	33.OZ_002593-T1		g00914	98	344	683
scaffold_14	46011	50631	+	33.OZ_002594-T1		g00118_3	98	346	695
scaffold_14	51013	52088	-	33.OZ_002595-T1		g00427	98	344	970
scaffold_14	52497	53395	-	33.OZ_002596-T1	E2 SUMO-conjugating protein ubc9	g00427	98	344	970
scaffold_14	54672	55105	-	33.OZ_002597-T1		g02472	98	244	311
scaffold_14	55161	58676	-	33.OZ_002598-T1		g01594	98	343	344
scaffold_14	58803	61549	+	33.OZ_002599-T1		g00326	98	345	1008
scaffold_14	61521	65200	-	33.OZ_002600-T1	WD repeat-containing protein 24	g00326	98	345	1008
scaffold_14	64596	68461	+	33.OZ_002601-T1		g00326	98	345	1008
scaffold_14	73403	73753	-	33.OZ_002605-T1	transcription elongation factor spt4	g06509	98	344	347
scaffold_14	73811	76119	+	33.OZ_002606-T1	Cytoplasmic tRNA 2-thiolation protein 2	g00811	98	346	1038
scaffold_14	76100	78103	-	33.OZ_002607-T1	Integrator complex subunit 11	g00427	98	344	970
scaffold_14	79398	80114	-	33.OZ_002608-T1		g00427	98	344	970
scaffold_14	80830	84553	+	33.OZ_002609-T1		g00538_2	98	345	1003
scaffold_14	84709	85734	+	33.OZ_002610-T1		g00538_2	98	345	1003
scaffold_14	85972	86938	+	33.OZ_002611-T1		g01016	98	344	1024
scaffold_14	87354	87890	-	33.OZ_002612-T1		g01016	98	344	1024
scaffold_14	88348	90135	-	33.OZ_002613-T1		g01016	98	344	1024
scaffold_14	90205	91454	+	33.OZ_002614-T1	NAD(P)H-hydrate epimerase	g00340_1	98	346	1039
scaffold_14	91674	92738	-	33.OZ_002615-T1		g02729	98	344	344
scaffold_14	93539	94351	-	33.OZ_002616-T1	multiprotein-bridging factor 1	g05553	98	345	345
scaffold_14	94357	96091	+	33.OZ_002617-T1		g00865	98	346	698
scaffold_14	96225	99385	-	33.OZ_002618-T1	E3 ubiquitin-protein ligase rbbp6	g01065	98	341	682
scaffold_14	99507	101515	-	33.OZ_002619-T1		g01065	98	341	682
scaffold_14	103391	105467	-	33.OZ_002620-T1	biotin synthase	g02010	98	345	345
scaffold_14	105915	106851	+	33.OZ_002621-T1	60S ribosomal protein L32	g02817	98	344	345
scaffold_14	106925	109348	-	33.OZ_002622-T1		g01333	98	277	284
scaffold_14	109649	113411	-	33.OZ_002623-T1		g01045	98	344	796
scaffold_14	120712	124029	+	33.OZ_002624-T1		g00026_150	98	338	338
scaffold_14	124239	126695	+	33.OZ_002625-T1		g01318	98	343	348
scaffold_14	126850	130618	+	33.OZ_002626-T1		g00466	98	343	387
scaffold_14	130700	132318	-	33.OZ_002627-T1		g00988	98	346	1038
scaffold_14	131958	132977	+	33.OZ_002628-T1		g00988	98	346	1038
scaffold_14	133559	134464	+	33.OZ_002629-T1		g00057_2	98	345	969
scaffold_14	134781	136340	+	33.OZ_002630-T1		g00026_108	98	341	404
scaffold_14	136522	138676	-	33.OZ_002631-T1		g00236_4	98	344	686
scaffold_14	139145	142423	-	33.OZ_002632-T1		g00236_4	98	344	686
scaffold_14	143059	147356	-	33.OZ_002633-T1	Calcium/calmodulin-dependent protein kinase kinase 1	g00428_1	98	344	690
scaffold_14	149112	154990	+	33.OZ_002634-T1	Ras GTPase-activating protein 2	g00236_3	98	343	344
scaffold_14	155454	159395	-	33.OZ_002635-T1		g00236_2	98	344	684
scaffold_14	159881	161880	-	33.OZ_002636-T1		g00236_2	98	344	684
scaffold_14	162028	163678	+	33.OZ_002637-T1		g00026_13	98	345	347
scaffold_14	163978	166401	-	33.OZ_002638-T1		g01412_1	98	344	348
scaffold_14	166939	168477	-	33.OZ_002639-T1	Arabinose-proton symporter (Arabinose transporter)	g00027_43	98	343	343
scaffold_14	168921	171295	-	33.OZ_002640-T1		g00663_1	98	344	347
scaffold_14	172876	173446	-	33.OZ_002641-T1	U4/U6-U5 snRNP complex subunit lsm6	g00300_1	98	343	343
scaffold_14	173562	175551	+	33.OZ_002642-T1	Saccharopine dehydrogenase	g01042	98	345	1029
scaffold_14	175701	179331	+	33.OZ_002643-T1		g00035_6	98	345	698
scaffold_14	181003	183789	+	33.OZ_002644-T1	Glycosyl phosphatidyl inositol protein transamidase complex subunit	g01780	98	345	347
scaffold_14	184118	186668	-	33.OZ_002645-T1	Pol I core factor CF	g00680_1	98	333	333
scaffold_14	186901	187743	+	33.OZ_002646-T1		g00066_4	95	340	341
scaffold_14	187817	189286	-	33.OZ_002647-T1	Proteasome subunit beta type-5	g00066_5	98	345	1873
scaffold_14	189173	190474	+	33.OZ_002648-T1	Proteasome subunit beta type-1	g00066_5	98	345	1873
scaffold_14	190352	193933	-	33.OZ_002649-T1	telomere binding protein	g00066_5	98	345	1873
scaffold_14	193879	195358	+	33.OZ_002650-T1		g00066_5	98	345	1873
scaffold_14	195481	197310	+	33.OZ_002651-T1		g00066_6	98	343	593
scaffold_14	197892	201910	+	33.OZ_002652-T1	tetrahydrofolate synthase	g00066_5	98	345	1873
scaffold_14	201837	204223	-	33.OZ_002653-T1	Notchless protein 1	g00066_5	98	345	1873
scaffold_14	205413	209294	+	33.OZ_002654-T1	Elongator subunit elp2	g00703_2	98	346	685
scaffold_14	209856	210561	-	33.OZ_002655-T1		g00703_2	98	346	685
scaffold_14	210797	212147	-	33.OZ_002656-T1		g01231_2	98	345	687
scaffold_14	211849	215498	+	33.OZ_002657-T1		g01231_2	98	345	687
scaffold_14	214705	217003	-	33.OZ_002658-T1		g00059_2	98	339	339
scaffold_14	217050	217757	+	33.OZ_002659-T1		g00282_2	98	346	1933
scaffold_14	217788	219403	-	33.OZ_002660-T1		g00256_1	98	346	2356
scaffold_14	219636	223352	-	33.OZ_002661-T1		g00256_1	98	346	2356
scaffold_14	223749	224717	-	33.OZ_002662-T1		g00821	98	345	1033
scaffold_14	224521	226094	+	33.OZ_002663-T1		g00821	98	345	1033
scaffold_14	226089	228469	-	33.OZ_002664-T1		g01682	98	337	337
scaffold_14	228569	231067	+	33.OZ_002665-T1	RNA polymerase II transcription factor B 52 kDa subunit	g00821	98	345	1033
scaffold_14	231092	232348	+	33.OZ_002666-T1		g01189	98	345	704
scaffold_14	232462	237036	+	33.OZ_002667-T1	protein required for normal CLN1 and CLN2 G1 cyclin expression	g00908	98	335	340
scaffold_14	237252	238130	-	33.OZ_002668-T1		g00259_3	98	346	689
scaffold_14	238488	240981	-	33.OZ_002669-T1	Histone-binding protein rbbp4	g00259_3	98	346	689
scaffold_14	241103	243954	+	33.OZ_002670-T1		g00026_224	70	346	4054
scaffold_14	243817	246676	-	33.OZ_002671-T1		g00108_4	98	344	474
scaffold_14	247284	254600	+	33.OZ_002672-T1		g00962	98	343	346
scaffold_14	254695	255821	+	33.OZ_002673-T1		g02775	98	345	345
scaffold_14	255866	256559	+	33.OZ_002674-T1		g00280_2	98	344	624
scaffold_14	256736	257960	+	33.OZ_002675-T1	Meiotic nuclear division protein 1	g00280_2	98	344	624
scaffold_14	258521	264330	+	33.OZ_002676-T1		g01349	98	344	551
scaffold_14	264260	265223	-	33.OZ_002677-T1	Mitochondrial import inner membrane translocase subunit tim22	g01476	98	346	694
scaffold_14	265319	266726	+	33.OZ_002678-T1		g01476	98	346	694
scaffold_14	266732	268209	-	33.OZ_002679-T1	peroxisomal targeting signal 2 receptor	g01771	98	346	690
scaffold_14	268847	270169	+	33.OZ_002680-T1	ribosomal 40S subunit protein S1B	g02709	98	345	346
scaffold_14	270392	273522	+	33.OZ_002681-T1		g00223_1	98	346	1383
scaffold_14	273572	275286	-	33.OZ_002682-T1		g00223_1	98	346	1383
scaffold_14	275355	276934	+	33.OZ_002683-T1		g00498_4	98	345	349
scaffold_14	277093	278684	+	33.OZ_002684-T1		g00498_3	98	344	345
scaffold_14	278928	280517	+	33.OZ_002685-T1	putrescine aminopropyltransferase	g01460	98	346	690
scaffold_14	280610	284042	-	33.OZ_002686-T1	calcium calmodulin-dependent protein kinase type 1G	g01460	98	346	690
scaffold_14	285102	287088	+	33.OZ_002687-T1	U3 snoRNP protein	g01215	98	346	696
scaffold_14	287098	291639	-	33.OZ_002688-T1	guanine nucleotide-binding protein subunit beta 1	g00363_1	98	346	820
scaffold_14	289580	290087	-	33.OZ_002689-T1		g00363_1	98	346	820
scaffold_14	292054	293554	+	33.OZ_002690-T1	H(+)-transporting V1 sector ATPase subunit D	g00897	98	346	1347
scaffold_14	293538	296641	-	33.OZ_002691-T1		g00074_2	98	346	1282
scaffold_14	297017	298133	+	33.OZ_002692-T1		g00911	98	346	1591
scaffold_14	297513	299528	-	33.OZ_002693-T1		g00911	98	346	1591
scaffold_14	298800	299947	+	33.OZ_002694-T1		g00911	98	346	1591
scaffold_14	300000	302976	-	33.OZ_002695-T1		g00911	98	346	1591
scaffold_14	303375	304749	-	33.OZ_002696-T1		g00911	98	346	1591
scaffold_14	305017	307167	-	33.OZ_002697-T1	NudC domain-containing protein 1	g00256_1	98	346	2356
scaffold_14	307192	309329	+	33.OZ_002698-T1		g01200	98	346	1038
scaffold_14	309298	310910	-	33.OZ_002699-T1		g01200	98	346	1038
scaffold_14	310910	313059	-	33.OZ_002700-T1		g02000	98	346	346
scaffold_14	313946	315830	+	33.OZ_002701-T1	Transmembrane osmosensor	g00136_3	98	292	292
scaffold_14	315990	321888	+	33.OZ_002702-T1	Intermediate filament protein	g00369_1	98	345	392
scaffold_14	322288	324893	+	33.OZ_002703-T1		g01755	98	343	344
scaffold_14	324892	328687	-	33.OZ_002704-T1		g00620	98	346	1044
scaffold_14	328563	329575	+	33.OZ_002705-T1		g00620	98	346	1044
scaffold_14	329059	330853	-	33.OZ_002706-T1		g00620	98	346	1044
scaffold_14	331602	333784	+	33.OZ_002707-T1	Regulator of chromosome condensation	g01302	98	346	686
scaffold_14	334115	334699	+	33.OZ_002708-T1		g01302	98	346	686
scaffold_14	335482	341556	+	33.OZ_002709-T1		g00544_1	98	346	347
scaffold_14	341730	343458	+	33.OZ_002710-T1	SAGA-associated factor	g00544_2	98	345	689
scaffold_14	343887	346248	+	33.OZ_002711-T1		g00544_2	98	345	689
scaffold_14	346495	352746	+	33.OZ_002712-T1	regulator of ime2	g00027_123	80	302	302
scaffold_14	352734	355461	+	33.OZ_002713-T1	DNA helicase mcm9	g01923	98	344	366
scaffold_14	355700	358010	-	33.OZ_002714-T1		g00287_2	98	346	1386
scaffold_14	358198	361108	-	33.OZ_002715-T1	Chitin synthase, class 2	g01126	98	346	1033
scaffold_14	361415	363747	+	33.OZ_002716-T1		g01307	98	346	696
scaffold_14	363839	366369	+	33.OZ_002717-T1		g01307	98	346	696
scaffold_14	366781	367825	+	33.OZ_002718-T1	RNA-binding protein 42	g00078_4	80	346	1299
scaffold_14	368222	369662	+	33.OZ_002719-T1		g00078_4	80	346	1299
scaffold_14	370908	371892	+	33.OZ_002720-T1		g00078_4	80	346	1299
scaffold_14	372298	373832	-	33.OZ_002721-T1		g00078_3	98	346	727
scaffold_14	374073	380353	+	33.OZ_002722-T1		g00078_3	98	346	727
scaffold_14	390964	392445	-	33.OZ_002726-T1		g00615_1	98	345	1020
scaffold_14	393061	394749	+	33.OZ_002727-T1	Eukaryotic translation initiation factor 4E type 2	g01150	98	344	687
scaffold_14	395120	397836	+	33.OZ_002728-T1		g01150	98	344	687
scaffold_14	397880	398852	-	33.OZ_002729-T1		g00027_75	98	342	343
scaffold_14	399191	405223	-	33.OZ_002730-T1		g00781	98	346	1711
scaffold_14	405182	405813	-	33.OZ_002731-T1		g00781	98	346	1711
scaffold_14	405808	406811	+	33.OZ_002732-T1		g00781	98	346	1711
scaffold_14	407227	412599	+	33.OZ_002733-T1		g00676	98	345	1037
scaffold_14	412572	414888	+	33.OZ_002734-T1	inositol polyphosphate 5-phosphatase	g00676	98	345	1037
scaffold_14	415065	416008	-	33.OZ_002735-T1		g00997	98	345	693
scaffold_14	416046	420988	+	33.OZ_002736-T1		g00997	98	345	693
