CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_9	281948	282906	+	SFBC014GB_006756-T1	Mitochondrial import inner membrane translocase subunit tim23	g00027_129	80	346	12185
scaffold_9	283326	285160	-	SFBC014GB_006757-T1	Methionine aminopeptidase 1	g02532	98	344	344
scaffold_9	285281	286782	+	SFBC014GB_006758-T1	peroxisome bioproteinsis factor 10	g01669	98	344	689
scaffold_9	286716	288330	-	SFBC014GB_006759-T1	RNA polymerase II elongation factor	g01669	98	344	689
scaffold_9	288441	289840	+	SFBC014GB_006760-T1	Exosome complex component RRP42	g00672_2	98	344	685
scaffold_9	289776	290664	-	SFBC014GB_006761-T1		g00672_2	98	344	685
scaffold_9	290823	291500	-	SFBC014GB_006762-T1		g05968	98	342	343
scaffold_9	292027	298840	+	SFBC014GB_006763-T1		g00663_2	98	346	1373
scaffold_9	299131	301350	+	SFBC014GB_006764-T1	ATPase of 26S proteasome regulatory subunit 4	g00127_4	98	343	349
scaffold_9	301460	317075	-	SFBC014GB_006765-T1		g00026_176	98	341	385
scaffold_9	317648	319674	-	SFBC014GB_006766-T1		g01676	98	344	346
scaffold_9	319881	321982	+	SFBC014GB_006767-T1		g01947	98	345	558
scaffold_9	322021	322580	-	SFBC014GB_006768-T1	60S ribosomal protein L38	g05703	98	343	343
scaffold_9	322929	323914	+	SFBC014GB_006769-T1		g01406	98	345	689
scaffold_9	323863	325725	-	SFBC014GB_006770-T1		g01406	98	345	689
scaffold_9	326162	327289	-	SFBC014GB_006771-T1		g00026_15	98	345	347
scaffold_9	327337	330507	+	SFBC014GB_006772-T1	DNA-directed RNA polymerase III subunit RPC5	g01664	98	345	347
scaffold_9	330564	331856	-	SFBC014GB_006773-T1		g00257	98	345	1734
scaffold_9	331849	333904	+	SFBC014GB_006774-T1	DnaJ- protein scj1	g00257	98	345	1734
scaffold_9	334035	335203	-	SFBC014GB_006775-T1		g00806	98	345	1034
scaffold_9	335575	337023	-	SFBC014GB_006776-T1		g00806	98	345	1034
scaffold_9	337080	338009	+	SFBC014GB_006777-T1	SUMO1 sentrin specific peptidase 8	g02818	98	343	423
scaffold_9	338029	341170	-	SFBC014GB_006778-T1		g00565	98	345	1333
scaffold_9	342097	346208	+	SFBC014GB_006779-T1	Glycosyl phosphatidyl inositol anchor synthesis	g00565	98	345	1333
scaffold_9	346270	347705	-	SFBC014GB_006780-T1		g00217_1	98	346	818
scaffold_9	348453	349724	+	SFBC014GB_006781-T1	Nucleotide-binding protein 2	g01536	98	345	700
scaffold_9	350235	350915	+	SFBC014GB_006782-T1		g02725	98	344	344
scaffold_9	357408	359925	-	SFBC014GB_006783-T1		g00512_1	98	346	1727
scaffold_9	360191	363454	+	SFBC014GB_006784-T1		g00473_1	98	344	346
scaffold_9	363447	365153	-	SFBC014GB_006785-T1	tryptophan--tRNA ligase	g02555	98	344	348
scaffold_9	365724	367052	-	SFBC014GB_006786-T1		g02684_1	98	344	344
scaffold_9	367599	367946	-	SFBC014GB_006787-T1		g00026_223	80	346	8582
scaffold_9	369731	370599	+	SFBC014GB_006788-T1		g00156_8	70	225	309
scaffold_9	370537	372124	+	SFBC014GB_006789-T1	2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase	g00605_3	98	346	692
scaffold_9	372208	375424	-	SFBC014GB_006790-T1		g00948	98	345	1370
scaffold_9	375730	378507	+	SFBC014GB_006791-T1	tau 95 subunit of transcription factor TFIIIC	g00565	98	345	1333
scaffold_9	378489	380576	+	SFBC014GB_006792-T1		g00171	98	346	3452
scaffold_9	380700	382409	+	SFBC014GB_006793-T1		g00171	98	346	3452
scaffold_9	382466	384136	-	SFBC014GB_006794-T1		g00762	98	345	1030
scaffold_9	385458	386765	-	SFBC014GB_006795-T1		g00027_2	98	345	671
scaffold_9	387363	388672	-	SFBC014GB_006796-T1	homeodomain transcription factor ste12	g00027_2	98	345	671
scaffold_9	388589	391498	+	SFBC014GB_006797-T1	Etoposide induced 2.4 mRNA	g01815	98	344	686
scaffold_9	391111	393173	-	SFBC014GB_006798-T1	O(6)-methylguanine-induced apoptosis 2	g01815	98	344	686
scaffold_9	393215	397121	+	SFBC014GB_006799-T1		g00150_3	98	345	1021
scaffold_9	396717	401947	-	SFBC014GB_006800-T1		g00150_3	98	345	1021
scaffold_9	401980	403368	-	SFBC014GB_006801-T1		g00150_3	98	345	1021
scaffold_9	403475	404682	+	SFBC014GB_006802-T1		g02342	98	345	399
scaffold_9	404788	406581	-	SFBC014GB_006803-T1		g00991	98	345	1041
scaffold_9	407187	408799	-	SFBC014GB_006804-T1	chitin deacetylase	g00346_2	98	340	340
scaffold_9	408995	410739	-	SFBC014GB_006805-T1	chitin deacetylase	g00055_1	98	343	344
scaffold_9	411832	412502	-	SFBC014GB_006806-T1	40S ribosomal protein mrp2, mitochondrial	g00445	98	346	1725
scaffold_9	413046	413972	-	SFBC014GB_006807-T1		g00272_2	98	345	1400
scaffold_9	414059	419992	-	SFBC014GB_006808-T1	Myosin type-2 heavy chain 1	g00272_2	98	345	1400
scaffold_9	419942	423337	+	SFBC014GB_006809-T1	Serine/threonine-protein kinase 25	g00272_2	98	345	1400
scaffold_9	423445	425534	+	SFBC014GB_006810-T1	Dynein assembly factor 4, axonemal	g01100	98	345	695
scaffold_9	425648	427098	-	SFBC014GB_006811-T1		g02024	98	343	346
scaffold_9	427177	428506	-	SFBC014GB_006812-T1		g01100	98	345	695
scaffold_9	428893	430886	+	SFBC014GB_006813-T1		g00796	98	345	1040
scaffold_9	431000	433349	-	SFBC014GB_006814-T1		g01420_2	98	345	346
scaffold_9	433522	435797	+	SFBC014GB_006815-T1		g01420_1	98	345	346
scaffold_9	437295	439866	+	SFBC014GB_006816-T1		g00027_92	98	343	659
scaffold_9	440114	443542	+	SFBC014GB_006817-T1		g00027_92	98	343	659
scaffold_9	443622	444598	-	SFBC014GB_006818-T1	60S ribosomal protein L17	g02581	98	344	346
scaffold_9	444885	446393	+	SFBC014GB_006819-T1		g01604	98	344	345
scaffold_9	446438	449334	-	SFBC014GB_006820-T1	Kinesin-like protein kif3a	g00343_1	98	344	345
scaffold_9	449429	453748	-	SFBC014GB_006821-T1		g00973	98	346	1541
scaffold_9	453276	454664	-	SFBC014GB_006822-T1		g00973	98	346	1541
scaffold_9	454894	455905	-	SFBC014GB_006823-T1		g00973	98	346	1541
scaffold_9	456125	461471	-	SFBC014GB_006824-T1		g00125_5	98	344	513
scaffold_9	462054	463469	-	SFBC014GB_006825-T1		g02422	98	344	344
scaffold_9	463567	464313	+	SFBC014GB_006826-T1		g00192_3	98	343	458
scaffold_9	464199	467166	-	SFBC014GB_006827-T1	Malate dehydrogenase, cytoplasmic	g00192_3	98	343	458
scaffold_9	467312	468841	+	SFBC014GB_006828-T1		g00257	98	345	1734
scaffold_9	469275	485941	+	SFBC014GB_006829-T1		g00257	98	345	1734
scaffold_9	486318	487147	-	SFBC014GB_006830-T1	EEF1A lysine methyltransferase 1	g00758	98	345	1047
scaffold_9	487224	489806	+	SFBC014GB_006831-T1		g00758	98	345	1047
scaffold_9	490005	491162	+	SFBC014GB_006832-T1		g00489_2	98	345	1044
scaffold_9	491410	495505	+	SFBC014GB_006833-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00026_186	98	344	682
scaffold_9	495550	499331	-	SFBC014GB_006834-T1	coatomer subunit alpha	g00026_186	98	344	682
scaffold_9	499390	503298	-	SFBC014GB_006835-T1		g00758	98	345	1047
scaffold_9	503701	505844	-	SFBC014GB_006836-T1		g00786	98	345	1352
scaffold_9	506233	507148	+	SFBC014GB_006837-T1		g00786	98	345	1352
scaffold_9	507085	508854	-	SFBC014GB_006838-T1	Strongly-conserved Zn-finger binding protein (TFIIIA)	g00786	98	345	1352
scaffold_9	508967	511198	+	SFBC014GB_006839-T1		g00097_2	98	346	1889
scaffold_9	511194	513278	-	SFBC014GB_006840-T1		g01538	98	344	687
scaffold_9	512937	514501	+	SFBC014GB_006841-T1		g01538	98	344	687
scaffold_9	514487	517427	-	SFBC014GB_006842-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g01562	98	343	345
scaffold_9	517861	520674	+	SFBC014GB_006843-T1	casein kinase 2 regulatory subunit	g00026_220	90	346	1054
scaffold_9	521515	525487	+	SFBC014GB_006844-T1		g00026_220	90	346	1054
scaffold_9	526005	527769	-	SFBC014GB_006845-T1		g03481	98	344	344
scaffold_9	528265	530336	-	SFBC014GB_006846-T1		g01969	98	342	342
scaffold_9	531538	533466	+	SFBC014GB_006847-T1		g00487_2	98	346	1035
scaffold_9	533602	538396	+	SFBC014GB_006848-T1		g02123	98	345	363
scaffold_9	538879	540642	-	SFBC014GB_006849-T1		g02556	98	344	344
scaffold_9	542591	543341	-	SFBC014GB_006850-T1		g00786	98	345	1352
scaffold_9	543403	545998	+	SFBC014GB_006851-T1	Tether containing UBX domain for GLUT4	g01214	98	345	692
scaffold_9	546601	548691	+	SFBC014GB_006852-T1		g01214	98	345	692
scaffold_9	549423	551413	+	SFBC014GB_006853-T1		g02121	98	344	346
scaffold_9	551608	553394	+	SFBC014GB_006854-T1		g00870	98	345	1150
scaffold_9	552968	557391	-	SFBC014GB_006855-T1		g00870	98	345	1150
scaffold_9	557518	558109	-	SFBC014GB_006856-T1		g00870	98	345	1150
scaffold_9	559483	564039	-	SFBC014GB_006857-T1	late secretory pathway protein avl9	g00106_4	98	345	2090
scaffold_9	563959	566331	+	SFBC014GB_006858-T1		g00106_4	98	345	2090
scaffold_9	565644	568061	-	SFBC014GB_006859-T1		g02092	98	344	370
scaffold_9	568422	569147	+	SFBC014GB_006860-T1		g01925	98	345	1160
scaffold_9	569397	569869	-	SFBC014GB_006861-T1		g01925	98	345	1160
scaffold_9	570080	570718	-	SFBC014GB_006862-T1		g01925	98	345	1160
scaffold_9	571090	572066	+	SFBC014GB_006863-T1		g01925	98	345	1160
scaffold_9	572426	573592	+	SFBC014GB_006864-T1		g06218	98	344	355
scaffold_9	573858	577703	-	SFBC014GB_006865-T1		g00372_1	98	345	416
scaffold_9	578443	579074	-	SFBC014GB_006866-T1		g00029_11	80	345	1861
scaffold_9	582070	584355	+	SFBC014GB_006867-T1	Leucine-rich repeat-containing protein 56	g00296_1	98	345	1032
scaffold_9	585123	586798	+	SFBC014GB_006868-T1	Superoxide dismutase [Mn], mitochondrial	g00296_1	98	345	1032
scaffold_9	586503	588727	-	SFBC014GB_006869-T1	Geranylgeranyl transferase type-1 subunit beta	g00296_1	98	345	1032
scaffold_9	589126	595084	+	SFBC014GB_006870-T1	Unconventional myosin-Ie	g00225_2	98	344	717
scaffold_9	594126	596460	-	SFBC014GB_006871-T1	Exosome complex component RRP45	g00225_2	98	344	717
scaffold_9	596698	596945	-	SFBC014GB_006872-T1		g06036	98	342	342
scaffold_9	598313	598634	+	SFBC014GB_006873-T1		g00225_1	98	344	604
scaffold_9	599242	602199	+	SFBC014GB_006874-T1		g00225_1	98	344	604
scaffold_9	602723	605644	-	SFBC014GB_006875-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub c, member 2	g00662_2	98	346	1318
scaffold_9	606020	610739	+	SFBC014GB_006876-T1		g00026_129	90	345	353
scaffold_9	611072	611670	-	SFBC014GB_006877-T1		g00027_93	98	344	350
scaffold_9	611892	615793	+	SFBC014GB_006878-T1		g00591_2	98	345	355
scaffold_9	616232	616694	+	SFBC014GB_006879-T1		g01733	98	345	698
scaffold_9	616353	619840	-	SFBC014GB_006880-T1		g01733	98	345	698
scaffold_9	620007	622493	-	SFBC014GB_006881-T1	mannosyl-oligosaccharide alpha-1,2-mannosidase	g00535	98	346	1036
scaffold_9	622890	624467	+	SFBC014GB_006882-T1		g00168_2	98	345	2842
scaffold_9	624388	626266	-	SFBC014GB_006883-T1		g00168_2	98	345	2842
scaffold_9	626369	629359	-	SFBC014GB_006884-T1		g00168_2	98	345	2842
scaffold_9	629656	635020	+	SFBC014GB_006885-T1	Non-essential glycogen phosphorylase	g00097_3	98	345	699
scaffold_9	634413	636268	-	SFBC014GB_006886-T1	Eukaryotic translation initiation factor 6	g00097_4	98	345	1037
scaffold_9	636061	639088	+	SFBC014GB_006887-T1	MAPK protein hog1	g00097_4	98	345	1037
scaffold_9	638907	640550	-	SFBC014GB_006888-T1	emp24p/erv25p- protein	g00097_4	98	345	1037
scaffold_9	641056	642109	-	SFBC014GB_006889-T1		g00090	98	345	649
scaffold_9	642856	647884	+	SFBC014GB_006890-T1	3-dehydroquinate dehydratase (3-dehydroquinase)	g00422_2	98	345	1068
scaffold_9	647991	649260	+	SFBC014GB_006891-T1		g00422_2	98	345	1068
scaffold_9	649476	650847	+	SFBC014GB_006892-T1		g00422_2	98	345	1068
scaffold_9	651148	654308	-	SFBC014GB_006893-T1		g00581_1	98	345	681
scaffold_9	654328	655755	-	SFBC014GB_006894-T1		g00581_1	98	345	681
scaffold_9	655881	657018	+	SFBC014GB_006895-T1	40S ribosomal protein S3	g00155_3	98	345	689
scaffold_9	657058	658094	-	SFBC014GB_006896-T1		g01693	98	346	693
scaffold_9	658511	659466	+	SFBC014GB_006897-T1	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	g01451	98	345	1352
scaffold_9	659173	660279	-	SFBC014GB_006898-T1	Bioproteinsis of lysosome- organelles complex 1 subunit 1	g01451	98	345	1352
scaffold_9	660189	661347	+	SFBC014GB_006899-T1		g01451	98	345	1352
scaffold_9	661296	662324	-	SFBC014GB_006900-T1		g01451	98	345	1352
scaffold_9	662943	665541	+	SFBC014GB_006901-T1	Transcription factor spt8	g00501	98	345	1322
scaffold_9	665765	669813	-	SFBC014GB_006903-T1		g00501	98	345	1322
scaffold_9	665954	667373	+	SFBC014GB_006902-T1		g00501	98	345	1322
scaffold_9	671332	673971	+	SFBC014GB_006904-T1	Dynein assembly factor 1, axonemal	g02186	98	343	350
scaffold_9	674591	675669	+	SFBC014GB_006905-T1		g00509_1	98	345	1021
scaffold_9	675738	676479	-	SFBC014GB_006906-T1		g00509_1	98	345	1021
scaffold_9	676630	678061	+	SFBC014GB_006907-T1	Glyceraldehyde-3-phosphate dehydrogenase 2	g00509_1	98	345	1021
scaffold_9	678167	683950	-	SFBC014GB_006908-T1		g01042	98	345	1029
scaffold_9	684126	687013	-	SFBC014GB_006909-T1	Protein unc-45 A	g01042	98	345	1029
scaffold_9	687045	689950	+	SFBC014GB_006910-T1	Oligosaccharide translocation protein rft1	g00097_2	98	346	1889
scaffold_9	689138	690792	-	SFBC014GB_006911-T1		g00097_2	98	346	1889
scaffold_9	690917	692128	+	SFBC014GB_006912-T1		g01299	98	345	685
scaffold_9	692047	693478	-	SFBC014GB_006913-T1		g01299	98	345	685
scaffold_9	693679	695243	-	SFBC014GB_006914-T1	Protein arginine N-methyltransferase 1	g00027_80	98	344	348
scaffold_9	695463	696753	+	SFBC014GB_006915-T1		g01867	98	340	344
scaffold_9	696758	703125	-	SFBC014GB_006916-T1	Deleted in lung and esophageal cancer protein 1	g00750	98	344	754
scaffold_9	703641	706467	-	SFBC014GB_006917-T1	T-complex protein 1 subunit zeta	g00750	98	344	754
scaffold_9	707545	709196	+	SFBC014GB_006918-T1		g00059_5	80	345	1475
scaffold_9	709193	713065	-	SFBC014GB_006919-T1	Testis-expressed sequence 10 protein	g00754	98	344	349
scaffold_9	713104	715841	+	SFBC014GB_006920-T1		g01677	98	343	348
scaffold_9	715300	716386	-	SFBC014GB_006921-T1	PSMC3 interacting protein	g00054_3	98	345	787
scaffold_9	716823	719422	+	SFBC014GB_006922-T1	MAP kinase kinase (MEK)	g00735	98	345	1375
scaffold_9	718600	719913	-	SFBC014GB_006923-T1		g00735	98	345	1375
scaffold_9	719789	722640	+	SFBC014GB_006924-T1	UDP-glucuronic acid decarboxylase 1	g00735	98	345	1375
scaffold_9	721776	723335	-	SFBC014GB_007003-T1	Inhibitor of growth protein 5	g00735	98	345	1375
scaffold_9	723685	724629	-	SFBC014GB_006925-T1		g07045	98	342	343
scaffold_9	725010	726572	-	SFBC014GB_006926-T1		g02273	98	345	346
scaffold_9	726695	729089	-	SFBC014GB_006927-T1	GTP-binding protein	g01831	98	344	345
scaffold_9	734071	737711	+	SFBC014GB_006928-T1		g00208	98	345	1722
scaffold_9	737804	739991	+	SFBC014GB_006929-T1		g00258_2	98	345	1772
scaffold_9	740400	742282	+	SFBC014GB_006930-T1		g01070_1	98	345	368
scaffold_9	742290	743801	-	SFBC014GB_006931-T1		g01549	98	345	347
scaffold_9	745700	747890	-	SFBC014GB_006932-T1		g01082	98	346	1040
scaffold_9	747993	749343	+	SFBC014GB_006933-T1		g02305	98	344	346
scaffold_9	749328	750689	-	SFBC014GB_006934-T1		g02675	98	345	346
scaffold_9	750666	752244	+	SFBC014GB_006935-T1		g00629_1	98	345	346
scaffold_9	752331	755376	-	SFBC014GB_006936-T1		g00866	98	345	1028
scaffold_9	756063	758539	-	SFBC014GB_006937-T1		g00866	98	345	1028
scaffold_9	759219	760118	+	SFBC014GB_006938-T1		g02791	98	344	345
scaffold_9	761974	764103	+	SFBC014GB_006939-T1	Chromobox protein 1	g00103_1	98	343	343
scaffold_9	764155	764983	-	SFBC014GB_006940-T1		g02308	98	345	686
scaffold_9	764978	765672	-	SFBC014GB_006941-T1	Ubiquitin- modifier 1	g02308	98	345	686
scaffold_9	765761	767294	+	SFBC014GB_006942-T1		g01754	98	346	694
scaffold_9	769297	776550	+	SFBC014GB_006943-T1		g00168_2	98	345	2842
scaffold_9	776566	780829	+	SFBC014GB_006944-T1		g00430	98	346	1728
scaffold_9	780864	782315	-	SFBC014GB_006945-T1		g00515	98	345	1383
scaffold_9	782777	783465	-	SFBC014GB_006946-T1		g05929	98	338	338
scaffold_9	783734	784669	-	SFBC014GB_006947-T1		g06715	98	343	343
scaffold_9	785116	786794	+	SFBC014GB_006948-T1		g00694	98	346	1020
scaffold_9	786795	788504	+	SFBC014GB_006949-T1		g00694	98	346	1020
scaffold_9	788886	789732	+	SFBC014GB_006950-T1		g06555	98	344	346
scaffold_9	789840	793155	-	SFBC014GB_007004-T1	Coiled-coil domain-containing protein 63	g00731	98	346	678
scaffold_9	796783	798378	+	SFBC014GB_006951-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_9	798623	800266	-	SFBC014GB_006952-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_9	801164	805135	+	SFBC014GB_006953-T1	citrate synthase	g01130	98	346	1032
scaffold_9	804965	806218	-	SFBC014GB_006954-T1		g01130	98	346	1032
scaffold_9	806535	808074	-	SFBC014GB_006955-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_9	808196	809346	+	SFBC014GB_006956-T1		g07456	98	345	345
scaffold_9	809540	810982	+	SFBC014GB_006957-T1		g00742	98	342	342
scaffold_9	811742	812813	+	SFBC014GB_006958-T1		g02780	98	345	345
scaffold_9	812977	816045	+	SFBC014GB_006959-T1		g00661_1	98	344	344
scaffold_9	816045	818219	-	SFBC014GB_006960-T1		g02245	98	345	346
scaffold_9	818408	822088	-	SFBC014GB_006961-T1		g02153	98	343	344
scaffold_9	822192	823576	-	SFBC014GB_006962-T1		g02700	98	341	342
scaffold_9	823599	826000	-	SFBC014GB_006963-T1		g01833	98	345	688
scaffold_9	825832	827046	+	SFBC014GB_006964-T1		g01833	98	345	688
scaffold_9	827124	829821	+	SFBC014GB_006965-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_9	829852	832955	-	SFBC014GB_006966-T1		g01966	98	344	346
scaffold_9	833085	835678	+	SFBC014GB_006967-T1		g00396_1	98	343	343
scaffold_9	835871	838682	-	SFBC014GB_006968-T1		g01762	98	345	686
scaffold_9	841290	842078	+	SFBC014GB_006969-T1		g00242_2	98	288	396
scaffold_9	844870	846259	+	SFBC014GB_006971-T1	Beta-secretase 2	g00025_19	90	345	4663
scaffold_9	846655	847578	-	SFBC014GB_006972-T1		g00025_15	98	346	9872
scaffold_10	6151	7086	-	SFBC014GB_001463-T1		g00025_19	90	345	4663
scaffold_10	12366	13758	+	SFBC014GB_001464-T1		g00030_1	98	344	347
scaffold_10	14052	16391	+	SFBC014GB_001465-T1		g02382	98	344	386
scaffold_10	16748	18790	+	SFBC014GB_001466-T1		g00469_1	98	345	1034
scaffold_10	18773	21917	-	SFBC014GB_001467-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_10	23252	27768	+	SFBC014GB_001468-T1		g00162_1	98	344	345
scaffold_10	28345	29772	-	SFBC014GB_001469-T1		g01000	98	346	1736
scaffold_10	29877	32239	+	SFBC014GB_001470-T1		g00682_1	98	346	1389
scaffold_10	32301	34754	-	SFBC014GB_001471-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_10	34675	35733	+	SFBC014GB_001472-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_10	35787	36773	-	SFBC014GB_001473-T1		g00168_2	98	345	2842
scaffold_10	36845	37475	+	SFBC014GB_001474-T1		g04799	98	345	345
scaffold_10	37511	41852	-	SFBC014GB_001475-T1		g00903_1	98	345	345
scaffold_10	43735	45550	-	SFBC014GB_001476-T1		g01207	98	346	1741
scaffold_10	45345	46653	+	SFBC014GB_001477-T1		g01207	98	346	1741
scaffold_10	46444	48347	-	SFBC014GB_001478-T1		g01207	98	346	1741
scaffold_10	48343	50098	-	SFBC014GB_001479-T1		g01207	98	346	1741
scaffold_10	50411	51302	+	SFBC014GB_001480-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_10	51273	53764	-	SFBC014GB_001481-T1		g00297	98	344	1027
scaffold_10	53540	56137	+	SFBC014GB_001482-T1		g00297	98	344	1027
scaffold_10	56607	58547	-	SFBC014GB_001483-T1		g00597_2	98	346	1042
scaffold_10	62007	67853	-	SFBC014GB_001484-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_10	68392	70712	+	SFBC014GB_001485-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_10	70722	74486	-	SFBC014GB_001486-T1		g00259_1	98	345	349
scaffold_10	75045	76606	+	SFBC014GB_001487-T1		g00379_1	98	346	1842
scaffold_10	77384	78970	-	SFBC014GB_001488-T1		g00746_2	98	346	1035
scaffold_10	79162	80922	-	SFBC014GB_001489-T1		g00746_2	98	346	1035
scaffold_10	81198	83216	+	SFBC014GB_001490-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_10	83547	84720	+	SFBC014GB_001491-T1		g00845	98	345	692
scaffold_10	84783	85609	+	SFBC014GB_001492-T1		g05490	98	344	346
scaffold_10	85741	95033	-	SFBC014GB_001493-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_10	95094	96047	-	SFBC014GB_001494-T1	tRNA splicing endonuclease subunit sen2	g00595	98	346	1031
scaffold_10	96326	100992	-	SFBC014GB_001495-T1		g00845	98	345	692
scaffold_10	101858	103041	+	SFBC014GB_001496-T1		g02331	98	344	344
scaffold_10	103141	106518	-	SFBC014GB_001497-T1		g01185	98	346	689
scaffold_10	106836	107911	+	SFBC014GB_001498-T1		g02813	95	344	344
scaffold_10	107937	109819	-	SFBC014GB_001499-T1		g00204_2	98	346	988
scaffold_10	109979	115502	-	SFBC014GB_001500-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_10	115708	117784	-	SFBC014GB_001501-T1		g01661	98	345	346
scaffold_10	118396	119678	+	SFBC014GB_001502-T1		g00060_1	98	345	346
scaffold_10	119790	120857	-	SFBC014GB_001503-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_10	120799	122873	+	SFBC014GB_001504-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_10	123170	126336	+	SFBC014GB_001505-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_10	126292	127226	-	SFBC014GB_001506-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_10	127366	129390	+	SFBC014GB_001507-T1		g00118_3	98	346	695
scaffold_10	129386	133210	+	SFBC014GB_001508-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_10	133344	134450	-	SFBC014GB_001509-T1		g00108_5	98	345	1028
scaffold_10	134474	135851	+	SFBC014GB_001510-T1		g00752_1	98	346	960
scaffold_10	136039	137359	+	SFBC014GB_001511-T1		g00752_1	98	346	960
scaffold_10	137558	143127	-	SFBC014GB_001512-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_10	143316	146540	+	SFBC014GB_001513-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_10	146778	148904	-	SFBC014GB_001514-T1		g01194	98	346	688
scaffold_10	150035	152365	-	SFBC014GB_001515-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_10	153255	154062	+	SFBC014GB_001516-T1	Armadillo repeat-containing protein 7	g05573	98	342	343
scaffold_10	154103	155095	-	SFBC014GB_001518-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_10	155471	156366	-	SFBC014GB_001519-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_10	157687	158111	+	SFBC014GB_001520-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	158262	159197	+	SFBC014GB_001521-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	159103	160858	-	SFBC014GB_001522-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_10	160932	162035	-	SFBC014GB_001523-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_10	162969	165226	+	SFBC014GB_001524-T1		g02211	98	345	346
scaffold_10	165319	170245	+	SFBC014GB_001525-T1		g00118_4	98	346	2740
scaffold_10	170238	171794	-	SFBC014GB_001526-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_10	171781	173488	+	SFBC014GB_001527-T1		g01011	98	346	544
scaffold_10	173508	174026	+	SFBC014GB_001528-T1		g01011	98	346	544
scaffold_10	174262	177195	-	SFBC014GB_001529-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_10	177681	179484	+	SFBC014GB_001530-T1		g00027_14	98	345	348
scaffold_10	179770	181680	+	SFBC014GB_001531-T1		g00155_2	98	346	1743
scaffold_10	182155	184425	-	SFBC014GB_001532-T1		g00661_2	98	346	689
scaffold_10	184694	187403	-	SFBC014GB_001533-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_10	187797	189900	-	SFBC014GB_001534-T1		g01439	98	346	689
scaffold_10	190445	192311	-	SFBC014GB_001535-T1		g01695	98	346	347
scaffold_10	192710	193923	+	SFBC014GB_001536-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_10	193642	195091	-	SFBC014GB_001537-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_10	196065	197593	+	SFBC014GB_001538-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_10	197766	202180	-	SFBC014GB_001539-T1		g00668	98	344	683
scaffold_10	202385	205670	-	SFBC014GB_001540-T1	Protein casc1	g00668	98	344	683
scaffold_10	206224	208179	+	SFBC014GB_001541-T1		g01133_1	98	345	687
scaffold_10	208190	209415	-	SFBC014GB_001542-T1		g01025_3	98	341	343
scaffold_10	210037	212202	+	SFBC014GB_001543-T1		g01133_1	98	345	687
scaffold_10	212201	213256	-	SFBC014GB_001544-T1		g06818	98	333	333
scaffold_10	213843	216707	-	SFBC014GB_001545-T1		g00284_1	98	338	376
