CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_12	677892	679630	-	38.OZ_002335-T1		g01515	98	344	688
scaffold_12	679958	680473	-	38.OZ_002336-T1		g03598	98	342	342
scaffold_12	680499	683789	-	38.OZ_002337-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	683904	686202	-	38.OZ_002338-T1		g00500_1	98	346	1049
scaffold_12	686433	691169	-	38.OZ_002339-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	692236	695777	+	38.OZ_002340-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	695866	699877	-	38.OZ_002341-T1		g00279	98	345	1609
scaffold_12	701327	702592	-	38.OZ_002342-T1		g00160_2	98	344	345
scaffold_12	703139	706222	-	38.OZ_002343-T1		g00279	98	345	1609
scaffold_12	706372	709433	-	38.OZ_002344-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	709880	715887	+	38.OZ_002345-T1		g00849	98	343	369
scaffold_12	717490	719036	+	38.OZ_002346-T1		g00033_8	95	319	326
scaffold_13	28	1365	-	38.OZ_002347-T1		g00028_4	80	345	2641
scaffold_13	1416	4262	-	38.OZ_002348-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	4810	13382	+	38.OZ_002349-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	13460	14909	-	38.OZ_002350-T1		g02689	98	345	346
scaffold_13	15419	17973	-	38.OZ_002351-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18141	24943	+	38.OZ_002352-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	24925	26075	-	38.OZ_002353-T1	reductase	g00696	98	344	344
scaffold_13	26346	28760	+	38.OZ_002354-T1		g01683	98	344	689
scaffold_13	27753	29020	-	38.OZ_002355-T1		g01683	98	344	689
scaffold_13	29265	31644	+	38.OZ_002356-T1		g01917	98	343	346
scaffold_13	32191	33904	-	38.OZ_002357-T1		g02111	98	343	343
scaffold_13	34377	35790	+	38.OZ_002358-T1		g00033_10	98	231	232
scaffold_13	36975	39427	-	38.OZ_002359-T1		g00462	98	345	1408
scaffold_13	39604	42555	-	38.OZ_002360-T1		g00462	98	345	1408
scaffold_13	42658	44507	-	38.OZ_002361-T1		g01031	98	345	1038
scaffold_13	45451	49477	-	38.OZ_002362-T1		g00049_2	98	343	343
scaffold_13	48589	51251	+	38.OZ_002363-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	49448	54010	-	38.OZ_002364-T1		g00281	98	346	1385
scaffold_13	54916	56448	-	38.OZ_002365-T1		g00027_28	98	344	344
scaffold_13	57097	59338	+	38.OZ_002366-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	59371	60702	+	38.OZ_002367-T1		g02681	98	344	344
scaffold_13	60700	63664	-	38.OZ_002368-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	63752	65723	+	38.OZ_002369-T1		g00454_1	98	341	341
scaffold_13	65860	66915	+	38.OZ_002370-T1		g00149_2	98	343	344
scaffold_13	67418	68440	-	38.OZ_002371-T1		g00104	98	291	438
scaffold_13	68527	69477	-	38.OZ_002372-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	72381	73471	-	38.OZ_002373-T1	hydrolase 76 protein	g00134_5	98	344	692
scaffold_13	74240	76297	+	38.OZ_002374-T1		g00134_5	98	344	692
scaffold_13	77926	79017	+	38.OZ_002375-T1		g00110_1	98	342	343
scaffold_13	79447	81089	+	38.OZ_002376-T1		g00134_1	98	344	346
scaffold_13	81816	83216	+	38.OZ_002377-T1		g02316	98	343	343
scaffold_13	84450	85406	+	38.OZ_002378-T1		g00036_3	95	306	317
scaffold_13	88278	89986	-	38.OZ_002379-T1		g00025_15	98	346	9872
scaffold_13	103985	105218	+	38.OZ_002380-T1		g00025_5	98	338	338
scaffold_13	108771	109800	-	38.OZ_002381-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	109852	113055	-	38.OZ_002382-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	112992	114194	+	38.OZ_002383-T1		g00705	98	346	1710
scaffold_13	114159	115459	-	38.OZ_002384-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	115525	116595	+	38.OZ_002385-T1		g01872	98	342	345
scaffold_13	116576	120757	-	38.OZ_002386-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	120989	122454	+	38.OZ_002387-T1		g01589	98	345	688
scaffold_13	122514	125341	+	38.OZ_002388-T1		g00553_2	95	344	347
scaffold_13	125543	129246	-	38.OZ_002389-T1		g00478	98	346	1068
scaffold_13	130129	134176	+	38.OZ_002390-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	134631	139005	+	38.OZ_002391-T1		g01043	98	345	1028
scaffold_13	139412	140242	-	38.OZ_002392-T1		g01225	98	345	832
scaffold_13	140401	142055	+	38.OZ_002393-T1		g01043	98	345	1028
scaffold_13	142434	142889	-	38.OZ_002394-T1		g03769	98	342	342
scaffold_13	142952	145856	-	38.OZ_002395-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	146448	148774	-	38.OZ_002396-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	150628	152219	+	38.OZ_002397-T1		g00111_2	98	345	684
scaffold_13	153085	154409	-	38.OZ_002398-T1		g00076	98	199	210
scaffold_13	156003	157364	-	38.OZ_002399-T1		g00111_1	98	321	327
scaffold_13	159075	160538	-	38.OZ_002400-T1		g00323	98	326	329
scaffold_13	161234	162191	-	38.OZ_002401-T1		g01015_1	98	341	341
scaffold_13	162772	163254	-	38.OZ_002402-T1		g00120_1	98	346	1122
scaffold_13	164515	165252	+	38.OZ_002403-T1		g00830	98	329	329
scaffold_13	166680	169922	+	38.OZ_002404-T1		g00025_20	80	345	2114
scaffold_13	170401	173144	+	38.OZ_002405-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	173146	174689	-	38.OZ_002406-T1		g02029	98	342	343
scaffold_13	174724	177769	+	38.OZ_002407-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	177918	180428	+	38.OZ_002408-T1		g00227	98	345	688
scaffold_13	180865	182210	+	38.OZ_002409-T1		g05167	98	344	345
scaffold_13	182422	183453	-	38.OZ_002410-T1		g00626_3	98	327	328
scaffold_13	185214	186095	+	38.OZ_002411-T1		g01176	98	345	563
scaffold_13	186136	189765	+	38.OZ_002412-T1		g01176	98	345	563
scaffold_13	189947	193057	-	38.OZ_002413-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	195479	197362	-	38.OZ_002414-T1		g00026_87	98	344	346
scaffold_13	198219	202249	+	38.OZ_002415-T1		g01213	98	345	699
scaffold_13	202033	203457	-	38.OZ_002416-T1		g01213	98	345	699
scaffold_13	203624	204827	+	38.OZ_002417-T1		g02285	98	345	347
scaffold_13	204745	205645	+	38.OZ_002418-T1		g01192	98	344	985
scaffold_13	205613	207266	-	38.OZ_002419-T1		g01192	98	344	985
scaffold_13	207763	208617	-	38.OZ_002420-T1		g01192	98	344	985
scaffold_13	209072	210407	+	38.OZ_002421-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	210586	211860	-	38.OZ_002422-T1		g02706	98	344	345
scaffold_13	212351	214052	+	38.OZ_002423-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	214315	217707	-	38.OZ_002424-T1		g00344_3	98	344	345
scaffold_13	218473	220141	+	38.OZ_002425-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	220193	220955	-	38.OZ_002426-T1		g00144_3	98	345	1732
scaffold_13	221354	222531	-	38.OZ_002427-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	222615	223780	+	38.OZ_002428-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	224081	227223	+	38.OZ_002429-T1	Mediator of RNA polymerase II transcription subunit 25	g00152_2	98	345	699
scaffold_13	227280	228946	-	38.OZ_002430-T1		g00152_2	98	345	699
scaffold_13	229312	230973	-	38.OZ_002431-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	232102	243718	-	38.OZ_002432-T1	KICSTOR complex protein szt2	g00144_3	98	345	1732
scaffold_13	243722	244997	-	38.OZ_002433-T1		g00144_3	98	345	1732
scaffold_13	246594	248738	+	38.OZ_002434-T1		g00029_1	98	343	344
scaffold_13	250493	254325	-	38.OZ_002435-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	254376	261759	-	38.OZ_002436-T1		g00195_1	98	346	1714
scaffold_13	262053	264410	+	38.OZ_002437-T1		g01233	98	346	1041
scaffold_13	264568	265274	+	38.OZ_002438-T1		g02585	98	345	346
scaffold_13	265312	266981	+	38.OZ_002439-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	266990	267887	-	38.OZ_002440-T1		g01075	98	346	1184
scaffold_13	268275	270179	+	38.OZ_002441-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	270431	272857	+	38.OZ_002442-T1		g00551	98	346	1388
scaffold_13	273101	276083	-	38.OZ_002443-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	276348	279952	-	38.OZ_002444-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	280730	281869	-	38.OZ_002445-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	282241	286980	+	38.OZ_002446-T1		g00551	98	346	1388
scaffold_13	287136	289248	-	38.OZ_002447-T1		g01690	98	345	694
scaffold_13	289451	290605	-	38.OZ_002448-T1		g01690	98	345	694
scaffold_13	291496	295069	-	38.OZ_002449-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	295435	296442	+	38.OZ_002450-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	296560	297474	-	38.OZ_002451-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	297662	299445	+	38.OZ_002452-T1		g00994	98	346	1040
scaffold_13	300850	303323	+	38.OZ_002453-T1		g00027_52	98	344	346
scaffold_13	303618	305194	+	38.OZ_002454-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	305494	307087	+	38.OZ_002455-T1		g00135	98	346	1507
scaffold_13	307637	308347	-	38.OZ_002456-T1		g02325	98	344	346
scaffold_13	309119	314030	-	38.OZ_002457-T1		g01230_1	98	344	346
scaffold_13	314099	321624	-	38.OZ_002458-T1		g00450	98	346	699
scaffold_13	321840	323710	+	38.OZ_002459-T1		g01844	98	343	344
scaffold_13	323819	325835	+	38.OZ_002460-T1		g02006	98	344	344
scaffold_13	326962	329009	+	38.OZ_002461-T1		g01665	98	346	767
scaffold_13	330662	332455	+	38.OZ_002462-T1		g00003	98	346	346
scaffold_13	332727	335172	+	38.OZ_002463-T1		g00171	98	346	3452
scaffold_13	335154	338051	-	38.OZ_002464-T1		g02183	98	344	346
scaffold_13	338218	339835	-	38.OZ_002465-T1	programmed cell death protein	g01180	98	346	683
scaffold_13	339942	344017	+	38.OZ_002466-T1	Splicing factor 3B subunit 1	g01180	98	346	683
scaffold_13	344279	346423	-	38.OZ_002467-T1	capsular associated protein	g00186_1	98	346	652
scaffold_13	346559	349210	-	38.OZ_002468-T1		g00186_1	98	346	652
scaffold_13	349487	350993	+	38.OZ_002469-T1		g00397	98	346	1037
scaffold_13	351192	355776	-	38.OZ_002470-T1		g00073	98	346	947
scaffold_13	355939	359953	-	38.OZ_002471-T1	Kinesin- protein 6	g00073	98	346	947
scaffold_13	360068	360972	+	38.OZ_002472-T1		g00091_1	98	344	344
scaffold_13	361020	362608	-	38.OZ_002473-T1		g00194_1	98	344	344
scaffold_13	363328	367095	-	38.OZ_002474-T1		g00465_2	98	346	1033
scaffold_13	367629	370091	+	38.OZ_002475-T1		g00371	98	346	353
scaffold_13	370434	372029	+	38.OZ_002476-T1	3'-5' exonuclease	g00443	98	346	1057
scaffold_13	371963	380135	-	38.OZ_002477-T1		g00443	98	346	1057
scaffold_13	380678	381600	+	38.OZ_002478-T1	TRAPP subunit bet5	g00765_1	98	346	1382
scaffold_13	381779	383855	-	38.OZ_002479-T1	branched-chain-amino-acid aminotransferase	g00884_1	98	346	683
scaffold_13	384267	386064	-	38.OZ_002480-T1	Protein artemis	g00884_1	98	346	683
scaffold_13	386312	390509	+	38.OZ_002481-T1		g00584	98	346	861
scaffold_13	390665	392160	+	38.OZ_002482-T1	Peroxisome chaperone and import receptor	g00584	98	346	861
scaffold_13	392416	394372	+	38.OZ_002483-T1	NADH kinase pos5	g00584	98	346	861
scaffold_13	394498	396291	-	38.OZ_002484-T1	atp3 gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00768	98	346	1066
scaffold_13	396353	402408	-	38.OZ_002485-T1	Ras-GEF domain-containing member 1A	g00026_166	98	336	337
scaffold_13	403407	405038	-	38.OZ_002486-T1		g00026_144	98	338	339
scaffold_13	405779	407821	+	38.OZ_002487-T1	Probable nucleolar protein 5-1	g01115_2	98	345	1034
scaffold_13	407961	409315	-	38.OZ_002488-T1	diphthine synthase	g01115_2	98	345	1034
scaffold_13	409881	412254	+	38.OZ_002489-T1	fumarase fum1	g01115_2	98	345	1034
scaffold_13	412568	414371	-	38.OZ_002490-T1		g01308	98	342	456
scaffold_13	414503	417566	+	38.OZ_002491-T1		g00574_1	98	344	345
scaffold_13	417900	420406	+	38.OZ_002492-T1		g01375	98	345	345
scaffold_13	420717	424837	+	38.OZ_002493-T1	Protein EFR3 B	g00136_5	98	346	1069
scaffold_13	424843	426027	-	38.OZ_002494-T1	NADH dehydrogenase 1 beta subcomplex subunit 7 ndufb7	g02815	98	346	347
scaffold_13	426358	428084	+	38.OZ_002495-T1		g00111_2	98	345	684
scaffold_13	428469	430759	-	38.OZ_002496-T1		g00026_196	98	328	328
scaffold_13	430630	431770	+	38.OZ_002497-T1		g01312	98	346	694
scaffold_13	431413	433292	-	38.OZ_002498-T1	hypoxanthine phosphoribosyltransferase 1	g00026_48	98	343	343
scaffold_13	433727	435589	+	38.OZ_002499-T1		g00386_1	98	345	684
scaffold_13	435814	438009	+	38.OZ_002500-T1		g00386_1	98	345	684
scaffold_13	438063	439359	-	38.OZ_002501-T1	39S ribosomal protein L45, mitochondrial	g01312	98	346	694
scaffold_13	439730	446605	-	38.OZ_002502-T1		g00318	98	346	2069
scaffold_13	447295	448216	+	38.OZ_002503-T1		g00249_2	98	346	2133
scaffold_13	448840	451965	+	38.OZ_002504-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00807	98	346	1378
scaffold_13	452502	453906	-	38.OZ_002505-T1		g00249_2	98	346	2133
scaffold_13	454752	461468	+	38.OZ_002506-T1		g00249_2	98	346	2133
scaffold_13	461711	462992	-	38.OZ_002507-T1		g06177	98	343	343
scaffold_13	463003	464091	-	38.OZ_002508-T1	Mitotic spindle-associated MMXD complex subunit MIP18	g00026_54	98	343	343
scaffold_13	464145	465985	+	38.OZ_002509-T1		g03365	98	344	344
scaffold_13	466238	466807	-	38.OZ_002510-T1		g00064_9	60	345	758
scaffold_13	467125	482008	-	38.OZ_002511-T1	Dynein heavy chain 2, axonemal	g00064_9	60	345	758
scaffold_13	482216	488054	+	38.OZ_002512-T1	DEAH-box RNA helicase prp16	g00168_2	98	345	2842
scaffold_13	488112	491342	+	38.OZ_002513-T1	DExD/H-box ATP-dependent RNA helicase dhh1	g01063	98	345	686
scaffold_13	490474	493245	-	38.OZ_002514-T1	Guanine nucleotide-binding protein subunit beta-2-like 1	g01063	98	345	686
scaffold_13	493255	494199	+	38.OZ_002515-T1		g00027_50	98	344	345
scaffold_13	494131	496496	-	38.OZ_002516-T1	RuvB-like protein 1	g00027_129	80	346	12185
scaffold_13	496979	498531	+	38.OZ_002517-T1	Dynein assembly factor with WDR repeat domains 1	g00510	98	344	1039
scaffold_13	498800	500396	-	38.OZ_002518-T1	Putative putative protein CXorf58	g00510	98	344	1039
scaffold_13	512745	515892	-	38.OZ_002519-T1	Coiled-coil domain-containing protein 81	g00510	98	344	1039
scaffold_13	516271	518076	+	38.OZ_002520-T1		g01769	98	344	687
scaffold_13	517336	519308	-	38.OZ_002521-T1		g01769	98	344	687
scaffold_13	519316	522969	-	38.OZ_002522-T1	Exosome component 10	g00026_73	98	343	344
scaffold_13	523241	527192	+	38.OZ_002523-T1		g01052	98	345	1226
scaffold_13	527435	529006	-	38.OZ_002524-T1	mRNA splicing protein prp18	g02376	98	343	344
scaffold_13	529102	536007	+	38.OZ_002525-T1	dual specificity protein kinase yak1	g00332_2	98	345	1034
scaffold_13	534754	537361	-	38.OZ_002526-T1		g00332_2	98	345	1034
scaffold_13	537607	538875	-	38.OZ_002527-T1		g00954	98	345	688
scaffold_13	539025	539677	-	38.OZ_002528-T1		g00954	98	345	688
scaffold_13	539760	543957	+	38.OZ_002529-T1	nuA3 HAT complex component nto1	g00753	98	345	1013
scaffold_13	544447	545572	+	38.OZ_007022-T1		g00753	98	345	1013
scaffold_13	545557	548300	+	38.OZ_002530-T1	tRNA (cytosine(34)-C(5))-methyltransferase	g00027_116	98	330	330
scaffold_13	548615	552982	-	38.OZ_002531-T1		g00026_84	98	342	360
scaffold_13	552976	553999	-	38.OZ_002532-T1		g00800	98	345	1376
scaffold_13	553983	555923	+	38.OZ_002533-T1	Leucine-rich repeat-containing protein 63	g02537	98	345	346
scaffold_13	555933	556515	-	38.OZ_002534-T1		g00035_5	98	346	2399
scaffold_13	556742	557336	+	38.OZ_002535-T1		g00035_5	98	346	2399
scaffold_13	557240	557720	-	38.OZ_002536-T1	Component of the SF3b subcomplex of the U2 snRNP	g00035_5	98	346	2399
scaffold_13	558070	560142	+	38.OZ_002537-T1		g00035_5	98	346	2399
scaffold_13	561380	563065	-	38.OZ_002538-T1	6-phosphogluconate dehydrogenase, decarboxylating	g01290	98	344	347
scaffold_13	563567	566020	+	38.OZ_002539-T1		g00035_5	98	346	2399
scaffold_13	566608	568157	+	38.OZ_002541-T1	Arginyl-tRNA--protein transferase 1	g00635_2	98	345	1032
scaffold_13	568697	570561	-	38.OZ_002542-T1	Vacuolar protein sorting-associated protein 26	g00682_1	98	346	1389
scaffold_13	571261	574968	+	38.OZ_002543-T1	serine/threonine-protein kinase HAL4/sat4	g01513	98	345	348
scaffold_13	575224	577044	+	38.OZ_002544-T1	Membrane protein tms1	g00519	98	346	1021
scaffold_13	577592	578343	+	38.OZ_002545-T1		g00519	98	346	1021
scaffold_13	578537	581256	-	38.OZ_002546-T1		g00162_5	98	345	688
scaffold_13	581663	583526	+	38.OZ_002547-T1	snoRNA-binding rRNA-processing protein	g00162_5	98	345	688
scaffold_13	583531	584546	-	38.OZ_002548-T1	54S ribosomal protein L17 mitochondrial	g01704	98	342	342
scaffold_13	584643	587516	-	38.OZ_002549-T1		g01186	98	341	352
scaffold_13	587743	589327	+	38.OZ_002550-T1		g00631_2	98	345	1368
scaffold_13	589355	592991	-	38.OZ_002551-T1		g00631_2	98	345	1368
scaffold_13	593138	593945	-	38.OZ_002552-T1		g00631_2	98	345	1368
scaffold_13	594415	595328	+	38.OZ_002553-T1		g01443	98	346	1031
scaffold_13	596129	598346	-	38.OZ_002554-T1		g00025_16	90	346	3486
scaffold_13	598888	599682	+	38.OZ_002555-T1		g00131_4	98	332	551
scaffold_13	601106	601951	-	38.OZ_002556-T1		g00025_21	80	339	4229
scaffold_13	602876	603673	-	38.OZ_002557-T1		g00025_15	98	346	9872
scaffold_13	603957	604966	-	38.OZ_002558-T1		g00068_6	70	71	117
scaffold_13	607698	610778	-	38.OZ_002559-T1		g00025_15	98	346	9872
scaffold_13	611179	612326	-	38.OZ_002560-T1		g00025_15	98	346	9872
scaffold_13	613333	614343	-	38.OZ_002561-T1		g00025_15	98	346	9872
scaffold_13	615254	616114	-	38.OZ_002562-T1		g00025_16	90	346	3486
scaffold_13	616436	617317	-	38.OZ_002563-T1		g00025_15	98	346	9872
scaffold_13	619748	620809	-	38.OZ_002564-T1		g00025_22	80	163	186
scaffold_13	622106	623689	+	38.OZ_002565-T1		g00468	98	345	1271
scaffold_13	623756	624963	+	38.OZ_002566-T1	Isochorismatase domain-containing protein 1	g00468	98	345	1271
scaffold_13	624914	631902	-	38.OZ_002568-T1		g00468	98	345	1271
scaffold_13	624977	626006	+	38.OZ_002567-T1	Riboflavin synthase alpha chain	g00468	98	345	1271
scaffold_13	632013	634803	+	38.OZ_002569-T1	rRNA (cytosine-C5-)-methyltransferase nop2	g00426	98	346	878
scaffold_13	634892	636730	-	38.OZ_002570-T1		g02426	98	344	363
scaffold_13	638504	640204	+	38.OZ_002571-T1	Coproporphyrinogen-III oxidase	g02565	98	343	344
scaffold_13	640287	642095	-	38.OZ_002572-T1		g01143_1	98	345	693
scaffold_13	642322	647318	+	38.OZ_002573-T1	Cilia- and flagella-associated protein 251	g00277_2	98	345	701
scaffold_13	647732	648571	+	38.OZ_002574-T1		g01216_1	98	343	344
scaffold_13	649167	654410	-	38.OZ_002575-T1		g00097_3	98	345	699
scaffold_13	655052	659045	-	38.OZ_002576-T1	sla2 Src-like adaptor 2	g00051_5	98	310	310
scaffold_13	659438	663077	+	38.OZ_002577-T1		g01079	98	345	693
scaffold_13	663186	664150	-	38.OZ_002578-T1		g02748	98	345	346
scaffold_13	665379	667559	+	38.OZ_002579-T1		g00761	98	345	1033
scaffold_13	667640	670599	+	38.OZ_002580-T1		g00761	98	345	1033
scaffold_13	670657	674163	-	38.OZ_002581-T1		g01327_1	98	345	531
scaffold_13	674255	677342	-	38.OZ_002582-T1		g00251_2	98	345	416
scaffold_13	678323	679125	+	38.OZ_002583-T1		g00026_119	98	340	340
scaffold_13	680438	680944	+	38.OZ_002584-T1		g00025_20	80	345	2114
scaffold_13	683009	686504	+	38.OZ_002585-T1		g00025_15	98	346	9872
scaffold_13	689514	690500	+	38.OZ_002586-T1		g00025_19	90	345	4663
scaffold_13	703661	704512	+	38.OZ_002587-T1		g00032_5	80	320	1148
scaffold_14	182	1663	-	38.OZ_002588-T1		g00078_4	80	346	1299
scaffold_14	2476	3969	+	38.OZ_002589-T1		g01622	98	345	689
scaffold_14	3654	5670	-	38.OZ_002590-T1		g01622	98	345	689
scaffold_14	5848	9189	+	38.OZ_002591-T1		g00917	98	345	349
scaffold_14	9220	10362	+	38.OZ_002592-T1		g01117_2	98	344	346
scaffold_14	10442	12435	+	38.OZ_002593-T1		g01521	98	344	691
scaffold_14	12255	13691	-	38.OZ_002594-T1		g01521	98	344	691
scaffold_14	13765	14592	+	38.OZ_002595-T1		g02318	98	344	690
scaffold_14	14436	15742	-	38.OZ_002596-T1		g02318	98	344	690
scaffold_14	16003	20914	-	38.OZ_002597-T1	Phosphatidylinositol (PI) 3-kinase	g00367	98	346	1705
scaffold_14	20946	21510	+	38.OZ_002598-T1		g00367	98	346	1705
scaffold_14	21692	23549	-	38.OZ_002599-T1		g00445	98	346	1725
scaffold_14	23608	26309	+	38.OZ_002600-T1	T-complex protein 1 subunit alpha	g00252	98	346	1382
scaffold_14	26724	31934	+	38.OZ_002601-T1	Exportin-6	g00518	98	345	1042
scaffold_14	31546	33876	-	38.OZ_002602-T1		g00518	98	345	1042
scaffold_14	34342	36222	+	38.OZ_002603-T1	H(+)-transporting V0 sector ATPase subunit d	g01120	98	346	686
scaffold_14	36270	37235	+	38.OZ_002604-T1		g00238_1	98	345	1170
scaffold_14	37214	38953	-	38.OZ_002605-T1		g01110_1	98	342	343
scaffold_14	39252	40439	+	38.OZ_002606-T1		g00914	98	344	683
scaffold_14	40526	45386	+	38.OZ_002607-T1		g00914	98	344	683
scaffold_14	45553	50173	+	38.OZ_002608-T1		g00118_3	98	346	695
scaffold_14	50578	51476	-	38.OZ_002609-T1	E2 SUMO-conjugating protein ubc9	g00427	98	344	970
scaffold_14	52753	53186	-	38.OZ_002610-T1		g02472	98	244	311
scaffold_14	53242	56757	-	38.OZ_002611-T1		g01594	98	343	344
scaffold_14	56884	59630	+	38.OZ_002612-T1		g00326	98	345	1008
scaffold_14	59602	63281	-	38.OZ_002613-T1	WD repeat-containing protein 24	g00326	98	345	1008
scaffold_14	62677	66542	+	38.OZ_002614-T1		g00326	98	345	1008
scaffold_14	71484	71834	-	38.OZ_002618-T1	transcription elongation factor spt4	g06509	98	344	347
scaffold_14	71892	74199	+	38.OZ_002619-T1	Cytoplasmic tRNA 2-thiolation protein 2	g00811	98	346	1038
scaffold_14	74180	76183	-	38.OZ_002620-T1	Integrator complex subunit 11	g00427	98	344	970
scaffold_14	76872	78787	+	38.OZ_002621-T1		g00427	98	344	970
scaffold_14	79140	80641	-	38.OZ_002622-T1		g00427	98	344	970
scaffold_14	81357	85080	+	38.OZ_002623-T1		g00538_2	98	345	1003
scaffold_14	85236	86261	+	38.OZ_002624-T1		g00538_2	98	345	1003
scaffold_14	86499	87465	+	38.OZ_002625-T1		g01016	98	344	1024
scaffold_14	87881	88417	-	38.OZ_002626-T1		g01016	98	344	1024
scaffold_14	88951	90738	-	38.OZ_002627-T1		g01016	98	344	1024
scaffold_14	90808	92057	+	38.OZ_002628-T1	NAD(P)H-hydrate epimerase	g00340_1	98	346	1039
scaffold_14	92277	93341	-	38.OZ_002629-T1		g02729	98	344	344
scaffold_14	94142	94954	-	38.OZ_002630-T1	multiprotein-bridging factor 1	g05553	98	345	345
scaffold_14	94960	96694	+	38.OZ_002631-T1		g00865	98	346	698
scaffold_14	96828	99988	-	38.OZ_002632-T1	E3 ubiquitin-protein ligase rbbp6	g01065	98	341	682
scaffold_14	100110	102118	-	38.OZ_002633-T1		g01065	98	341	682
scaffold_14	103994	106070	-	38.OZ_002634-T1	biotin synthase	g02010	98	345	345
scaffold_14	106518	107454	+	38.OZ_002635-T1	60S ribosomal protein L32	g02817	98	344	345
scaffold_14	107528	110086	-	38.OZ_002636-T1		g01333	98	277	284
scaffold_14	110536	114298	-	38.OZ_002637-T1		g01045	98	344	796
scaffold_14	121600	124917	+	38.OZ_002638-T1		g00026_150	98	338	338
scaffold_14	125127	127583	+	38.OZ_002639-T1		g01318	98	343	348
scaffold_14	127738	131506	+	38.OZ_002640-T1		g00466	98	343	387
scaffold_14	131588	133206	-	38.OZ_002641-T1		g00988	98	346	1038
scaffold_14	132846	133865	+	38.OZ_002642-T1		g00988	98	346	1038
scaffold_14	134447	135352	+	38.OZ_002643-T1		g00057_2	98	345	969
scaffold_14	135669	137390	+	38.OZ_002644-T1		g00026_108	98	341	404
scaffold_14	137572	139726	-	38.OZ_002645-T1		g00236_4	98	344	686
scaffold_14	140195	143473	-	38.OZ_002646-T1		g00236_4	98	344	686
scaffold_14	144109	148410	-	38.OZ_002647-T1	Calcium/calmodulin-dependent protein kinase kinase 1	g00428_1	98	344	690
scaffold_14	149663	155979	+	38.OZ_002648-T1	Ras GTPase-activating protein 2	g00236_3	98	343	344
scaffold_14	156312	160253	-	38.OZ_002649-T1		g00236_2	98	344	684
scaffold_14	160823	162823	-	38.OZ_002650-T1		g00236_2	98	344	684
scaffold_14	162971	164621	+	38.OZ_002651-T1		g00026_13	98	345	347
scaffold_14	164921	167344	-	38.OZ_002652-T1		g01412_1	98	344	348
scaffold_14	167882	169420	-	38.OZ_002653-T1	Arabinose-proton symporter (Arabinose transporter)	g00027_43	98	343	343
