CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_13	13822	15271	-	46.OZ_002461-T1		g02689	98	345	346
scaffold_13	15781	18332	-	46.OZ_002462-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18500	25302	+	46.OZ_002463-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	25284	26593	-	46.OZ_002464-T1	reductase	g00696	98	344	344
scaffold_13	26864	29276	+	46.OZ_002465-T1		g01683	98	344	689
scaffold_13	28269	29536	-	46.OZ_002466-T1		g01683	98	344	689
scaffold_13	29781	32160	+	46.OZ_002467-T1		g01917	98	343	346
scaffold_13	32776	34346	-	46.OZ_002468-T1		g02111	98	343	343
scaffold_13	37699	40150	-	46.OZ_002469-T1		g00462	98	345	1408
scaffold_13	40329	43278	-	46.OZ_002470-T1		g00462	98	345	1408
scaffold_13	43381	45230	-	46.OZ_002471-T1		g01031	98	345	1038
scaffold_13	46174	50200	-	46.OZ_002472-T1		g00049_2	98	343	343
scaffold_13	49312	51977	+	46.OZ_002473-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	50171	54736	-	46.OZ_002474-T1		g00281	98	346	1385
scaffold_13	55642	57174	-	46.OZ_002475-T1		g00027_28	98	344	344
scaffold_13	57823	59831	+	46.OZ_002476-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	60097	61428	+	46.OZ_002477-T1		g02681	98	344	344
scaffold_13	61426	64390	-	46.OZ_002478-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	64478	66449	+	46.OZ_002479-T1		g00454_1	98	341	341
scaffold_13	66586	67641	+	46.OZ_002480-T1		g00149_2	98	343	344
scaffold_13	68144	69166	-	46.OZ_002481-T1		g00104	98	291	438
scaffold_13	69253	70203	-	46.OZ_002482-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	73107	73280	-	46.OZ_002483-T1		g00134_5	98	344	692
scaffold_13	73676	74197	-	46.OZ_002484-T1	hydrolase 76 protein	g00134_5	98	344	692
scaffold_13	74966	77023	+	46.OZ_002485-T1		g00134_5	98	344	692
scaffold_13	78652	79743	+	46.OZ_002486-T1		g00110_1	98	342	343
scaffold_13	80173	81815	+	46.OZ_002487-T1		g00134_1	98	344	346
scaffold_13	82542	83942	+	46.OZ_002488-T1		g02316	98	343	343
scaffold_13	85176	85911	+	46.OZ_002489-T1		g00036_3	95	306	317
scaffold_13	88777	89595	-	46.OZ_002490-T1		g00025_15	98	346	9872
scaffold_13	102396	102919	-	46.OZ_002491-T1		g00025_21	80	339	4229
scaffold_13	106846	108079	+	46.OZ_002492-T1		g00025_5	98	338	338
scaffold_13	110515	111545	-	46.OZ_002493-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	111597	114800	-	46.OZ_002494-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	114737	115939	+	46.OZ_002495-T1		g00705	98	346	1710
scaffold_13	115904	117204	-	46.OZ_002496-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	117270	118340	+	46.OZ_002497-T1		g01872	98	342	345
scaffold_13	118389	122375	-	46.OZ_002498-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	122830	124295	+	46.OZ_002499-T1		g01589	98	345	688
scaffold_13	124355	127182	+	46.OZ_002500-T1		g00553_2	95	344	347
scaffold_13	127486	127918	-	46.OZ_002501-T1		g00478	98	346	1068
scaffold_13	128315	130702	-	46.OZ_002502-T1		g00478	98	346	1068
scaffold_13	131165	131394	-	46.OZ_002503-T1		g04428	98	49	49
scaffold_13	131719	135767	+	46.OZ_002504-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	136222	140596	+	46.OZ_002505-T1		g01043	98	345	1028
scaffold_13	141003	141833	-	46.OZ_002506-T1		g01225	98	345	832
scaffold_13	141992	143646	+	46.OZ_002507-T1		g01043	98	345	1028
scaffold_13	144025	144480	-	46.OZ_002508-T1		g03769	98	342	342
scaffold_13	144709	147440	-	46.OZ_002509-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	148130	150457	-	46.OZ_002510-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	152313	153896	+	46.OZ_002511-T1		g00111_2	98	345	684
scaffold_13	157768	159129	-	46.OZ_002512-T1		g00111_1	98	321	327
scaffold_13	160838	162301	-	46.OZ_002513-T1		g00323	98	326	329
scaffold_13	162999	163439	-	46.OZ_002514-T1		g01015_1	98	341	341
scaffold_13	167210	169953	+	46.OZ_002515-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	169955	171494	-	46.OZ_002516-T1		g02029	98	342	343
scaffold_13	171529	174574	+	46.OZ_002517-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	174723	177233	+	46.OZ_002518-T1		g00227	98	345	688
scaffold_13	177670	179015	+	46.OZ_002519-T1		g05167	98	344	345
scaffold_13	179227	180258	-	46.OZ_002520-T1		g00626_3	98	327	328
scaffold_13	186752	189862	-	46.OZ_002524-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	190456	191551	+	46.OZ_002525-T1		g01685	98	334	364
scaffold_13	191747	192301	+	46.OZ_002526-T1	ATP-dependent RNA helicase ddx51	g01685	98	334	364
scaffold_13	192284	194167	-	46.OZ_002527-T1		g00026_87	98	344	346
scaffold_13	195024	199054	+	46.OZ_002528-T1		g01213	98	345	699
scaffold_13	198838	200262	-	46.OZ_002529-T1		g01213	98	345	699
scaffold_13	200429	201631	+	46.OZ_002530-T1		g02285	98	345	347
scaffold_13	201549	202449	+	46.OZ_002531-T1		g01192	98	344	985
scaffold_13	202417	204065	-	46.OZ_002532-T1		g01192	98	344	985
scaffold_13	204562	205224	-	46.OZ_002533-T1		g01192	98	344	985
scaffold_13	205871	207206	+	46.OZ_002534-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	207385	208659	-	46.OZ_002535-T1		g02706	98	344	345
scaffold_13	209607	210851	+	46.OZ_002536-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	211117	214509	-	46.OZ_002537-T1		g00344_3	98	344	345
scaffold_13	215277	216945	+	46.OZ_002538-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	216997	217759	-	46.OZ_002539-T1		g00144_3	98	345	1732
scaffold_13	218158	219335	-	46.OZ_002540-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	219419	220584	+	46.OZ_002541-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	220885	221698	+	46.OZ_002542-T1		g00152_2	98	345	699
scaffold_13	222338	223633	+	46.OZ_002543-T1		g00152_2	98	345	699
scaffold_13	224018	225685	-	46.OZ_002544-T1		g00152_2	98	345	699
scaffold_13	225990	227652	-	46.OZ_002545-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	243272	245416	+	46.OZ_002546-T1		g00029_1	98	343	344
scaffold_13	247175	251007	-	46.OZ_002547-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	251058	258440	-	46.OZ_002548-T1		g00195_1	98	346	1714
scaffold_13	258661	261091	+	46.OZ_002549-T1		g01233	98	346	1041
scaffold_13	261249	261955	+	46.OZ_002550-T1		g02585	98	345	346
scaffold_13	261993	263662	+	46.OZ_002551-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	263671	264568	-	46.OZ_002552-T1		g01075	98	346	1184
scaffold_13	265065	266967	+	46.OZ_002553-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	267319	269745	+	46.OZ_002554-T1		g00551	98	346	1388
scaffold_13	269997	272797	-	46.OZ_002555-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	273036	276640	-	46.OZ_002556-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	277418	278557	-	46.OZ_002557-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	278929	283667	+	46.OZ_002558-T1		g00551	98	346	1388
scaffold_13	283823	285935	-	46.OZ_002559-T1		g01690	98	345	694
scaffold_13	286138	287292	-	46.OZ_002560-T1		g01690	98	345	694
scaffold_13	288183	291641	-	46.OZ_002561-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	292007	293014	+	46.OZ_002562-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	293132	294046	-	46.OZ_002563-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	294234	296017	+	46.OZ_002564-T1		g00994	98	346	1040
scaffold_13	296564	297312	-	46.OZ_002565-T1	60S ribosomal protein L39	g05759	98	103	103
scaffold_13	297422	299895	+	46.OZ_002566-T1		g00027_52	98	344	346
scaffold_13	300190	301766	+	46.OZ_002567-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	302066	303659	+	46.OZ_002568-T1		g00135	98	346	1507
scaffold_13	304209	304919	-	46.OZ_002569-T1		g02325	98	344	346
scaffold_13	305691	310602	-	46.OZ_002570-T1		g01230_1	98	344	346
scaffold_13	310671	314171	-	46.OZ_002571-T1		g00450	98	346	699
scaffold_13	314487	318375	-	46.OZ_002572-T1		g00450	98	346	699
scaffold_13	318591	320464	+	46.OZ_002573-T1		g01844	98	343	344
scaffold_13	320573	322589	+	46.OZ_002574-T1		g02006	98	344	344
scaffold_13	323019	325763	+	46.OZ_002575-T1		g01665	98	346	767
scaffold_13	327416	329209	+	46.OZ_002576-T1		g00003	98	346	346
scaffold_13	329481	331926	+	46.OZ_002577-T1		g00171	98	346	3452
scaffold_13	331908	334805	-	46.OZ_002578-T1		g02183	98	344	346
scaffold_13	334972	336589	-	46.OZ_002579-T1	programmed cell death protein	g01180	98	346	683
scaffold_13	336697	340772	+	46.OZ_002580-T1	Splicing factor 3B subunit 1	g01180	98	346	683
scaffold_13	341034	343178	-	46.OZ_002581-T1	capsular associated protein	g00186_1	98	346	652
scaffold_13	343314	345963	-	46.OZ_002582-T1		g00186_1	98	346	652
scaffold_13	346240	347746	+	46.OZ_002583-T1		g00397	98	346	1037
scaffold_13	347945	350952	-	46.OZ_002584-T1		g00073	98	346	947
scaffold_13	351166	352016	-	46.OZ_002585-T1		g00073	98	346	947
scaffold_13	352301	356566	-	46.OZ_002586-T1	Kinesin- protein 6	g00073	98	346	947
scaffold_13	356681	357585	+	46.OZ_002587-T1		g00091_1	98	344	344
scaffold_13	357633	359221	-	46.OZ_002588-T1		g00194_1	98	344	344
scaffold_13	359942	363709	-	46.OZ_002589-T1		g00465_2	98	346	1033
scaffold_13	364243	366703	+	46.OZ_002590-T1		g00371	98	346	353
scaffold_13	367046	368641	+	46.OZ_002591-T1	3'-5' exonuclease	g00443	98	346	1057
scaffold_13	368575	376747	-	46.OZ_002592-T1		g00443	98	346	1057
scaffold_13	377290	378636	+	46.OZ_002593-T1	TRAPP subunit bet5	g00765_1	98	346	1382
scaffold_13	378815	380892	-	46.OZ_002594-T1	branched-chain-amino-acid aminotransferase	g00884_1	98	346	683
scaffold_13	381304	383101	-	46.OZ_002595-T1	Protein artemis	g00884_1	98	346	683
scaffold_13	383349	387546	+	46.OZ_002596-T1		g00584	98	346	861
scaffold_13	387702	389197	+	46.OZ_002597-T1	Peroxisome chaperone and import receptor	g00584	98	346	861
scaffold_13	389453	391409	+	46.OZ_002598-T1	NADH kinase pos5	g00584	98	346	861
scaffold_13	391535	393328	-	46.OZ_002599-T1	atp3 gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00768	98	346	1066
scaffold_13	393390	399445	-	46.OZ_002600-T1	Ras-GEF domain-containing member 1A	g00026_166	98	336	337
scaffold_13	400444	402075	-	46.OZ_002601-T1		g00026_144	98	338	339
scaffold_13	402814	404856	+	46.OZ_002602-T1	Probable nucleolar protein 5-1	g01115_2	98	345	1034
scaffold_13	404996	406350	-	46.OZ_002603-T1	diphthine synthase	g01115_2	98	345	1034
scaffold_13	406916	409289	+	46.OZ_002604-T1	fumarase fum1	g01115_2	98	345	1034
scaffold_13	409729	411532	-	46.OZ_002605-T1		g01308	98	342	456
scaffold_13	411664	414727	+	46.OZ_002606-T1		g00574_1	98	344	345
scaffold_13	415061	417567	+	46.OZ_002607-T1		g01375	98	345	345
scaffold_13	417877	421997	+	46.OZ_002608-T1	Protein EFR3 B	g00136_5	98	346	1069
scaffold_13	422003	423187	-	46.OZ_002609-T1	NADH dehydrogenase 1 beta subcomplex subunit 7 ndufb7	g02815	98	346	347
scaffold_13	423498	425281	+	46.OZ_002610-T1		g00111_2	98	345	684
scaffold_13	425410	427739	-	46.OZ_002611-T1		g00026_196	98	328	328
scaffold_13	427610	428750	+	46.OZ_002612-T1		g01312	98	346	694
scaffold_13	428393	430272	-	46.OZ_002613-T1	hypoxanthine phosphoribosyltransferase 1	g00026_48	98	343	343
scaffold_13	430707	432569	+	46.OZ_002614-T1		g00386_1	98	345	684
scaffold_13	432794	434989	+	46.OZ_002615-T1		g00386_1	98	345	684
scaffold_13	435043	436339	-	46.OZ_002616-T1	39S ribosomal protein L45, mitochondrial	g01312	98	346	694
scaffold_13	436711	443586	-	46.OZ_002617-T1		g00318	98	346	2069
scaffold_13	444278	445199	+	46.OZ_002618-T1		g00249_2	98	346	2133
scaffold_13	445823	448948	+	46.OZ_002619-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00807	98	346	1378
scaffold_13	449496	450900	-	46.OZ_002620-T1		g00249_2	98	346	2133
scaffold_13	451747	458463	+	46.OZ_002621-T1		g00249_2	98	346	2133
scaffold_13	458717	459998	-	46.OZ_002622-T1		g06177	98	343	343
scaffold_13	460009	461098	-	46.OZ_002623-T1	Mitotic spindle-associated MMXD complex subunit MIP18	g00026_54	98	343	343
scaffold_13	461152	462992	+	46.OZ_002624-T1		g03365	98	344	344
scaffold_13	463245	463814	-	46.OZ_002625-T1		g00064_9	60	345	758
scaffold_13	464132	479015	-	46.OZ_002626-T1	Dynein heavy chain 2, axonemal	g00064_9	60	345	758
scaffold_13	479223	485063	+	46.OZ_002627-T1	DEAH-box RNA helicase prp16	g00168_2	98	345	2842
scaffold_13	485121	488353	+	46.OZ_002628-T1	DExD/H-box ATP-dependent RNA helicase dhh1	g01063	98	345	686
scaffold_13	487483	490250	-	46.OZ_002629-T1	Guanine nucleotide-binding protein subunit beta-2-like 1	g01063	98	345	686
scaffold_13	490260	491204	+	46.OZ_002630-T1		g00027_50	98	344	345
scaffold_13	491136	493501	-	46.OZ_002631-T1	RuvB-like protein 1	g00027_129	80	346	12185
scaffold_13	493984	495536	+	46.OZ_002632-T1	Dynein assembly factor with WDR repeat domains 1	g00510	98	344	1039
scaffold_13	495805	497402	-	46.OZ_002633-T1	Putative putative protein CXorf58	g00510	98	344	1039
scaffold_13	508345	511491	-	46.OZ_002634-T1	Coiled-coil domain-containing protein 81	g00510	98	344	1039
scaffold_13	511870	513675	+	46.OZ_002635-T1		g01769	98	344	687
scaffold_13	512935	514908	-	46.OZ_002636-T1		g01769	98	344	687
scaffold_13	514916	518570	-	46.OZ_002637-T1	Exosome component 10	g00026_73	98	343	344
scaffold_13	518842	522793	+	46.OZ_002638-T1		g01052	98	345	1226
scaffold_13	523036	524607	-	46.OZ_002639-T1	mRNA splicing protein prp18	g02376	98	343	344
scaffold_13	524703	531608	+	46.OZ_002640-T1	dual specificity protein kinase yak1	g00332_2	98	345	1034
scaffold_13	530355	532962	-	46.OZ_002641-T1		g00332_2	98	345	1034
scaffold_13	533208	534476	-	46.OZ_002642-T1		g00954	98	345	688
scaffold_13	534626	535278	-	46.OZ_002643-T1		g00954	98	345	688
scaffold_13	535361	539558	+	46.OZ_002644-T1	nuA3 HAT complex component nto1	g00753	98	345	1013
scaffold_13	540048	541173	+	46.OZ_007262-T1		g00753	98	345	1013
scaffold_13	541158	543901	+	46.OZ_002645-T1	tRNA (cytosine(34)-C(5))-methyltransferase	g00027_116	98	330	330
scaffold_13	544216	548582	-	46.OZ_002646-T1		g00026_84	98	342	360
scaffold_13	548576	549599	-	46.OZ_002647-T1		g00800	98	345	1376
scaffold_13	549583	551523	+	46.OZ_002648-T1	Leucine-rich repeat-containing protein 63	g02537	98	345	346
scaffold_13	551468	552514	-	46.OZ_002649-T1		g00035_5	98	346	2399
scaffold_13	553148	554018	+	46.OZ_002650-T1		g00035_5	98	346	2399
scaffold_13	554600	554985	+	46.OZ_002651-T1		g00035_5	98	346	2399
scaffold_13	555023	555504	-	46.OZ_002652-T1	Component of the SF3b subcomplex of the U2 snRNP	g00035_5	98	346	2399
scaffold_13	555870	556771	-	46.OZ_002653-T1		g00035_5	98	346	2399
scaffold_13	556823	558866	-	46.OZ_002654-T1	6-phosphogluconate dehydrogenase, decarboxylating	g01290	98	344	347
scaffold_13	559010	561463	+	46.OZ_002656-T1		g00035_5	98	346	2399
scaffold_13	562051	563600	+	46.OZ_002658-T1	Arginyl-tRNA--protein transferase 1	g00635_2	98	345	1032
scaffold_13	564140	566004	-	46.OZ_002659-T1	Vacuolar protein sorting-associated protein 26	g00682_1	98	346	1389
scaffold_13	566704	570411	+	46.OZ_002660-T1	serine/threonine-protein kinase HAL4/sat4	g01513	98	345	348
scaffold_13	570664	572484	+	46.OZ_002661-T1	Membrane protein tms1	g00519	98	346	1021
scaffold_13	572853	573604	+	46.OZ_002662-T1		g00519	98	346	1021
scaffold_13	573798	576517	-	46.OZ_002663-T1		g00162_5	98	345	688
scaffold_13	576924	578787	+	46.OZ_002664-T1	snoRNA-binding rRNA-processing protein	g00162_5	98	345	688
scaffold_13	578792	579807	-	46.OZ_002665-T1	54S ribosomal protein L17 mitochondrial	g01704	98	342	342
scaffold_13	579885	583741	-	46.OZ_002666-T1		g01186	98	341	352
scaffold_13	584121	585705	+	46.OZ_002667-T1		g00631_2	98	345	1368
scaffold_13	585733	589369	-	46.OZ_002668-T1		g00631_2	98	345	1368
scaffold_13	589516	590323	-	46.OZ_002669-T1		g00631_2	98	345	1368
scaffold_13	590793	591706	+	46.OZ_002670-T1		g01443	98	346	1031
scaffold_13	592821	593423	-	46.OZ_002671-T1		g00025_16	90	346	3486
scaffold_13	593966	594307	+	46.OZ_002672-T1		g00131_4	98	332	551
scaffold_13	595731	596411	-	46.OZ_002673-T1		g00025_15	98	346	9872
scaffold_13	597249	598130	-	46.OZ_002674-T1		g00025_15	98	346	9872
scaffold_13	599109	599906	-	46.OZ_002675-T1		g00025_15	98	346	9872
scaffold_13	600598	601464	-	46.OZ_002676-T1		g00025_15	98	346	9872
scaffold_13	602254	603459	-	46.OZ_002677-T1		g00025_15	98	346	9872
scaffold_13	605863	607010	-	46.OZ_002678-T1		g00025_15	98	346	9872
scaffold_13	608208	609218	-	46.OZ_002679-T1		g00025_15	98	346	9872
scaffold_13	610552	611412	-	46.OZ_002680-T1		g00025_16	90	346	3486
scaffold_13	613254	614315	-	46.OZ_002681-T1		g00025_22	80	163	186
scaffold_13	615477	616470	+	46.OZ_002682-T1		g00468	98	345	1271
scaffold_13	616669	616920	+	46.OZ_002683-T1		g00468	98	345	1271
scaffold_13	617111	618318	+	46.OZ_002684-T1	Isochorismatase domain-containing protein 1	g00468	98	345	1271
scaffold_13	618269	625257	-	46.OZ_002686-T1		g00468	98	345	1271
scaffold_13	618332	619361	+	46.OZ_002685-T1	Riboflavin synthase alpha chain	g00468	98	345	1271
scaffold_13	625368	628158	+	46.OZ_002687-T1	rRNA (cytosine-C5-)-methyltransferase nop2	g00426	98	346	878
scaffold_13	628247	631637	-	46.OZ_002688-T1		g02426	98	344	363
scaffold_13	631859	633559	+	46.OZ_002689-T1	Coproporphyrinogen-III oxidase	g02565	98	343	344
scaffold_13	633642	635450	-	46.OZ_002690-T1		g01143_1	98	345	693
scaffold_13	635677	640671	+	46.OZ_002691-T1	Cilia- and flagella-associated protein 251	g00277_2	98	345	701
scaffold_13	641085	641924	+	46.OZ_002692-T1		g01216_1	98	343	344
scaffold_13	642702	647775	-	46.OZ_002693-T1		g00097_3	98	345	699
scaffold_13	648406	652400	-	46.OZ_002694-T1	sla2 Src-like adaptor 2	g00051_5	98	310	310
scaffold_13	653674	656432	+	46.OZ_002695-T1		g01079	98	345	693
scaffold_13	656541	657505	-	46.OZ_002696-T1		g02748	98	345	346
scaffold_13	659000	661180	+	46.OZ_002697-T1		g00761	98	345	1033
scaffold_13	661486	664220	+	46.OZ_002698-T1		g00761	98	345	1033
scaffold_13	664168	666415	-	46.OZ_002699-T1		g01327_1	98	345	531
scaffold_13	666550	667784	-	46.OZ_002700-T1	Mediator of RNA polymerase II transcription subunit 6	g01327_1	98	345	531
scaffold_13	667876	670963	-	46.OZ_002701-T1		g00251_2	98	345	416
scaffold_13	671944	672746	+	46.OZ_002702-T1		g00026_119	98	340	340
scaffold_13	674210	674716	+	46.OZ_002703-T1		g00025_20	80	345	2114
scaffold_13	684632	685618	+	46.OZ_002704-T1		g00025_19	90	345	4663
scaffold_13	697071	697820	+	46.OZ_002705-T1		g00032_5	80	320	1148
scaffold_13	698799	699381	+	46.OZ_007263-T1		g00025_21	80	339	4229
scaffold_14	1	1248	+	46.OZ_002706-T1	Phosphatidylinositide phosphatase SAC2	g00078_3	98	346	727
scaffold_14	1538	3019	-	46.OZ_002707-T1		g00078_4	80	346	1299
scaffold_14	3832	5325	+	46.OZ_002708-T1		g01622	98	345	689
scaffold_14	5010	7026	-	46.OZ_002709-T1		g01622	98	345	689
scaffold_14	7204	10545	+	46.OZ_002710-T1		g00917	98	345	349
scaffold_14	10576	11718	+	46.OZ_002711-T1		g01117_2	98	344	346
scaffold_14	11798	13790	+	46.OZ_002712-T1		g01521	98	344	691
scaffold_14	13610	15046	-	46.OZ_002713-T1		g01521	98	344	691
scaffold_14	15120	15947	+	46.OZ_002714-T1		g02318	98	344	690
scaffold_14	15791	17097	-	46.OZ_002715-T1		g02318	98	344	690
scaffold_14	17416	21281	-	46.OZ_002716-T1	Phosphatidylinositol (PI) 3-kinase	g00367	98	346	1705
scaffold_14	21577	22233	-	46.OZ_002717-T1		g00367	98	346	1705
scaffold_14	22300	22864	+	46.OZ_002718-T1		g00367	98	346	1705
scaffold_14	23046	24903	-	46.OZ_002719-T1		g00445	98	346	1725
scaffold_14	24962	27663	+	46.OZ_002720-T1	T-complex protein 1 subunit alpha	g00252	98	346	1382
scaffold_14	28078	33288	+	46.OZ_002721-T1	Exportin-6	g00518	98	345	1042
scaffold_14	32900	35230	-	46.OZ_002722-T1		g00518	98	345	1042
scaffold_14	35696	37577	+	46.OZ_002723-T1	H(+)-transporting V0 sector ATPase subunit d	g01120	98	346	686
scaffold_14	37625	38590	+	46.OZ_002724-T1		g00238_1	98	345	1170
scaffold_14	38569	40308	-	46.OZ_002725-T1		g01110_1	98	342	343
scaffold_14	40607	41794	+	46.OZ_002726-T1		g00914	98	344	683
scaffold_14	41872	46565	+	46.OZ_002727-T1		g00914	98	344	683
scaffold_14	46907	51527	+	46.OZ_002728-T1		g00118_3	98	346	695
scaffold_14	52075	53970	-	46.OZ_002729-T1		g00427	98	344	970
scaffold_14	55634	56131	+	46.OZ_002730-T1		g02472	98	244	311
scaffold_14	56333	56908	-	46.OZ_002731-T1		g02472	98	244	311
scaffold_14	56964	60480	-	46.OZ_002732-T1		g01594	98	343	344
scaffold_14	60607	63354	+	46.OZ_002733-T1		g00326	98	345	1008
scaffold_14	63326	67005	-	46.OZ_002734-T1	WD repeat-containing protein 24	g00326	98	345	1008
scaffold_14	66401	70266	+	46.OZ_002735-T1		g00326	98	345	1008
scaffold_14	75208	75558	-	46.OZ_002739-T1	transcription elongation factor spt4	g06509	98	344	347
scaffold_14	75616	77923	+	46.OZ_002740-T1	Cytoplasmic tRNA 2-thiolation protein 2	g00811	98	346	1038
scaffold_14	77904	79907	-	46.OZ_002741-T1	Integrator complex subunit 11	g00427	98	344	970
scaffold_14	80338	81839	-	46.OZ_002742-T1		g00427	98	344	970
scaffold_14	82555	86278	+	46.OZ_002743-T1		g00538_2	98	345	1003
scaffold_14	86434	87459	+	46.OZ_002745-T1		g00538_2	98	345	1003
scaffold_14	87697	88663	+	46.OZ_002746-T1		g01016	98	344	1024
scaffold_14	89079	90376	-	46.OZ_002747-T1		g01016	98	344	1024
scaffold_14	90812	92599	-	46.OZ_002748-T1		g01016	98	344	1024
scaffold_14	92669	93918	+	46.OZ_002749-T1	NAD(P)H-hydrate epimerase	g00340_1	98	346	1039
scaffold_14	94138	95202	-	46.OZ_002750-T1		g02729	98	344	344
scaffold_14	96003	96815	-	46.OZ_002751-T1	multiprotein-bridging factor 1	g05553	98	345	345
scaffold_14	96821	98555	+	46.OZ_002752-T1		g00865	98	346	698
scaffold_14	98689	101849	-	46.OZ_002753-T1	E3 ubiquitin-protein ligase rbbp6	g01065	98	341	682
scaffold_14	101971	103979	-	46.OZ_002754-T1		g01065	98	341	682
scaffold_14	104174	105911	-	46.OZ_002755-T1		g02021	98	254	254
scaffold_14	105915	107991	-	46.OZ_002756-T1	biotin synthase	g02010	98	345	345
scaffold_14	108439	109375	+	46.OZ_002757-T1	60S ribosomal protein L32	g02817	98	344	345
scaffold_14	109449	112007	-	46.OZ_002758-T1		g01333	98	277	284
scaffold_14	112457	116219	-	46.OZ_002759-T1		g01045	98	344	796
scaffold_14	116281	118613	-	46.OZ_002760-T1		g00125_3	98	293	308
scaffold_14	119081	121849	-	46.OZ_002761-T1		g00125_3	98	293	308
scaffold_14	123521	126838	+	46.OZ_002762-T1		g00026_150	98	338	338
scaffold_14	127048	129504	+	46.OZ_002763-T1		g01318	98	343	348
scaffold_14	129656	133427	+	46.OZ_002764-T1		g00466	98	343	387
scaffold_14	133509	135127	-	46.OZ_002765-T1		g00988	98	346	1038
scaffold_14	134767	135786	+	46.OZ_002766-T1		g00988	98	346	1038
scaffold_14	136368	137273	+	46.OZ_002767-T1		g00057_2	98	345	969
scaffold_14	137590	139311	+	46.OZ_002768-T1		g00026_108	98	341	404
scaffold_14	139493	141647	-	46.OZ_002769-T1		g00236_4	98	344	686
scaffold_14	142116	145394	-	46.OZ_002770-T1		g00236_4	98	344	686
scaffold_14	146030	150333	-	46.OZ_002771-T1	Calcium/calmodulin-dependent protein kinase kinase 1	g00428_1	98	344	690
scaffold_14	151586	157902	+	46.OZ_002772-T1	Ras GTPase-activating protein 2	g00236_3	98	343	344
scaffold_14	158235	162176	-	46.OZ_002773-T1		g00236_2	98	344	684
scaffold_14	162629	164629	-	46.OZ_002774-T1		g00236_2	98	344	684
scaffold_14	164777	166427	+	46.OZ_002775-T1		g00026_13	98	345	347
scaffold_14	166727	169150	-	46.OZ_002776-T1		g01412_1	98	344	348
scaffold_14	169688	171228	-	46.OZ_002777-T1	Arabinose-proton symporter (Arabinose transporter)	g00027_43	98	343	343
scaffold_14	171672	174046	-	46.OZ_002778-T1		g00663_1	98	344	347
scaffold_14	176054	176624	-	46.OZ_002779-T1	U4/U6-U5 snRNP complex subunit lsm6	g00300_1	98	343	343
scaffold_14	176740	178729	+	46.OZ_002780-T1	Saccharopine dehydrogenase	g01042	98	345	1029
scaffold_14	178879	182509	+	46.OZ_002781-T1		g00035_6	98	345	698
scaffold_14	183596	186382	+	46.OZ_002782-T1	Glycosyl phosphatidyl inositol protein transamidase complex subunit	g01780	98	345	347
scaffold_14	186711	189261	-	46.OZ_002783-T1	Pol I core factor CF	g00680_1	98	333	333
