CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_9	252345	254847	+	18.OZ_006729-T1	GTPase-activating protein	g00400	98	344	663
scaffold_9	256120	257075	+	18.OZ_006730-T1		g00400	98	344	663
scaffold_9	258720	259713	+	18.OZ_006731-T1		g00400	98	344	663
scaffold_9	260613	261597	+	18.OZ_006732-T1		g00062	98	302	387
scaffold_9	262140	266124	-	18.OZ_006733-T1	bifunctional endoribonuclease/protein kinase ire1	g00026_187	98	331	332
scaffold_9	266171	269003	+	18.OZ_006734-T1		g01352	98	345	1069
scaffold_9	269361	270437	+	18.OZ_006735-T1	pre-rRNA-processing protein pno1	g01352	98	345	1069
scaffold_9	270472	270986	+	18.OZ_006736-T1		g01352	98	345	1069
scaffold_9	271099	272157	-	18.OZ_006737-T1	RNA-binding ATPase activator esf2	g02337	98	342	342
scaffold_9	272420	273749	-	18.OZ_006738-T1		g05407	98	345	346
scaffold_9	275359	275766	-	18.OZ_006739-T1		g03917	98	295	295
scaffold_9	277994	278441	+	18.OZ_006740-T1		g03723	98	343	343
scaffold_9	278513	281256	-	18.OZ_006741-T1		g00643	98	339	343
scaffold_9	281502	282420	+	18.OZ_006742-T1		g01197	98	345	1033
scaffold_9	282486	284713	+	18.OZ_006743-T1	Pre-mRNA-splicing factor	g01197	98	345	1033
scaffold_9	284778	285984	-	18.OZ_006744-T1	G patch domain-containing protein 11	g01197	98	345	1033
scaffold_9	286117	287268	+	18.OZ_006745-T1	Mitochondrial import inner membrane translocase subunit tim23	g00027_129	80	346	12185
scaffold_9	287552	289386	-	18.OZ_006746-T1	Methionine aminopeptidase 1	g02532	98	344	344
scaffold_9	289507	291008	+	18.OZ_006747-T1	peroxisome bioproteinsis factor 10	g01669	98	344	689
scaffold_9	290942	292556	-	18.OZ_006748-T1	RNA polymerase II elongation factor	g01669	98	344	689
scaffold_9	292667	294066	+	18.OZ_006749-T1	Exosome complex component RRP42	g00672_2	98	344	685
scaffold_9	294002	294890	-	18.OZ_006750-T1		g00672_2	98	344	685
scaffold_9	295049	295726	-	18.OZ_006751-T1		g05968	98	342	343
scaffold_9	296253	303066	+	18.OZ_006752-T1		g00663_2	98	346	1373
scaffold_9	303203	305574	+	18.OZ_006753-T1	ATPase of 26S proteasome regulatory subunit 4	g00127_4	98	343	349
scaffold_9	305684	321299	-	18.OZ_006754-T1		g00026_176	98	341	385
scaffold_9	321872	323898	-	18.OZ_006755-T1		g01676	98	344	346
scaffold_9	324105	326206	+	18.OZ_006756-T1		g01947	98	345	558
scaffold_9	326245	326804	-	18.OZ_006757-T1	60S ribosomal protein L38	g05703	98	343	343
scaffold_9	327165	328150	+	18.OZ_006758-T1		g01406	98	345	689
scaffold_9	328099	329962	-	18.OZ_006759-T1		g01406	98	345	689
scaffold_9	330399	331526	-	18.OZ_006760-T1		g00026_15	98	345	347
scaffold_9	331574	334744	+	18.OZ_006761-T1	DNA-directed RNA polymerase III subunit RPC5	g01664	98	345	347
scaffold_9	334967	336310	-	18.OZ_006762-T1		g00257	98	345	1734
scaffold_9	336086	338141	+	18.OZ_006763-T1	DnaJ- protein scj1	g00257	98	345	1734
scaffold_9	338272	339710	-	18.OZ_006764-T1		g00806	98	345	1034
scaffold_9	339812	341260	-	18.OZ_006765-T1		g00806	98	345	1034
scaffold_9	341317	342246	+	18.OZ_006766-T1	SUMO1 sentrin specific peptidase 8	g02818	98	343	423
scaffold_9	342266	345407	-	18.OZ_006767-T1		g00565	98	345	1333
scaffold_9	346255	350366	+	18.OZ_006768-T1	Glycosyl phosphatidyl inositol anchor synthesis	g00565	98	345	1333
scaffold_9	350428	351863	-	18.OZ_006769-T1		g00217_1	98	346	818
scaffold_9	352611	353881	+	18.OZ_006770-T1	Nucleotide-binding protein 2	g01536	98	345	700
scaffold_9	354392	355072	+	18.OZ_006771-T1		g02725	98	344	344
scaffold_9	355617	361346	+	18.OZ_006772-T1	transcriptional regulator swi6	g00238_1	98	345	1170
scaffold_9	361580	364097	-	18.OZ_006773-T1		g00512_1	98	346	1727
scaffold_9	364363	367626	+	18.OZ_006774-T1		g00473_1	98	344	346
scaffold_9	367619	369325	-	18.OZ_006775-T1	tryptophan--tRNA ligase	g02555	98	344	348
scaffold_9	369896	371224	-	18.OZ_006776-T1		g02684_1	98	344	344
scaffold_9	371771	372118	-	18.OZ_006777-T1		g00026_223	80	346	8582
scaffold_9	374710	376297	+	18.OZ_006778-T1	2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase	g00605_3	98	346	692
scaffold_9	376381	379597	-	18.OZ_006779-T1		g00948	98	345	1370
scaffold_9	379838	382613	+	18.OZ_006780-T1	tau 95 subunit of transcription factor TFIIIC	g00565	98	345	1333
scaffold_9	382595	384682	+	18.OZ_006781-T1		g00171	98	346	3452
scaffold_9	384806	386514	+	18.OZ_006782-T1		g00171	98	346	3452
scaffold_9	386571	388645	-	18.OZ_006783-T1		g00762	98	345	1030
scaffold_9	389913	391220	-	18.OZ_006784-T1		g00027_2	98	345	671
scaffold_9	391818	393127	-	18.OZ_006785-T1	homeodomain transcription factor ste12	g00027_2	98	345	671
scaffold_9	393044	395953	+	18.OZ_006786-T1	Etoposide induced 2.4 mRNA	g01815	98	344	686
scaffold_9	395566	397628	-	18.OZ_006787-T1	O(6)-methylguanine-induced apoptosis 2	g01815	98	344	686
scaffold_9	397670	401576	+	18.OZ_006788-T1		g00150_3	98	345	1021
scaffold_9	401172	406402	-	18.OZ_006789-T1		g00150_3	98	345	1021
scaffold_9	406435	407823	-	18.OZ_006790-T1		g00150_3	98	345	1021
scaffold_9	408277	409270	+	18.OZ_006791-T1		g02342	98	345	399
scaffold_9	409243	411036	-	18.OZ_006792-T1		g00991	98	345	1041
scaffold_9	411642	413254	-	18.OZ_006793-T1	chitin deacetylase	g00346_2	98	340	340
scaffold_9	413445	415189	-	18.OZ_006794-T1	chitin deacetylase	g00055_1	98	343	344
scaffold_9	416282	416952	-	18.OZ_006795-T1	40S ribosomal protein mrp2, mitochondrial	g00445	98	346	1725
scaffold_9	417496	418422	-	18.OZ_006796-T1		g00272_2	98	345	1400
scaffold_9	418509	424442	-	18.OZ_006797-T1	Myosin type-2 heavy chain 1	g00272_2	98	345	1400
scaffold_9	424392	427790	+	18.OZ_006798-T1	Serine/threonine-protein kinase 25	g00272_2	98	345	1400
scaffold_9	427898	429987	+	18.OZ_006799-T1	Dynein assembly factor 4, axonemal	g01100	98	345	695
scaffold_9	430101	431551	-	18.OZ_006800-T1		g02024	98	343	346
scaffold_9	431630	432959	-	18.OZ_006801-T1		g01100	98	345	695
scaffold_9	433346	435339	+	18.OZ_006802-T1		g00796	98	345	1040
scaffold_9	435453	437802	-	18.OZ_006803-T1		g01420_2	98	345	346
scaffold_9	437975	440250	+	18.OZ_006804-T1		g01420_1	98	345	346
scaffold_9	441748	444414	+	18.OZ_006805-T1		g00027_92	98	343	659
scaffold_9	444662	448090	+	18.OZ_006806-T1		g00027_92	98	343	659
scaffold_9	448170	449146	-	18.OZ_006807-T1	60S ribosomal protein L17	g02581	98	344	346
scaffold_9	449433	450941	+	18.OZ_006808-T1		g01604	98	344	345
scaffold_9	450986	453806	-	18.OZ_006809-T1	Kinesin-like protein kif3a	g00343_1	98	344	345
scaffold_9	453979	458298	-	18.OZ_006810-T1		g00973	98	346	1541
scaffold_9	457826	459214	-	18.OZ_006811-T1		g00973	98	346	1541
scaffold_9	459602	460940	-	18.OZ_006812-T1		g00125_5	98	344	513
scaffold_9	460675	466023	-	18.OZ_006813-T1		g00125_5	98	344	513
scaffold_9	466772	468187	-	18.OZ_006814-T1		g02422	98	344	344
scaffold_9	468285	469031	+	18.OZ_006815-T1		g00192_3	98	343	458
scaffold_9	468917	472050	-	18.OZ_006816-T1	Malate dehydrogenase, cytoplasmic	g00026_223	80	346	8582
scaffold_9	472196	473725	+	18.OZ_006817-T1		g00257	98	345	1734
scaffold_9	474159	490825	+	18.OZ_006818-T1		g00257	98	345	1734
scaffold_9	491218	492047	-	18.OZ_006819-T1	EEF1A lysine methyltransferase 1	g00758	98	345	1047
scaffold_9	492124	494706	+	18.OZ_006820-T1		g00758	98	345	1047
scaffold_9	494905	496062	+	18.OZ_006821-T1		g00489_2	98	345	1044
scaffold_9	496310	500405	+	18.OZ_006822-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00026_186	98	344	682
scaffold_9	500450	504231	-	18.OZ_006823-T1	coatomer subunit alpha	g00026_186	98	344	682
scaffold_9	504290	508202	-	18.OZ_006824-T1		g00758	98	345	1047
scaffold_9	508572	510710	-	18.OZ_006825-T1		g00786	98	345	1352
scaffold_9	511115	512030	+	18.OZ_006826-T1		g00786	98	345	1352
scaffold_9	511967	513736	-	18.OZ_006827-T1	Strongly-conserved Zn-finger binding protein (TFIIIA)	g00786	98	345	1352
scaffold_9	513849	516081	+	18.OZ_006828-T1		g00097_2	98	346	1889
scaffold_9	516077	518161	-	18.OZ_006829-T1		g01538	98	344	687
scaffold_9	517820	519384	+	18.OZ_006830-T1		g01538	98	344	687
scaffold_9	519370	522309	-	18.OZ_006831-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g01562	98	343	345
scaffold_9	522743	525524	+	18.OZ_006832-T1	casein kinase 2 regulatory subunit	g00026_220	90	346	1054
scaffold_9	526367	530453	+	18.OZ_006833-T1		g00026_220	90	346	1054
scaffold_9	530971	532735	-	18.OZ_006834-T1		g03481	98	344	344
scaffold_9	533247	535318	-	18.OZ_006835-T1		g01969	98	342	342
scaffold_9	536519	538447	+	18.OZ_006836-T1		g00487_2	98	346	1035
scaffold_9	538583	543377	+	18.OZ_006837-T1		g02123	98	345	363
scaffold_9	543860	545623	-	18.OZ_006838-T1		g02556	98	344	344
scaffold_9	547445	548195	-	18.OZ_006839-T1		g00786	98	345	1352
scaffold_9	548257	550852	+	18.OZ_006840-T1	Tether containing UBX domain for GLUT4	g01214	98	345	692
scaffold_9	551455	553545	+	18.OZ_006841-T1		g01214	98	345	692
scaffold_9	554275	556265	+	18.OZ_006842-T1		g02121	98	344	346
scaffold_9	556460	558246	+	18.OZ_006843-T1		g00870	98	345	1150
scaffold_9	557820	562243	-	18.OZ_006844-T1		g00870	98	345	1150
scaffold_9	562370	562961	-	18.OZ_006845-T1		g00870	98	345	1150
scaffold_9	564335	568889	-	18.OZ_006846-T1	late secretory pathway protein avl9	g00106_4	98	345	2090
scaffold_9	568809	571181	+	18.OZ_006847-T1		g00106_4	98	345	2090
scaffold_9	570494	572911	-	18.OZ_006848-T1		g02092	98	344	370
scaffold_9	573281	574005	+	18.OZ_006849-T1		g01925	98	345	1160
scaffold_9	574255	574727	-	18.OZ_006850-T1		g01925	98	345	1160
scaffold_9	574938	575576	-	18.OZ_006851-T1		g01925	98	345	1160
scaffold_9	575964	576950	+	18.OZ_006852-T1		g01925	98	345	1160
scaffold_9	577236	578402	+	18.OZ_006853-T1		g06218	98	344	355
scaffold_9	578668	582513	-	18.OZ_006854-T1		g00372_1	98	345	416
scaffold_9	590627	592912	+	18.OZ_006855-T1	Leucine-rich repeat-containing protein 56	g00296_1	98	345	1032
scaffold_9	593680	595695	+	18.OZ_006856-T1	Superoxide dismutase [Mn], mitochondrial	g00296_1	98	345	1032
scaffold_9	595400	597624	-	18.OZ_006857-T1	Geranylgeranyl transferase type-1 subunit beta	g00296_1	98	345	1032
scaffold_9	598023	603774	+	18.OZ_006858-T1	Unconventional myosin-Ie	g00225_2	98	344	717
scaffold_9	603820	605359	-	18.OZ_006859-T1	Exosome complex component RRP45	g00225_2	98	344	717
scaffold_9	605610	606076	-	18.OZ_006860-T1		g06036	98	342	342
scaffold_9	608154	611109	+	18.OZ_006861-T1		g00225_1	98	344	604
scaffold_9	611834	614755	-	18.OZ_006862-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub c, member 2	g00662_2	98	346	1318
scaffold_9	615131	619849	+	18.OZ_006863-T1		g00026_129	90	345	353
scaffold_9	620182	620780	-	18.OZ_006864-T1		g00027_93	98	344	350
scaffold_9	621002	624903	+	18.OZ_006865-T1		g00591_2	98	345	355
scaffold_9	625342	625804	+	18.OZ_006866-T1		g01733	98	345	698
scaffold_9	625463	628950	-	18.OZ_006867-T1		g01733	98	345	698
scaffold_9	629117	631603	-	18.OZ_006868-T1	mannosyl-oligosaccharide alpha-1,2-mannosidase	g00535	98	346	1036
scaffold_9	632000	633577	+	18.OZ_006869-T1		g00168_2	98	345	2842
scaffold_9	633498	635376	-	18.OZ_006870-T1		g00168_2	98	345	2842
scaffold_9	635479	638469	-	18.OZ_006871-T1		g00168_2	98	345	2842
scaffold_9	638766	644130	+	18.OZ_006872-T1	Non-essential glycogen phosphorylase	g00097_3	98	345	699
scaffold_9	643523	645378	-	18.OZ_006873-T1	Eukaryotic translation initiation factor 6	g00097_4	98	345	1037
scaffold_9	645171	648400	+	18.OZ_006874-T1	MAPK protein hog1	g00097_4	98	345	1037
scaffold_9	648219	649862	-	18.OZ_006875-T1	emp24p/erv25p- protein	g00097_4	98	345	1037
scaffold_9	650368	651704	-	18.OZ_006876-T1		g00090	98	345	649
scaffold_9	652451	657479	+	18.OZ_006877-T1	3-dehydroquinate dehydratase (3-dehydroquinase)	g00422_2	98	345	1068
scaffold_9	657586	658855	+	18.OZ_006878-T1		g00422_2	98	345	1068
scaffold_9	659297	660440	+	18.OZ_006879-T1		g00422_2	98	345	1068
scaffold_9	660741	663901	-	18.OZ_006880-T1		g00581_1	98	345	681
scaffold_9	663921	665348	-	18.OZ_006881-T1		g00581_1	98	345	681
scaffold_9	665474	666611	+	18.OZ_006882-T1	40S ribosomal protein S3	g00155_3	98	345	689
scaffold_9	666651	667687	-	18.OZ_006883-T1		g01693	98	346	693
scaffold_9	668104	669059	+	18.OZ_006884-T1	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	g01451	98	345	1352
scaffold_9	668766	669872	-	18.OZ_006885-T1	Bioproteinsis of lysosome- organelles complex 1 subunit 1	g01451	98	345	1352
scaffold_9	669782	670940	+	18.OZ_006886-T1		g01451	98	345	1352
scaffold_9	670889	671917	-	18.OZ_006887-T1		g01451	98	345	1352
scaffold_9	672535	675141	+	18.OZ_006888-T1	Transcription factor spt8	g00501	98	345	1322
scaffold_9	675554	676973	+	18.OZ_006889-T1		g00501	98	345	1322
scaffold_9	676298	679413	-	18.OZ_006890-T1		g00501	98	345	1322
scaffold_9	680628	683267	+	18.OZ_006891-T1	Dynein assembly factor 1, axonemal	g02186	98	343	350
scaffold_9	683887	684965	+	18.OZ_006892-T1		g00509_1	98	345	1021
scaffold_9	685034	685775	-	18.OZ_006893-T1		g00509_1	98	345	1021
scaffold_9	685926	687357	+	18.OZ_006894-T1	Glyceraldehyde-3-phosphate dehydrogenase 2	g00509_1	98	345	1021
scaffold_9	687463	693446	-	18.OZ_006895-T1		g01042	98	345	1029
scaffold_9	693424	696311	-	18.OZ_006896-T1	Protein unc-45 A	g01042	98	345	1029
scaffold_9	696343	699246	+	18.OZ_006897-T1	Oligosaccharide translocation protein rft1	g00097_2	98	346	1889
scaffold_9	698434	700088	-	18.OZ_006898-T1		g00097_2	98	346	1889
scaffold_9	700213	701424	+	18.OZ_006899-T1		g01299	98	345	685
scaffold_9	701343	702845	-	18.OZ_006900-T1		g01299	98	345	685
scaffold_9	703046	704610	-	18.OZ_006901-T1	Protein arginine N-methyltransferase 1	g00027_80	98	344	348
scaffold_9	704830	706120	+	18.OZ_006902-T1		g01867	98	340	344
scaffold_9	706125	712492	-	18.OZ_006903-T1	Deleted in lung and esophageal cancer protein 1	g00750	98	344	754
scaffold_9	712837	715663	-	18.OZ_006904-T1	T-complex protein 1 subunit zeta	g00750	98	344	754
scaffold_9	716741	718392	+	18.OZ_006905-T1		g00059_5	80	345	1475
scaffold_9	718389	722261	-	18.OZ_006906-T1	Testis-expressed sequence 10 protein	g00754	98	344	349
scaffold_9	722300	725043	+	18.OZ_006907-T1		g01677	98	343	348
scaffold_9	724496	725582	-	18.OZ_006908-T1	PSMC3 interacting protein	g00054_3	98	345	787
scaffold_9	726105	728704	+	18.OZ_006909-T1	MAP kinase kinase (MEK)	g00735	98	345	1375
scaffold_9	727882	729195	-	18.OZ_006910-T1		g00735	98	345	1375
scaffold_9	729071	731922	+	18.OZ_006911-T1	UDP-glucuronic acid decarboxylase 1	g00735	98	345	1375
scaffold_9	731058	732617	-	18.OZ_006999-T1	Inhibitor of growth protein 5	g00735	98	345	1375
scaffold_9	732967	733911	-	18.OZ_006912-T1		g07045	98	342	343
scaffold_9	734292	735854	-	18.OZ_006913-T1		g02273	98	345	346
scaffold_9	735977	738371	-	18.OZ_006914-T1	GTP-binding protein	g01831	98	344	345
scaffold_9	738872	742358	+	18.OZ_006915-T1		g00154_2	98	313	320
scaffold_9	743039	746679	+	18.OZ_006916-T1		g00208	98	345	1722
scaffold_9	746772	748959	+	18.OZ_006917-T1		g00258_2	98	345	1772
scaffold_9	749110	751250	+	18.OZ_006918-T1		g01070_1	98	345	368
scaffold_9	751258	752768	-	18.OZ_006919-T1		g01549	98	345	347
scaffold_9	754667	756857	-	18.OZ_006920-T1		g01082	98	346	1040
scaffold_9	756960	758310	+	18.OZ_006921-T1		g02305	98	344	346
scaffold_9	758295	759656	-	18.OZ_006922-T1		g02675	98	345	346
scaffold_9	759633	761211	+	18.OZ_006923-T1		g00629_1	98	345	346
scaffold_9	761298	764343	-	18.OZ_006924-T1		g00866	98	345	1028
scaffold_9	765029	767511	-	18.OZ_006925-T1		g00866	98	345	1028
scaffold_9	768185	769084	+	18.OZ_006926-T1		g02791	98	344	345
scaffold_9	769769	770535	+	18.OZ_006927-T1	Tubulin polyglutamylase complex subunit 2	g01652	98	345	438
scaffold_9	771722	773849	+	18.OZ_006928-T1	Chromobox protein 1	g00103_1	98	343	343
scaffold_9	773901	774729	-	18.OZ_006929-T1		g02308	98	345	686
scaffold_9	774724	775418	-	18.OZ_006930-T1	Ubiquitin- modifier 1	g02308	98	345	686
scaffold_9	775507	777040	+	18.OZ_006931-T1		g01754	98	346	694
scaffold_9	779018	786274	+	18.OZ_006932-T1		g00168_2	98	345	2842
scaffold_9	786290	790553	+	18.OZ_006933-T1		g00430	98	346	1728
scaffold_9	790588	792039	-	18.OZ_006934-T1		g00515	98	345	1383
scaffold_9	792501	793189	-	18.OZ_006935-T1		g05929	98	338	338
scaffold_9	793546	794481	-	18.OZ_006936-T1		g06715	98	343	343
scaffold_9	794928	796606	+	18.OZ_006937-T1		g00694	98	346	1020
scaffold_9	796607	798316	+	18.OZ_006938-T1		g00694	98	346	1020
scaffold_9	798698	799544	+	18.OZ_006939-T1		g06555	98	344	346
scaffold_9	799696	805890	-	18.OZ_006940-T1	Coiled-coil domain-containing protein 63	g00054_3	98	345	787
scaffold_9	806583	808178	+	18.OZ_006941-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_9	808423	810066	-	18.OZ_006942-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_9	810964	814935	+	18.OZ_006943-T1	citrate synthase	g01130	98	346	1032
scaffold_9	814765	816018	-	18.OZ_006944-T1		g01130	98	346	1032
scaffold_9	816335	817874	-	18.OZ_006945-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_9	817996	819146	+	18.OZ_006946-T1		g07456	98	345	345
scaffold_9	819340	820782	+	18.OZ_006947-T1		g00742	98	342	342
scaffold_9	821542	822613	+	18.OZ_006948-T1		g02780	98	345	345
scaffold_9	822844	825845	+	18.OZ_006949-T1		g00661_1	98	344	344
scaffold_9	825845	828019	-	18.OZ_006950-T1		g02245	98	345	346
scaffold_9	828208	831888	-	18.OZ_006951-T1		g02153	98	343	344
scaffold_9	831992	833376	-	18.OZ_006952-T1		g02700	98	341	342
scaffold_9	833399	835800	-	18.OZ_006953-T1		g01833	98	345	688
scaffold_9	835632	836846	+	18.OZ_006954-T1		g01833	98	345	688
scaffold_9	836924	839621	+	18.OZ_006955-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_9	839652	842755	-	18.OZ_006956-T1		g01966	98	344	346
scaffold_9	842885	845478	+	18.OZ_006957-T1		g00396_1	98	343	343
scaffold_9	845670	848479	-	18.OZ_006958-T1		g01762	98	345	686
scaffold_10	8173	9565	+	18.OZ_001457-T1		g00030_1	98	344	347
scaffold_10	10375	11997	+	18.OZ_001458-T1		g02382	98	344	386
scaffold_10	12755	14797	+	18.OZ_001459-T1		g00469_1	98	345	1034
scaffold_10	14780	17923	-	18.OZ_001460-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_10	19258	23774	+	18.OZ_001461-T1		g00162_1	98	344	345
scaffold_10	24088	25515	-	18.OZ_001462-T1		g01000	98	346	1736
scaffold_10	25620	27982	+	18.OZ_001463-T1		g00682_1	98	346	1389
scaffold_10	28044	30497	-	18.OZ_001464-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_10	30418	31476	+	18.OZ_001465-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_10	31530	32516	-	18.OZ_001466-T1		g00168_2	98	345	2842
scaffold_10	32588	33218	+	18.OZ_001467-T1		g04799	98	345	345
scaffold_10	33254	37595	-	18.OZ_001468-T1		g00903_1	98	345	345
scaffold_10	37951	39290	-	18.OZ_001469-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_10	39494	41309	-	18.OZ_001470-T1		g01207	98	346	1741
scaffold_10	41104	42412	+	18.OZ_001471-T1		g01207	98	346	1741
scaffold_10	42203	44106	-	18.OZ_001472-T1		g01207	98	346	1741
scaffold_10	44102	45857	-	18.OZ_001473-T1		g01207	98	346	1741
scaffold_10	46304	47195	+	18.OZ_001474-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_10	47166	49791	-	18.OZ_001475-T1		g00297	98	344	1027
scaffold_10	49567	52164	+	18.OZ_001476-T1		g00297	98	344	1027
scaffold_10	52634	55422	-	18.OZ_001477-T1		g00597_2	98	346	1042
scaffold_10	57773	63774	-	18.OZ_001478-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_10	64198	66518	+	18.OZ_001479-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_10	66527	70479	-	18.OZ_001480-T1		g00259_1	98	345	349
scaffold_10	70718	72308	-	18.OZ_001481-T1		g00746_2	98	346	1035
scaffold_10	72500	74260	-	18.OZ_001482-T1		g00746_2	98	346	1035
scaffold_10	74323	76374	+	18.OZ_001483-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_10	76703	77876	+	18.OZ_001484-T1		g00845	98	345	692
scaffold_10	77939	78764	+	18.OZ_001485-T1		g05490	98	344	346
scaffold_10	78894	88186	-	18.OZ_001486-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_10	88471	89406	-	18.OZ_001487-T1		g00595	98	346	1031
scaffold_10	89479	94145	-	18.OZ_001488-T1		g00845	98	345	692
scaffold_10	95011	96194	+	18.OZ_001489-T1		g02331	98	344	344
scaffold_10	96294	99671	-	18.OZ_001490-T1		g01185	98	346	689
scaffold_10	99989	101064	+	18.OZ_006967-T1		g02813	95	344	344
scaffold_10	101092	102973	-	18.OZ_001491-T1		g00204_2	98	346	988
scaffold_10	103120	108578	-	18.OZ_001492-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_10	108674	110751	-	18.OZ_001493-T1		g01661	98	345	346
scaffold_10	111364	112715	+	18.OZ_001494-T1		g00060_1	98	345	346
scaffold_10	112827	113892	-	18.OZ_001495-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_10	113834	115908	+	18.OZ_001496-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_10	116205	119292	+	18.OZ_001497-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_10	119255	120187	-	18.OZ_001498-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_10	120327	122351	+	18.OZ_001499-T1		g00118_3	98	346	695
scaffold_10	122347	125981	+	18.OZ_001500-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_10	126115	126872	-	18.OZ_001501-T1		g00108_5	98	345	1028
scaffold_10	127244	128619	+	18.OZ_001502-T1		g00752_1	98	346	960
scaffold_10	128807	130128	+	18.OZ_001503-T1		g00752_1	98	346	960
scaffold_10	130848	132043	-	18.OZ_001504-T1		g00600	98	344	1273
scaffold_10	132415	135903	-	18.OZ_001505-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_10	136092	139315	+	18.OZ_001506-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_10	139553	141679	-	18.OZ_001507-T1		g01194	98	346	688
scaffold_10	142810	145140	-	18.OZ_001508-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_10	146215	146837	+	18.OZ_001509-T1		g05573	98	342	343
scaffold_10	146878	147870	-	18.OZ_001510-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_10	148440	149337	-	18.OZ_001511-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_10	150846	151270	+	18.OZ_001512-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	151421	152356	+	18.OZ_001513-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	152262	154017	-	18.OZ_001514-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_10	154091	155194	-	18.OZ_001515-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_10	156128	158387	+	18.OZ_001516-T1		g02211	98	345	346
scaffold_10	158480	163404	+	18.OZ_001517-T1		g00118_4	98	346	2740
scaffold_10	163397	164953	-	18.OZ_001518-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_10	164940	166476	+	18.OZ_001519-T1		g01011	98	346	544
scaffold_10	167250	170194	-	18.OZ_001520-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_10	170680	172483	+	18.OZ_001521-T1		g00027_14	98	345	348
scaffold_10	172769	174679	+	18.OZ_001522-T1		g00155_2	98	346	1743
scaffold_10	175162	177309	-	18.OZ_001523-T1		g00661_2	98	346	689
scaffold_10	177701	180410	-	18.OZ_001524-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_10	180804	182907	-	18.OZ_001525-T1		g01439	98	346	689
scaffold_10	183452	185320	-	18.OZ_001526-T1		g01695	98	346	347
scaffold_10	185715	186928	+	18.OZ_001527-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_10	186647	188096	-	18.OZ_001528-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_10	189070	190597	+	18.OZ_001529-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_10	190770	195184	-	18.OZ_001530-T1		g00668	98	344	683
scaffold_10	195389	198503	-	18.OZ_001531-T1	Protein casc1	g00668	98	344	683
scaffold_10	199057	201012	+	18.OZ_001532-T1		g01133_1	98	345	687
scaffold_10	201023	202248	-	18.OZ_001533-T1		g01025_3	98	341	343
scaffold_10	202870	205035	+	18.OZ_001534-T1		g01133_1	98	345	687
scaffold_10	205034	206089	-	18.OZ_001535-T1		g06818	98	333	333
scaffold_10	206676	209540	-	18.OZ_001536-T1		g00284_1	98	338	376
scaffold_10	209679	213971	+	18.OZ_001537-T1		g00026_63	98	344	346
