CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	73817	75517	-	23.OZ_001471-T1		g01066	98	346	1862
scaffold_10	75590	76629	-	23.OZ_001472-T1		g01066	98	346	1862
scaffold_10	76935	79459	-	23.OZ_001473-T1	Coronin-2B	g00807	98	346	1378
scaffold_10	79805	82456	-	23.OZ_001474-T1	GMP synthase (glutamine-hydrolyzing)	g00249_2	98	346	2133
scaffold_10	82432	85084	+	23.OZ_001475-T1	Ras suppressor protein 1	g00807	98	346	1378
scaffold_10	84709	86673	-	23.OZ_001476-T1	proteasome component pup2	g00807	98	346	1378
scaffold_10	87106	88910	-	23.OZ_001477-T1		g01329_2	98	345	691
scaffold_10	90651	91523	+	23.OZ_001478-T1		g00011	98	346	346
scaffold_10	92091	93204	+	23.OZ_001479-T1		g00853	98	346	1033
scaffold_10	93266	94709	+	23.OZ_001480-T1		g00853	98	346	1033
scaffold_10	94771	98747	-	23.OZ_001481-T1		g00853	98	346	1033
scaffold_10	99593	102055	+	23.OZ_001482-T1	Acyl-coenzyme A thioesterase 9, mitochondrial	g00393_2	98	346	1033
scaffold_10	101780	105592	-	23.OZ_001483-T1		g00393_2	98	346	1033
scaffold_10	105722	107913	-	23.OZ_001484-T1	3-ketoacyl-CoA thiolase with broad chain length specificity	g00393_2	98	346	1033
scaffold_10	108287	110367	+	23.OZ_001485-T1		g00463	98	346	1692
scaffold_10	109955	113832	-	23.OZ_001486-T1	Component of the cap-binding complex (CBC)	g00463	98	346	1692
scaffold_10	114710	115030	+	23.OZ_001487-T1		g02588	98	345	345
scaffold_10	115040	116873	-	23.OZ_001488-T1		g00642	98	346	1059
scaffold_10	117054	120069	+	23.OZ_001489-T1		g00642	98	346	1059
scaffold_10	121009	122647	+	23.OZ_001490-T1		g00149_4	98	342	639
scaffold_10	123592	124676	+	23.OZ_001491-T1		g00149_4	98	342	639
scaffold_10	127255	128236	+	23.OZ_001492-T1		g00149_1	95	345	345
scaffold_10	129398	131061	+	23.OZ_001493-T1		g00149_3	98	346	686
scaffold_10	131134	133448	+	23.OZ_001494-T1		g00149_3	98	346	686
scaffold_10	134311	134883	+	23.OZ_001495-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_10	135315	136191	-	23.OZ_001496-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_10	136190	136661	-	23.OZ_001497-T1		g03722	98	342	343
scaffold_10	137015	140271	+	23.OZ_001498-T1		g01178_2	98	345	701
scaffold_10	140373	141912	+	23.OZ_001499-T1		g01178_2	98	345	701
scaffold_10	142048	142914	+	23.OZ_001500-T1		g01178_1	98	324	324
scaffold_10	143065	146077	-	23.OZ_001501-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_10	146447	150090	-	23.OZ_001502-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_10	150176	150930	+	23.OZ_001503-T1		g00066_1	98	346	588
scaffold_10	151680	152524	+	23.OZ_001504-T1		g00066_1	98	346	588
scaffold_10	152583	154013	-	23.OZ_001505-T1		g01574	98	346	690
scaffold_10	154473	157229	+	23.OZ_001506-T1		g00246_1	98	346	1353
scaffold_10	157412	158464	-	23.OZ_001507-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_10	158626	159359	-	23.OZ_001508-T1		g01258_1	98	338	640
scaffold_10	159977	162285	+	23.OZ_001509-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_10	162403	165412	-	23.OZ_001510-T1		g00246_1	98	346	1353
scaffold_10	165515	167785	-	23.OZ_001511-T1		g00027_117	98	329	329
scaffold_10	169708	172798	-	23.OZ_001512-T1		g00026_34	98	344	344
scaffold_10	173376	174931	-	23.OZ_001513-T1		g02276	98	345	345
scaffold_10	175577	176566	-	23.OZ_001514-T1		g00151_2	98	346	1235
scaffold_10	177461	178010	+	23.OZ_001515-T1		g01348	98	346	688
scaffold_10	178177	182341	+	23.OZ_001516-T1		g01348	98	346	688
scaffold_10	182779	184287	+	23.OZ_001517-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_10	184328	186539	-	23.OZ_001518-T1		g01756	98	346	739
scaffold_10	186893	190773	-	23.OZ_001519-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_10	190920	191825	+	23.OZ_001520-T1		g01390	98	346	694
scaffold_10	191888	195002	+	23.OZ_001521-T1		g01390	98	346	694
scaffold_10	195091	196738	+	23.OZ_001522-T1		g01692	98	346	347
scaffold_10	197290	198828	+	23.OZ_001523-T1		g01398_2	98	346	694
scaffold_10	199999	202286	+	23.OZ_001524-T1		g00026_223	80	346	8582
scaffold_10	203487	205629	+	23.OZ_001525-T1		g00026_223	80	346	8582
scaffold_10	205760	206722	-	23.OZ_001526-T1		g00782_2	98	340	764
scaffold_10	206857	208920	+	23.OZ_001527-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_10	209096	210005	-	23.OZ_001528-T1		g00741	98	346	689
scaffold_10	210399	212606	+	23.OZ_001529-T1		g00741	98	346	689
scaffold_10	212679	214114	-	23.OZ_001530-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_10	214144	215915	-	23.OZ_001531-T1		g00547	98	346	1967
scaffold_10	216428	217944	-	23.OZ_001532-T1		g00547	98	346	1967
scaffold_10	218218	219927	-	23.OZ_001533-T1		g00912	98	346	1029
scaffold_10	220000	221637	-	23.OZ_001534-T1		g01783	98	345	685
scaffold_10	221806	223539	-	23.OZ_001535-T1		g01783	98	345	685
scaffold_10	223635	225962	-	23.OZ_001536-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_10	226136	227624	-	23.OZ_001537-T1		g00026_3	98	346	348
scaffold_10	229654	232526	+	23.OZ_001538-T1		g00923_1	98	344	345
scaffold_10	232696	234269	-	23.OZ_001539-T1		g01602	98	346	695
scaffold_10	234821	235809	+	23.OZ_001540-T1		g06702	98	345	345
scaffold_10	237695	239039	+	23.OZ_001541-T1		g01300	98	343	346
scaffold_10	240179	247752	-	23.OZ_001542-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_10	248137	249853	+	23.OZ_001543-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_10	250060	251970	+	23.OZ_001544-T1		g01346_1	98	346	804
scaffold_10	254318	256125	+	23.OZ_001546-T1		g00999_3	98	346	695
scaffold_10	256741	258878	-	23.OZ_001547-T1		g00999_3	98	346	695
scaffold_10	259324	261281	-	23.OZ_001548-T1		g00026_172	98	337	339
scaffold_10	261660	264214	-	23.OZ_001549-T1		g00270	98	346	2130
scaffold_10	264474	266783	+	23.OZ_001550-T1		g02237	98	346	349
scaffold_10	266831	268709	+	23.OZ_001551-T1		g01496	98	346	691
scaffold_10	269041	271551	+	23.OZ_001552-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_10	271904	273093	+	23.OZ_001553-T1		g00480	98	346	1927
scaffold_10	273050	274725	-	23.OZ_001554-T1		g00480	98	346	1927
scaffold_10	275286	277185	-	23.OZ_001555-T1		g00580_1	98	346	1030
scaffold_10	277218	278784	+	23.OZ_001556-T1		g00580_1	98	346	1030
scaffold_10	279017	279811	-	23.OZ_001557-T1		g00580_1	98	346	1030
scaffold_10	281129	285486	+	23.OZ_001559-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_10	285568	285926	-	23.OZ_001560-T1		g02282	98	297	301
scaffold_10	286111	286575	+	23.OZ_001561-T1		g00517_1	98	345	348
scaffold_10	287215	287981	+	23.OZ_001562-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_10	288782	295215	-	23.OZ_001564-T1		g01736	98	345	359
scaffold_10	295276	296303	-	23.OZ_001565-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_10	296272	298912	+	23.OZ_001566-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_10	298747	300527	-	23.OZ_001567-T1		g00506_2	98	346	1038
scaffold_10	300563	302443	-	23.OZ_001569-T1		g00139_3	98	346	1717
scaffold_10	302700	304120	+	23.OZ_001570-T1		g01203	98	346	1375
scaffold_10	304356	305989	+	23.OZ_001571-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_10	305913	307760	-	23.OZ_001572-T1		g01203	98	346	1375
scaffold_10	307986	309946	-	23.OZ_001573-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_10	310528	311573	+	23.OZ_001574-T1		g00173_3	98	346	1537
scaffold_10	311614	313074	-	23.OZ_001575-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_10	313155	313892	-	23.OZ_001576-T1		g02381	98	345	470
scaffold_10	314477	315547	-	23.OZ_001577-T1		g02381	98	345	470
scaffold_10	315719	319696	+	23.OZ_001578-T1		g00254	98	346	1028
scaffold_10	319886	323061	+	23.OZ_001579-T1		g00254	98	346	1028
scaffold_10	323134	324282	+	23.OZ_001580-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_10	324385	325602	-	23.OZ_001581-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_10	325675	327704	+	23.OZ_001582-T1		g02525	98	346	346
scaffold_10	328962	330329	-	23.OZ_001583-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_10	330872	331842	+	23.OZ_001584-T1		g01559	98	344	689
scaffold_10	332087	334684	-	23.OZ_001585-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_10	334897	338860	+	23.OZ_001586-T1		g01165	98	345	630
scaffold_10	338965	341105	+	23.OZ_001587-T1		g00177_1	98	329	335
scaffold_10	343098	344348	-	23.OZ_001588-T1		g06260	98	344	344
scaffold_10	344440	346510	-	23.OZ_001589-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_10	346560	349843	+	23.OZ_001590-T1		g00900	98	346	698
scaffold_10	349904	352703	-	23.OZ_001591-T1		g01431_1	98	343	344
scaffold_10	359634	360890	+	23.OZ_006917-T1		g00025_15	98	346	9872
scaffold_10	362627	363798	+	23.OZ_001592-T1		g00351_1	98	344	352
scaffold_10	363802	364724	+	23.OZ_001593-T1		g07117	98	344	344
scaffold_10	365046	366278	+	23.OZ_001594-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_10	366266	368465	+	23.OZ_001595-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_10	368539	371610	+	23.OZ_001596-T1		g01005	98	345	687
scaffold_10	371565	372423	-	23.OZ_001597-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_10	372759	375858	-	23.OZ_001598-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_10	377152	379330	-	23.OZ_001599-T1		g00087_4	98	336	337
scaffold_10	379872	383252	-	23.OZ_001601-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_10	383626	386174	+	23.OZ_001602-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_10	386209	388581	-	23.OZ_001603-T1		g00886	98	346	1378
scaffold_10	388699	393520	-	23.OZ_001604-T1		g00621	98	346	1063
scaffold_10	393716	397767	+	23.OZ_001605-T1	ERAD-associated protein	g01730	98	343	346
scaffold_10	397799	399925	-	23.OZ_001606-T1		g01252	98	346	690
scaffold_10	400107	403025	+	23.OZ_001607-T1	succinate dehydrogenase flavoprotein subunit	g00240_1	98	346	692
scaffold_10	403269	405509	+	23.OZ_001608-T1		g02372	98	345	689
scaffold_10	405142	406586	-	23.OZ_001609-T1		g02372	98	345	689
scaffold_10	406725	413375	+	23.OZ_001610-T1	GDP/GTP exchange factor for ARF	g00417_2	98	345	687
scaffold_10	413035	414432	-	23.OZ_001611-T1	ribosomal protein S14, S11	g00417_2	98	345	687
scaffold_10	415343	417231	-	23.OZ_001612-T1		g01541	98	343	343
scaffold_10	417275	418036	+	23.OZ_001613-T1		g02209	98	344	684
scaffold_10	417976	420299	-	23.OZ_001614-T1	3-oxo-5a-steroid 4- dehydrogenase	g02209	98	344	684
scaffold_10	420450	422258	+	23.OZ_001615-T1		g02564	98	344	344
scaffold_10	422383	426255	-	23.OZ_001616-T1	MAP/microtubule affinity-regulating kinase 3	g00502_1	98	342	343
scaffold_10	428229	429752	+	23.OZ_001617-T1		g01317	98	345	1030
scaffold_10	430128	432995	+	23.OZ_001618-T1		g00795	98	345	690
scaffold_10	433062	434545	-	23.OZ_001619-T1		g00795	98	345	690
scaffold_10	435881	437575	+	23.OZ_001620-T1		g00027_55	98	343	344
scaffold_10	438507	439772	-	23.OZ_001621-T1		g05442	98	345	346
scaffold_10	439843	442252	-	23.OZ_001622-T1	Peroxisomal membrane signal receptor PTS1	g00059_4	98	345	1027
scaffold_10	442655	443363	+	23.OZ_001623-T1		g05868	98	343	344
scaffold_10	443388	450352	-	23.OZ_001624-T1	Kinesin-like protein kif27	g01459	98	342	648
scaffold_10	450799	452450	+	23.OZ_001625-T1	Glucoamylase, intracellular sporulation-specific	g00213_2	98	346	1027
scaffold_10	452370	455290	-	23.OZ_001626-T1		g01976_2	98	339	340
scaffold_10	455272	456646	+	23.OZ_001627-T1	45 kDa subunit of RNA polymerase II	g02704	98	343	343
scaffold_10	456745	457626	+	23.OZ_001628-T1	Mediator of RNA polymerase II transcription subunit 21	g02061	98	343	343
scaffold_10	457798	460533	+	23.OZ_001629-T1		g00129_2	98	346	1971
scaffold_10	460695	463879	-	23.OZ_001630-T1	Dual specificity tyrosine-phosphorylation-regulated kinase	g00199	98	346	3297
scaffold_10	465644	469220	-	23.OZ_001631-T1	USP6 N-terminal-like protein	g01129	98	343	352
scaffold_10	469699	472784	-	23.OZ_001632-T1		g00146_3	98	346	689
scaffold_10	473718	476588	+	23.OZ_001633-T1		g00556	95	346	1946
scaffold_10	476660	481298	-	23.OZ_001634-T1		g01147	98	344	350
scaffold_10	481583	484795	-	23.OZ_001635-T1		g00027_121	98	308	308
scaffold_10	485095	485766	+	23.OZ_001636-T1		g01993	98	344	676
scaffold_10	486011	487862	+	23.OZ_001637-T1	ubiquitin fusion degradation protein	g01993	98	344	676
scaffold_10	488283	490967	-	23.OZ_001638-T1		g00283	98	345	1023
scaffold_10	491264	494290	-	23.OZ_001639-T1	cysteine desulfurase	g00283	98	345	1023
scaffold_10	493965	494727	+	23.OZ_001640-T1		g00606_1	98	345	1720
scaffold_10	495257	495767	+	23.OZ_001641-T1		g00606_1	98	345	1720
scaffold_10	495709	497826	-	23.OZ_001642-T1		g00606_1	98	345	1720
scaffold_10	498532	499865	-	23.OZ_001643-T1		g00606_1	98	345	1720
scaffold_10	499910	502293	+	23.OZ_001644-T1		g00606_1	98	345	1720
scaffold_10	502668	506122	+	23.OZ_001645-T1	guanine nucleotide-binding protein subunit alpha	g00414_1	98	341	342
scaffold_10	506766	509656	+	23.OZ_001646-T1	guanine nucleotide-binding protein subunit alpha	g00414_3	98	345	692
scaffold_10	509638	511797	+	23.OZ_001647-T1	peroxisome- protein	g00414_2	98	337	337
scaffold_10	511917	514811	+	23.OZ_001648-T1	26S proteasome regulatory subunit 6A A	g00026_224	70	346	4054
scaffold_10	514734	516825	-	23.OZ_001649-T1		g00026_224	70	346	4054
scaffold_10	517510	518440	-	23.OZ_001650-T1		g01918	98	345	347
scaffold_10	524118	526342	-	23.OZ_001652-T1		g00025_15	98	346	9872
scaffold_10	528528	532472	+	23.OZ_001653-T1		g00177_2	98	345	893
scaffold_10	532872	533279	+	23.OZ_001654-T1		g00177_2	98	345	893
scaffold_10	533496	534991	+	23.OZ_001655-T1	cell separation during budding	g00177_2	98	345	893
scaffold_10	535411	536606	+	23.OZ_001656-T1		g01517	98	345	664
scaffold_10	537004	539094	+	23.OZ_001657-T1		g01517	98	345	664
scaffold_10	539313	541090	-	23.OZ_001658-T1	Farnesyl pyrophosphate synthetase	g02027	98	344	344
scaffold_10	541131	542910	-	23.OZ_001659-T1		g02498	98	345	345
scaffold_10	543090	548229	+	23.OZ_001660-T1	Kinesin-like protein kif21b	g00512_1	98	346	1727
scaffold_10	548065	551179	-	23.OZ_001661-T1		g00512_1	98	346	1727
scaffold_10	551291	556458	-	23.OZ_001662-T1		g00180_1	98	345	685
scaffold_10	556575	558638	-	23.OZ_001663-T1		g00180_1	98	345	685
scaffold_10	559278	561097	+	23.OZ_001664-T1		g01548	98	340	341
scaffold_10	560933	562379	-	23.OZ_001665-T1		g00512_1	98	346	1727
scaffold_10	563352	565788	-	23.OZ_001666-T1		g00086_2	98	345	861
scaffold_10	566327	569689	-	23.OZ_001667-T1		g00985_2	98	343	685
scaffold_10	570024	571940	-	23.OZ_001668-T1		g00985_2	98	343	685
scaffold_10	572152	574833	-	23.OZ_001669-T1		g00985_1	98	345	348
scaffold_10	575466	577455	-	23.OZ_001670-T1		g00334_1	98	345	1102
scaffold_10	578709	580054	+	23.OZ_001671-T1	DNA replication protein	g00991	98	345	1041
scaffold_10	580021	581751	-	23.OZ_001672-T1		g00991	98	345	1041
scaffold_10	581870	583692	+	23.OZ_001673-T1		g03484	98	344	344
scaffold_10	584319	588967	+	23.OZ_001674-T1		g00188_2	98	345	349
scaffold_10	589109	590240	+	23.OZ_001675-T1		g01871	98	344	685
scaffold_10	589944	591039	-	23.OZ_001676-T1	Small subunit (SSU) processome component	g01871	98	344	685
scaffold_10	591839	592901	+	23.OZ_001677-T1	TATA-box-binding protein	g01430	98	346	688
scaffold_10	593197	595306	+	23.OZ_001678-T1		g01289	98	345	691
scaffold_10	594843	596800	-	23.OZ_001679-T1		g01289	98	345	691
scaffold_10	597104	597882	-	23.OZ_001680-T1	Ubiquitin-conjugating enzyme E2 2	g02327	98	345	346
scaffold_10	597932	598624	+	23.OZ_001681-T1		g01477	98	346	1116
scaffold_10	598350	599751	-	23.OZ_001682-T1		g01477	98	346	1116
scaffold_10	599936	602665	+	23.OZ_001683-T1	Phosphoglucomutase-2	g00274_1	98	346	1707
scaffold_10	602773	617342	-	23.OZ_001684-T1		g00064_7	98	339	357
scaffold_10	621285	622251	+	23.OZ_001685-T1		g00710_1	98	326	326
scaffold_10	623461	624727	+	23.OZ_001686-T1		g00028_2	98	345	1078
scaffold_10	625272	625548	-	23.OZ_001687-T1		g00028_2	98	345	1078
scaffold_10	626439	627569	-	23.OZ_001688-T1		g00028_2	98	345	1078
scaffold_10	629385	631380	+	23.OZ_001689-T1		g00028_2	98	345	1078
scaffold_10	632067	635060	-	23.OZ_001690-T1		g00096	98	345	3923
scaffold_10	635091	636613	-	23.OZ_001691-T1		g00096	98	345	3923
scaffold_10	636510	638019	+	23.OZ_001692-T1	C-5 cytosine-specific DNA methylase	g00096	98	345	3923
scaffold_10	638322	640948	+	23.OZ_001693-T1		g00096	98	345	3923
scaffold_10	641162	642030	-	23.OZ_001694-T1		g00899_2	98	345	1020
scaffold_10	642742	643341	-	23.OZ_001695-T1		g00379_1	98	346	1842
scaffold_10	648897	649185	+	23.OZ_001696-T1		g00276_2	98	345	1617
scaffold_10	649688	650254	+	23.OZ_001697-T1		g00276_2	98	345	1617
scaffold_10	650504	652750	+	23.OZ_001698-T1		g00276_2	98	345	1617
scaffold_10	653329	654397	+	23.OZ_001699-T1		g00276_2	98	345	1617
scaffold_10	654462	655858	-	23.OZ_001700-T1	proteasome core particle subunit beta 2	g00749	98	345	1030
scaffold_10	655915	659495	-	23.OZ_001701-T1		g00749	98	345	1030
scaffold_10	659449	660771	+	23.OZ_001702-T1		g00749	98	345	1030
scaffold_10	660714	662806	-	23.OZ_001703-T1	Maintenance of ploidy protein mob2	g00698_2	98	345	690
scaffold_10	662492	663445	+	23.OZ_001704-T1		g00698_2	98	345	690
scaffold_10	663670	669542	+	23.OZ_001705-T1		g00229_1	98	346	2465
scaffold_10	669926	671095	-	23.OZ_001706-T1	GINS complex subunit	g00762	98	345	1030
scaffold_10	671277	672270	-	23.OZ_001707-T1		g06677	98	344	344
scaffold_10	672872	675073	-	23.OZ_001708-T1		g03103	98	344	345
scaffold_10	675294	677063	+	23.OZ_001709-T1		g01853	98	345	346
scaffold_10	677572	679214	-	23.OZ_001710-T1	RNA-binding protein 8A	g00778	98	346	898
scaffold_10	679558	680604	+	23.OZ_001711-T1	40S ribosomal protein S27	g00873	98	345	1331
scaffold_10	680779	681602	+	23.OZ_001712-T1		g00873	98	345	1331
scaffold_10	681725	682562	-	23.OZ_001713-T1		g00873	98	345	1331
scaffold_10	682848	686351	-	23.OZ_001714-T1	Transcriptional activator spt7	g00873	98	345	1331
scaffold_10	688238	689838	+	23.OZ_001715-T1	Peptidyl-prolyl cis-trans isomerase pin4	g00027_99	98	339	341
scaffold_10	689737	691072	-	23.OZ_001716-T1	EF-hand calcium-binding domain-containing protein 10	g01351	98	345	690
scaffold_10	690899	694170	+	23.OZ_001717-T1	Protein kinase	g01351	98	345	690
scaffold_10	694261	699704	+	23.OZ_001718-T1	leucine rich repeat	g00847	98	345	728
scaffold_10	699528	701937	-	23.OZ_001719-T1		g00847	98	345	728
scaffold_10	702698	703498	-	23.OZ_001720-T1		g02078	98	322	324
scaffold_10	709599	711762	+	23.OZ_001721-T1	ATP-dependent RNA helicase dbp6	g00187	98	345	1457
scaffold_10	711805	714441	+	23.OZ_001722-T1		g00187	98	345	1457
scaffold_10	714476	719762	-	23.OZ_001723-T1	transcription factor TFIIIC subunit tfc4	g00187	98	345	1457
scaffold_10	719871	723523	+	23.OZ_001724-T1		g00386_2	98	346	1377
scaffold_10	723125	724571	-	23.OZ_001725-T1		g00386_2	98	346	1377
scaffold_10	724598	730137	-	23.OZ_001726-T1		g00386_2	98	346	1377
scaffold_10	730479	731054	+	23.OZ_001727-T1		g04947	98	261	262
scaffold_10	731226	731845	+	23.OZ_006918-T1		g00112_1	98	345	2621
scaffold_10	735291	736289	-	23.OZ_001728-T1		g00098_1	95	335	335
scaffold_10	736933	737742	+	23.OZ_001729-T1		g00112_1	98	345	2621
scaffold_10	738550	741873	-	23.OZ_001730-T1	Carnitine O-acetyltransferase mitochondrial	g00066_3	98	344	351
scaffold_10	741823	744634	+	23.OZ_001731-T1		g00425	98	345	890
scaffold_10	745527	748156	+	23.OZ_001732-T1		g00425	98	345	890
scaffold_10	748160	750363	-	23.OZ_001733-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_10	750602	751742	+	23.OZ_001734-T1	37S ribosomal protein, mitochondrial	g00635_2	98	345	1032
scaffold_10	751756	753193	-	23.OZ_001735-T1	Exportin-5	g00112_1	98	345	2621
scaffold_10	753257	754541	-	23.OZ_001736-T1		g00112_1	98	345	2621
scaffold_10	758422	761264	+	23.OZ_001737-T1	zinc finger, AN1-type domain	g00112_1	98	345	2621
scaffold_10	761407	763486	-	23.OZ_001738-T1		g00112_1	98	345	2621
scaffold_10	763754	766327	-	23.OZ_001739-T1		g00978_1	98	345	792
scaffold_10	766930	769588	+	23.OZ_001740-T1	Katanin p60 ATPase-containing subunit A-like 2	g00455_1	98	344	347
scaffold_10	769748	770527	-	23.OZ_001741-T1	Vacuolar protein sorting-associated protein 20	g00227	98	345	688
scaffold_10	770661	772599	-	23.OZ_001742-T1		g00278_2	98	345	1045
scaffold_10	772681	774871	+	23.OZ_001743-T1		g00382_3	98	345	686
scaffold_10	775760	777108	+	23.OZ_001744-T1	AMME syndrome candidate protein 1 protein	g01550	98	344	687
scaffold_10	776932	777306	-	23.OZ_001745-T1		g01550	98	344	687
scaffold_10	777331	781535	+	23.OZ_001746-T1		g00555_2	98	346	1040
scaffold_10	781656	783447	+	23.OZ_001747-T1	radical S-adenosyl methionine domain-containing protein 1	g01982	98	345	688
scaffold_10	783482	784584	+	23.OZ_001748-T1	Proteasome subunit beta type-4	g01982	98	345	688
scaffold_10	785489	786260	-	23.OZ_001749-T1	RING finger protein 32	g01184	98	345	403
scaffold_10	786583	789377	-	23.OZ_001750-T1	U3 small nucleolar RNA-associated protein 4	g01184	98	345	403
scaffold_10	790099	791998	+	23.OZ_001751-T1		g01691	98	345	684
scaffold_10	792105	793215	+	23.OZ_001752-T1	Dynein light chain 1, axonemal	g01691	98	345	684
scaffold_10	793457	795770	+	23.OZ_001753-T1		g01158	98	345	928
scaffold_10	796259	798838	+	23.OZ_001754-T1		g01158	98	345	928
scaffold_10	799028	802810	+	23.OZ_001755-T1	TBC1 domain member 31	g00077_2	98	346	1556
scaffold_10	803573	809676	+	23.OZ_001756-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_10	810187	813538	-	23.OZ_001757-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_10	816748	818273	-	23.OZ_001758-T1	Ubiquitin-conjugating enzyme E2 J1	g00284_2	98	345	1437
scaffold_10	818570	822373	-	23.OZ_001759-T1	Tectonic-1	g00284_2	98	345	1437
scaffold_10	822650	823048	-	23.OZ_001760-T1		g00284_2	98	345	1437
scaffold_10	823255	823799	-	23.OZ_001761-T1		g00284_2	98	345	1437
scaffold_10	824017	824984	+	23.OZ_001762-T1		g00284_2	98	345	1437
scaffold_10	825019	825655	+	23.OZ_001763-T1		g00284_2	98	345	1437
scaffold_10	825737	827671	+	23.OZ_001764-T1		g00179_4	98	345	971
scaffold_10	827759	830305	-	23.OZ_001765-T1	Crooked neck-like protein 1	g02108	98	343	345
scaffold_10	830715	832113	+	23.OZ_001766-T1		g01384	98	345	691
scaffold_10	835487	836383	+	23.OZ_001767-T1		g00036_2	98	303	303
scaffold_10	837531	838304	-	23.OZ_001768-T1		g00025_19	90	345	4663
scaffold_10	845560	847103	+	23.OZ_001769-T1		g00025_15	98	346	9872
scaffold_11	9429	10821	+	23.OZ_001770-T1		g00030_1	98	344	347
scaffold_11	11631	13253	+	23.OZ_001771-T1		g02382	98	344	386
scaffold_11	14011	16053	+	23.OZ_001772-T1		g00469_1	98	345	1034
scaffold_11	16036	19180	-	23.OZ_001773-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_11	20515	25031	+	23.OZ_001774-T1		g00162_1	98	344	345
scaffold_11	25608	27035	-	23.OZ_001775-T1		g01000	98	346	1736
scaffold_11	27140	29502	+	23.OZ_001776-T1		g00682_1	98	346	1389
scaffold_11	29564	32017	-	23.OZ_001777-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_11	31938	32996	+	23.OZ_001778-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_11	33050	34036	-	23.OZ_001779-T1		g00168_2	98	345	2842
scaffold_11	34108	34738	+	23.OZ_001780-T1		g04799	98	345	345
scaffold_11	34774	39115	-	23.OZ_001781-T1		g00903_1	98	345	345
scaffold_11	39471	40810	-	23.OZ_001782-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_11	41014	42829	-	23.OZ_001783-T1		g01207	98	346	1741
scaffold_11	42624	43932	+	23.OZ_001784-T1		g01207	98	346	1741
scaffold_11	43723	45626	-	23.OZ_001785-T1		g01207	98	346	1741
scaffold_11	45622	47377	-	23.OZ_001786-T1		g01207	98	346	1741
scaffold_11	47824	48715	+	23.OZ_001787-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_11	48686	51311	-	23.OZ_001788-T1		g00297	98	344	1027
scaffold_11	51087	53684	+	23.OZ_001789-T1		g00297	98	344	1027
scaffold_11	54154	56942	-	23.OZ_001790-T1		g00597_2	98	346	1042
