CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_12	534482	535639	+	09.OZ_002299-T1		g01455	98	345	689
scaffold_12	535755	537272	-	09.OZ_002300-T1	Anamorsin	g02643	98	342	343
scaffold_12	537812	540443	+	09.OZ_002301-T1		g00437_1	98	346	1055
scaffold_12	540685	545368	+	09.OZ_002302-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	545207	546841	-	09.OZ_002303-T1		g00025_15	98	346	9872
scaffold_12	546870	549285	+	09.OZ_002304-T1		g00025_15	98	346	9872
scaffold_12	558002	560640	-	09.OZ_002305-T1		g00025_21	80	339	4229
scaffold_12	562775	563809	+	09.OZ_002306-T1		g00117_3	95	229	230
scaffold_12	563914	566624	-	09.OZ_002307-T1		g01739	98	346	690
scaffold_12	567037	574218	-	09.OZ_002308-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	574403	578349	+	09.OZ_002309-T1		g00368_2	98	345	1042
scaffold_12	578459	580066	-	09.OZ_002310-T1		g00978_1	98	345	792
scaffold_12	582056	585330	-	09.OZ_002311-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	585715	586691	+	09.OZ_002312-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	586584	590184	-	09.OZ_002313-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	590624	593473	-	09.OZ_002314-T1		g00130_5	98	345	687
scaffold_12	593508	594505	-	09.OZ_002315-T1		g01563	98	336	340
scaffold_12	595505	596577	+	09.OZ_002316-T1		g00215_1	98	344	1362
scaffold_12	596531	598977	-	09.OZ_002317-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_12	599105	601588	+	09.OZ_002318-T1		g00215_1	98	344	1362
scaffold_12	601412	602372	-	09.OZ_002319-T1		g00215_1	98	344	1362
scaffold_12	606409	607389	-	09.OZ_002320-T1		g00025_21	80	339	4229
scaffold_12	609450	610668	+	09.OZ_002321-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_12	610732	613734	+	09.OZ_002322-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_12	614007	614106	+	09.OZ_007031-T1		g00115_1	98	345	936
scaffold_12	614095	617452	-	09.OZ_002323-T1		g00398_2	98	345	690
scaffold_12	617682	620371	+	09.OZ_002324-T1		g00398_2	98	345	690
scaffold_12	620954	624331	+	09.OZ_002325-T1		g01219	98	344	1006
scaffold_12	624497	625073	+	09.OZ_002326-T1		g01219	98	344	1006
scaffold_12	625156	626430	-	09.OZ_002327-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_12	626613	630403	+	09.OZ_002328-T1		g01618	98	262	263
scaffold_12	631651	633540	-	09.OZ_002329-T1		g00438	98	346	1436
scaffold_12	634187	638463	+	09.OZ_002330-T1		g00681	98	345	654
scaffold_12	638936	640526	+	09.OZ_002331-T1		g00681	98	345	654
scaffold_12	642201	644669	+	09.OZ_002332-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_12	644822	647999	+	09.OZ_002333-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_12	648243	650238	+	09.OZ_002334-T1		g00785_2	98	345	741
scaffold_12	650353	651717	-	09.OZ_002335-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_12	650418	653271	+	09.OZ_002336-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_12	653206	656029	-	09.OZ_002337-T1		g01366	98	344	1031
scaffold_12	656394	657237	+	09.OZ_002338-T1		g01053_2	98	345	1205
scaffold_12	657204	658090	-	09.OZ_002339-T1		g01053_2	98	345	1205
scaffold_12	658219	659199	-	09.OZ_002340-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_12	659452	661064	-	09.OZ_002341-T1		g01053_2	98	345	1205
scaffold_12	661389	663698	-	09.OZ_002342-T1		g01326_2	98	345	689
scaffold_12	664189	666774	+	09.OZ_002343-T1		g00514	98	345	1024
scaffold_12	667216	667563	-	09.OZ_002344-T1		g01258_2	98	345	690
scaffold_12	667638	669946	+	09.OZ_002345-T1		g01672	98	345	1017
scaffold_12	669771	671059	-	09.OZ_002346-T1		g01672	98	345	1017
scaffold_12	671740	673685	+	09.OZ_002347-T1		g01814	98	345	674
scaffold_12	673659	674516	+	09.OZ_002348-T1		g01814	98	345	674
scaffold_12	673877	676798	-	09.OZ_002349-T1		g02182	98	332	332
scaffold_12	677085	678878	-	09.OZ_002350-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_12	679136	680874	-	09.OZ_002351-T1		g01515	98	344	688
scaffold_12	681202	681717	-	09.OZ_002352-T1		g03598	98	342	342
scaffold_12	681743	685033	-	09.OZ_002353-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	685148	687446	-	09.OZ_002354-T1		g00500_1	98	346	1049
scaffold_12	687677	692413	-	09.OZ_002355-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	693480	697021	+	09.OZ_002356-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	697110	701121	-	09.OZ_002357-T1		g00279	98	345	1609
scaffold_12	702571	703836	-	09.OZ_002358-T1		g00160_2	98	344	345
scaffold_12	704383	707466	-	09.OZ_002359-T1		g00279	98	345	1609
scaffold_12	707616	710677	-	09.OZ_002360-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	711124	717131	+	09.OZ_002361-T1		g00849	98	343	369
scaffold_12	718734	720175	+	09.OZ_002362-T1		g00033_8	95	319	326
scaffold_12	722157	723999	+	09.OZ_002363-T1		g00025_19	90	345	4663
scaffold_13	388	1755	-	09.OZ_002364-T1		g00028_4	80	345	2641
scaffold_13	1806	4652	-	09.OZ_002365-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	5200	13772	+	09.OZ_002366-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	13851	15300	-	09.OZ_002367-T1		g02689	98	345	346
scaffold_13	15810	18361	-	09.OZ_002368-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18529	25331	+	09.OZ_002369-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	25313	26622	-	09.OZ_002370-T1	reductase	g00696	98	344	344
scaffold_13	26893	29305	+	09.OZ_002371-T1		g01683	98	344	689
scaffold_13	28298	29565	-	09.OZ_002372-T1		g01683	98	344	689
scaffold_13	29810	32189	+	09.OZ_002373-T1		g01917	98	343	346
scaffold_13	32736	34449	-	09.OZ_002374-T1		g02111	98	343	343
scaffold_13	37699	40150	-	09.OZ_002375-T1		g00462	98	345	1408
scaffold_13	40329	43278	-	09.OZ_002376-T1		g00462	98	345	1408
scaffold_13	43381	45230	-	09.OZ_002377-T1		g01031	98	345	1038
scaffold_13	46174	50200	-	09.OZ_002378-T1		g00049_2	98	343	343
scaffold_13	49312	51974	+	09.OZ_002379-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	50171	54733	-	09.OZ_002380-T1		g00281	98	346	1385
scaffold_13	55639	57171	-	09.OZ_002381-T1		g00027_28	98	344	344
scaffold_13	57820	60061	+	09.OZ_002382-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	60094	61425	+	09.OZ_002383-T1		g02681	98	344	344
scaffold_13	61423	64387	-	09.OZ_002384-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	64475	66446	+	09.OZ_002385-T1		g00454_1	98	341	341
scaffold_13	66583	67638	+	09.OZ_002386-T1		g00149_2	98	343	344
scaffold_13	68775	70823	-	09.OZ_002387-T1		g00104	98	291	438
scaffold_13	70910	71860	-	09.OZ_002388-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	74764	75854	-	09.OZ_002389-T1	hydrolase 76 protein	g00134_5	98	344	692
scaffold_13	76623	78680	+	09.OZ_002390-T1		g00134_5	98	344	692
scaffold_13	80309	81400	+	09.OZ_002391-T1		g00110_1	98	342	343
scaffold_13	81830	83472	+	09.OZ_002392-T1		g00134_1	98	344	346
scaffold_13	84199	85599	+	09.OZ_002393-T1		g02316	98	343	343
scaffold_13	86832	87814	+	09.OZ_002394-T1		g00036_3	95	306	317
scaffold_13	93631	95669	-	09.OZ_002395-T1		g00025_20	80	345	2114
scaffold_13	112300	113533	+	09.OZ_002396-T1		g00025_5	98	338	338
scaffold_13	115976	117005	-	09.OZ_002397-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	117148	120185	-	09.OZ_002398-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	120197	121399	+	09.OZ_002399-T1		g00705	98	346	1710
scaffold_13	121364	122664	-	09.OZ_002400-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	122730	123800	+	09.OZ_002401-T1		g01872	98	342	345
scaffold_13	123781	127962	-	09.OZ_002402-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	128175	129640	+	09.OZ_002403-T1		g01589	98	345	688
scaffold_13	129700	132527	+	09.OZ_002404-T1		g00553_2	95	344	347
scaffold_13	132729	136254	-	09.OZ_002405-T1		g00478	98	346	1068
scaffold_13	137198	141246	+	09.OZ_002406-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	141675	146162	+	09.OZ_002407-T1		g01043	98	345	1028
scaffold_13	146482	147312	-	09.OZ_002408-T1		g01225	98	345	832
scaffold_13	147471	149125	+	09.OZ_002409-T1		g01043	98	345	1028
scaffold_13	149503	149958	-	09.OZ_002410-T1		g03769	98	342	342
scaffold_13	150021	152925	-	09.OZ_002411-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	153516	155843	-	09.OZ_002412-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	157700	159293	+	09.OZ_002413-T1		g00111_2	98	345	684
scaffold_13	159978	161556	-	09.OZ_002414-T1		g00076	98	199	210
scaffold_13	163150	164511	-	09.OZ_002415-T1		g00111_1	98	321	327
scaffold_13	166220	167680	-	09.OZ_002416-T1		g00323	98	326	329
scaffold_13	168385	168825	-	09.OZ_002417-T1		g01015_1	98	341	341
scaffold_13	169759	170241	-	09.OZ_002418-T1		g00120_1	98	346	1122
scaffold_13	171502	172239	+	09.OZ_002419-T1		g00830	98	329	329
scaffold_13	178715	181458	+	09.OZ_002420-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	181460	183003	-	09.OZ_002421-T1		g02029	98	342	343
scaffold_13	183038	186083	+	09.OZ_002422-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	186119	189813	+	09.OZ_002423-T1		g00227	98	345	688
scaffold_13	189893	191238	+	09.OZ_002424-T1		g05167	98	344	345
scaffold_13	191450	192481	-	09.OZ_002425-T1		g00626_3	98	327	328
scaffold_13	194242	195123	+	09.OZ_002426-T1		g01176	98	345	563
scaffold_13	195164	198793	+	09.OZ_002427-T1		g01176	98	345	563
scaffold_13	198975	202085	-	09.OZ_002428-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	202375	204523	+	09.OZ_002429-T1		g01685	98	334	364
scaffold_13	204506	206389	-	09.OZ_002430-T1		g00026_87	98	344	346
scaffold_13	207246	211276	+	09.OZ_002431-T1		g01213	98	345	699
scaffold_13	211060	212487	-	09.OZ_002432-T1		g01213	98	345	699
scaffold_13	212654	213856	+	09.OZ_002433-T1		g02285	98	345	347
scaffold_13	213774	214674	+	09.OZ_002434-T1		g01192	98	344	985
scaffold_13	214642	216290	-	09.OZ_002435-T1		g01192	98	344	985
scaffold_13	218096	219431	+	09.OZ_002436-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	219610	220884	-	09.OZ_002437-T1		g02706	98	344	345
scaffold_13	221832	223076	+	09.OZ_002438-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	223342	226734	-	09.OZ_002439-T1		g00344_3	98	344	345
scaffold_13	227502	229170	+	09.OZ_002440-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	229222	229984	-	09.OZ_002441-T1		g00144_3	98	345	1732
scaffold_13	230383	231560	-	09.OZ_002442-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	231644	232809	+	09.OZ_002443-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	233110	235996	+	09.OZ_002444-T1	Mediator of RNA polymerase II transcription subunit 25	g00152_2	98	345	699
scaffold_13	236381	238048	-	09.OZ_002445-T1		g00152_2	98	345	699
scaffold_13	238414	240077	-	09.OZ_002446-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	241206	252822	-	09.OZ_002447-T1		g00144_3	98	345	1732
scaffold_13	255699	257843	+	09.OZ_002448-T1		g00029_1	98	343	344
scaffold_13	259602	263434	-	09.OZ_002449-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	263485	270867	-	09.OZ_002450-T1		g00195_1	98	346	1714
scaffold_13	271188	273544	+	09.OZ_002451-T1		g01233	98	346	1041
scaffold_13	273702	274408	+	09.OZ_002452-T1		g02585	98	345	346
scaffold_13	274446	276115	+	09.OZ_002453-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	276124	277021	-	09.OZ_002454-T1		g01075	98	346	1184
scaffold_13	277504	279406	+	09.OZ_002455-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	279579	282005	+	09.OZ_002456-T1		g00551	98	346	1388
scaffold_13	282179	284918	-	09.OZ_002457-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	285248	288852	-	09.OZ_002458-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	289630	290769	-	09.OZ_002459-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	291141	295879	+	09.OZ_002460-T1		g00551	98	346	1388
scaffold_13	296035	298147	-	09.OZ_002461-T1		g01690	98	345	694
scaffold_13	298350	299504	-	09.OZ_002462-T1		g01690	98	345	694
scaffold_13	300395	303853	-	09.OZ_002463-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	304219	305226	+	09.OZ_002464-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	305344	306258	-	09.OZ_002465-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	306446	308229	+	09.OZ_002466-T1		g00994	98	346	1040
scaffold_13	309634	312107	+	09.OZ_002467-T1		g00027_52	98	344	346
scaffold_13	312402	313978	+	09.OZ_002468-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	314278	315871	+	09.OZ_002469-T1		g00135	98	346	1507
scaffold_13	316421	317131	-	09.OZ_002470-T1		g02325	98	344	346
scaffold_13	317904	322815	-	09.OZ_002471-T1		g01230_1	98	344	346
scaffold_13	322884	330588	-	09.OZ_002472-T1		g00450	98	346	699
scaffold_13	330804	332677	+	09.OZ_002473-T1		g01844	98	343	344
scaffold_13	332786	334802	+	09.OZ_002474-T1		g02006	98	344	344
scaffold_13	335929	337976	+	09.OZ_002475-T1		g01665	98	346	767
scaffold_13	339629	341422	+	09.OZ_002476-T1		g00003	98	346	346
scaffold_13	341694	344139	+	09.OZ_002477-T1		g00171	98	346	3452
scaffold_13	344121	347018	-	09.OZ_002478-T1		g02183	98	344	346
scaffold_13	347185	348802	-	09.OZ_002479-T1	programmed cell death protein	g01180	98	346	683
scaffold_13	348909	352984	+	09.OZ_002480-T1	Splicing factor 3B subunit 1	g01180	98	346	683
scaffold_13	353246	355390	-	09.OZ_002481-T1	capsular associated protein	g00186_1	98	346	652
scaffold_13	355526	358175	-	09.OZ_002482-T1		g00186_1	98	346	652
scaffold_13	358452	359958	+	09.OZ_002483-T1		g00397	98	346	1037
scaffold_13	363416	367680	-	09.OZ_002484-T1	Kinesin- protein 6	g00073	98	346	947
scaffold_13	367797	368701	+	09.OZ_002485-T1		g00091_1	98	344	344
scaffold_13	368749	370337	-	09.OZ_002486-T1		g00194_1	98	344	344
scaffold_13	371057	374824	-	09.OZ_002487-T1		g00465_2	98	346	1033
scaffold_13	375358	377817	+	09.OZ_002488-T1		g00371	98	346	353
scaffold_13	378160	379755	+	09.OZ_002489-T1	3'-5' exonuclease	g00443	98	346	1057
scaffold_13	379689	387861	-	09.OZ_002490-T1		g00443	98	346	1057
scaffold_13	388950	389479	+	09.OZ_002491-T1	Trafficking protein particle complex subunit 1	g00765_1	98	346	1382
scaffold_13	389685	391761	-	09.OZ_002492-T1	branched-chain-amino-acid aminotransferase	g00884_1	98	346	683
scaffold_13	392173	393970	-	09.OZ_002493-T1	Protein artemis	g00884_1	98	346	683
scaffold_13	402402	404195	-	09.OZ_002497-T1	atp3 gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00768	98	346	1066
scaffold_13	404257	410312	-	09.OZ_002498-T1	Ras-GEF domain-containing member 1A	g00026_166	98	336	337
scaffold_13	411311	412942	-	09.OZ_002499-T1		g00026_144	98	338	339
scaffold_13	413683	415725	+	09.OZ_002500-T1	Probable nucleolar protein 5-1	g01115_2	98	345	1034
scaffold_13	415865	417219	-	09.OZ_002501-T1	diphthine synthase	g01115_2	98	345	1034
scaffold_13	417785	420158	+	09.OZ_002502-T1	fumarase fum1	g01115_2	98	345	1034
scaffold_13	420472	422275	-	09.OZ_002503-T1		g01308	98	342	456
scaffold_13	422407	425470	+	09.OZ_002504-T1		g00574_1	98	344	345
scaffold_13	425804	428310	+	09.OZ_002505-T1		g01375	98	345	345
scaffold_13	428621	432741	+	09.OZ_002506-T1	Protein EFR3 B	g00136_5	98	346	1069
scaffold_13	432747	433931	-	09.OZ_002507-T1	NADH dehydrogenase 1 beta subcomplex subunit 7 ndufb7	g02815	98	346	347
scaffold_13	434262	435706	+	09.OZ_002508-T1		g00111_2	98	345	684
scaffold_13	436091	438381	-	09.OZ_002509-T1		g00026_196	98	328	328
scaffold_13	438252	439392	+	09.OZ_002510-T1		g01312	98	346	694
scaffold_13	439035	440914	-	09.OZ_002511-T1	hypoxanthine phosphoribosyltransferase 1	g00026_48	98	343	343
scaffold_13	441349	443211	+	09.OZ_002512-T1		g00386_1	98	345	684
scaffold_13	443436	445632	+	09.OZ_002513-T1		g00386_1	98	345	684
scaffold_13	445686	446982	-	09.OZ_002514-T1	39S ribosomal protein L45, mitochondrial	g01312	98	346	694
scaffold_13	447354	454229	-	09.OZ_002515-T1		g00318	98	346	2069
scaffold_13	454919	455840	+	09.OZ_002516-T1		g00249_2	98	346	2133
scaffold_13	456464	459589	+	09.OZ_002517-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00807	98	346	1378
scaffold_13	460126	461530	-	09.OZ_002518-T1		g00249_2	98	346	2133
scaffold_13	462376	469092	+	09.OZ_002519-T1		g00249_2	98	346	2133
scaffold_13	469335	470616	-	09.OZ_002520-T1		g06177	98	343	343
scaffold_13	470627	471716	-	09.OZ_002521-T1	Mitotic spindle-associated MMXD complex subunit MIP18	g00026_54	98	343	343
scaffold_13	471770	473610	+	09.OZ_002522-T1		g03365	98	344	344
scaffold_13	473863	474432	-	09.OZ_002523-T1		g00064_9	60	345	758
scaffold_13	474750	489633	-	09.OZ_002524-T1	Dynein heavy chain 2, axonemal	g00064_9	60	345	758
scaffold_13	489841	495681	+	09.OZ_002525-T1	DEAH-box RNA helicase prp16	g00168_2	98	345	2842
scaffold_13	495739	498969	+	09.OZ_002526-T1	DExD/H-box ATP-dependent RNA helicase dhh1	g01063	98	345	686
scaffold_13	498101	500872	-	09.OZ_002527-T1	Guanine nucleotide-binding protein subunit beta-2-like 1	g01063	98	345	686
scaffold_13	500882	501826	+	09.OZ_002528-T1		g00027_50	98	344	345
scaffold_13	501758	504270	-	09.OZ_002529-T1	RuvB-like protein 1	g00027_129	80	346	12185
scaffold_13	504607	506159	+	09.OZ_002530-T1	Dynein assembly factor with WDR repeat domains 1	g00510	98	344	1039
scaffold_13	506428	508025	-	09.OZ_002531-T1	Putative putative protein CXorf58	g00510	98	344	1039
scaffold_13	519817	522963	-	09.OZ_002532-T1	Coiled-coil domain-containing protein 81	g00510	98	344	1039
scaffold_13	523342	525147	+	09.OZ_002533-T1		g01769	98	344	687
scaffold_13	524407	526380	-	09.OZ_002534-T1		g01769	98	344	687
scaffold_13	526388	530042	-	09.OZ_002535-T1	Exosome component 10	g00026_73	98	343	344
scaffold_13	530314	534265	+	09.OZ_002536-T1		g01052	98	345	1226
scaffold_13	534505	536076	-	09.OZ_002537-T1	mRNA splicing protein prp18	g02376	98	343	344
scaffold_13	536172	543077	+	09.OZ_002538-T1	dual specificity protein kinase yak1	g00332_2	98	345	1034
scaffold_13	541824	544431	-	09.OZ_002539-T1		g00332_2	98	345	1034
scaffold_13	544679	545947	-	09.OZ_002540-T1		g00954	98	345	688
scaffold_13	546097	546751	-	09.OZ_002541-T1		g00954	98	345	688
scaffold_13	546834	551031	+	09.OZ_002542-T1	nuA3 HAT complex component nto1	g00753	98	345	1013
scaffold_13	551521	552646	+	09.OZ_007032-T1		g00753	98	345	1013
scaffold_13	552631	555374	+	09.OZ_002543-T1	tRNA (cytosine(34)-C(5))-methyltransferase	g00027_116	98	330	330
scaffold_13	555685	560051	-	09.OZ_002544-T1		g00026_84	98	342	360
scaffold_13	560045	561068	-	09.OZ_002545-T1		g00800	98	345	1376
scaffold_13	561052	562992	+	09.OZ_002546-T1	Leucine-rich repeat-containing protein 63	g02537	98	345	346
scaffold_13	563002	563584	-	09.OZ_002547-T1		g00035_5	98	346	2399
scaffold_13	563811	564405	+	09.OZ_002548-T1		g00035_5	98	346	2399
scaffold_13	564954	566000	+	09.OZ_002549-T1		g00035_5	98	346	2399
scaffold_13	566370	567483	-	09.OZ_002550-T1		g00035_5	98	346	2399
scaffold_13	567535	569826	-	09.OZ_002551-T1	6-phosphogluconate dehydrogenase, decarboxylating	g01290	98	344	347
scaffold_13	569901	572354	+	09.OZ_002553-T1		g00035_5	98	346	2399
scaffold_13	572942	574491	+	09.OZ_002555-T1	Arginyl-tRNA--protein transferase 1	g00635_2	98	345	1032
scaffold_13	574823	576955	-	09.OZ_002556-T1	Vacuolar protein sorting-associated protein 26	g00682_1	98	346	1389
scaffold_13	577595	581302	+	09.OZ_002557-T1	serine/threonine-protein kinase HAL4/sat4	g01513	98	345	348
scaffold_13	582339	584091	+	09.OZ_002558-T1	Serine incorporator 3	g00519	98	346	1021
scaffold_13	584283	587002	-	09.OZ_002559-T1		g00162_5	98	345	688
scaffold_13	587409	589272	+	09.OZ_002560-T1	snoRNA-binding rRNA-processing protein	g00162_5	98	345	688
scaffold_13	589277	590292	-	09.OZ_002561-T1	54S ribosomal protein L17 mitochondrial	g01704	98	342	342
scaffold_13	590370	592884	-	09.OZ_002562-T1		g01186	98	341	352
scaffold_13	593489	595073	+	09.OZ_002563-T1		g00631_2	98	345	1368
scaffold_13	595101	598737	-	09.OZ_002564-T1		g00631_2	98	345	1368
scaffold_13	598884	599691	-	09.OZ_002565-T1		g00631_2	98	345	1368
scaffold_13	600161	601074	+	09.OZ_002566-T1		g01443	98	346	1031
scaffold_13	602262	602864	-	09.OZ_002567-T1		g00025_16	90	346	3486
scaffold_13	603407	604201	+	09.OZ_002568-T1		g00131_4	98	332	551
scaffold_13	605625	606470	-	09.OZ_002569-T1		g00025_21	80	339	4229
scaffold_13	607395	608192	-	09.OZ_002570-T1		g00025_15	98	346	9872
scaffold_13	608925	609806	-	09.OZ_002571-T1		g00025_15	98	346	9872
scaffold_13	610689	611555	-	09.OZ_002572-T1		g00025_15	98	346	9872
scaffold_13	614387	615592	-	09.OZ_002573-T1		g00025_15	98	346	9872
scaffold_13	616025	616897	-	09.OZ_002574-T1		g00025_15	98	346	9872
scaffold_13	617799	618737	-	09.OZ_002575-T1		g00025_15	98	346	9872
scaffold_13	619548	620558	-	09.OZ_002576-T1		g00025_15	98	346	9872
scaffold_13	623627	624487	-	09.OZ_002577-T1		g00025_16	90	346	3486
scaffold_13	625711	626772	-	09.OZ_002578-T1		g00025_16	90	346	3486
scaffold_13	628164	629747	+	09.OZ_002579-T1		g00468	98	345	1271
scaffold_13	629814	631022	+	09.OZ_002580-T1	Isochorismatase domain-containing protein 1	g00468	98	345	1271
scaffold_13	630973	637961	-	09.OZ_002582-T1		g00468	98	345	1271
scaffold_13	631036	632065	+	09.OZ_002581-T1	Riboflavin synthase alpha chain	g00468	98	345	1271
scaffold_13	638072	640862	+	09.OZ_002583-T1	rRNA (cytosine-C5-)-methyltransferase nop2	g00426	98	346	878
scaffold_13	640951	642789	-	09.OZ_002584-T1		g02426	98	344	363
scaffold_13	644563	646263	+	09.OZ_002585-T1	Coproporphyrinogen-III oxidase	g02565	98	343	344
scaffold_13	646346	648154	-	09.OZ_002586-T1		g01143_1	98	345	693
scaffold_13	648381	653377	+	09.OZ_002587-T1	Cilia- and flagella-associated protein 251	g00277_2	98	345	701
scaffold_13	653791	654630	+	09.OZ_002588-T1		g01216_1	98	343	344
scaffold_13	655408	660475	-	09.OZ_002589-T1		g00097_3	98	345	699
scaffold_13	661110	665103	-	09.OZ_002590-T1	sla2 Src-like adaptor 2	g00051_5	98	310	310
scaffold_13	665496	669135	+	09.OZ_002591-T1		g01079	98	345	693
scaffold_13	669244	670208	-	09.OZ_002592-T1		g02748	98	345	346
scaffold_13	671437	673617	+	09.OZ_002593-T1		g00761	98	345	1033
scaffold_13	673698	676657	+	09.OZ_002594-T1		g00761	98	345	1033
scaffold_13	676715	680221	-	09.OZ_002595-T1		g01327_1	98	345	531
scaffold_13	680313	683400	-	09.OZ_002596-T1		g00251_2	98	345	416
scaffold_13	684381	685183	+	09.OZ_002597-T1		g00026_119	98	340	340
scaffold_13	686505	687011	+	09.OZ_002598-T1		g00025_20	80	345	2114
scaffold_13	695460	696446	+	09.OZ_002599-T1		g00025_19	90	345	4663
scaffold_13	708223	709074	+	09.OZ_002600-T1		g00032_5	80	320	1148
scaffold_14	211	1692	-	09.OZ_002601-T1		g00078_4	80	346	1299
scaffold_14	2505	3998	+	09.OZ_002602-T1		g01622	98	345	689
scaffold_14	3683	5699	-	09.OZ_002603-T1		g01622	98	345	689
scaffold_14	5877	9218	+	09.OZ_002604-T1		g00917	98	345	349
scaffold_14	9249	10391	+	09.OZ_002605-T1		g01117_2	98	344	346
scaffold_14	10471	12463	+	09.OZ_002606-T1		g01521	98	344	691
scaffold_14	12283	13719	-	09.OZ_002607-T1		g01521	98	344	691
scaffold_14	13793	14620	+	09.OZ_002608-T1		g02318	98	344	690
scaffold_14	14464	15770	-	09.OZ_002609-T1		g02318	98	344	690
scaffold_14	16090	19765	-	09.OZ_002610-T1	Phosphatidylinositol (PI) 3-kinase	g00367	98	346	1705
scaffold_14	20059	21365	-	09.OZ_002611-T1		g00367	98	346	1705
scaffold_14	21432	21996	+	09.OZ_002612-T1		g00367	98	346	1705
scaffold_14	22178	24035	-	09.OZ_002613-T1		g00445	98	346	1725
scaffold_14	24094	26795	+	09.OZ_002614-T1	T-complex protein 1 subunit alpha	g00252	98	346	1382
scaffold_14	27210	32426	+	09.OZ_002615-T1	Exportin-6	g00518	98	345	1042
scaffold_14	32038	34368	-	09.OZ_002616-T1		g00518	98	345	1042
