CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_12	182119	183566	-	30.OZ_002152-T1	fibrillarin	g00778	98	346	898
scaffold_12	184020	184522	-	30.OZ_002153-T1		g00778	98	346	898
scaffold_12	185429	187108	-	30.OZ_002154-T1	Ras GTPase	g00695	98	346	673
scaffold_12	187688	187979	-	30.OZ_002155-T1		g00695	98	346	673
scaffold_12	188313	191010	+	30.OZ_002156-T1	translation initiation factor eIF-3b like protein	g02434	98	344	344
scaffold_12	191112	191803	-	30.OZ_002157-T1		g02724	98	345	345
scaffold_12	192862	195157	-	30.OZ_002158-T1		g00091_2	98	344	344
scaffold_12	195342	198195	+	30.OZ_002159-T1	Radial spoke head protein 4 A	g00820_1	98	346	346
scaffold_12	198488	201618	+	30.OZ_002160-T1		g01018	98	346	1037
scaffold_12	201725	203931	+	30.OZ_002161-T1		g00377	98	346	1005
scaffold_12	204178	206362	+	30.OZ_002162-T1		g00026_55	98	343	343
scaffold_12	206658	208046	-	30.OZ_002163-T1		g01776	98	346	689
scaffold_12	208191	212057	+	30.OZ_002164-T1	Tubby- protein 2	g00026_1	98	346	348
scaffold_12	213436	213732	+	30.OZ_002165-T1		g01544_2	98	288	288
scaffold_12	214506	216703	+	30.OZ_002166-T1	Endopolyphosphatase	g00398_1	98	345	386
scaffold_12	216813	221449	+	30.OZ_002167-T1		g00378	98	346	1660
scaffold_12	221792	223853	-	30.OZ_002168-T1		g00378	98	346	1660
scaffold_12	224617	225478	-	30.OZ_002169-T1		g00269_3	98	346	1386
scaffold_12	225508	229787	+	30.OZ_002170-T1		g00269_3	98	346	1386
scaffold_12	229887	231782	-	30.OZ_002171-T1		g00378	98	346	1660
scaffold_12	231957	236892	-	30.OZ_002172-T1		g00378	98	346	1660
scaffold_12	237635	238880	-	30.OZ_002173-T1		g00886	98	346	1378
scaffold_12	239334	241407	+	30.OZ_002174-T1		g00027_33	98	343	343
scaffold_12	241432	243993	-	30.OZ_002175-T1		g01368	98	345	394
scaffold_12	244007	245466	+	30.OZ_002176-T1	Methyltransferase-like protein 7B	g00577	98	346	1373
scaffold_12	245380	246975	+	30.OZ_002177-T1		g00577	98	346	1373
scaffold_12	246934	250676	+	30.OZ_002178-T1		g00577	98	346	1373
scaffold_12	250903	252681	+	30.OZ_002179-T1		g01545	98	343	354
scaffold_12	252747	253822	-	30.OZ_002180-T1	structural constituent of ribosome	g01463	98	336	337
scaffold_12	254027	254619	+	30.OZ_002181-T1		g00772	98	345	1466
scaffold_12	254454	255896	-	30.OZ_002182-T1		g00772	98	345	1466
scaffold_12	256393	258584	+	30.OZ_002183-T1	translation initiation factor eIF4A	g00338	98	345	771
scaffold_12	258544	268048	-	30.OZ_002184-T1	U3 snoRNP protein	g00338	98	345	771
scaffold_12	268343	269644	-	30.OZ_002185-T1	transcription initiation factor TFIID subunit 11	g00026_12	98	345	345
scaffold_12	269697	271519	+	30.OZ_002186-T1		g01008	98	344	1005
scaffold_12	271048	272029	-	30.OZ_002187-T1	DRAP deaminase	g01008	98	344	1005
scaffold_12	272178	273664	+	30.OZ_002188-T1	proteasome regulatory particle subunit	g01008	98	344	1005
scaffold_12	273769	274800	+	30.OZ_002189-T1	Transcription and mRNA export factor eny2	g00772	98	345	1466
scaffold_12	274637	276832	-	30.OZ_002190-T1		g00772	98	345	1466
scaffold_12	278106	281166	+	30.OZ_002191-T1		g01667	98	346	692
scaffold_12	281339	282478	-	30.OZ_002192-T1		g00747_2	98	346	1027
scaffold_12	282713	283001	-	30.OZ_002193-T1		g00747_2	98	346	1027
scaffold_12	283763	288806	-	30.OZ_002194-T1		g00747_2	98	346	1027
scaffold_12	288985	294575	+	30.OZ_002195-T1	TATA box-binding protein-associated factor RNA polymerase I subunit C	g01108	98	346	1051
scaffold_12	294833	298352	+	30.OZ_002196-T1	RuvB-like 2	g00035_1	98	345	347
scaffold_12	297948	299218	-	30.OZ_002197-T1		g00232_3	98	345	720
scaffold_12	299279	303435	+	30.OZ_002198-T1	Protein CL16A	g01238	98	345	696
scaffold_12	304013	307449	-	30.OZ_002199-T1	Ribosome bioproteinsis protein erb1	g01238	98	345	696
scaffold_12	307629	308955	+	30.OZ_002200-T1		g05209	98	342	342
scaffold_12	309095	311709	-	30.OZ_002201-T1		g00027_25	98	344	344
scaffold_12	311827	314261	-	30.OZ_002202-T1	stress-responsive transcription factor hsf1	g00685_1	98	346	694
scaffold_12	314377	317183	-	30.OZ_002203-T1		g00416	98	346	1044
scaffold_12	317718	321226	+	30.OZ_002204-T1	Adenylate kinase 7	g00314	98	346	1384
scaffold_12	320956	324289	-	30.OZ_002205-T1	Spindle assembly abnormal protein 6	g00314	98	346	1384
scaffold_12	324398	329079	+	30.OZ_002206-T1		g00314	98	346	1384
scaffold_12	329097	330314	-	30.OZ_002207-T1		g00314	98	346	1384
scaffold_12	331256	333836	-	30.OZ_002208-T1	26S proteasome regulatory subunit 7	g00127_2	98	345	347
scaffold_12	333873	334961	+	30.OZ_002209-T1		g00244_3	98	344	680
scaffold_12	334711	339892	-	30.OZ_002210-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_12	340260	344170	+	30.OZ_002211-T1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	g00685_1	98	346	694
scaffold_12	344206	346538	+	30.OZ_002212-T1		g00692	98	346	696
scaffold_12	346717	347937	-	30.OZ_002213-T1		g00692	98	346	696
scaffold_12	348891	353183	+	30.OZ_002214-T1		g00185_1	98	343	347
scaffold_12	353267	356898	-	30.OZ_002215-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_12	357286	360634	+	30.OZ_002216-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_12	362022	362678	-	30.OZ_002218-T1		g00410_1	98	325	612
scaffold_12	363821	364402	-	30.OZ_002219-T1		g00410_1	98	325	612
scaffold_12	368011	369017	+	30.OZ_002220-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_12	369665	371723	+	30.OZ_002221-T1		g01399	98	346	695
scaffold_12	371802	373471	+	30.OZ_002222-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_12	374881	375366	-	30.OZ_002223-T1		g00035_7	70	345	2306
scaffold_12	376685	378403	-	30.OZ_002224-T1		g00035_7	70	345	2306
scaffold_12	380278	381510	-	30.OZ_002225-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_12	381689	384817	+	30.OZ_002226-T1	Protein tpx2	g00228	98	346	2415
scaffold_12	385130	387069	-	30.OZ_002227-T1		g00436_3	98	344	1031
scaffold_12	386539	388325	+	30.OZ_002228-T1		g00436_3	98	344	1031
scaffold_12	388253	389842	-	30.OZ_002229-T1		g00436_3	98	344	1031
scaffold_12	390373	393764	+	30.OZ_002230-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_12	395319	399033	+	30.OZ_002231-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_12	399486	400520	-	30.OZ_002232-T1		g00161_2	98	345	1711
scaffold_12	402148	404253	+	30.OZ_002233-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_12	404062	406103	-	30.OZ_002234-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_12	406232	421929	+	30.OZ_002236-T1		g00611	98	343	1015
scaffold_12	422218	424350	+	30.OZ_002237-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_12	423986	426675	-	30.OZ_002238-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_12	427170	427903	+	30.OZ_002239-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_12	428425	433153	+	30.OZ_002240-T1		g00161_2	98	345	1711
scaffold_12	434025	435234	+	30.OZ_002241-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_12	435303	436378	+	30.OZ_002242-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_12	436494	438581	+	30.OZ_002243-T1		g01229	98	346	918
scaffold_12	451828	453220	-	30.OZ_002247-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_12	453171	454813	+	30.OZ_002248-T1		g01281	98	345	688
scaffold_12	454881	457985	+	30.OZ_002250-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_12	454942	455745	-	30.OZ_002249-T1	HD domain-containing protein 2	g01283	98	343	686
scaffold_12	458505	460127	-	30.OZ_002251-T1		g01033	98	344	687
scaffold_12	460093	464017	-	30.OZ_002252-T1		g01033	98	344	687
scaffold_12	464136	464974	+	30.OZ_002253-T1	Sjoegren syndrome nuclear autoantigen 1	g00150_4	98	345	1697
scaffold_12	464904	466563	-	30.OZ_002254-T1		g00150_4	98	345	1697
scaffold_12	466728	468113	+	30.OZ_002255-T1		g01546	98	344	690
scaffold_12	468100	471263	-	30.OZ_002256-T1		g00579	98	344	695
scaffold_12	470174	472720	+	30.OZ_002257-T1	glycosyl transferase	g00579	98	344	695
scaffold_12	473327	474734	-	30.OZ_002258-T1		g02756	98	345	350
scaffold_12	475367	477172	+	30.OZ_002259-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_12	477148	477633	-	30.OZ_002260-T1		g00027_129	80	346	12185
scaffold_12	477748	480376	+	30.OZ_002261-T1		g00490_1	98	345	692
scaffold_12	479738	483579	-	30.OZ_002262-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_12	484405	485275	+	30.OZ_002263-T1		g00350_2	98	345	1568
scaffold_12	485443	487681	+	30.OZ_002264-T1		g00350_2	98	345	1568
scaffold_12	487796	489381	+	30.OZ_002265-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_12	489525	491688	+	30.OZ_002266-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_12	491819	493036	+	30.OZ_002267-T1		g01524	98	345	1041
scaffold_12	492963	496049	-	30.OZ_002268-T1		g01524	98	345	1041
scaffold_12	495916	496488	+	30.OZ_002269-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_12	496630	497242	-	30.OZ_002270-T1		g00138	98	345	986
scaffold_12	497602	498141	+	30.OZ_002271-T1		g00112_1	98	345	2621
scaffold_12	499178	502549	-	30.OZ_002272-T1		g00138	98	345	986
scaffold_12	502709	504411	+	30.OZ_002273-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_12	504666	507218	+	30.OZ_002274-T1		g01317	98	345	1030
scaffold_12	506288	508868	-	30.OZ_002275-T1		g01317	98	345	1030
scaffold_12	509533	511382	+	30.OZ_002276-T1		g00108_3	98	346	2097
scaffold_12	510971	512268	-	30.OZ_002277-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_12	512420	513632	-	30.OZ_002278-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_12	515510	518655	+	30.OZ_002280-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_12	518544	520091	-	30.OZ_002281-T1		g00117_2	98	319	328
scaffold_12	524002	525117	-	30.OZ_002282-T1		g01199	70	346	1778
scaffold_12	526073	526870	+	30.OZ_002283-T1		g02580	98	345	691
scaffold_12	526678	528364	-	30.OZ_002284-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_12	528604	529029	+	30.OZ_002285-T1		g02477	98	344	651
scaffold_12	528961	531300	-	30.OZ_002286-T1		g02477	98	344	651
scaffold_12	531390	533303	+	30.OZ_002287-T1		g01455	98	345	689
scaffold_12	533028	534185	+	30.OZ_002288-T1		g01455	98	345	689
scaffold_12	534301	535818	-	30.OZ_002289-T1	Anamorsin	g02643	98	342	343
scaffold_12	536358	538989	+	30.OZ_002290-T1		g00437_1	98	346	1055
scaffold_12	539231	543914	+	30.OZ_002291-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	543753	545387	-	30.OZ_002292-T1		g00025_15	98	346	9872
scaffold_12	545416	547556	+	30.OZ_002293-T1		g00025_15	98	346	9872
scaffold_12	556860	559498	-	30.OZ_002294-T1		g00025_21	80	339	4229
scaffold_12	561742	562776	+	30.OZ_002295-T1		g00117_3	95	229	230
scaffold_12	562881	565591	-	30.OZ_002296-T1		g01739	98	346	690
scaffold_12	565888	570396	-	30.OZ_002297-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	573370	577316	+	30.OZ_002298-T1		g00368_2	98	345	1042
scaffold_12	577426	579033	-	30.OZ_002299-T1		g00978_1	98	345	792
scaffold_12	581023	584298	-	30.OZ_002300-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	584683	585659	+	30.OZ_002301-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	585662	589134	-	30.OZ_002302-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	589383	591128	-	30.OZ_002303-T1		g00138	98	345	986
scaffold_12	591712	594561	-	30.OZ_002304-T1		g00130_5	98	345	687
scaffold_12	594596	595593	-	30.OZ_002305-T1		g01563	98	336	340
scaffold_12	596593	597665	+	30.OZ_002306-T1		g00215_1	98	344	1362
scaffold_12	597619	600065	-	30.OZ_002307-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_12	600193	602676	+	30.OZ_002308-T1		g00215_1	98	344	1362
scaffold_12	602500	603460	-	30.OZ_002309-T1		g00215_1	98	344	1362
scaffold_12	607930	608868	-	30.OZ_002310-T1		g00025_21	80	339	4229
scaffold_12	610993	612211	+	30.OZ_002311-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_12	612275	615277	+	30.OZ_002312-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_12	616173	619530	-	30.OZ_002313-T1		g00398_2	98	345	690
scaffold_12	619760	622449	+	30.OZ_002314-T1		g00398_2	98	345	690
scaffold_12	623249	626404	+	30.OZ_002315-T1		g01219	98	344	1006
scaffold_12	626570	627146	+	30.OZ_002316-T1		g01219	98	344	1006
scaffold_12	627229	628503	-	30.OZ_002317-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_12	632729	634618	-	30.OZ_002318-T1		g00438	98	346	1436
scaffold_12	635180	639456	+	30.OZ_002319-T1		g00681	98	345	654
scaffold_12	639929	641759	+	30.OZ_002320-T1		g00681	98	345	654
scaffold_12	643434	645902	+	30.OZ_002321-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_12	646055	649232	+	30.OZ_002322-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_12	649475	651470	+	30.OZ_002323-T1		g00785_2	98	345	741
scaffold_12	651585	652949	-	30.OZ_002324-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_12	651650	654503	+	30.OZ_002325-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_12	654438	657261	-	30.OZ_002326-T1		g01366	98	344	1031
scaffold_12	657626	658469	+	30.OZ_002327-T1		g01053_2	98	345	1205
scaffold_12	658436	660431	-	30.OZ_002328-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_12	659712	662450	-	30.OZ_002329-T1		g01053_2	98	345	1205
scaffold_12	662621	664930	-	30.OZ_002330-T1		g01326_2	98	345	689
scaffold_12	665383	667866	+	30.OZ_002331-T1		g00514	98	345	1024
scaffold_12	668270	668617	-	30.OZ_002332-T1		g01258_2	98	345	690
scaffold_12	668692	671000	+	30.OZ_002333-T1		g01672	98	345	1017
scaffold_12	670825	672113	-	30.OZ_002334-T1		g01672	98	345	1017
scaffold_12	672794	674739	+	30.OZ_002335-T1		g01814	98	345	674
scaffold_12	674713	675570	+	30.OZ_002336-T1		g01814	98	345	674
scaffold_12	674931	677852	-	30.OZ_002337-T1		g02182	98	332	332
scaffold_12	678139	679932	-	30.OZ_002338-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_12	680190	681928	-	30.OZ_002339-T1		g01515	98	344	688
scaffold_12	682256	682771	-	30.OZ_002340-T1		g03598	98	342	342
scaffold_12	682797	686087	-	30.OZ_002341-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	686202	688500	-	30.OZ_002342-T1		g00500_1	98	346	1049
scaffold_12	688731	693467	-	30.OZ_002343-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	694534	698075	+	30.OZ_002344-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	698164	702175	-	30.OZ_002345-T1		g00279	98	345	1609
scaffold_12	703625	704890	-	30.OZ_002346-T1		g00160_2	98	344	345
scaffold_12	706943	710026	-	30.OZ_002347-T1		g00279	98	345	1609
scaffold_12	710176	713237	-	30.OZ_002348-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	713684	719691	+	30.OZ_002349-T1		g00849	98	343	369
scaffold_12	721294	722735	+	30.OZ_002350-T1		g00033_8	95	319	326
scaffold_13	1	1340	-	30.OZ_002351-T1		g00028_4	80	345	2641
scaffold_13	1391	4237	-	30.OZ_002352-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	4785	13357	+	30.OZ_002353-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	13436	14885	-	30.OZ_002354-T1		g02689	98	345	346
scaffold_13	15395	17946	-	30.OZ_002355-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18114	24916	+	30.OZ_002356-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	24898	26207	-	30.OZ_002357-T1	reductase	g00696	98	344	344
scaffold_13	26478	28893	+	30.OZ_002358-T1		g01683	98	344	689
scaffold_13	27885	29152	-	30.OZ_002359-T1		g01683	98	344	689
scaffold_13	29397	31776	+	30.OZ_002360-T1		g01917	98	343	346
scaffold_13	32392	33962	-	30.OZ_002361-T1		g02111	98	343	343
scaffold_13	37342	39793	-	30.OZ_002362-T1		g00462	98	345	1408
scaffold_13	39969	42920	-	30.OZ_002363-T1		g00462	98	345	1408
scaffold_13	42975	44872	-	30.OZ_002364-T1		g01031	98	345	1038
scaffold_13	45816	49842	-	30.OZ_002365-T1		g00049_2	98	343	343
scaffold_13	48900	51616	+	30.OZ_002366-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	49813	54375	-	30.OZ_002367-T1		g00281	98	346	1385
scaffold_13	55281	56813	-	30.OZ_002368-T1		g00027_28	98	344	344
scaffold_13	57462	59470	+	30.OZ_002369-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	59736	61067	+	30.OZ_002370-T1		g02681	98	344	344
scaffold_13	61065	64029	-	30.OZ_002371-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	64117	66088	+	30.OZ_002372-T1		g00454_1	98	341	341
scaffold_13	66225	67280	+	30.OZ_002373-T1		g00149_2	98	343	344
scaffold_13	67783	68805	-	30.OZ_002374-T1		g00104	98	291	438
scaffold_13	68892	69842	-	30.OZ_002375-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	72746	73836	-	30.OZ_002376-T1	hydrolase 76 protein	g00134_5	98	344	692
scaffold_13	74605	76662	+	30.OZ_002377-T1		g00134_5	98	344	692
scaffold_13	78291	79382	+	30.OZ_002378-T1		g00110_1	98	342	343
scaffold_13	79812	81454	+	30.OZ_002379-T1		g00134_1	98	344	346
scaffold_13	82181	83581	+	30.OZ_002380-T1		g02316	98	343	343
scaffold_13	84814	85796	+	30.OZ_002381-T1		g00036_3	95	306	317
scaffold_13	88288	89106	-	30.OZ_002382-T1		g00025_15	98	346	9872
scaffold_13	100818	102051	+	30.OZ_002383-T1		g00025_5	98	338	338
scaffold_13	105418	106447	-	30.OZ_002384-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	106590	109627	-	30.OZ_002385-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	109639	110841	+	30.OZ_002386-T1		g00705	98	346	1710
scaffold_13	110806	112106	-	30.OZ_002387-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	112172	113242	+	30.OZ_002388-T1		g01872	98	342	345
scaffold_13	113291	117484	-	30.OZ_002389-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	117726	119191	+	30.OZ_002390-T1		g01589	98	345	688
scaffold_13	119251	122078	+	30.OZ_002391-T1		g00553_2	95	344	347
scaffold_13	122382	125598	-	30.OZ_002392-T1		g00478	98	346	1068
scaffold_13	126615	130662	+	30.OZ_002393-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	131118	135492	+	30.OZ_002394-T1		g01043	98	345	1028
scaffold_13	135899	136729	-	30.OZ_002395-T1		g01225	98	345	832
scaffold_13	136888	138542	+	30.OZ_002396-T1		g01043	98	345	1028
scaffold_13	138921	139376	-	30.OZ_002397-T1		g03769	98	342	342
scaffold_13	139439	142345	-	30.OZ_002398-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	142937	145263	-	30.OZ_002399-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	147118	148701	+	30.OZ_002400-T1		g00111_2	98	345	684
scaffold_13	149563	151001	-	30.OZ_002401-T1		g00076	98	199	210
scaffold_13	152595	153956	-	30.OZ_002402-T1		g00111_1	98	321	327
scaffold_13	155667	157212	-	30.OZ_002403-T1		g00323	98	326	329
scaffold_13	157961	158401	-	30.OZ_002404-T1		g01015_1	98	341	341
scaffold_13	159335	159817	-	30.OZ_002405-T1		g00120_1	98	346	1122
scaffold_13	161078	161725	+	30.OZ_002406-T1		g00830	98	329	329
scaffold_13	164656	167568	+	30.OZ_002407-T1		g00025_20	80	345	2114
scaffold_13	168047	170790	+	30.OZ_002408-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	170792	172335	-	30.OZ_002409-T1		g02029	98	342	343
scaffold_13	172370	175415	+	30.OZ_002410-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	175451	179352	+	30.OZ_002411-T1		g00227	98	345	688
scaffold_13	179432	180777	+	30.OZ_002412-T1		g05167	98	344	345
scaffold_13	180989	182020	-	30.OZ_002413-T1		g00626_3	98	327	328
scaffold_13	183781	184662	+	30.OZ_002414-T1		g01176	98	345	563
scaffold_13	184703	188332	+	30.OZ_002415-T1		g01176	98	345	563
scaffold_13	188514	191624	-	30.OZ_002416-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	191980	194063	+	30.OZ_002417-T1		g01685	98	334	364
scaffold_13	194046	195929	-	30.OZ_002418-T1		g00026_87	98	344	346
scaffold_13	196786	200816	+	30.OZ_002419-T1		g01213	98	345	699
scaffold_13	200600	202027	-	30.OZ_002420-T1		g01213	98	345	699
scaffold_13	202194	203397	+	30.OZ_002421-T1		g02285	98	345	347
scaffold_13	203315	204215	+	30.OZ_002422-T1		g01192	98	344	985
scaffold_13	204183	205831	-	30.OZ_002423-T1		g01192	98	344	985
scaffold_13	207637	208972	+	30.OZ_002424-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	209151	210425	-	30.OZ_002425-T1		g02706	98	344	345
scaffold_13	211373	212617	+	30.OZ_002426-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	212880	216272	-	30.OZ_002427-T1		g00344_3	98	344	345
scaffold_13	217040	218708	+	30.OZ_002428-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	218760	219522	-	30.OZ_002429-T1		g00144_3	98	345	1732
scaffold_13	219921	221098	-	30.OZ_002430-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	221182	222347	+	30.OZ_002431-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	222648	225397	+	30.OZ_002432-T1		g00152_2	98	345	699
scaffold_13	225782	227449	-	30.OZ_002433-T1		g00152_2	98	345	699
scaffold_13	227815	229476	-	30.OZ_002434-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	229762	231184	-	30.OZ_002435-T1	chitin deacetylase	g00144_3	98	345	1732
scaffold_13	231829	243445	-	30.OZ_002436-T1	KICSTOR complex protein szt2	g00144_3	98	345	1732
scaffold_13	243350	245153	-	30.OZ_002437-T1	chitin deacetylase	g00144_3	98	345	1732
scaffold_13	246682	248826	+	30.OZ_002438-T1		g00029_1	98	343	344
scaffold_13	250585	254417	-	30.OZ_002439-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	254468	261850	-	30.OZ_002440-T1		g00195_1	98	346	1714
scaffold_13	262171	264527	+	30.OZ_002441-T1		g01233	98	346	1041
scaffold_13	264685	265391	+	30.OZ_002442-T1		g02585	98	345	346
scaffold_13	265429	267098	+	30.OZ_002443-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	267107	268004	-	30.OZ_002444-T1		g01075	98	346	1184
scaffold_13	268407	270311	+	30.OZ_002445-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	270484	272910	+	30.OZ_002446-T1		g00551	98	346	1388
scaffold_13	273084	275823	-	30.OZ_002447-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	276062	279666	-	30.OZ_002448-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	280444	281583	-	30.OZ_002449-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	281955	286693	+	30.OZ_002450-T1		g00551	98	346	1388
scaffold_13	286849	288961	-	30.OZ_002451-T1		g01690	98	345	694
scaffold_13	289164	290318	-	30.OZ_002452-T1		g01690	98	345	694
scaffold_13	291209	294961	-	30.OZ_002453-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	295327	296334	+	30.OZ_002454-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	296452	297435	-	30.OZ_002455-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	297554	299337	+	30.OZ_002456-T1		g00994	98	346	1040
scaffold_13	300742	303215	+	30.OZ_002457-T1		g00027_52	98	344	346
scaffold_13	303510	305086	+	30.OZ_002458-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	305386	306979	+	30.OZ_002459-T1		g00135	98	346	1507
scaffold_13	307529	308239	-	30.OZ_002460-T1		g02325	98	344	346
scaffold_13	309012	313923	-	30.OZ_002461-T1		g01230_1	98	344	346
scaffold_13	313992	321517	-	30.OZ_002462-T1		g00450	98	346	699
scaffold_13	321733	323606	+	30.OZ_002463-T1		g01844	98	343	344
scaffold_13	323715	325731	+	30.OZ_002464-T1		g02006	98	344	344
scaffold_13	326161	328905	+	30.OZ_002465-T1		g01665	98	346	767
scaffold_13	330558	332351	+	30.OZ_002466-T1		g00003	98	346	346
scaffold_13	332623	335068	+	30.OZ_002467-T1		g00171	98	346	3452
scaffold_13	335050	337947	-	30.OZ_002468-T1		g02183	98	344	346
scaffold_13	338114	339731	-	30.OZ_002469-T1	programmed cell death protein	g01180	98	346	683
scaffold_13	339839	343914	+	30.OZ_002470-T1	Splicing factor 3B subunit 1	g01180	98	346	683
scaffold_13	344176	346320	-	30.OZ_002471-T1	capsular associated protein	g00186_1	98	346	652
