CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_11	478115	483555	+	16.OZ_001978-T1		g00586_1	98	346	696
scaffold_11	483920	486675	-	16.OZ_001979-T1	Coatomer subunit delta	g02100_1	98	345	346
scaffold_11	486640	487766	+	16.OZ_001980-T1	Component of the BRCA1-A complex	g02100_2	98	340	340
scaffold_11	488254	489760	-	16.OZ_001981-T1		g05403	98	344	344
scaffold_11	489892	491381	+	16.OZ_001982-T1	RNA polymerase II transcription factor B subunit 4	g01934	98	346	689
scaffold_11	491374	493459	+	16.OZ_001983-T1		g01934	98	346	689
scaffold_11	493461	500021	-	16.OZ_001984-T1	DNA repair protein rad50	g01345_1	98	346	690
scaffold_11	499609	501455	+	16.OZ_001985-T1	26S proteasome regulatory subunit 6B	g00127_5	70	346	1395
scaffold_11	501510	502232	-	16.OZ_001986-T1		g00127_5	70	346	1395
scaffold_11	502360	504951	+	16.OZ_001987-T1	Elongator subunit	g00146_1	98	346	347
scaffold_11	504973	505756	+	16.OZ_001988-T1	U4/U6-U5 snRNP complex subunit lsm3	g02326	98	346	347
scaffold_11	506084	507350	-	16.OZ_001989-T1		g01725	98	345	689
scaffold_11	507984	508918	-	16.OZ_001991-T1	RNA polymerase subunit AC19	g00386_2	98	346	1377
scaffold_11	509185	512838	+	16.OZ_001992-T1		g01234	98	346	1037
scaffold_11	513186	515688	+	16.OZ_001993-T1	DNA-directed DNA polymerase alpha subunit pol12	g01229	98	346	918
scaffold_11	515681	516952	+	16.OZ_001994-T1		g01229	98	346	918
scaffold_11	517151	520071	-	16.OZ_001995-T1	kinetochore-associated Ndc80 complex subunit ndc80	g00479	98	346	1568
scaffold_11	520692	521803	-	16.OZ_001996-T1	Malignant T-cell-amplified sequence 1	g00026_79	98	346	350
scaffold_11	521872	523852	+	16.OZ_001997-T1	nuclear protein	g00433	98	346	1043
scaffold_11	523433	534808	-	16.OZ_001998-T1		g00433	98	346	1043
scaffold_11	534933	537449	+	16.OZ_001999-T1		g01990	98	345	352
scaffold_11	537447	539580	-	16.OZ_002000-T1	Glucose-6-phosphate 1-dehydrogenase	g00380_1	98	345	645
scaffold_11	540498	542522	-	16.OZ_002001-T1		g00380_1	98	345	645
scaffold_11	542668	546012	-	16.OZ_002002-T1	nuclear mRNA export, poly(A)+RNA binding protein	g00027_94	98	340	342
scaffold_11	546318	548661	+	16.OZ_002003-T1		g00244_2	98	343	355
scaffold_11	548782	550510	+	16.OZ_002004-T1		g00079_2	98	338	338
scaffold_11	550520	552709	-	16.OZ_002005-T1		g01811	98	346	349
scaffold_11	556706	556951	+	16.OZ_002006-T1		g00035_7	70	345	2306
scaffold_11	558086	560334	-	16.OZ_002007-T1		g00147_2	98	307	309
scaffold_11	561762	564519	+	16.OZ_002008-T1		g00147_5	98	345	1363
scaffold_11	564497	567218	+	16.OZ_002009-T1		g00147_5	98	345	1363
scaffold_11	567379	568455	-	16.OZ_002010-T1		g02180	98	344	348
scaffold_11	568943	570231	-	16.OZ_002011-T1		g00147_1	98	343	347
scaffold_11	570315	571463	+	16.OZ_002012-T1		g02455	98	344	744
scaffold_11	571295	572469	-	16.OZ_002013-T1		g02455	98	344	744
scaffold_11	572503	580399	+	16.OZ_002014-T1		g00311	98	346	1042
scaffold_11	580769	582976	+	16.OZ_002015-T1		g00311	98	346	1042
scaffold_11	583652	584656	-	16.OZ_002016-T1	holocytochrome c synthase	g00147_5	98	345	1363
scaffold_11	584838	586006	-	16.OZ_002017-T1	60S ribosomal protein L11	g00583_2	98	345	689
scaffold_11	586290	586919	-	16.OZ_002018-T1		g00583_2	98	345	689
scaffold_11	586911	592194	+	16.OZ_002019-T1	U3 snoRNP protein	g00583_1	98	345	350
scaffold_11	592621	595213	+	16.OZ_002020-T1	isocitrate dehydrogenase (NAD(+)) idh1	g00026_199	98	341	357
scaffold_11	596005	600173	+	16.OZ_002021-T1		g01326_2	98	345	689
scaffold_11	600372	602303	-	16.OZ_002022-T1		g00355	98	344	701
scaffold_11	602484	606216	-	16.OZ_002023-T1		g00368_1	98	345	347
scaffold_11	608079	610197	-	16.OZ_002024-T1		g00027_129	80	346	12185
scaffold_11	611090	613583	+	16.OZ_002025-T1		g01041	98	345	692
scaffold_11	614063	615342	-	16.OZ_002026-T1		g01041	98	345	692
scaffold_11	615760	617524	+	16.OZ_002027-T1		g00992_2	98	344	690
scaffold_11	617452	620330	-	16.OZ_002028-T1		g00992_2	98	344	690
scaffold_11	620444	622371	+	16.OZ_002029-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00638_2	98	343	689
scaffold_11	622244	625364	-	16.OZ_002030-T1		g00638_2	98	343	689
scaffold_11	625361	628366	+	16.OZ_002031-T1	cleavage and polyadenylation specificity factor subunit 2	g00638_1	98	345	678
scaffold_11	628479	629531	-	16.OZ_002032-T1	chitin deacetylase	g00638_1	98	345	678
scaffold_11	630050	632233	+	16.OZ_002033-T1		g00027_122	98	305	306
scaffold_11	632568	634423	-	16.OZ_002034-T1		g00057_1	98	346	1189
scaffold_11	634683	635403	-	16.OZ_002035-T1		g01032	98	346	1246
scaffold_11	636127	639377	+	16.OZ_002036-T1		g01211	98	345	691
scaffold_11	640000	643601	+	16.OZ_002037-T1	RNA recognition motif-containing protein	g01211	98	345	691
scaffold_11	644118	644648	+	16.OZ_002038-T1		g00026_224	70	346	4054
scaffold_11	653095	654052	+	16.OZ_002039-T1		g00806	98	345	1034
scaffold_11	654807	661203	+	16.OZ_002040-T1	WD repeat-containing protein 19	g01251	98	344	350
scaffold_11	662552	666827	+	16.OZ_002042-T1		g00257	98	345	1734
scaffold_11	667466	670144	+	16.OZ_002044-T1	Serine/threonine-protein kinase 3	g00368_2	98	345	1042
scaffold_11	670513	673339	+	16.OZ_002045-T1		g01092	98	345	1370
scaffold_11	674181	676238	+	16.OZ_002046-T1		g01092	98	345	1370
scaffold_11	676105	678323	-	16.OZ_002047-T1		g01092	98	345	1370
scaffold_11	678601	679855	-	16.OZ_002048-T1		g01092	98	345	1370
scaffold_11	686126	687263	-	16.OZ_007032-T1		g00331_2	98	345	703
scaffold_11	688556	693056	+	16.OZ_002052-T1		g00451	98	345	1030
scaffold_11	693079	695620	+	16.OZ_002053-T1		g00451	98	345	1030
scaffold_11	695993	696712	+	16.OZ_002054-T1		g00026_212	98	298	298
scaffold_11	696958	698627	+	16.OZ_002055-T1		g00451	98	345	1030
scaffold_11	699362	701313	+	16.OZ_002056-T1	linoleoyl-CoA desaturase activity	g00859_2	98	345	347
scaffold_11	701380	703020	-	16.OZ_002057-T1	Zinc finger C2HC domain-containing protein 1C	g00209_2	98	345	663
scaffold_11	706988	707819	-	16.OZ_002058-T1		g00025_15	98	346	9872
scaffold_11	725448	726641	+	16.OZ_002059-T1		g02321_1	98	344	345
scaffold_11	727587	729716	+	16.OZ_002060-T1		g01050	98	345	1694
scaffold_11	729786	731072	+	16.OZ_002061-T1		g01050	98	345	1694
scaffold_11	731262	732357	+	16.OZ_002062-T1		g01050	98	345	1694
scaffold_11	732419	737005	-	16.OZ_002063-T1	Dishevelled associated activator of morphoproteinsis 2	g00328_3	98	345	694
scaffold_11	737744	740031	+	16.OZ_002064-T1		g00143_1	98	343	346
scaffold_11	746843	747904	+	16.OZ_002066-T1		g00036_4	60	345	1026
scaffold_11	757387	757941	-	16.OZ_002067-T1		g00029_11	80	345	1861
scaffold_11	760104	763047	+	16.OZ_002068-T1		g00815_1	98	344	345
scaffold_11	763340	766538	-	16.OZ_002069-T1	Tubulin polyglutamylase ttll13P	g00770_2	98	312	315
scaffold_11	766553	767429	+	16.OZ_002070-T1	TIM23 complex component	g02046	98	345	689
scaffold_11	767352	768537	-	16.OZ_002071-T1		g02046	98	345	689
scaffold_11	768763	771624	+	16.OZ_002072-T1	Tetratricopeptide repeat protein 30A	g00777	98	345	696
scaffold_11	771617	772721	-	16.OZ_002073-T1	Golgi SNAP receptor complex member 1	g02683	98	344	346
scaffold_11	772926	775418	+	16.OZ_002074-T1	pyruvate dehydrogenase E1, beta subunit	g01535	95	345	384
scaffold_11	775458	777339	-	16.OZ_002075-T1	phosphate transporter	g00436_2	98	346	909
scaffold_11	778824	780308	-	16.OZ_002076-T1		g00052_1	98	344	345
scaffold_11	781262	785045	-	16.OZ_002077-T1		g00348_2	98	344	554
scaffold_11	786170	789913	-	16.OZ_002079-T1	Sad1 and UNC84 domain-containing protein	g00348_2	98	344	554
scaffold_11	790244	791276	+	16.OZ_002080-T1		g00348_1	98	345	691
scaffold_11	791653	793473	+	16.OZ_002081-T1		g00348_1	98	345	691
scaffold_11	793608	794980	-	16.OZ_002082-T1		g05375	98	344	344
scaffold_11	796411	797847	+	16.OZ_002083-T1		g00395_1	98	344	345
scaffold_11	798049	803590	-	16.OZ_002084-T1		g00395_3	98	344	698
scaffold_11	803781	804485	+	16.OZ_002085-T1		g00131_2	98	343	469
scaffold_11	804601	805795	-	16.OZ_002086-T1		g06273	98	341	343
scaffold_11	807054	807950	+	16.OZ_002088-T1		g01596_2	98	180	181
scaffold_11	808400	811964	-	16.OZ_002089-T1		g00395_3	98	344	698
scaffold_11	812106	819834	+	16.OZ_002090-T1	actin organization and endocytosis protein	g00665	95	345	681
scaffold_11	821037	822553	+	16.OZ_002091-T1	ASTRA complex subunit	g00665	95	345	681
scaffold_11	823065	823696	+	16.OZ_002092-T1		g00587_1	98	325	328
scaffold_11	825766	829282	-	16.OZ_002094-T1		g00180_5	98	339	425
scaffold_11	829747	832824	+	16.OZ_002095-T1	ATP-binding cassette sub- A member 1	g00180_4	98	342	353
scaffold_12	4033	4935	-	16.OZ_002096-T1		g00025_19	90	345	4663
scaffold_12	4960	5922	+	16.OZ_002097-T1		g00025_9	98	334	562
scaffold_12	6550	7643	-	16.OZ_002098-T1		g00025_19	90	345	4663
scaffold_12	13327	14221	+	16.OZ_002099-T1		g00025_9	98	334	562
scaffold_12	14478	16054	-	16.OZ_002100-T1	Beta-secretase 2	g00025_7	98	336	338
scaffold_12	17079	20039	-	16.OZ_002101-T1		g00186_2	98	345	351
scaffold_12	20386	21792	+	16.OZ_002102-T1		g00026_68	98	343	345
scaffold_12	22457	25182	-	16.OZ_002103-T1	GTPase activating protein	g01721	98	342	346
scaffold_12	25619	27015	-	16.OZ_002104-T1		g00029_2	98	345	510
scaffold_12	27919	29735	-	16.OZ_002105-T1	Beta-secretase 2	g00029_2	98	345	510
scaffold_12	34319	36900	-	16.OZ_002106-T1		g00049_4	80	343	1050
scaffold_12	37682	40644	+	16.OZ_002107-T1		g01006	98	346	412
scaffold_12	41781	44624	+	16.OZ_002108-T1		g01080	98	346	680
scaffold_12	44748	45673	+	16.OZ_002109-T1	cms1 ribosomal small subunit	g01080	98	346	680
scaffold_12	46119	47270	-	16.OZ_002110-T1	monothiol glutaredoxin grx5	g00027_18	98	344	344
scaffold_12	47492	49615	+	16.OZ_002111-T1		g00388_1	98	346	1417
scaffold_12	50280	51489	+	16.OZ_002112-T1		g00388_1	98	346	1417
scaffold_12	51837	53528	+	16.OZ_002113-T1	D-lactate ferricytochrome c oxidoreductase	g00388_1	98	346	1417
scaffold_12	53554	55143	-	16.OZ_002114-T1		g02080	98	344	346
scaffold_12	55260	58939	-	16.OZ_002115-T1		g01793	98	345	347
scaffold_12	59154	60086	+	16.OZ_002116-T1	ubiquitin-conjugating enzyme E2 W	g07083	98	346	347
scaffold_12	60136	66225	-	16.OZ_002117-T1		g00938	98	344	351
scaffold_12	67557	68467	+	16.OZ_002118-T1		g06369	98	345	346
scaffold_12	68681	83257	+	16.OZ_002119-T1	Dynein heavy chain 6, axonemal	g01418	98	344	675
scaffold_12	83140	86260	-	16.OZ_002120-T1		g01418	98	344	675
scaffold_12	86443	90648	+	16.OZ_002121-T1		g00413	98	346	936
scaffold_12	90702	92030	+	16.OZ_002122-T1	GTP-binding protein of the rab	g00413	98	346	936
scaffold_12	92500	96024	-	16.OZ_002123-T1		g00733	98	344	1018
scaffold_12	96251	97677	-	16.OZ_002124-T1		g00733	98	344	1018
scaffold_12	97747	99749	-	16.OZ_002125-T1		g00733	98	344	1018
scaffold_12	99867	101200	-	16.OZ_002126-T1		g00266_2	98	345	1025
scaffold_12	103409	106407	+	16.OZ_002127-T1	G2/mitotic-specific cyclin	g00947	98	346	711
scaffold_12	106738	109342	-	16.OZ_002128-T1		g00947	98	346	711
scaffold_12	113488	114596	+	16.OZ_002129-T1		g02370	98	346	346
scaffold_12	115321	117788	+	16.OZ_002130-T1	DNA-directed DNA polymerase eta rad30	g00950_2	98	346	697
scaffold_12	117869	121295	+	16.OZ_002131-T1		g00879_1	98	346	690
scaffold_12	121372	124408	+	16.OZ_002132-T1	Gamma-tubulin complex component 4	g02171	98	346	346
scaffold_12	124732	125506	-	16.OZ_002133-T1	60S ribosomal protein L23	g02731	90	346	346
scaffold_12	125638	126748	+	16.OZ_002134-T1	60S ribosomal protein L27	g01160	98	346	348
scaffold_12	126797	128562	-	16.OZ_002135-T1	Transcription initiation factor TFIID subunit 6	g01847	98	345	347
scaffold_12	129481	130682	+	16.OZ_002136-T1	Ras- protein Rab-2A	g01747	98	346	348
scaffold_12	130691	133311	+	16.OZ_002137-T1		g00555_1	98	343	345
scaffold_12	133404	135140	+	16.OZ_002138-T1	Cu/Pi carrier	g00307_2	98	346	709
scaffold_12	135506	140468	+	16.OZ_002139-T1		g00307_2	98	346	709
scaffold_12	140868	144702	+	16.OZ_002140-T1		g00549	98	342	483
scaffold_12	144706	148396	+	16.OZ_002141-T1		g00549	98	342	483
scaffold_12	148853	150790	+	16.OZ_002142-T1		g01068_1	98	340	341
scaffold_12	150785	151590	-	16.OZ_002143-T1		g05584	98	343	344
scaffold_12	151637	152670	+	16.OZ_002144-T1		g01007	98	344	345
scaffold_12	152657	161254	-	16.OZ_002145-T1		g00564_1	98	346	1030
scaffold_12	161313	164283	-	16.OZ_002146-T1		g00564_1	98	346	1030
scaffold_12	164496	166461	-	16.OZ_002147-T1		g00067_7	98	346	778
scaffold_12	168064	169757	-	16.OZ_002148-T1		g00031_1	98	343	353
scaffold_12	170499	174687	-	16.OZ_002149-T1	X-ray radiation resistance-associated protein 1	g01320	98	338	340
scaffold_12	175230	175931	+	16.OZ_002150-T1		g01739	98	346	690
scaffold_12	176160	177946	+	16.OZ_002151-T1	Kynurenine--oxoglutarate transaminase 3	g00429	98	346	1056
scaffold_12	178149	181534	+	16.OZ_002152-T1	Intraflagellar transport protein 88	g00429	98	346	1056
scaffold_12	181561	183778	+	16.OZ_002153-T1	Cytosolic seryl-tRNA synthetase	g02516	98	345	346
scaffold_12	184012	185459	-	16.OZ_002154-T1	fibrillarin	g00778	98	346	898
scaffold_12	185913	186415	-	16.OZ_002155-T1		g00778	98	346	898
scaffold_12	187322	188935	-	16.OZ_002156-T1	Ras GTPase	g00695	98	346	673
scaffold_12	189515	189806	-	16.OZ_002157-T1		g00695	98	346	673
scaffold_12	190140	192837	+	16.OZ_002158-T1	translation initiation factor eIF-3b like protein	g02434	98	344	344
scaffold_12	192939	193630	-	16.OZ_002159-T1		g02724	98	345	345
scaffold_12	195291	196983	-	16.OZ_002160-T1		g00091_2	98	344	344
scaffold_12	197168	200020	+	16.OZ_002161-T1	Radial spoke head protein 4 A	g00820_1	98	346	346
scaffold_12	200313	203443	+	16.OZ_002162-T1		g01018	98	346	1037
scaffold_12	203550	205756	+	16.OZ_002163-T1		g00377	98	346	1005
scaffold_12	206003	208187	+	16.OZ_002164-T1		g00026_55	98	343	343
scaffold_12	208483	209871	-	16.OZ_002165-T1		g01776	98	346	689
scaffold_12	210016	213882	+	16.OZ_002166-T1	Tubby- protein 2	g00026_1	98	346	348
scaffold_12	215630	215926	+	16.OZ_002168-T1		g01544_2	98	288	288
scaffold_12	216700	218898	+	16.OZ_002169-T1	Endopolyphosphatase	g00398_1	98	345	386
scaffold_12	219008	223635	+	16.OZ_002170-T1		g00378	98	346	1660
scaffold_12	223978	226039	-	16.OZ_002171-T1		g00378	98	346	1660
scaffold_12	226721	227852	-	16.OZ_002172-T1		g00269_3	98	346	1386
scaffold_12	227694	231973	+	16.OZ_002173-T1		g00269_3	98	346	1386
scaffold_12	232073	233968	-	16.OZ_002174-T1		g00378	98	346	1660
scaffold_12	234143	239078	-	16.OZ_002175-T1		g00378	98	346	1660
scaffold_12	239821	241066	-	16.OZ_002176-T1		g00886	98	346	1378
scaffold_12	241522	243594	+	16.OZ_002177-T1		g00027_33	98	343	343
scaffold_12	243619	246180	-	16.OZ_002178-T1		g01368	98	345	394
scaffold_12	246194	247653	+	16.OZ_002179-T1	Methyltransferase-like protein 7B	g00577	98	346	1373
scaffold_12	247567	249162	+	16.OZ_002180-T1		g00577	98	346	1373
scaffold_12	249121	252863	+	16.OZ_002181-T1		g00577	98	346	1373
scaffold_12	253057	254927	+	16.OZ_002182-T1		g01545	98	343	354
scaffold_12	254934	256009	-	16.OZ_002183-T1	structural constituent of ribosome	g01463	98	336	337
scaffold_12	256214	256806	+	16.OZ_002184-T1		g00772	98	345	1466
scaffold_12	256641	258083	-	16.OZ_002185-T1		g00772	98	345	1466
scaffold_12	258340	260531	+	16.OZ_002186-T1	translation initiation factor eIF4A	g00338	98	345	771
scaffold_12	260491	270100	-	16.OZ_002187-T1	U3 snoRNP protein	g00338	98	345	771
scaffold_12	270395	271696	-	16.OZ_002188-T1	transcription initiation factor TFIID subunit 11	g00026_12	98	345	345
scaffold_12	271749	273571	+	16.OZ_002189-T1		g01008	98	344	1005
scaffold_12	273100	274081	-	16.OZ_002190-T1	DRAP deaminase	g01008	98	344	1005
scaffold_12	274234	275725	+	16.OZ_002191-T1	proteasome regulatory particle subunit	g01008	98	344	1005
scaffold_12	275878	276847	+	16.OZ_002192-T1	Transcription and mRNA export factor eny2	g00772	98	345	1466
scaffold_12	276698	278893	-	16.OZ_002193-T1		g00772	98	345	1466
scaffold_12	280061	283121	+	16.OZ_002194-T1		g01667	98	346	692
scaffold_12	283294	284433	-	16.OZ_002195-T1		g00747_2	98	346	1027
scaffold_12	284668	285105	-	16.OZ_002196-T1		g00747_2	98	346	1027
scaffold_12	285718	290761	-	16.OZ_002197-T1		g00747_2	98	346	1027
scaffold_12	291684	296528	+	16.OZ_002198-T1	TATA box-binding protein-associated factor RNA polymerase I subunit C	g01108	98	346	1051
scaffold_12	296786	300308	+	16.OZ_002199-T1	RuvB-like 2	g00035_1	98	345	347
scaffold_12	299904	301171	-	16.OZ_002200-T1		g00232_3	98	345	720
scaffold_12	301317	305473	+	16.OZ_002201-T1	Protein CL16A	g01238	98	345	696
scaffold_12	306051	309487	-	16.OZ_002202-T1	Ribosome bioproteinsis protein erb1	g01238	98	345	696
scaffold_12	309667	310993	+	16.OZ_002203-T1		g05209	98	342	342
scaffold_12	311133	313747	-	16.OZ_002204-T1		g00027_25	98	344	344
scaffold_12	313865	316299	-	16.OZ_002205-T1	stress-responsive transcription factor hsf1	g00685_1	98	346	694
scaffold_12	316415	319221	-	16.OZ_002206-T1		g00416	98	346	1044
scaffold_12	319756	323264	+	16.OZ_002207-T1	Adenylate kinase 7	g00314	98	346	1384
scaffold_12	322994	326327	-	16.OZ_002208-T1	Spindle assembly abnormal protein 6	g00314	98	346	1384
scaffold_12	326436	331117	+	16.OZ_002209-T1		g00314	98	346	1384
scaffold_12	331135	332352	-	16.OZ_002210-T1		g00314	98	346	1384
scaffold_12	333292	335871	-	16.OZ_002211-T1	26S proteasome regulatory subunit 7	g00127_2	98	345	347
scaffold_12	335908	336894	+	16.OZ_002212-T1		g00244_3	98	344	680
scaffold_12	336644	341825	-	16.OZ_002213-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_12	342193	346103	+	16.OZ_002214-T1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	g00685_1	98	346	694
scaffold_12	346139	348471	+	16.OZ_002215-T1		g00692	98	346	696
scaffold_12	348650	349870	-	16.OZ_002216-T1		g00692	98	346	696
scaffold_12	350824	355116	+	16.OZ_002217-T1		g00185_1	98	343	347
scaffold_12	355200	358831	-	16.OZ_002218-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_12	359219	362567	+	16.OZ_002219-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_12	363954	364610	-	16.OZ_002221-T1		g00410_1	98	325	612
scaffold_12	365753	366334	-	16.OZ_002222-T1		g00410_1	98	325	612
scaffold_12	369051	371111	+	16.OZ_002223-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_12	371596	373654	+	16.OZ_002224-T1		g01399	98	346	695
scaffold_12	373733	375402	+	16.OZ_002225-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_12	376813	377298	-	16.OZ_002226-T1		g00035_7	70	345	2306
scaffold_12	378790	380508	-	16.OZ_002227-T1		g00035_7	70	345	2306
scaffold_12	383446	384678	-	16.OZ_002228-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_12	384857	387985	+	16.OZ_002229-T1	Protein tpx2	g00228	98	346	2415
scaffold_12	388298	390237	-	16.OZ_002230-T1		g00436_3	98	344	1031
scaffold_12	389707	391493	+	16.OZ_002231-T1		g00436_3	98	344	1031
scaffold_12	391421	393010	-	16.OZ_002232-T1		g00436_3	98	344	1031
scaffold_12	393266	396932	+	16.OZ_002233-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_12	398487	402201	+	16.OZ_002234-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_12	402831	403858	-	16.OZ_002235-T1		g00161_2	98	345	1711
scaffold_12	405686	407791	+	16.OZ_002236-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_12	407600	409641	-	16.OZ_002237-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_12	409770	425551	+	16.OZ_002239-T1		g00611	98	343	1015
scaffold_12	425912	428044	+	16.OZ_002240-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_12	427680	430369	-	16.OZ_002241-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_12	430799	431684	+	16.OZ_002242-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_12	432119	436943	+	16.OZ_002243-T1		g00161_2	98	345	1711
scaffold_12	437815	439024	+	16.OZ_002244-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_12	439093	440168	+	16.OZ_002245-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_12	440284	442371	+	16.OZ_002246-T1		g01229	98	346	918
scaffold_12	455614	457006	-	16.OZ_002250-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_12	456957	458599	+	16.OZ_002251-T1		g01281	98	345	688
scaffold_12	458667	461771	+	16.OZ_002253-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_12	458726	459531	-	16.OZ_002252-T1	HD domain-containing protein 2	g01283	98	343	686
scaffold_12	462291	463913	-	16.OZ_002254-T1		g01033	98	344	687
scaffold_12	463879	467803	-	16.OZ_002255-T1		g01033	98	344	687
scaffold_12	467921	468759	+	16.OZ_002256-T1	Sjoegren syndrome nuclear autoantigen 1	g00150_4	98	345	1697
scaffold_12	468689	470348	-	16.OZ_002257-T1		g00150_4	98	345	1697
scaffold_12	470517	471902	+	16.OZ_002258-T1		g01546	98	344	690
scaffold_12	471889	475052	-	16.OZ_002259-T1		g00579	98	344	695
scaffold_12	473963	476838	+	16.OZ_002260-T1	glycosyl transferase	g00579	98	344	695
scaffold_12	477445	478852	-	16.OZ_002261-T1		g02756	98	345	350
scaffold_12	479485	481290	+	16.OZ_002262-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_12	481266	481751	-	16.OZ_002263-T1		g00027_129	80	346	12185
scaffold_12	481866	484495	+	16.OZ_002264-T1		g00490_1	98	345	692
scaffold_12	483857	487696	-	16.OZ_002265-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_12	488522	489392	+	16.OZ_002266-T1		g00350_2	98	345	1568
scaffold_12	489560	491798	+	16.OZ_002267-T1		g00350_2	98	345	1568
scaffold_12	491918	493503	+	16.OZ_002268-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_12	493647	495810	+	16.OZ_002269-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_12	495941	497158	+	16.OZ_002270-T1		g01524	98	345	1041
scaffold_12	497085	500171	-	16.OZ_002271-T1		g01524	98	345	1041
scaffold_12	500038	500610	+	16.OZ_002272-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_12	500752	501545	-	16.OZ_002273-T1		g00138	98	345	986
scaffold_12	501725	502264	+	16.OZ_002274-T1		g00112_1	98	345	2621
scaffold_12	508470	510172	+	16.OZ_002275-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_12	510427	512979	+	16.OZ_002276-T1		g01317	98	345	1030
scaffold_12	512049	514629	-	16.OZ_002277-T1		g01317	98	345	1030
scaffold_12	515294	517143	+	16.OZ_002278-T1		g00108_3	98	346	2097
scaffold_12	516732	518029	-	16.OZ_002279-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_12	518181	519393	-	16.OZ_002280-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_12	521344	522794	+	16.OZ_002282-T1		g00117_1	98	341	380
scaffold_12	522847	524305	+	16.OZ_002283-T1	Ubiquitin carboxyl-terminal hydrolase 2	g00117_1	98	341	380
scaffold_12	524726	525506	-	16.OZ_002284-T1		g00117_2	98	319	328
scaffold_12	528133	529248	-	16.OZ_002285-T1		g01199	70	346	1778
scaffold_12	530271	531068	+	16.OZ_002286-T1		g02580	98	345	691
scaffold_12	530876	532562	-	16.OZ_002287-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_12	532802	533227	+	16.OZ_002288-T1		g02477	98	344	651
scaffold_12	533159	535498	-	16.OZ_002289-T1		g02477	98	344	651
scaffold_12	535588	537501	+	16.OZ_002290-T1		g01455	98	345	689
scaffold_12	537226	538383	+	16.OZ_002291-T1		g01455	98	345	689
scaffold_12	538499	540016	-	16.OZ_002292-T1	Anamorsin	g02643	98	342	343
scaffold_12	540556	543187	+	16.OZ_002293-T1		g00437_1	98	346	1055
scaffold_12	543429	548112	+	16.OZ_002294-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	547951	549585	-	16.OZ_002295-T1		g00025_15	98	346	9872
scaffold_12	557354	558388	+	16.OZ_002296-T1		g00117_3	95	229	230
scaffold_12	558493	561203	-	16.OZ_002297-T1		g01739	98	346	690
scaffold_12	561500	566008	-	16.OZ_002298-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	568982	572928	+	16.OZ_002299-T1		g00368_2	98	345	1042
scaffold_12	573038	576001	-	16.OZ_002300-T1		g00978_1	98	345	792
scaffold_12	576635	579910	-	16.OZ_002301-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	580295	581271	+	16.OZ_002302-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	581274	584744	-	16.OZ_002303-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	585202	588051	-	16.OZ_002304-T1		g00130_5	98	345	687
scaffold_12	588086	589084	-	16.OZ_002305-T1		g01563	98	336	340
scaffold_12	590084	591156	+	16.OZ_002306-T1		g00215_1	98	344	1362
