CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_9	240184	243787	+	37.OZ_006670-T1	Rap guanine nucleotide exchange factor 4	g01341	98	344	1033
scaffold_9	244006	244818	-	37.OZ_006671-T1		g01341	98	344	1033
scaffold_9	244850	246045	+	37.OZ_006672-T1		g01341	98	344	1033
scaffold_9	246059	249821	+	37.OZ_006673-T1	serine/threonine protein kinase, CMGC group	g00026_180	98	333	333
scaffold_9	249921	252562	+	37.OZ_006674-T1	signal recognition particle subunit srp68	g01448_1	98	344	354
scaffold_9	252552	255054	+	37.OZ_006675-T1	GTPase-activating protein	g00400	98	344	663
scaffold_9	257030	257775	+	37.OZ_006676-T1		g00400	98	344	663
scaffold_9	261409	262271	+	37.OZ_006677-T1		g00062	98	302	387
scaffold_9	262908	266939	-	37.OZ_006678-T1	bifunctional endoribonuclease/protein kinase ire1	g00026_187	98	331	332
scaffold_9	266986	269818	+	37.OZ_006679-T1		g01352	98	345	1069
scaffold_9	270176	271252	+	37.OZ_006680-T1	pre-rRNA-processing protein pno1	g01352	98	345	1069
scaffold_9	271535	271801	+	37.OZ_006681-T1		g01352	98	345	1069
scaffold_9	271914	272972	-	37.OZ_006682-T1	RNA-binding ATPase activator esf2	g02337	98	342	342
scaffold_9	273235	274564	-	37.OZ_006683-T1		g05407	98	345	346
scaffold_9	276174	276581	-	37.OZ_006684-T1		g03917	98	295	295
scaffold_9	278809	279256	+	37.OZ_006685-T1		g03723	98	343	343
scaffold_9	279328	282070	-	37.OZ_006686-T1		g00643	98	339	343
scaffold_9	282316	283235	+	37.OZ_006687-T1		g01197	98	345	1033
scaffold_9	283301	285528	+	37.OZ_006688-T1	Pre-mRNA-splicing factor	g01197	98	345	1033
scaffold_9	285593	286799	-	37.OZ_006689-T1	G patch domain-containing protein 11	g01197	98	345	1033
scaffold_9	286987	287945	+	37.OZ_006690-T1	Mitochondrial import inner membrane translocase subunit tim23	g00027_129	80	346	12185
scaffold_9	288365	290199	-	37.OZ_006691-T1	Methionine aminopeptidase 1	g02532	98	344	344
scaffold_9	290320	291821	+	37.OZ_006692-T1	peroxisome bioproteinsis factor 10	g01669	98	344	689
scaffold_9	291755	293369	-	37.OZ_006693-T1	RNA polymerase II elongation factor	g01669	98	344	689
scaffold_9	293480	294879	+	37.OZ_006694-T1	Exosome complex component RRP42	g00672_2	98	344	685
scaffold_9	294815	295870	-	37.OZ_006695-T1		g00672_2	98	344	685
scaffold_9	296029	296706	-	37.OZ_006696-T1		g05968	98	342	343
scaffold_9	297235	304048	+	37.OZ_006697-T1		g00663_2	98	346	1373
scaffold_9	304185	306558	+	37.OZ_006698-T1	ATPase of 26S proteasome regulatory subunit 4	g00127_4	98	343	349
scaffold_9	306668	322283	-	37.OZ_006699-T1		g00026_176	98	341	385
scaffold_9	322856	324882	-	37.OZ_006700-T1		g01676	98	344	346
scaffold_9	325089	327190	+	37.OZ_006701-T1		g01947	98	345	558
scaffold_9	327229	327788	-	37.OZ_006702-T1	60S ribosomal protein L38	g05703	98	343	343
scaffold_9	328316	329302	+	37.OZ_006703-T1		g01406	98	345	689
scaffold_9	329251	331113	-	37.OZ_006704-T1		g01406	98	345	689
scaffold_9	331550	332677	-	37.OZ_006705-T1		g00026_15	98	345	347
scaffold_9	332725	335895	+	37.OZ_006706-T1	DNA-directed RNA polymerase III subunit RPC5	g01664	98	345	347
scaffold_9	336118	337461	-	37.OZ_006707-T1		g00257	98	345	1734
scaffold_9	337237	339291	+	37.OZ_006708-T1	DnaJ- protein scj1	g00257	98	345	1734
scaffold_9	339422	340590	-	37.OZ_006709-T1		g00806	98	345	1034
scaffold_9	340962	342410	-	37.OZ_006710-T1		g00806	98	345	1034
scaffold_9	342956	343396	+	37.OZ_006711-T1		g02818	98	343	423
scaffold_9	343416	346557	-	37.OZ_006712-T1		g00565	98	345	1333
scaffold_9	347405	351516	+	37.OZ_006713-T1	Glycosyl phosphatidyl inositol anchor synthesis	g00565	98	345	1333
scaffold_9	351578	353051	-	37.OZ_006714-T1		g00217_1	98	346	818
scaffold_9	353761	355033	+	37.OZ_006715-T1	Nucleotide-binding protein 2	g01536	98	345	700
scaffold_9	355544	356224	+	37.OZ_006716-T1		g02725	98	344	344
scaffold_9	362423	364861	-	37.OZ_006717-T1		g00512_1	98	346	1727
scaffold_9	365127	368394	+	37.OZ_006718-T1		g00473_1	98	344	346
scaffold_9	368387	370093	-	37.OZ_006719-T1	tryptophan--tRNA ligase	g02555	98	344	348
scaffold_9	370664	371992	-	37.OZ_006720-T1		g02684_1	98	344	344
scaffold_9	374359	375536	+	37.OZ_006721-T1		g00156_8	70	225	309
scaffold_9	375474	377061	+	37.OZ_006722-T1	2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase	g00605_3	98	346	692
scaffold_9	377145	380361	-	37.OZ_006723-T1		g00948	98	345	1370
scaffold_9	380781	383558	+	37.OZ_006724-T1	tau 95 subunit of transcription factor TFIIIC	g00565	98	345	1333
scaffold_9	383540	385627	+	37.OZ_006725-T1		g00171	98	346	3452
scaffold_9	385751	387460	+	37.OZ_006726-T1		g00171	98	346	3452
scaffold_9	387457	389490	-	37.OZ_006727-T1		g00762	98	345	1030
scaffold_9	390680	391987	-	37.OZ_006728-T1		g00027_2	98	345	671
scaffold_9	392585	393894	-	37.OZ_006729-T1	homeodomain transcription factor ste12	g00027_2	98	345	671
scaffold_9	393811	396719	+	37.OZ_006730-T1	Etoposide induced 2.4 mRNA	g01815	98	344	686
scaffold_9	396332	398394	-	37.OZ_006731-T1	O(6)-methylguanine-induced apoptosis 2	g01815	98	344	686
scaffold_9	398436	402342	+	37.OZ_006732-T1		g00150_3	98	345	1021
scaffold_9	401938	407168	-	37.OZ_006733-T1		g00150_3	98	345	1021
scaffold_9	407201	408587	-	37.OZ_006943-T1	Alpha/beta hydrolase domain-containing protein 11	g00150_3	98	345	1021
scaffold_9	409041	410034	+	37.OZ_006734-T1		g02342	98	345	399
scaffold_9	410007	411800	-	37.OZ_006735-T1		g00991	98	345	1041
scaffold_9	412406	414018	-	37.OZ_006736-T1	chitin deacetylase	g00346_2	98	340	340
scaffold_9	414209	415953	-	37.OZ_006737-T1	chitin deacetylase	g00055_1	98	343	344
scaffold_9	417046	417716	-	37.OZ_006738-T1	40S ribosomal protein mrp2, mitochondrial	g00445	98	346	1725
scaffold_9	418260	419186	-	37.OZ_006739-T1		g00272_2	98	345	1400
scaffold_9	419273	425206	-	37.OZ_006740-T1	Myosin type-2 heavy chain 1	g00272_2	98	345	1400
scaffold_9	425156	428551	+	37.OZ_006741-T1	Serine/threonine-protein kinase 25	g00272_2	98	345	1400
scaffold_9	428659	430748	+	37.OZ_006742-T1	Dynein assembly factor 4, axonemal	g01100	98	345	695
scaffold_9	430862	432312	-	37.OZ_006743-T1		g02024	98	343	346
scaffold_9	432391	433720	-	37.OZ_006744-T1		g01100	98	345	695
scaffold_9	434107	436100	+	37.OZ_006745-T1		g00796	98	345	1040
scaffold_9	436214	438563	-	37.OZ_006746-T1		g01420_2	98	345	346
scaffold_9	438736	441011	+	37.OZ_006747-T1		g01420_1	98	345	346
scaffold_9	442509	444804	+	37.OZ_006748-T1		g00027_92	98	343	659
scaffold_9	445178	448606	+	37.OZ_006749-T1		g00027_92	98	343	659
scaffold_9	448686	449662	-	37.OZ_006750-T1	60S ribosomal protein L17	g02581	98	344	346
scaffold_9	449949	451457	+	37.OZ_006751-T1		g01604	98	344	345
scaffold_9	451502	454322	-	37.OZ_006752-T1	Kinesin-like protein kif3a	g00343_1	98	344	345
scaffold_9	454495	458814	-	37.OZ_006753-T1		g00973	98	346	1541
scaffold_9	458342	459730	-	37.OZ_006754-T1		g00973	98	346	1541
scaffold_9	460118	461454	-	37.OZ_006755-T1		g00125_5	98	344	513
scaffold_9	461191	466537	-	37.OZ_006756-T1		g00125_5	98	344	513
scaffold_9	467286	468701	-	37.OZ_006757-T1		g02422	98	344	344
scaffold_9	468799	469545	+	37.OZ_006758-T1		g00192_3	98	343	458
scaffold_9	469431	472564	-	37.OZ_006759-T1	Malate dehydrogenase, cytoplasmic	g00026_223	80	346	8582
scaffold_9	472710	474239	+	37.OZ_006760-T1		g00257	98	345	1734
scaffold_9	474673	491339	+	37.OZ_006761-T1		g00257	98	345	1734
scaffold_9	491732	492561	-	37.OZ_006762-T1	EEF1A lysine methyltransferase 1	g00758	98	345	1047
scaffold_9	492638	495220	+	37.OZ_006763-T1		g00758	98	345	1047
scaffold_9	495420	496577	+	37.OZ_006764-T1		g00489_2	98	345	1044
scaffold_9	496825	500919	+	37.OZ_006765-T1	Calcium-transporting ATPase 10, plasma membrane-type	g00026_186	98	344	682
scaffold_9	500964	504745	-	37.OZ_006766-T1	coatomer subunit alpha	g00026_186	98	344	682
scaffold_9	504804	508716	-	37.OZ_006767-T1		g00758	98	345	1047
scaffold_9	509086	511224	-	37.OZ_006768-T1		g00786	98	345	1352
scaffold_9	511629	512544	+	37.OZ_006769-T1		g00786	98	345	1352
scaffold_9	512481	514250	-	37.OZ_006770-T1	Strongly-conserved Zn-finger binding protein (TFIIIA)	g00786	98	345	1352
scaffold_9	514363	516595	+	37.OZ_006771-T1		g00097_2	98	346	1889
scaffold_9	516591	518675	-	37.OZ_006772-T1		g01538	98	344	687
scaffold_9	518334	519898	+	37.OZ_006773-T1		g01538	98	344	687
scaffold_9	519884	522823	-	37.OZ_006774-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g01562	98	343	345
scaffold_9	523257	525958	+	37.OZ_006775-T1	casein kinase 2 regulatory subunit	g00026_220	90	346	1054
scaffold_9	526801	530705	+	37.OZ_006776-T1		g00026_220	90	346	1054
scaffold_9	531223	532987	-	37.OZ_006777-T1		g03481	98	344	344
scaffold_9	533423	535494	-	37.OZ_006778-T1		g01969	98	342	342
scaffold_9	536703	538631	+	37.OZ_006779-T1		g00487_2	98	346	1035
scaffold_9	538767	543561	+	37.OZ_006780-T1		g02123	98	345	363
scaffold_9	544044	545807	-	37.OZ_006781-T1		g02556	98	344	344
scaffold_9	547709	548461	-	37.OZ_006782-T1		g00786	98	345	1352
scaffold_9	548523	551118	+	37.OZ_006783-T1	Tether containing UBX domain for GLUT4	g01214	98	345	692
scaffold_9	551721	553811	+	37.OZ_006784-T1		g01214	98	345	692
scaffold_9	554541	556531	+	37.OZ_006785-T1		g02121	98	344	346
scaffold_9	556726	558513	+	37.OZ_006786-T1		g00870	98	345	1150
scaffold_9	558087	562506	-	37.OZ_006787-T1		g00870	98	345	1150
scaffold_9	562633	563224	-	37.OZ_006788-T1		g00870	98	345	1150
scaffold_9	564598	569152	-	37.OZ_006789-T1	late secretory pathway protein avl9	g00106_4	98	345	2090
scaffold_9	569072	571444	+	37.OZ_006790-T1		g00106_4	98	345	2090
scaffold_9	570757	573174	-	37.OZ_006791-T1		g02092	98	344	370
scaffold_9	574311	575103	-	37.OZ_006792-T1	Cytochrome c oxidase assembly protein cox18, mitochondrial	g01925	98	345	1160
scaffold_9	575314	575952	-	37.OZ_006793-T1		g01925	98	345	1160
scaffold_9	576340	577326	+	37.OZ_006794-T1		g01925	98	345	1160
scaffold_9	577704	578870	+	37.OZ_006795-T1		g06218	98	344	355
scaffold_9	579136	582981	-	37.OZ_006796-T1		g00372_1	98	345	416
scaffold_9	588600	590885	+	37.OZ_006797-T1	Leucine-rich repeat-containing protein 56	g00296_1	98	345	1032
scaffold_9	591653	593666	+	37.OZ_006798-T1	Superoxide dismutase [Mn], mitochondrial	g00296_1	98	345	1032
scaffold_9	593371	595595	-	37.OZ_006799-T1	Geranylgeranyl transferase type-1 subunit beta	g00296_1	98	345	1032
scaffold_9	595994	602149	+	37.OZ_006800-T1	Unconventional myosin-Ie	g00225_2	98	344	717
scaffold_9	601973	603512	-	37.OZ_006801-T1	Exosome complex component RRP45	g00225_2	98	344	717
scaffold_9	603763	604638	-	37.OZ_006802-T1		g06036	98	342	342
scaffold_9	606308	609265	+	37.OZ_006803-T1		g00225_1	98	344	604
scaffold_9	609990	612911	-	37.OZ_006804-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub c, member 2	g00662_2	98	346	1318
scaffold_9	613287	618006	+	37.OZ_006805-T1		g00026_129	90	345	353
scaffold_9	618339	618937	-	37.OZ_006806-T1		g00027_93	98	344	350
scaffold_9	619159	623060	+	37.OZ_006807-T1		g00591_2	98	345	355
scaffold_9	623499	623961	+	37.OZ_006808-T1		g01733	98	345	698
scaffold_9	623620	627107	-	37.OZ_006809-T1		g01733	98	345	698
scaffold_9	627274	629760	-	37.OZ_006810-T1	mannosyl-oligosaccharide alpha-1,2-mannosidase	g00535	98	346	1036
scaffold_9	630157	631734	+	37.OZ_006811-T1		g00168_2	98	345	2842
scaffold_9	631655	633533	-	37.OZ_006812-T1		g00168_2	98	345	2842
scaffold_9	633636	636626	-	37.OZ_006944-T1		g00168_2	98	345	2842
scaffold_9	636923	642287	+	37.OZ_006813-T1	Non-essential glycogen phosphorylase	g00097_3	98	345	699
scaffold_9	641680	643535	-	37.OZ_006814-T1	Eukaryotic translation initiation factor 6	g00097_4	98	345	1037
scaffold_9	643328	646556	+	37.OZ_006815-T1	MAPK protein hog1	g00097_4	98	345	1037
scaffold_9	646375	648018	-	37.OZ_006816-T1	emp24p/erv25p- protein	g00097_4	98	345	1037
scaffold_9	648524	649816	-	37.OZ_006817-T1		g00090	98	345	649
scaffold_9	650563	655591	+	37.OZ_006818-T1	3-dehydroquinate dehydratase (3-dehydroquinase)	g00422_2	98	345	1068
scaffold_9	655698	656967	+	37.OZ_006819-T1		g00422_2	98	345	1068
scaffold_9	657435	658554	+	37.OZ_006820-T1		g00422_2	98	345	1068
scaffold_9	658855	662015	-	37.OZ_006821-T1		g00581_1	98	345	681
scaffold_9	662035	663462	-	37.OZ_006822-T1		g00581_1	98	345	681
scaffold_9	663588	664725	+	37.OZ_006823-T1	40S ribosomal protein S3	g00155_3	98	345	689
scaffold_9	664765	665801	-	37.OZ_006824-T1		g01693	98	346	693
scaffold_9	666218	667173	+	37.OZ_006825-T1	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	g01451	98	345	1352
scaffold_9	666880	667986	-	37.OZ_006826-T1	Bioproteinsis of lysosome- organelles complex 1 subunit 1	g01451	98	345	1352
scaffold_9	667896	669054	+	37.OZ_006827-T1		g01451	98	345	1352
scaffold_9	669003	670031	-	37.OZ_006828-T1		g01451	98	345	1352
scaffold_9	670650	673009	+	37.OZ_006829-T1	Transcription factor spt8	g00501	98	345	1322
scaffold_9	673233	677281	-	37.OZ_006831-T1		g00501	98	345	1322
scaffold_9	673422	674841	+	37.OZ_006830-T1		g00501	98	345	1322
scaffold_9	678702	681342	+	37.OZ_006832-T1	Dynein assembly factor 1, axonemal	g02186	98	343	350
scaffold_9	682006	683039	+	37.OZ_006833-T1		g00509_1	98	345	1021
scaffold_9	683108	683849	-	37.OZ_006834-T1		g00509_1	98	345	1021
scaffold_9	684000	685428	+	37.OZ_006835-T1	Glyceraldehyde-3-phosphate dehydrogenase 2	g00509_1	98	345	1021
scaffold_9	685534	691514	-	37.OZ_006836-T1		g01042	98	345	1029
scaffold_9	691492	694379	-	37.OZ_006837-T1	Protein unc-45 A	g01042	98	345	1029
scaffold_9	694411	697316	+	37.OZ_006838-T1	Oligosaccharide translocation protein rft1	g00097_2	98	346	1889
scaffold_9	696504	698158	-	37.OZ_006839-T1		g00097_2	98	346	1889
scaffold_9	698283	699494	+	37.OZ_006840-T1		g01299	98	345	685
scaffold_9	699413	700915	-	37.OZ_006841-T1		g01299	98	345	685
scaffold_9	701116	702680	-	37.OZ_006842-T1	Protein arginine N-methyltransferase 1	g00027_80	98	344	348
scaffold_9	702900	704190	+	37.OZ_006843-T1		g01867	98	340	344
scaffold_9	704195	710562	-	37.OZ_006844-T1	Deleted in lung and esophageal cancer protein 1	g00750	98	344	754
scaffold_9	710908	713734	-	37.OZ_006845-T1	T-complex protein 1 subunit zeta	g00750	98	344	754
scaffold_9	714812	716463	+	37.OZ_006846-T1		g00059_5	80	345	1475
scaffold_9	716460	720332	-	37.OZ_006847-T1	Testis-expressed sequence 10 protein	g00754	98	344	349
scaffold_9	720371	723108	+	37.OZ_006848-T1		g01677	98	343	348
scaffold_9	722567	723653	-	37.OZ_006849-T1	PSMC3 interacting protein	g00054_3	98	345	787
scaffold_9	724178	726777	+	37.OZ_006850-T1	MAP kinase kinase (MEK)	g00735	98	345	1375
scaffold_9	725955	727268	-	37.OZ_006851-T1		g00735	98	345	1375
scaffold_9	727144	729995	+	37.OZ_006852-T1	UDP-glucuronic acid decarboxylase 1	g00735	98	345	1375
scaffold_9	729131	730690	-	37.OZ_006945-T1	Inhibitor of growth protein 5	g00735	98	345	1375
scaffold_9	731040	731984	-	37.OZ_006853-T1		g07045	98	342	343
scaffold_9	732365	733927	-	37.OZ_006854-T1		g02273	98	345	346
scaffold_9	734050	736444	-	37.OZ_006855-T1	GTP-binding protein	g01831	98	344	345
scaffold_9	736945	740425	+	37.OZ_006856-T1		g00154_2	98	313	320
scaffold_9	741107	744747	+	37.OZ_006857-T1		g00208	98	345	1722
scaffold_9	744840	747027	+	37.OZ_006858-T1		g00258_2	98	345	1772
scaffold_9	747436	749318	+	37.OZ_006859-T1		g01070_1	98	345	368
scaffold_9	749326	750836	-	37.OZ_006860-T1		g01549	98	345	347
scaffold_9	752735	754925	-	37.OZ_006861-T1		g01082	98	346	1040
scaffold_9	755028	756376	+	37.OZ_006862-T1		g02305	98	344	346
scaffold_9	756361	757722	-	37.OZ_006863-T1		g02675	98	345	346
scaffold_9	757699	759277	+	37.OZ_006864-T1		g00629_1	98	345	346
scaffold_9	759364	762409	-	37.OZ_006865-T1		g00866	98	345	1028
scaffold_9	763095	765577	-	37.OZ_006866-T1		g00866	98	345	1028
scaffold_9	766253	767152	+	37.OZ_006867-T1		g02791	98	344	345
scaffold_9	767479	768245	+	37.OZ_006868-T1	Tubulin polyglutamylase complex subunit 2	g01652	98	345	438
scaffold_9	769391	771520	+	37.OZ_006869-T1	Chromobox protein 1	g00103_1	98	343	343
scaffold_9	771572	772400	-	37.OZ_006870-T1		g02308	98	345	686
scaffold_9	772395	773089	-	37.OZ_006871-T1	Ubiquitin- modifier 1	g02308	98	345	686
scaffold_9	773178	774711	+	37.OZ_006872-T1		g01754	98	346	694
scaffold_9	775146	776081	-	37.OZ_006873-T1		g06715	98	343	343
scaffold_9	776662	778206	+	37.OZ_006874-T1		g00694	98	346	1020
scaffold_9	778207	779916	+	37.OZ_006875-T1		g00694	98	346	1020
scaffold_9	780298	781144	+	37.OZ_006876-T1		g06555	98	344	346
scaffold_9	781252	784565	-	37.OZ_006877-T1	Coiled-coil domain-containing protein 63	g00731	98	346	678
scaffold_9	787977	789572	+	37.OZ_006879-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_9	789817	791460	-	37.OZ_006880-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_9	792358	796329	+	37.OZ_006881-T1	citrate synthase	g01130	98	346	1032
scaffold_9	796159	797412	-	37.OZ_006882-T1		g01130	98	346	1032
scaffold_9	797729	799268	-	37.OZ_006883-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_9	799390	800540	+	37.OZ_006884-T1		g07456	98	345	345
scaffold_9	800734	802176	+	37.OZ_006885-T1		g00742	98	342	342
scaffold_9	802936	804007	+	37.OZ_006886-T1		g02780	98	345	345
scaffold_9	804171	807239	+	37.OZ_006887-T1		g00661_1	98	344	344
scaffold_9	807239	809413	-	37.OZ_006888-T1		g02245	98	345	346
scaffold_9	809602	813282	-	37.OZ_006889-T1		g02153	98	343	344
scaffold_9	813386	814770	-	37.OZ_006890-T1		g02700	98	341	342
scaffold_9	814793	817194	-	37.OZ_006891-T1		g01833	98	345	688
scaffold_9	817026	818240	+	37.OZ_006892-T1		g01833	98	345	688
scaffold_9	818318	821015	+	37.OZ_006893-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_9	821046	824149	-	37.OZ_006894-T1		g01966	98	344	346
scaffold_9	824279	826872	+	37.OZ_006895-T1		g00396_1	98	343	343
scaffold_9	827064	829875	-	37.OZ_006896-T1		g01762	98	345	686
scaffold_9	833899	841150	+	37.OZ_006898-T1		g00168_2	98	345	2842
scaffold_9	841166	845429	+	37.OZ_006899-T1		g00430	98	346	1728
scaffold_9	845464	846915	-	37.OZ_006900-T1		g00515	98	345	1383
scaffold_9	847377	848065	-	37.OZ_006901-T1		g05929	98	338	338
scaffold_9	848771	850231	+	37.OZ_006902-T1		g00103_2	98	320	719
scaffold_9	852451	853334	-	37.OZ_006904-T1		g00025_19	90	345	4663
scaffold_9	853977	854530	-	37.OZ_006905-T1		g00025_15	98	346	9872
scaffold_10	11036	12428	+	37.OZ_001450-T1		g00030_1	98	344	347
scaffold_10	13238	14860	+	37.OZ_001451-T1		g02382	98	344	386
scaffold_10	15618	17660	+	37.OZ_001452-T1		g00469_1	98	345	1034
scaffold_10	17643	20787	-	37.OZ_001453-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_10	22122	26638	+	37.OZ_001454-T1		g00162_1	98	344	345
scaffold_10	27215	28642	-	37.OZ_001455-T1		g01000	98	346	1736
scaffold_10	28747	31109	+	37.OZ_001456-T1		g00682_1	98	346	1389
scaffold_10	31171	33624	-	37.OZ_001457-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_10	33545	34603	+	37.OZ_001458-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_10	34657	35643	-	37.OZ_001459-T1		g00168_2	98	345	2842
scaffold_10	35715	36345	+	37.OZ_001460-T1		g04799	98	345	345
scaffold_10	36381	40722	-	37.OZ_001461-T1		g00903_1	98	345	345
scaffold_10	41078	42417	-	37.OZ_001462-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_10	42621	44436	-	37.OZ_001463-T1		g01207	98	346	1741
scaffold_10	44231	45539	+	37.OZ_001464-T1		g01207	98	346	1741
scaffold_10	45330	47233	-	37.OZ_001465-T1		g01207	98	346	1741
scaffold_10	47229	48984	-	37.OZ_001466-T1		g01207	98	346	1741
scaffold_10	49431	50322	+	37.OZ_001467-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_10	50293	52918	-	37.OZ_001468-T1		g00297	98	344	1027
scaffold_10	52694	55291	+	37.OZ_001469-T1		g00297	98	344	1027
scaffold_10	55761	57701	-	37.OZ_001470-T1		g00597_2	98	346	1042
scaffold_10	60988	66792	-	37.OZ_001471-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_10	67331	69651	+	37.OZ_001472-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_10	69661	73254	-	37.OZ_001473-T1		g00259_1	98	345	349
scaffold_10	73854	75440	-	37.OZ_001474-T1		g00746_2	98	346	1035
scaffold_10	75632	77392	-	37.OZ_001475-T1		g00746_2	98	346	1035
scaffold_10	77455	79515	+	37.OZ_001476-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_10	79846	81019	+	37.OZ_001477-T1		g00845	98	345	692
scaffold_10	81082	81908	+	37.OZ_001478-T1		g05490	98	344	346
scaffold_10	82040	91332	-	37.OZ_001479-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_10	91393	92346	-	37.OZ_001480-T1	tRNA splicing endonuclease subunit sen2	g00595	98	346	1031
scaffold_10	92625	97291	-	37.OZ_001481-T1		g00845	98	345	692
scaffold_10	98157	99340	+	37.OZ_001482-T1		g02331	98	344	344
scaffold_10	99440	102817	-	37.OZ_001483-T1		g01185	98	346	689
scaffold_10	103135	104210	+	37.OZ_001484-T1		g02813	95	344	344
scaffold_10	104236	106118	-	37.OZ_001485-T1		g00204_2	98	346	988
scaffold_10	106265	111722	-	37.OZ_001486-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_10	111818	113894	-	37.OZ_001487-T1		g01661	98	345	346
scaffold_10	114506	115827	+	37.OZ_001488-T1		g00060_1	98	345	346
scaffold_10	115939	117006	-	37.OZ_001489-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_10	116948	119022	+	37.OZ_001490-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_10	119319	122683	+	37.OZ_001491-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_10	122215	123573	-	37.OZ_001492-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_10	123713	125737	+	37.OZ_001493-T1		g00118_3	98	346	695
scaffold_10	125733	129386	+	37.OZ_001494-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_10	129520	130626	-	37.OZ_001495-T1		g00108_5	98	345	1028
scaffold_10	130650	132027	+	37.OZ_001496-T1		g00752_1	98	346	960
scaffold_10	132215	133535	+	37.OZ_001497-T1		g00752_1	98	346	960
scaffold_10	133734	139303	-	37.OZ_001498-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_10	139492	142716	+	37.OZ_001499-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_10	142954	145080	-	37.OZ_001500-T1		g01194	98	346	688
scaffold_10	146211	148541	-	37.OZ_001501-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_10	149618	150240	+	37.OZ_001502-T1		g05573	98	342	343
scaffold_10	150281	151273	-	37.OZ_001503-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_10	151843	152738	-	37.OZ_001504-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_10	154253	154677	+	37.OZ_001505-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	154828	155763	+	37.OZ_001506-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	155669	157423	-	37.OZ_001507-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_10	157497	158600	-	37.OZ_001508-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_10	159534	161791	+	37.OZ_001509-T1		g02211	98	345	346
scaffold_10	161884	166810	+	37.OZ_001510-T1		g00118_4	98	346	2740
scaffold_10	166803	168359	-	37.OZ_001511-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_10	168346	169882	+	37.OZ_001512-T1		g01011	98	346	544
scaffold_10	170656	173589	-	37.OZ_001513-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_10	174075	175878	+	37.OZ_001514-T1		g00027_14	98	345	348
scaffold_10	176164	178074	+	37.OZ_001515-T1		g00155_2	98	346	1743
scaffold_10	178549	180696	-	37.OZ_001516-T1		g00661_2	98	346	689
scaffold_10	181088	183797	-	37.OZ_001517-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_10	184191	186294	-	37.OZ_001518-T1		g01439	98	346	689
scaffold_10	186839	188705	-	37.OZ_001519-T1		g01695	98	346	347
scaffold_10	189104	190317	+	37.OZ_001520-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_10	190036	191485	-	37.OZ_001521-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_10	192459	193987	+	37.OZ_001522-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_10	194160	198574	-	37.OZ_001523-T1		g00668	98	344	683
scaffold_10	198779	201893	-	37.OZ_001524-T1	Protein casc1	g00668	98	344	683
