CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	261156	263359	+	39.OZ_001550-T1		g00820_2	98	346	1160
scaffold_10	262583	264682	-	39.OZ_001551-T1		g00820_2	98	346	1160
scaffold_10	264905	266890	-	39.OZ_001552-T1	Translation initiation factor eIF-2B subunit beta	g00820_2	98	346	1160
scaffold_10	266204	268548	-	39.OZ_001553-T1		g00820_2	98	346	1160
scaffold_10	268685	273832	-	39.OZ_001554-T1		g01145	98	341	346
scaffold_10	274046	276264	+	39.OZ_001555-T1	phosphoglycerate kinase	g01002	98	346	696
scaffold_10	276297	278294	-	39.OZ_001556-T1		g00527_3	98	346	1370
scaffold_10	278375	279940	-	39.OZ_001557-T1		g00527_3	98	346	1370
scaffold_10	280168	281463	+	39.OZ_001558-T1	triosephosphate isomerase	g00651	98	346	921
scaffold_10	286742	288666	+	39.OZ_001562-T1		g01734	98	346	741
scaffold_10	288851	289281	+	39.OZ_001563-T1		g01734	98	346	741
scaffold_10	290002	291497	+	39.OZ_001564-T1	CCR4-NOT transcription complex subunit 7	g02640	98	345	346
scaffold_10	291487	293612	-	39.OZ_001565-T1		g00748_1	98	346	692
scaffold_10	293640	294388	+	39.OZ_001566-T1		g00748_1	98	346	692
scaffold_10	294404	296869	-	39.OZ_001567-T1		g00437_1	98	346	1055
scaffold_10	297054	307118	-	39.OZ_001568-T1	phosphatidylinositol kinase- protein kinase tor1	g00437_1	98	346	1055
scaffold_10	307701	308942	+	39.OZ_001569-T1		g02707	98	343	344
scaffold_10	308969	322279	-	39.OZ_001570-T1		g00436_2	98	346	909
scaffold_10	322383	324565	-	39.OZ_001571-T1		g00030_5	90	346	1961
scaffold_10	326194	330716	+	39.OZ_001572-T1		g00026_92	98	342	342
scaffold_10	330733	333689	+	39.OZ_001573-T1	Nitrogen permease regulator 3	g00287_2	98	346	1386
scaffold_10	333418	340514	-	39.OZ_001574-T1	HEAT repeat-containing protein 1	g00287_2	98	346	1386
scaffold_10	340835	341559	+	39.OZ_001575-T1		g00027_31	98	344	344
scaffold_10	341649	343128	-	39.OZ_001576-T1	H(+)-transporting V0 sector ATPase subunit c	g01066	98	346	1862
scaffold_10	342650	343071	+	39.OZ_006921-T1		g01066	98	346	1862
scaffold_10	343789	345542	+	39.OZ_001577-T1		g00423	98	345	1722
scaffold_10	345568	348089	-	39.OZ_001578-T1		g00423	98	345	1722
scaffold_10	348381	350297	+	39.OZ_001579-T1		g03440	98	343	344
scaffold_10	350441	357890	+	39.OZ_001580-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_2	98	344	368
scaffold_10	358061	359456	+	39.OZ_001581-T1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	g00423	98	345	1722
scaffold_10	359085	360813	-	39.OZ_001582-T1	AP-1 complex subunit sigma-2	g00035_4	98	326	326
scaffold_10	361087	365278	+	39.OZ_001583-T1		g00994	98	346	1040
scaffold_10	365507	368029	-	39.OZ_001584-T1	citrate (Si)-synthase	g00423	98	345	1722
scaffold_10	367886	371139	-	39.OZ_001585-T1		g00423	98	345	1722
scaffold_10	371178	374778	-	39.OZ_001586-T1	DNA-dependent ATPase protein rad54	g00785_1	98	345	347
scaffold_10	374894	376319	+	39.OZ_001587-T1		g02013	98	345	691
scaffold_10	376244	378219	-	39.OZ_001588-T1	DNA-directed RNA polymerase I subunit rpa49	g02013	98	345	691
scaffold_10	378456	380642	+	39.OZ_001589-T1	Actin-like 6A	g01558_1	98	345	350
scaffold_10	380660	384592	-	39.OZ_001590-T1		g00571_1	98	336	336
scaffold_10	387639	388293	-	39.OZ_001591-T1	Histone H3.3	g01110_2	98	345	694
scaffold_10	388240	389008	+	39.OZ_001592-T1	Histone H4	g01110_2	98	345	694
scaffold_10	391586	394317	-	39.OZ_001595-T1		g01173	98	346	1308
scaffold_10	395070	397702	+	39.OZ_001596-T1	high-affinity Zn(2+) transporter zrt1	g01414_1	98	343	345
scaffold_10	397806	400054	+	39.OZ_001597-T1		g01835	98	345	347
scaffold_10	400208	401770	+	39.OZ_001598-T1		g00212_3	98	345	1493
scaffold_10	401881	406035	+	39.OZ_001599-T1	karyopherin beta	g00212_3	98	345	1493
scaffold_10	406305	409361	+	39.OZ_001600-T1		g00179_4	98	345	971
scaffold_10	409349	412228	+	39.OZ_001601-T1	Kanadaptin	g00179_4	98	345	971
scaffold_10	412561	414290	+	39.OZ_001602-T1	Esa1p-associated factor	g00212_3	98	345	1493
scaffold_10	414799	417671	+	39.OZ_001603-T1		g00562	98	346	1065
scaffold_10	417858	421424	+	39.OZ_001604-T1	WD repeat-containing protein 75	g00562	98	346	1065
scaffold_10	421367	422807	-	39.OZ_001605-T1		g00562	98	346	1065
scaffold_10	423274	424101	+	39.OZ_001606-T1	ER membrane protein complex subunit 8	g06604	98	346	348
scaffold_10	424132	426902	+	39.OZ_001607-T1		g01892	98	346	695
scaffold_10	426983	428098	-	39.OZ_001608-T1	phosphatidylinositol-binding protein scs2	g01892	98	346	695
scaffold_10	428177	436337	+	39.OZ_001609-T1		g00442	98	346	710
scaffold_10	437007	440192	-	39.OZ_001611-T1	Lanosterol synthase (Oxidosqualene--lanosterol cyclase)	g00457	98	346	1398
scaffold_10	440167	441885	-	39.OZ_001612-T1		g00457	98	346	1398
scaffold_10	442188	445300	-	39.OZ_001613-T1	1-acylglycerol-3-phosphate O-acyltransferase 6 (lysophosphatidic acid acyltransferase, zeta)	g02379	98	343	346
scaffold_10	445579	449756	-	39.OZ_001614-T1	MCM DNA helicase complex subunit mcm6	g00130_1	98	345	349
scaffold_10	449805	453996	-	39.OZ_001615-T1		g00476	98	346	1597
scaffold_10	454063	454836	-	39.OZ_001616-T1		g00476	98	346	1597
scaffold_10	455638	457766	-	39.OZ_001617-T1		g00476	98	346	1597
scaffold_10	457944	459578	-	39.OZ_001618-T1		g00476	98	346	1597
scaffold_10	460263	461148	+	39.OZ_001619-T1	26S proteasome non-ATPase regulatory subunit 9	g02279	98	344	347
scaffold_10	461464	463603	+	39.OZ_001620-T1		g01392	98	346	688
scaffold_10	463798	468396	-	39.OZ_001621-T1		g00682_1	98	346	1389
scaffold_10	469642	473534	-	39.OZ_001622-T1		g01185	98	346	689
scaffold_10	473994	476876	-	39.OZ_001623-T1	AP-1 complex subunit mu-1	g00967_1	98	346	690
scaffold_10	477517	479787	-	39.OZ_001624-T1	U4/U6-U5 snRNP complex subunit prp31	g00967_1	98	346	690
scaffold_10	479842	485282	+	39.OZ_001625-T1		g00586_1	98	346	696
scaffold_10	485647	488402	-	39.OZ_001626-T1	Coatomer subunit delta	g02100_1	98	345	346
scaffold_10	488367	489493	+	39.OZ_001627-T1	Component of the BRCA1-A complex	g02100_2	98	340	340
scaffold_10	489981	491487	-	39.OZ_001628-T1		g05403	98	344	344
scaffold_10	491619	493108	+	39.OZ_001629-T1	RNA polymerase II transcription factor B subunit 4	g01934	98	346	689
scaffold_10	493101	495186	+	39.OZ_001630-T1		g01934	98	346	689
scaffold_10	495188	501748	-	39.OZ_001631-T1	DNA repair protein rad50	g01345_1	98	346	690
scaffold_10	501336	503182	+	39.OZ_001632-T1	26S proteasome regulatory subunit 6B	g00127_5	70	346	1395
scaffold_10	503237	503959	-	39.OZ_001633-T1		g00127_5	70	346	1395
scaffold_10	504087	506678	+	39.OZ_001634-T1	Elongator subunit	g00146_1	98	346	347
scaffold_10	506700	507483	+	39.OZ_001635-T1	U4/U6-U5 snRNP complex subunit lsm3	g02326	98	346	347
scaffold_10	507811	509077	-	39.OZ_001636-T1		g01725	98	345	689
scaffold_10	509711	510645	-	39.OZ_001638-T1	RNA polymerase subunit AC19	g00386_2	98	346	1377
scaffold_10	510912	514565	+	39.OZ_001639-T1		g01234	98	346	1037
scaffold_10	514913	517415	+	39.OZ_001640-T1	DNA-directed DNA polymerase alpha subunit pol12	g01229	98	346	918
scaffold_10	517408	518679	+	39.OZ_001641-T1		g01229	98	346	918
scaffold_10	518878	521798	-	39.OZ_001642-T1	kinetochore-associated Ndc80 complex subunit ndc80	g00479	98	346	1568
scaffold_10	522419	523530	-	39.OZ_001643-T1	Malignant T-cell-amplified sequence 1	g00026_79	98	346	350
scaffold_10	523599	525579	+	39.OZ_001644-T1	nuclear protein	g00433	98	346	1043
scaffold_10	525160	536535	-	39.OZ_001645-T1		g00433	98	346	1043
scaffold_10	536660	539176	+	39.OZ_001646-T1		g01990	98	345	352
scaffold_10	539174	541307	-	39.OZ_001647-T1	Glucose-6-phosphate 1-dehydrogenase	g00380_1	98	345	645
scaffold_10	542225	544249	-	39.OZ_001648-T1		g00380_1	98	345	645
scaffold_10	544395	547739	-	39.OZ_001649-T1	nuclear mRNA export, poly(A)+RNA binding protein	g00027_94	98	340	342
scaffold_10	548045	550388	+	39.OZ_001650-T1		g00244_2	98	343	355
scaffold_10	550509	552237	+	39.OZ_001651-T1		g00079_2	98	338	338
scaffold_10	552247	554436	-	39.OZ_001652-T1		g01811	98	346	349
scaffold_10	558435	558680	+	39.OZ_001653-T1		g00035_7	70	345	2306
scaffold_10	562240	563583	-	39.OZ_001654-T1		g00147_2	98	307	309
scaffold_10	565807	568532	+	39.OZ_001655-T1		g00147_5	98	345	1363
scaffold_10	568721	571442	+	39.OZ_001656-T1		g00147_5	98	345	1363
scaffold_10	571603	572679	-	39.OZ_001657-T1		g02180	98	344	348
scaffold_10	573167	574455	-	39.OZ_001658-T1		g00147_1	98	343	347
scaffold_10	574539	575687	+	39.OZ_001659-T1		g02455	98	344	744
scaffold_10	575519	576693	-	39.OZ_001660-T1		g02455	98	344	744
scaffold_10	576727	584623	+	39.OZ_001661-T1		g00311	98	346	1042
scaffold_10	584993	587200	+	39.OZ_001662-T1		g00311	98	346	1042
scaffold_10	587876	588880	-	39.OZ_001663-T1	holocytochrome c synthase	g00147_5	98	345	1363
scaffold_10	589062	590230	-	39.OZ_001664-T1	60S ribosomal protein L11	g00583_2	98	345	689
scaffold_10	590514	591143	-	39.OZ_001665-T1		g00583_2	98	345	689
scaffold_10	591135	596418	+	39.OZ_001666-T1	U3 snoRNP protein	g00583_1	98	345	350
scaffold_10	596845	599437	+	39.OZ_001667-T1	isocitrate dehydrogenase (NAD(+)) idh1	g00026_199	98	341	357
scaffold_10	600229	604400	+	39.OZ_001668-T1		g01326_2	98	345	689
scaffold_10	604692	606623	-	39.OZ_001669-T1		g00355	98	344	701
scaffold_10	606804	610536	-	39.OZ_001670-T1		g00368_1	98	345	347
scaffold_10	612399	614517	-	39.OZ_001671-T1		g00027_129	80	346	12185
scaffold_10	615410	617903	+	39.OZ_001672-T1		g01041	98	345	692
scaffold_10	618383	619662	-	39.OZ_001673-T1		g01041	98	345	692
scaffold_10	620080	621844	+	39.OZ_001674-T1		g00992_2	98	344	690
scaffold_10	621772	624650	-	39.OZ_001675-T1		g00992_2	98	344	690
scaffold_10	624764	626691	+	39.OZ_001676-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00638_2	98	343	689
scaffold_10	626564	629684	-	39.OZ_001677-T1		g00638_2	98	343	689
scaffold_10	629681	632686	+	39.OZ_001678-T1	cleavage and polyadenylation specificity factor subunit 2	g00638_1	98	345	678
scaffold_10	632799	633851	-	39.OZ_001679-T1	chitin deacetylase	g00638_1	98	345	678
scaffold_10	634370	636553	+	39.OZ_001680-T1		g00027_122	98	305	306
scaffold_10	636888	639723	-	39.OZ_001681-T1		g00057_1	98	346	1189
scaffold_10	640465	643715	+	39.OZ_001682-T1		g01211	98	345	691
scaffold_10	644338	647939	+	39.OZ_001683-T1	RNA recognition motif-containing protein	g01211	98	345	691
scaffold_10	648456	648986	+	39.OZ_001684-T1		g00026_224	70	346	4054
scaffold_10	657939	658896	+	39.OZ_001685-T1		g00806	98	345	1034
scaffold_10	659651	666047	+	39.OZ_001686-T1	WD repeat-containing protein 19	g01251	98	344	350
scaffold_10	667396	671671	+	39.OZ_001687-T1		g00257	98	345	1734
scaffold_10	672310	674988	+	39.OZ_001689-T1	Serine/threonine-protein kinase 3	g00368_2	98	345	1042
scaffold_10	675357	678183	+	39.OZ_001690-T1		g01092	98	345	1370
scaffold_10	679025	681082	+	39.OZ_001691-T1		g01092	98	345	1370
scaffold_10	680949	682908	-	39.OZ_001692-T1		g01092	98	345	1370
scaffold_10	683445	684699	-	39.OZ_001693-T1		g01092	98	345	1370
scaffold_10	690970	692107	-	39.OZ_006922-T1		g00331_2	98	345	703
scaffold_10	693400	697900	+	39.OZ_001697-T1		g00451	98	345	1030
scaffold_10	697923	700464	+	39.OZ_001698-T1		g00451	98	345	1030
scaffold_10	700837	701556	+	39.OZ_001699-T1		g00026_212	98	298	298
scaffold_10	701802	703471	+	39.OZ_001700-T1		g00451	98	345	1030
scaffold_10	704206	706157	+	39.OZ_001701-T1	linoleoyl-CoA desaturase activity	g00859_2	98	345	347
scaffold_10	706224	707864	-	39.OZ_001702-T1	Zinc finger C2HC domain-containing protein 1C	g00209_2	98	345	663
scaffold_10	708810	712287	-	39.OZ_001703-T1		g00209_2	98	345	663
scaffold_10	713169	716917	+	39.OZ_001704-T1		g00027_125	98	305	414
scaffold_10	732836	734029	+	39.OZ_001705-T1		g02321_1	98	344	345
scaffold_10	734975	737104	+	39.OZ_001706-T1		g01050	98	345	1694
scaffold_10	737232	738444	+	39.OZ_001707-T1		g01050	98	345	1694
scaffold_10	738650	739745	+	39.OZ_001708-T1		g01050	98	345	1694
scaffold_10	739807	744393	-	39.OZ_001709-T1	Dishevelled associated activator of morphoproteinsis 2	g00328_3	98	345	694
scaffold_10	745132	747419	+	39.OZ_001710-T1		g00143_1	98	343	346
scaffold_10	764353	766110	-	39.OZ_001711-T1		g00029_11	80	345	1861
scaffold_10	767703	768257	-	39.OZ_001712-T1		g00029_11	80	345	1861
scaffold_10	770418	773361	+	39.OZ_001713-T1		g00815_1	98	344	345
scaffold_10	773654	776852	-	39.OZ_001714-T1	Tubulin polyglutamylase ttll13P	g00770_2	98	312	315
scaffold_10	776867	777743	+	39.OZ_001715-T1	TIM23 complex component	g02046	98	345	689
scaffold_10	777666	778851	-	39.OZ_001716-T1		g02046	98	345	689
scaffold_10	779077	781938	+	39.OZ_001717-T1	Tetratricopeptide repeat protein 30A	g00777	98	345	696
scaffold_10	781931	783035	-	39.OZ_001718-T1	Golgi SNAP receptor complex member 1	g02683	98	344	346
scaffold_10	783240	785732	+	39.OZ_001719-T1	pyruvate dehydrogenase E1, beta subunit	g01535	95	345	384
scaffold_10	785772	787653	-	39.OZ_001720-T1	phosphate transporter	g00436_2	98	346	909
scaffold_10	789138	790622	-	39.OZ_001721-T1		g00052_1	98	344	345
scaffold_10	791576	795362	-	39.OZ_001722-T1		g00348_2	98	344	554
scaffold_10	796487	800230	-	39.OZ_001724-T1	Sad1 and UNC84 domain-containing protein	g00348_2	98	344	554
scaffold_10	800561	801593	+	39.OZ_001725-T1		g00348_1	98	345	691
scaffold_10	801970	803790	+	39.OZ_001726-T1		g00348_1	98	345	691
scaffold_10	803925	805297	-	39.OZ_001727-T1		g05375	98	344	344
scaffold_10	806728	808164	+	39.OZ_001728-T1		g00395_1	98	344	345
scaffold_10	808366	813907	-	39.OZ_001729-T1		g00395_3	98	344	698
scaffold_10	814098	814802	+	39.OZ_001730-T1		g00131_2	98	343	469
scaffold_10	814918	816160	-	39.OZ_001731-T1		g06273	98	341	343
scaffold_10	817371	818267	+	39.OZ_001733-T1		g01596_2	98	180	181
scaffold_10	818717	822281	-	39.OZ_001734-T1		g00395_3	98	344	698
scaffold_10	822423	830151	+	39.OZ_001735-T1	actin organization and endocytosis protein	g00665	95	345	681
scaffold_10	831354	832870	+	39.OZ_001736-T1	ASTRA complex subunit	g00665	95	345	681
scaffold_10	833382	834013	+	39.OZ_001737-T1		g00587_1	98	325	328
scaffold_10	836083	838266	-	39.OZ_001739-T1		g00180_5	98	339	425
scaffold_10	839214	839570	-	39.OZ_001740-T1		g00180_5	98	339	425
scaffold_10	840064	843141	+	39.OZ_001741-T1	ATP-binding cassette sub- A member 1	g00180_4	98	342	353
scaffold_11	15035	17033	+	39.OZ_001743-T1		g00027_129	80	346	12185
scaffold_11	18039	20513	+	39.OZ_001744-T1		g00027_129	80	346	12185
scaffold_11	21224	22488	+	39.OZ_001745-T1		g00027_129	80	346	12185
scaffold_11	22613	24475	-	39.OZ_001746-T1	Actin- protein 3	g00755	98	344	686
scaffold_11	24595	28744	-	39.OZ_001747-T1		g00755	98	344	686
scaffold_11	29099	35374	-	39.OZ_001748-T1		g01148	98	345	696
scaffold_11	36984	37974	+	39.OZ_001749-T1		g00498_2	98	345	347
scaffold_11	38310	39253	+	39.OZ_001750-T1		g00216_1	98	342	344
scaffold_11	39625	41180	-	39.OZ_001751-T1		g00492_1	98	343	345
scaffold_11	41321	43383	+	39.OZ_001752-T1	E3 ubiquitin-protein ligase rnf13	g00492_2	98	345	1359
scaffold_11	43441	47827	-	39.OZ_001753-T1	Intermediate filament protein	g00492_2	98	345	1359
scaffold_11	48196	51202	-	39.OZ_001754-T1		g02955	98	344	345
scaffold_11	51956	54435	+	39.OZ_001755-T1		g01287	98	345	346
scaffold_11	54662	55681	+	39.OZ_001756-T1	Charged multivesicular body protein 2A	g06582	98	345	346
scaffold_11	55697	57130	-	39.OZ_001757-T1	Proliferation-associated protein 2G4	g01401	98	345	693
scaffold_11	57335	63497	+	39.OZ_001758-T1		g00308	98	345	913
scaffold_11	63449	63967	-	39.OZ_001759-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	64107	65289	-	39.OZ_001760-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	65700	66926	+	39.OZ_001761-T1		g00083_1	98	344	345
scaffold_11	66965	68168	-	39.OZ_001762-T1	cytochrome c peroxidase	g00573_1	98	344	345
scaffold_11	68353	69638	-	39.OZ_001763-T1	Sideroflexin-5	g01066	98	346	1862
scaffold_11	69903	71603	-	39.OZ_001764-T1		g01066	98	346	1862
scaffold_11	71676	72715	-	39.OZ_001765-T1		g01066	98	346	1862
scaffold_11	73021	75545	-	39.OZ_001766-T1	Coronin-2B	g00807	98	346	1378
scaffold_11	75891	78542	-	39.OZ_001767-T1	GMP synthase (glutamine-hydrolyzing)	g00249_2	98	346	2133
scaffold_11	78518	81170	+	39.OZ_001768-T1	Ras suppressor protein 1	g00807	98	346	1378
scaffold_11	80795	82759	-	39.OZ_001769-T1	proteasome component pup2	g00807	98	346	1378
scaffold_11	83192	84996	-	39.OZ_001770-T1		g01329_2	98	345	691
scaffold_11	86737	87609	+	39.OZ_001771-T1		g00011	98	346	346
scaffold_11	88177	89290	+	39.OZ_001772-T1		g00853	98	346	1033
scaffold_11	89352	90795	+	39.OZ_001773-T1		g00853	98	346	1033
scaffold_11	90857	94833	-	39.OZ_001774-T1		g00853	98	346	1033
scaffold_11	95679	98141	+	39.OZ_001775-T1	Acyl-coenzyme A thioesterase 9, mitochondrial	g00393_2	98	346	1033
scaffold_11	97866	101678	-	39.OZ_001776-T1		g00393_2	98	346	1033
scaffold_11	101808	103999	-	39.OZ_001777-T1	3-ketoacyl-CoA thiolase with broad chain length specificity	g00393_2	98	346	1033
scaffold_11	104373	106453	+	39.OZ_001778-T1		g00463	98	346	1692
scaffold_11	106041	109918	-	39.OZ_001779-T1	Component of the cap-binding complex (CBC)	g00463	98	346	1692
scaffold_11	110796	111116	+	39.OZ_001780-T1		g02588	98	345	345
scaffold_11	111126	112959	-	39.OZ_001781-T1		g00642	98	346	1059
scaffold_11	113140	116155	+	39.OZ_001782-T1		g00642	98	346	1059
scaffold_11	117095	118733	+	39.OZ_001783-T1		g00149_4	98	342	639
scaffold_11	119678	120762	+	39.OZ_001784-T1		g00149_4	98	342	639
scaffold_11	123341	124322	+	39.OZ_001785-T1		g00149_1	95	345	345
scaffold_11	125484	127147	+	39.OZ_001786-T1		g00149_3	98	346	686
scaffold_11	127220	129534	+	39.OZ_001787-T1		g00149_3	98	346	686
scaffold_11	130397	130969	+	39.OZ_001788-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_11	131401	132277	-	39.OZ_001789-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_11	132276	132747	-	39.OZ_001790-T1		g03722	98	342	343
scaffold_11	133026	136357	+	39.OZ_001791-T1		g01178_2	98	345	701
scaffold_11	136459	137998	+	39.OZ_001792-T1		g01178_2	98	345	701
scaffold_11	138134	139000	+	39.OZ_001793-T1		g01178_1	98	324	324
scaffold_11	139151	142163	-	39.OZ_001794-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_11	142533	146176	-	39.OZ_001795-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_11	146262	148610	+	39.OZ_001796-T1		g00066_1	98	346	588
scaffold_11	148669	150099	-	39.OZ_001797-T1		g01574	98	346	690
scaffold_11	150559	153315	+	39.OZ_001798-T1		g00246_1	98	346	1353
scaffold_11	153498	154550	-	39.OZ_001799-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_11	154712	155445	-	39.OZ_001800-T1		g01258_1	98	338	640
scaffold_11	156063	158371	+	39.OZ_001801-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_11	158489	161498	-	39.OZ_001802-T1		g00246_1	98	346	1353
scaffold_11	161601	163871	-	39.OZ_001803-T1		g00027_117	98	329	329
scaffold_11	165794	168884	-	39.OZ_001804-T1		g00026_34	98	344	344
scaffold_11	169462	171017	-	39.OZ_001805-T1		g02276	98	345	345
scaffold_11	171663	172652	-	39.OZ_001806-T1		g00151_2	98	346	1235
scaffold_11	173547	174096	+	39.OZ_001807-T1		g01348	98	346	688
scaffold_11	174263	178427	+	39.OZ_001808-T1		g01348	98	346	688
scaffold_11	178865	180373	+	39.OZ_001809-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_11	180414	182625	-	39.OZ_001810-T1		g01756	98	346	739
scaffold_11	182979	186859	-	39.OZ_001811-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_11	187006	187911	+	39.OZ_001812-T1		g01390	98	346	694
scaffold_11	187974	191088	+	39.OZ_001813-T1		g01390	98	346	694
scaffold_11	191177	192824	+	39.OZ_001814-T1		g01692	98	346	347
scaffold_11	193376	194914	+	39.OZ_001815-T1		g01398_2	98	346	694
scaffold_11	196085	198372	+	39.OZ_001816-T1		g00026_223	80	346	8582
scaffold_11	199573	201715	+	39.OZ_001817-T1		g00026_223	80	346	8582
scaffold_11	201846	202808	-	39.OZ_001818-T1		g00782_2	98	340	764
scaffold_11	202943	205006	+	39.OZ_001819-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_11	205182	206091	-	39.OZ_001820-T1		g00741	98	346	689
scaffold_11	206485	208692	+	39.OZ_001821-T1		g00741	98	346	689
scaffold_11	208765	210200	-	39.OZ_001822-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_11	210230	212001	-	39.OZ_001823-T1		g00547	98	346	1967
scaffold_11	212514	214030	-	39.OZ_001824-T1		g00547	98	346	1967
scaffold_11	214304	216013	-	39.OZ_001825-T1		g00912	98	346	1029
scaffold_11	216086	217723	-	39.OZ_001826-T1		g01783	98	345	685
scaffold_11	217892	219625	-	39.OZ_001827-T1		g01783	98	345	685
scaffold_11	219721	222048	-	39.OZ_001828-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_11	222222	223710	-	39.OZ_001829-T1		g00026_3	98	346	348
scaffold_11	225740	228612	+	39.OZ_001830-T1		g00923_1	98	344	345
scaffold_11	228782	230355	-	39.OZ_001831-T1		g01602	98	346	695
scaffold_11	230907	231895	+	39.OZ_001832-T1		g06702	98	345	345
scaffold_11	233781	235125	+	39.OZ_001833-T1		g01300	98	343	346
scaffold_11	236265	243838	-	39.OZ_001834-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_11	244223	245939	+	39.OZ_001835-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_11	246146	248056	+	39.OZ_001836-T1		g01346_1	98	346	804
scaffold_11	250404	252211	+	39.OZ_001838-T1		g00999_3	98	346	695
scaffold_11	252827	254964	-	39.OZ_001839-T1		g00999_3	98	346	695
scaffold_11	255410	257367	-	39.OZ_001840-T1		g00026_172	98	337	339
scaffold_11	257746	260300	-	39.OZ_001841-T1		g00270	98	346	2130
scaffold_11	260560	262869	+	39.OZ_001842-T1		g02237	98	346	349
scaffold_11	262917	264795	+	39.OZ_001843-T1		g01496	98	346	691
scaffold_11	265127	267637	+	39.OZ_001844-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_11	267990	269179	+	39.OZ_001845-T1		g00480	98	346	1927
scaffold_11	269136	270811	-	39.OZ_001846-T1		g00480	98	346	1927
scaffold_11	271372	273271	-	39.OZ_001847-T1		g00580_1	98	346	1030
scaffold_11	273304	274870	+	39.OZ_001848-T1		g00580_1	98	346	1030
scaffold_11	275103	275897	-	39.OZ_001849-T1		g00580_1	98	346	1030
scaffold_11	277215	281572	+	39.OZ_001851-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_11	281654	282012	-	39.OZ_001852-T1		g02282	98	297	301
scaffold_11	282197	282661	+	39.OZ_001853-T1		g00517_1	98	345	348
scaffold_11	283301	284067	+	39.OZ_001854-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_11	284868	291301	-	39.OZ_001856-T1		g01736	98	345	359
scaffold_11	291362	292389	-	39.OZ_001857-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_11	292358	294998	+	39.OZ_001858-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_11	294833	296613	-	39.OZ_001859-T1		g00506_2	98	346	1038
scaffold_11	296649	298529	-	39.OZ_001860-T1		g00139_3	98	346	1717
scaffold_11	298786	300206	+	39.OZ_001861-T1		g01203	98	346	1375
scaffold_11	300442	302075	+	39.OZ_001862-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_11	301999	303846	-	39.OZ_001863-T1		g01203	98	346	1375
scaffold_11	304072	306032	-	39.OZ_001864-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_11	306614	307659	+	39.OZ_001865-T1		g00173_3	98	346	1537
scaffold_11	307700	309099	-	39.OZ_001866-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_11	309241	309978	-	39.OZ_001867-T1		g02381	98	345	470
scaffold_11	310563	311633	-	39.OZ_001868-T1		g02381	98	345	470
scaffold_11	311805	315782	+	39.OZ_001869-T1		g00254	98	346	1028
scaffold_11	315895	319147	+	39.OZ_001870-T1		g00254	98	346	1028
scaffold_11	319220	320368	+	39.OZ_001871-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_11	320471	321688	-	39.OZ_001872-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_11	321761	323790	+	39.OZ_001873-T1		g02525	98	346	346
scaffold_11	325064	326431	-	39.OZ_001874-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_11	326974	327944	+	39.OZ_001875-T1		g01559	98	344	689
scaffold_11	328189	330786	-	39.OZ_001876-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_11	330999	334962	+	39.OZ_001877-T1		g01165	98	345	630
scaffold_11	335067	337207	+	39.OZ_001878-T1		g00177_1	98	329	335
scaffold_11	337574	338824	-	39.OZ_001879-T1		g06260	98	344	344
