CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_12	470651	472456	+	28.OZ_002260-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_12	472340	472919	-	28.OZ_002261-T1		g00027_129	80	346	12185
scaffold_12	473032	475661	+	28.OZ_002262-T1		g00490_1	98	345	692
scaffold_12	475023	478862	-	28.OZ_002263-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_12	479688	480558	+	28.OZ_002264-T1		g00350_2	98	345	1568
scaffold_12	480726	482964	+	28.OZ_002265-T1		g00350_2	98	345	1568
scaffold_12	483084	484669	+	28.OZ_002266-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_12	484813	486976	+	28.OZ_002267-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_12	487107	488324	+	28.OZ_002268-T1		g01524	98	345	1041
scaffold_12	488251	491338	-	28.OZ_002269-T1		g01524	98	345	1041
scaffold_12	491205	491777	+	28.OZ_002270-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_12	491919	492531	-	28.OZ_002271-T1		g00138	98	345	986
scaffold_12	492891	493430	+	28.OZ_002272-T1		g00112_1	98	345	2621
scaffold_12	495133	496159	-	28.OZ_002273-T1		g00138	98	345	986
scaffold_12	499452	501154	+	28.OZ_002274-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_12	501409	503961	+	28.OZ_002275-T1		g01317	98	345	1030
scaffold_12	503031	505611	-	28.OZ_002276-T1		g01317	98	345	1030
scaffold_12	506276	508125	+	28.OZ_002277-T1		g00108_3	98	346	2097
scaffold_12	507714	509011	-	28.OZ_002278-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_12	509163	510375	-	28.OZ_002279-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_12	512304	514587	+	28.OZ_002281-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_12	515008	515788	-	28.OZ_002282-T1		g00117_2	98	319	328
scaffold_12	523519	524634	-	28.OZ_002283-T1		g01199	70	346	1778
scaffold_12	525590	526387	+	28.OZ_002284-T1		g02580	98	345	691
scaffold_12	526195	527881	-	28.OZ_002285-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_12	528121	528546	+	28.OZ_002286-T1		g02477	98	344	651
scaffold_12	528478	530817	-	28.OZ_002287-T1		g02477	98	344	651
scaffold_12	530907	532820	+	28.OZ_002288-T1		g01455	98	345	689
scaffold_12	532545	533702	+	28.OZ_002289-T1		g01455	98	345	689
scaffold_12	533818	535335	-	28.OZ_002290-T1	Anamorsin	g02643	98	342	343
scaffold_12	535875	538506	+	28.OZ_002291-T1		g00437_1	98	346	1055
scaffold_12	538748	543431	+	28.OZ_002292-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	543270	544904	-	28.OZ_002293-T1		g00025_15	98	346	9872
scaffold_12	556642	557704	-	28.OZ_002294-T1		g00025_15	98	346	9872
scaffold_12	559318	560352	+	28.OZ_002295-T1		g00117_3	95	229	230
scaffold_12	560457	563167	-	28.OZ_002296-T1		g01739	98	346	690
scaffold_12	563464	567972	-	28.OZ_002297-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	570946	574892	+	28.OZ_002298-T1		g00368_2	98	345	1042
scaffold_12	575002	576609	-	28.OZ_002299-T1		g00978_1	98	345	792
scaffold_12	578599	581874	-	28.OZ_002300-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	582259	583235	+	28.OZ_002301-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	583128	586728	-	28.OZ_002302-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	587168	590017	-	28.OZ_002303-T1		g00130_5	98	345	687
scaffold_12	590052	591049	-	28.OZ_002304-T1		g01563	98	336	340
scaffold_12	592049	593121	+	28.OZ_002305-T1		g00215_1	98	344	1362
scaffold_12	593075	595521	-	28.OZ_002306-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_12	595649	598132	+	28.OZ_002307-T1		g00215_1	98	344	1362
scaffold_12	597956	598916	-	28.OZ_002308-T1		g00215_1	98	344	1362
scaffold_12	604973	606191	+	28.OZ_002309-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_12	606255	609257	+	28.OZ_002310-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_12	610153	613511	-	28.OZ_002311-T1		g00398_2	98	345	690
scaffold_12	613741	616430	+	28.OZ_002312-T1		g00398_2	98	345	690
scaffold_12	617013	620385	+	28.OZ_002313-T1		g01219	98	344	1006
scaffold_12	620551	621127	+	28.OZ_002314-T1		g01219	98	344	1006
scaffold_12	621210	622479	-	28.OZ_002315-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_12	626705	628594	-	28.OZ_002316-T1		g00438	98	346	1436
scaffold_12	629156	633432	+	28.OZ_002317-T1		g00681	98	345	654
scaffold_12	633905	635735	+	28.OZ_002318-T1		g00681	98	345	654
scaffold_12	637410	639878	+	28.OZ_002319-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_12	640031	643208	+	28.OZ_002320-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_12	643452	645447	+	28.OZ_002321-T1		g00785_2	98	345	741
scaffold_12	645562	646926	-	28.OZ_002322-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_12	645627	648480	+	28.OZ_002323-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_12	648415	651238	-	28.OZ_002324-T1		g01366	98	344	1031
scaffold_12	651603	652446	+	28.OZ_002325-T1		g01053_2	98	345	1205
scaffold_12	652413	653299	-	28.OZ_002326-T1		g01053_2	98	345	1205
scaffold_12	653428	654408	-	28.OZ_002327-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_12	654661	656273	-	28.OZ_002328-T1		g01053_2	98	345	1205
scaffold_12	656598	658907	-	28.OZ_002329-T1		g01326_2	98	345	689
scaffold_12	659364	661845	+	28.OZ_002330-T1		g00514	98	345	1024
scaffold_12	662249	662596	-	28.OZ_002331-T1		g01258_2	98	345	690
scaffold_12	662671	664979	+	28.OZ_002332-T1		g01672	98	345	1017
scaffold_12	664804	666092	-	28.OZ_002333-T1		g01672	98	345	1017
scaffold_12	666297	667799	-	28.OZ_002334-T1		g00334_2	98	54	58
scaffold_12	668563	670508	+	28.OZ_002335-T1		g01814	98	345	674
scaffold_12	670482	671339	+	28.OZ_002336-T1		g01814	98	345	674
scaffold_12	670700	673621	-	28.OZ_002337-T1		g02182	98	332	332
scaffold_12	673908	675701	-	28.OZ_002338-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_12	675959	677697	-	28.OZ_002339-T1		g01515	98	344	688
scaffold_12	678025	678540	-	28.OZ_002340-T1		g03598	98	342	342
scaffold_12	678566	681856	-	28.OZ_002341-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	681971	684269	-	28.OZ_002342-T1		g00500_1	98	346	1049
scaffold_12	684500	689236	-	28.OZ_002343-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	690303	693844	+	28.OZ_002344-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	693933	697944	-	28.OZ_002345-T1		g00279	98	345	1609
scaffold_12	699394	700659	-	28.OZ_002346-T1		g00160_2	98	344	345
scaffold_12	701206	704289	-	28.OZ_002347-T1		g00279	98	345	1609
scaffold_12	704439	707500	-	28.OZ_002348-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	707947	713954	+	28.OZ_002349-T1		g00849	98	343	369
scaffold_12	715557	717234	+	28.OZ_002350-T1		g00033_8	95	319	326
scaffold_13	1	1340	-	28.OZ_002351-T1		g00028_4	80	345	2641
scaffold_13	1391	4237	-	28.OZ_002352-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	4785	13357	+	28.OZ_002353-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	13436	14885	-	28.OZ_002354-T1		g02689	98	345	346
scaffold_13	15395	17949	-	28.OZ_002355-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18117	24919	+	28.OZ_002356-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	24901	26031	-	28.OZ_002357-T1	reductase	g00696	98	344	344
scaffold_13	26302	28715	+	28.OZ_002358-T1		g01683	98	344	689
scaffold_13	27707	28974	-	28.OZ_002359-T1		g01683	98	344	689
scaffold_13	29219	31598	+	28.OZ_002360-T1		g01917	98	343	346
scaffold_13	32214	33784	-	28.OZ_002361-T1		g02111	98	343	343
scaffold_13	34331	35953	+	28.OZ_002362-T1		g00033_10	98	231	232
scaffold_13	37138	39590	-	28.OZ_002363-T1		g00462	98	345	1408
scaffold_13	39767	42718	-	28.OZ_002364-T1		g00462	98	345	1408
scaffold_13	42773	44670	-	28.OZ_002365-T1		g01031	98	345	1038
scaffold_13	45614	49640	-	28.OZ_002366-T1		g00049_2	98	343	343
scaffold_13	48698	51414	+	28.OZ_002367-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	49611	54173	-	28.OZ_002368-T1		g00281	98	346	1385
scaffold_13	55079	56611	-	28.OZ_002369-T1		g00027_28	98	344	344
scaffold_13	57260	59268	+	28.OZ_002370-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	59534	60865	+	28.OZ_002371-T1		g02681	98	344	344
scaffold_13	60863	63827	-	28.OZ_002372-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	63915	65886	+	28.OZ_002373-T1		g00454_1	98	341	341
scaffold_13	66023	67078	+	28.OZ_002374-T1		g00149_2	98	343	344
scaffold_13	67280	67833	+	28.OZ_002375-T1		g00104	98	291	438
scaffold_13	68078	69100	-	28.OZ_002376-T1		g00104	98	291	438
scaffold_13	69187	70137	-	28.OZ_002377-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	73041	74131	-	28.OZ_002378-T1	hydrolase 76 protein	g00134_5	98	344	692
scaffold_13	74900	76957	+	28.OZ_002379-T1		g00134_5	98	344	692
scaffold_13	78586	79677	+	28.OZ_002380-T1		g00110_1	98	342	343
scaffold_13	80107	81749	+	28.OZ_002381-T1		g00134_1	98	344	346
scaffold_13	82476	83876	+	28.OZ_002382-T1		g02316	98	343	343
scaffold_13	85109	86065	+	28.OZ_002383-T1		g00036_3	95	306	317
scaffold_13	88553	89371	-	28.OZ_002384-T1		g00025_15	98	346	9872
scaffold_13	95504	98042	+	28.OZ_002385-T1		g00025_19	90	345	4663
scaffold_13	101242	102475	+	28.OZ_002386-T1		g00025_5	98	338	338
scaffold_13	105228	106258	-	28.OZ_002387-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	106310	109513	-	28.OZ_002388-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	109450	110652	+	28.OZ_002389-T1		g00705	98	346	1710
scaffold_13	110617	111917	-	28.OZ_002390-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	111983	113053	+	28.OZ_002391-T1		g01872	98	342	345
scaffold_13	113102	117295	-	28.OZ_002392-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	117560	119025	+	28.OZ_002393-T1		g01589	98	345	688
scaffold_13	119085	121912	+	28.OZ_002394-T1		g00553_2	95	344	347
scaffold_13	122216	125432	-	28.OZ_002395-T1		g00478	98	346	1068
scaffold_13	126449	130497	+	28.OZ_002396-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	130952	134274	+	28.OZ_002397-T1		g01043	98	345	1028
scaffold_13	134271	135412	+	28.OZ_002398-T1		g01043	98	345	1028
scaffold_13	135732	136562	-	28.OZ_002399-T1		g01225	98	345	832
scaffold_13	136754	138375	+	28.OZ_002400-T1		g01043	98	345	1028
scaffold_13	138754	139209	-	28.OZ_002401-T1		g03769	98	342	342
scaffold_13	139272	142176	-	28.OZ_002402-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	142767	145094	-	28.OZ_002403-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	146950	148533	+	28.OZ_002404-T1		g00111_2	98	345	684
scaffold_13	155508	156971	-	28.OZ_002405-T1		g00323	98	326	329
scaffold_13	157669	158109	-	28.OZ_002406-T1		g01015_1	98	341	341
scaffold_13	159263	159745	-	28.OZ_002407-T1		g00120_1	98	346	1122
scaffold_13	161045	161513	+	28.OZ_002408-T1		g00830	98	329	329
scaffold_13	162646	165556	+	28.OZ_002409-T1		g00029_11	80	345	1861
scaffold_13	166035	168778	+	28.OZ_002410-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	168802	170112	-	28.OZ_002411-T1		g02029	98	342	343
scaffold_13	170359	173404	+	28.OZ_002412-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	173553	176062	+	28.OZ_002413-T1		g00227	98	345	688
scaffold_13	176499	177844	+	28.OZ_002414-T1		g05167	98	344	345
scaffold_13	178056	179087	-	28.OZ_002415-T1		g00626_3	98	327	328
scaffold_13	180848	181729	+	28.OZ_002416-T1		g01176	98	345	563
scaffold_13	181770	185399	+	28.OZ_002417-T1		g01176	98	345	563
scaffold_13	185581	188691	-	28.OZ_002418-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	189047	191130	+	28.OZ_002419-T1		g01685	98	334	364
scaffold_13	191113	192996	-	28.OZ_002420-T1		g00026_87	98	344	346
scaffold_13	193853	197883	+	28.OZ_002421-T1		g01213	98	345	699
scaffold_13	197667	199091	-	28.OZ_002422-T1		g01213	98	345	699
scaffold_13	199258	200461	+	28.OZ_002423-T1		g02285	98	345	347
scaffold_13	200379	201279	+	28.OZ_002424-T1		g01192	98	344	985
scaffold_13	201247	202900	-	28.OZ_002425-T1		g01192	98	344	985
scaffold_13	203397	204251	-	28.OZ_002426-T1		g01192	98	344	985
scaffold_13	204706	206041	+	28.OZ_002427-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	206220	207494	-	28.OZ_002428-T1		g02706	98	344	345
scaffold_13	208442	209686	+	28.OZ_002429-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	209949	213341	-	28.OZ_002430-T1		g00344_3	98	344	345
scaffold_13	214107	215777	+	28.OZ_002431-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	215829	216591	-	28.OZ_002432-T1		g00144_3	98	345	1732
scaffold_13	216990	218167	-	28.OZ_002433-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	218251	219416	+	28.OZ_002434-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	219717	222465	+	28.OZ_002435-T1	Mediator of RNA polymerase II transcription subunit 25	g00152_2	98	345	699
scaffold_13	222850	224517	-	28.OZ_002436-T1		g00152_2	98	345	699
scaffold_13	224883	226546	-	28.OZ_002437-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	227675	239291	-	28.OZ_002438-T1	KICSTOR complex protein szt2	g00144_3	98	345	1732
scaffold_13	239295	240581	-	28.OZ_002439-T1		g00144_3	98	345	1732
scaffold_13	242177	244320	+	28.OZ_002440-T1		g00029_1	98	343	344
scaffold_13	246080	249912	-	28.OZ_002441-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	249963	257345	-	28.OZ_002442-T1		g00195_1	98	346	1714
scaffold_13	257721	260078	+	28.OZ_002443-T1		g01233	98	346	1041
scaffold_13	260236	260942	+	28.OZ_002444-T1		g02585	98	345	346
scaffold_13	260978	262647	+	28.OZ_002445-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	262656	263553	-	28.OZ_002446-T1		g01075	98	346	1184
scaffold_13	263956	265860	+	28.OZ_002447-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	266112	268538	+	28.OZ_002448-T1		g00551	98	346	1388
scaffold_13	268712	271451	-	28.OZ_002449-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	271716	275320	-	28.OZ_002450-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	276098	277237	-	28.OZ_002451-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	277609	282348	+	28.OZ_002452-T1		g00551	98	346	1388
scaffold_13	282504	284616	-	28.OZ_002453-T1		g01690	98	345	694
scaffold_13	284819	285973	-	28.OZ_002454-T1		g01690	98	345	694
scaffold_13	286864	290437	-	28.OZ_002455-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	290803	291810	+	28.OZ_002456-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	291928	292911	-	28.OZ_002457-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	293030	294813	+	28.OZ_002458-T1		g00994	98	346	1040
scaffold_13	295360	296108	-	28.OZ_002459-T1	60S ribosomal protein L39	g05759	98	103	103
scaffold_13	296218	298691	+	28.OZ_002460-T1		g00027_52	98	344	346
scaffold_13	298986	300562	+	28.OZ_002461-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	300862	302455	+	28.OZ_002462-T1		g00135	98	346	1507
scaffold_13	303005	303715	-	28.OZ_002463-T1		g02325	98	344	346
scaffold_13	304488	309399	-	28.OZ_002464-T1		g01230_1	98	344	346
scaffold_13	309468	316993	-	28.OZ_002465-T1		g00450	98	346	699
scaffold_13	317209	319079	+	28.OZ_002466-T1		g01844	98	343	344
scaffold_13	319188	321204	+	28.OZ_002467-T1		g02006	98	344	344
scaffold_13	322331	324378	+	28.OZ_002468-T1		g01665	98	346	767
scaffold_13	326031	327824	+	28.OZ_002469-T1		g00003	98	346	346
scaffold_13	328096	330541	+	28.OZ_002470-T1		g00171	98	346	3452
scaffold_13	330523	333420	-	28.OZ_002471-T1		g02183	98	344	346
scaffold_13	333587	335204	-	28.OZ_002472-T1	programmed cell death protein	g01180	98	346	683
scaffold_13	335311	339386	+	28.OZ_002473-T1	Splicing factor 3B subunit 1	g01180	98	346	683
scaffold_13	339648	341792	-	28.OZ_002474-T1	capsular associated protein	g00186_1	98	346	652
scaffold_13	341928	344577	-	28.OZ_002475-T1		g00186_1	98	346	652
scaffold_13	344854	346360	+	28.OZ_002476-T1		g00397	98	346	1037
scaffold_13	346559	350600	-	28.OZ_002477-T1		g00073	98	346	947
scaffold_13	350764	354778	-	28.OZ_002478-T1	Kinesin- protein 6	g00073	98	346	947
scaffold_13	354893	355797	+	28.OZ_002479-T1		g00091_1	98	344	344
scaffold_13	355845	357433	-	28.OZ_002480-T1		g00194_1	98	344	344
scaffold_13	358153	361920	-	28.OZ_002481-T1		g00465_2	98	346	1033
scaffold_13	362454	364916	+	28.OZ_002482-T1		g00371	98	346	353
scaffold_13	365259	366854	+	28.OZ_002483-T1	3'-5' exonuclease	g00443	98	346	1057
scaffold_13	366793	374960	-	28.OZ_002484-T1		g00443	98	346	1057
scaffold_13	375804	376333	+	28.OZ_002485-T1	Trafficking protein particle complex subunit 1	g00765_1	98	346	1382
scaffold_13	376539	378615	-	28.OZ_002486-T1	branched-chain-amino-acid aminotransferase	g00884_1	98	346	683
scaffold_13	379027	380824	-	28.OZ_002487-T1	Protein artemis	g00884_1	98	346	683
scaffold_13	389260	391053	-	28.OZ_002491-T1	atp3 gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00768	98	346	1066
scaffold_13	391115	397170	-	28.OZ_002492-T1	Ras-GEF domain-containing member 1A	g00026_166	98	336	337
scaffold_13	398169	399800	-	28.OZ_002493-T1		g00026_144	98	338	339
scaffold_13	400542	402584	+	28.OZ_002494-T1	Probable nucleolar protein 5-1	g01115_2	98	345	1034
scaffold_13	402724	404078	-	28.OZ_002495-T1	diphthine synthase	g01115_2	98	345	1034
scaffold_13	404644	407017	+	28.OZ_002496-T1	fumarase fum1	g01115_2	98	345	1034
scaffold_13	407457	409260	-	28.OZ_002497-T1		g01308	98	342	456
scaffold_13	409392	412455	+	28.OZ_002498-T1		g00574_1	98	344	345
scaffold_13	412789	415295	+	28.OZ_002499-T1		g01375	98	345	345
scaffold_13	415605	419725	+	28.OZ_002500-T1	Protein EFR3 B	g00136_5	98	346	1069
scaffold_13	420084	420854	-	28.OZ_002501-T1	NADH dehydrogenase 1 beta subcomplex subunit 7 ndufb7	g02815	98	346	347
scaffold_13	421246	422972	+	28.OZ_002502-T1		g00111_2	98	345	684
scaffold_13	423357	425646	-	28.OZ_002503-T1		g00026_196	98	328	328
scaffold_13	425517	426657	+	28.OZ_002504-T1		g01312	98	346	694
scaffold_13	426300	428179	-	28.OZ_002505-T1	hypoxanthine phosphoribosyltransferase 1	g00026_48	98	343	343
scaffold_13	428614	430476	+	28.OZ_002506-T1		g00386_1	98	345	684
scaffold_13	430701	432896	+	28.OZ_002507-T1		g00386_1	98	345	684
scaffold_13	432950	434246	-	28.OZ_002508-T1	39S ribosomal protein L45, mitochondrial	g01312	98	346	694
scaffold_13	434617	441492	-	28.OZ_002509-T1		g00318	98	346	2069
scaffold_13	442182	443103	+	28.OZ_002510-T1		g00249_2	98	346	2133
scaffold_13	443727	446852	+	28.OZ_002511-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00807	98	346	1378
scaffold_13	447389	448793	-	28.OZ_002512-T1		g00249_2	98	346	2133
scaffold_13	449639	456355	+	28.OZ_002513-T1		g00249_2	98	346	2133
scaffold_13	456598	457879	-	28.OZ_002514-T1		g06177	98	343	343
scaffold_13	457890	458978	-	28.OZ_002515-T1	Mitotic spindle-associated MMXD complex subunit MIP18	g00026_54	98	343	343
scaffold_13	459032	460872	+	28.OZ_002516-T1		g03365	98	344	344
scaffold_13	461125	461694	-	28.OZ_002517-T1		g00064_9	60	345	758
scaffold_13	462012	476895	-	28.OZ_002518-T1	Dynein heavy chain 2, axonemal	g00064_9	60	345	758
scaffold_13	477103	482943	+	28.OZ_002519-T1	DEAH-box RNA helicase prp16	g00168_2	98	345	2842
scaffold_13	483001	486231	+	28.OZ_002520-T1	DExD/H-box ATP-dependent RNA helicase dhh1	g01063	98	345	686
scaffold_13	485363	488134	-	28.OZ_002521-T1	Guanine nucleotide-binding protein subunit beta-2-like 1	g01063	98	345	686
scaffold_13	488144	489088	+	28.OZ_002522-T1		g00027_50	98	344	345
scaffold_13	489020	491385	-	28.OZ_002523-T1	RuvB-like protein 1	g00027_129	80	346	12185
scaffold_13	491868	493420	+	28.OZ_002524-T1	Dynein assembly factor with WDR repeat domains 1	g00510	98	344	1039
scaffold_13	493689	495286	-	28.OZ_002525-T1	Putative putative protein CXorf58	g00510	98	344	1039
scaffold_13	507370	510517	-	28.OZ_002526-T1	Coiled-coil domain-containing protein 81	g00510	98	344	1039
scaffold_13	510896	512701	+	28.OZ_002527-T1		g01769	98	344	687
scaffold_13	511961	513933	-	28.OZ_002528-T1		g01769	98	344	687
scaffold_13	513941	517595	-	28.OZ_002529-T1	Exosome component 10	g00026_73	98	343	344
scaffold_13	517867	521818	+	28.OZ_002530-T1		g01052	98	345	1226
scaffold_13	522061	523631	-	28.OZ_002531-T1	mRNA splicing protein prp18	g02376	98	343	344
scaffold_13	523727	530632	+	28.OZ_002532-T1	dual specificity protein kinase yak1	g00332_2	98	345	1034
scaffold_13	529379	531986	-	28.OZ_002533-T1		g00332_2	98	345	1034
scaffold_13	532232	533500	-	28.OZ_002534-T1		g00954	98	345	688
scaffold_13	533650	534304	-	28.OZ_002535-T1		g00954	98	345	688
scaffold_13	534387	538584	+	28.OZ_002536-T1	nuA3 HAT complex component nto1	g00753	98	345	1013
scaffold_13	539074	540199	+	28.OZ_007050-T1		g00753	98	345	1013
scaffold_13	540184	542927	+	28.OZ_002537-T1	tRNA (cytosine(34)-C(5))-methyltransferase	g00027_116	98	330	330
scaffold_13	543242	547609	-	28.OZ_002538-T1		g00026_84	98	342	360
scaffold_13	547603	548626	-	28.OZ_002539-T1		g00800	98	345	1376
scaffold_13	548610	550550	+	28.OZ_002540-T1	Leucine-rich repeat-containing protein 63	g02537	98	345	346
scaffold_13	550560	551142	-	28.OZ_002541-T1		g00035_5	98	346	2399
scaffold_13	551369	551962	+	28.OZ_002542-T1		g00035_5	98	346	2399
scaffold_13	553539	555830	-	28.OZ_002543-T1	6-phosphogluconate dehydrogenase, decarboxylating	g01290	98	344	347
scaffold_13	555905	558358	+	28.OZ_002545-T1		g00035_5	98	346	2399
scaffold_13	558946	560495	+	28.OZ_002547-T1	Arginyl-tRNA--protein transferase 1	g00635_2	98	345	1032
scaffold_13	561035	562597	-	28.OZ_002548-T1	Vacuolar protein sorting-associated protein 26	g00682_1	98	346	1389
scaffold_13	563599	567306	+	28.OZ_002549-T1	serine/threonine-protein kinase HAL4/sat4	g01513	98	345	348
scaffold_13	567562	569382	+	28.OZ_002550-T1	Membrane protein tms1	g00519	98	346	1021
scaffold_13	569930	570681	+	28.OZ_002551-T1		g00519	98	346	1021
scaffold_13	570875	573594	-	28.OZ_002552-T1		g00162_5	98	345	688
scaffold_13	574001	575864	+	28.OZ_002553-T1	snoRNA-binding rRNA-processing protein	g00162_5	98	345	688
scaffold_13	575869	576884	-	28.OZ_002554-T1	54S ribosomal protein L17 mitochondrial	g01704	98	342	342
scaffold_13	576981	580817	-	28.OZ_002555-T1		g01186	98	341	352
scaffold_13	581206	582790	+	28.OZ_002556-T1		g00631_2	98	345	1368
scaffold_13	582818	586454	-	28.OZ_002557-T1		g00631_2	98	345	1368
scaffold_13	586601	587408	-	28.OZ_002558-T1		g00631_2	98	345	1368
scaffold_13	587878	588791	+	28.OZ_002559-T1		g01443	98	346	1031
scaffold_13	589593	591810	-	28.OZ_002560-T1		g00025_16	90	346	3486
scaffold_13	592605	593147	+	28.OZ_002561-T1		g00131_4	98	332	551
scaffold_13	594571	595416	-	28.OZ_002562-T1		g00025_15	98	346	9872
scaffold_13	596351	597148	-	28.OZ_002563-T1		g00025_15	98	346	9872
scaffold_13	597412	598439	-	28.OZ_002564-T1		g00068_6	70	71	117
scaffold_13	600182	601408	-	28.OZ_002565-T1		g00025_15	98	346	9872
scaffold_13	605195	606482	-	28.OZ_002567-T1		g00025_15	98	346	9872
scaffold_13	607669	608550	-	28.OZ_002568-T1		g00025_15	98	346	9872
scaffold_13	609480	610340	-	28.OZ_002569-T1		g00025_16	90	346	3486
scaffold_13	612192	613253	-	28.OZ_002570-T1		g00025_16	90	346	3486
scaffold_13	614399	615983	+	28.OZ_002571-T1		g00468	98	345	1271
scaffold_13	616050	617258	+	28.OZ_002572-T1	Isochorismatase domain-containing protein 1	g00468	98	345	1271
scaffold_13	617209	624197	-	28.OZ_002574-T1		g00468	98	345	1271
scaffold_13	617272	618301	+	28.OZ_002573-T1	Riboflavin synthase alpha chain	g00468	98	345	1271
scaffold_13	624308	627098	+	28.OZ_002575-T1	rRNA (cytosine-C5-)-methyltransferase nop2	g00426	98	346	878
scaffold_13	627187	628968	-	28.OZ_002576-T1		g02426	98	344	363
scaffold_13	630036	630577	-	28.OZ_002577-T1		g02426	98	344	363
scaffold_13	630799	632499	+	28.OZ_002578-T1	Coproporphyrinogen-III oxidase	g02565	98	343	344
