CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	334962	337918	+	43.OZ_001610-T1	Nitrogen permease regulator 3	g00287_2	98	346	1386
scaffold_10	337647	344743	-	43.OZ_001611-T1	HEAT repeat-containing protein 1	g00287_2	98	346	1386
scaffold_10	345064	345788	+	43.OZ_001612-T1		g00027_31	98	344	344
scaffold_10	345878	347353	-	43.OZ_001613-T1	H(+)-transporting V0 sector ATPase subunit c	g01066	98	346	1862
scaffold_10	348014	349767	+	43.OZ_001614-T1		g00423	98	345	1722
scaffold_10	349793	352318	-	43.OZ_001615-T1		g00423	98	345	1722
scaffold_10	352671	354587	+	43.OZ_001616-T1		g03440	98	343	344
scaffold_10	354617	362148	+	43.OZ_001617-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_2	98	344	368
scaffold_10	362172	363567	+	43.OZ_001618-T1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	g00423	98	345	1722
scaffold_10	363196	364924	-	43.OZ_001619-T1	AP-1 complex subunit sigma-2	g00035_4	98	326	326
scaffold_10	365198	369389	+	43.OZ_001620-T1		g00994	98	346	1040
scaffold_10	369618	371951	-	43.OZ_001621-T1	citrate (Si)-synthase	g00423	98	345	1722
scaffold_10	372207	375271	-	43.OZ_001622-T1		g00423	98	345	1722
scaffold_10	375310	378910	-	43.OZ_001623-T1	DNA-dependent ATPase protein rad54	g00785_1	98	345	347
scaffold_10	379026	380450	+	43.OZ_001624-T1		g02013	98	345	691
scaffold_10	380375	382350	-	43.OZ_001625-T1	DNA-directed RNA polymerase I subunit rpa49	g02013	98	345	691
scaffold_10	382587	384773	+	43.OZ_001626-T1	Actin-like 6A	g01558_1	98	345	350
scaffold_10	384791	388723	-	43.OZ_001627-T1		g00571_1	98	336	336
scaffold_10	391591	392245	-	43.OZ_001628-T1	Histone H3.3	g01110_2	98	345	694
scaffold_10	392192	392965	+	43.OZ_001629-T1	Histone H4	g01110_2	98	345	694
scaffold_10	393594	395471	+	43.OZ_001630-T1		g01173	98	346	1308
scaffold_10	395545	398276	-	43.OZ_001631-T1		g01173	98	346	1308
scaffold_10	395604	396310	+	43.OZ_007027-T1		g01173	98	346	1308
scaffold_10	399031	401661	+	43.OZ_001632-T1	high-affinity Zn(2+) transporter zrt1	g01414_1	98	343	345
scaffold_10	401765	404013	+	43.OZ_001633-T1		g01835	98	345	347
scaffold_10	404167	405550	+	43.OZ_001634-T1		g00212_3	98	345	1493
scaffold_10	405661	409815	+	43.OZ_001635-T1	karyopherin beta	g00212_3	98	345	1493
scaffold_10	410085	413141	+	43.OZ_001636-T1		g00179_4	98	345	971
scaffold_10	413129	416008	+	43.OZ_001637-T1	Kanadaptin	g00179_4	98	345	971
scaffold_10	416318	418107	+	43.OZ_001638-T1	Esa1p-associated factor	g00179_4	98	345	971
scaffold_10	418839	422127	+	43.OZ_001639-T1		g00562	98	346	1065
scaffold_10	422314	425880	+	43.OZ_001640-T1	WD repeat-containing protein 75	g00562	98	346	1065
scaffold_10	425823	427263	-	43.OZ_001641-T1		g00562	98	346	1065
scaffold_10	427730	428557	+	43.OZ_001642-T1	ER membrane protein complex subunit 8	g06604	98	346	348
scaffold_10	428588	431358	+	43.OZ_001643-T1		g01892	98	346	695
scaffold_10	431439	432554	-	43.OZ_001644-T1	phosphatidylinositol-binding protein scs2	g01892	98	346	695
scaffold_10	432633	440793	+	43.OZ_001645-T1		g00442	98	346	710
scaffold_10	441463	444647	-	43.OZ_001647-T1	Lanosterol synthase (Oxidosqualene--lanosterol cyclase)	g00457	98	346	1398
scaffold_10	444622	446340	-	43.OZ_001648-T1		g00457	98	346	1398
scaffold_10	446643	449755	-	43.OZ_001649-T1	1-acylglycerol-3-phosphate O-acyltransferase 6 (lysophosphatidic acid acyltransferase, zeta)	g02379	98	343	346
scaffold_10	450034	454211	-	43.OZ_001650-T1	MCM DNA helicase complex subunit mcm6	g00130_1	98	345	349
scaffold_10	454260	458451	-	43.OZ_001651-T1		g00476	98	346	1597
scaffold_10	458518	459291	-	43.OZ_001652-T1		g00476	98	346	1597
scaffold_10	460093	462221	-	43.OZ_001653-T1		g00476	98	346	1597
scaffold_10	462399	464033	-	43.OZ_001654-T1		g00476	98	346	1597
scaffold_10	464718	465603	+	43.OZ_001655-T1	26S proteasome non-ATPase regulatory subunit 9	g02279	98	344	347
scaffold_10	465919	468058	+	43.OZ_001656-T1		g01392	98	346	688
scaffold_10	468253	472851	-	43.OZ_001657-T1		g00682_1	98	346	1389
scaffold_10	474097	477989	-	43.OZ_001658-T1		g01185	98	346	689
scaffold_10	478449	481331	-	43.OZ_001659-T1	AP-1 complex subunit mu-1	g00967_1	98	346	690
scaffold_10	481972	484242	-	43.OZ_001660-T1	U4/U6-U5 snRNP complex subunit prp31	g00967_1	98	346	690
scaffold_10	484297	489737	+	43.OZ_001661-T1		g00586_1	98	346	696
scaffold_10	490102	492857	-	43.OZ_001662-T1	Coatomer subunit delta	g02100_1	98	345	346
scaffold_10	492822	493948	+	43.OZ_001663-T1	Component of the BRCA1-A complex	g02100_2	98	340	340
scaffold_10	494436	495942	-	43.OZ_001664-T1		g05403	98	344	344
scaffold_10	496074	497563	+	43.OZ_001665-T1	RNA polymerase II transcription factor B subunit 4	g01934	98	346	689
scaffold_10	497556	499641	+	43.OZ_001666-T1		g01934	98	346	689
scaffold_10	499643	506203	-	43.OZ_001667-T1	DNA repair protein rad50	g01345_1	98	346	690
scaffold_10	505791	507637	+	43.OZ_001668-T1	26S proteasome regulatory subunit 6B	g00127_5	70	346	1395
scaffold_10	507692	508414	-	43.OZ_001669-T1		g00127_5	70	346	1395
scaffold_10	508542	511133	+	43.OZ_001670-T1	Elongator subunit	g00146_1	98	346	347
scaffold_10	511155	511938	+	43.OZ_001671-T1	U4/U6-U5 snRNP complex subunit lsm3	g02326	98	346	347
scaffold_10	512266	513532	-	43.OZ_001672-T1		g01725	98	345	689
scaffold_10	514166	515100	-	43.OZ_001674-T1	RNA polymerase subunit AC19	g00386_2	98	346	1377
scaffold_10	515367	519020	+	43.OZ_001675-T1		g01234	98	346	1037
scaffold_10	519368	521870	+	43.OZ_001676-T1	DNA-directed DNA polymerase alpha subunit pol12	g01229	98	346	918
scaffold_10	521863	523134	+	43.OZ_001677-T1		g01229	98	346	918
scaffold_10	523333	526253	-	43.OZ_001678-T1	kinetochore-associated Ndc80 complex subunit ndc80	g00479	98	346	1568
scaffold_10	526874	527985	-	43.OZ_001679-T1	Malignant T-cell-amplified sequence 1	g00026_79	98	346	350
scaffold_10	528054	530034	+	43.OZ_001680-T1	nuclear protein	g00433	98	346	1043
scaffold_10	529615	540990	-	43.OZ_001681-T1		g00433	98	346	1043
scaffold_10	541115	543631	+	43.OZ_001682-T1		g01990	98	345	352
scaffold_10	543629	545762	-	43.OZ_001683-T1	Glucose-6-phosphate 1-dehydrogenase	g00380_1	98	345	645
scaffold_10	546680	548704	-	43.OZ_001684-T1		g00380_1	98	345	645
scaffold_10	548850	552194	-	43.OZ_001685-T1	nuclear mRNA export, poly(A)+RNA binding protein	g00027_94	98	340	342
scaffold_10	552500	554843	+	43.OZ_001686-T1		g00244_2	98	343	355
scaffold_10	554964	556692	+	43.OZ_001687-T1		g00079_2	98	338	338
scaffold_10	556702	558891	-	43.OZ_001688-T1		g01811	98	346	349
scaffold_10	562888	563713	+	43.OZ_001689-T1		g00098_2	90	132	145
scaffold_10	564199	565542	-	43.OZ_001690-T1		g00147_2	98	307	309
scaffold_10	567766	570491	+	43.OZ_001691-T1		g00147_5	98	345	1363
scaffold_10	570680	573401	+	43.OZ_001692-T1		g00147_5	98	345	1363
scaffold_10	573562	574701	-	43.OZ_001693-T1		g02180	98	344	348
scaffold_10	575126	576414	-	43.OZ_001694-T1		g00147_1	98	343	347
scaffold_10	576498	577646	+	43.OZ_001695-T1		g02455	98	344	744
scaffold_10	577478	578652	-	43.OZ_001696-T1		g02455	98	344	744
scaffold_10	578686	586582	+	43.OZ_001697-T1		g00311	98	346	1042
scaffold_10	586952	589159	+	43.OZ_001698-T1		g00311	98	346	1042
scaffold_10	589835	590839	-	43.OZ_001699-T1	holocytochrome c synthase	g00147_5	98	345	1363
scaffold_10	591021	592189	-	43.OZ_001700-T1	60S ribosomal protein L11	g00583_2	98	345	689
scaffold_10	592473	593102	-	43.OZ_001701-T1		g00583_2	98	345	689
scaffold_10	593094	598377	+	43.OZ_001702-T1	U3 snoRNP protein	g00583_1	98	345	350
scaffold_10	598804	601396	+	43.OZ_007028-T1	isocitrate dehydrogenase (NAD(+)) idh1	g00026_199	98	341	357
scaffold_10	600542	601353	+	43.OZ_007029-T1	isocitrate dehydrogenase (NAD(+)) idh1	g00026_199	98	341	357
scaffold_10	602188	606356	+	43.OZ_001703-T1		g01326_2	98	345	689
scaffold_10	606555	608486	-	43.OZ_001704-T1		g00355	98	344	701
scaffold_10	608667	612399	-	43.OZ_001705-T1		g00368_1	98	345	347
scaffold_10	614262	616380	-	43.OZ_001706-T1		g00027_129	80	346	12185
scaffold_10	617273	619766	+	43.OZ_001707-T1		g01041	98	345	692
scaffold_10	620246	621525	-	43.OZ_001708-T1		g01041	98	345	692
scaffold_10	621943	623707	+	43.OZ_001709-T1		g00992_2	98	344	690
scaffold_10	623635	626513	-	43.OZ_001710-T1		g00992_2	98	344	690
scaffold_10	626627	628554	+	43.OZ_001711-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00638_2	98	343	689
scaffold_10	628427	631547	-	43.OZ_001712-T1		g00638_2	98	343	689
scaffold_10	631544	634549	+	43.OZ_001713-T1	cleavage and polyadenylation specificity factor subunit 2	g00638_1	98	345	678
scaffold_10	634662	635714	-	43.OZ_001714-T1	chitin deacetylase	g00638_1	98	345	678
scaffold_10	636233	638416	+	43.OZ_001715-T1		g00027_122	98	305	306
scaffold_10	638751	640606	-	43.OZ_001716-T1		g00057_1	98	346	1189
scaffold_10	640866	641586	-	43.OZ_001717-T1		g01032	98	346	1246
scaffold_10	642774	646024	+	43.OZ_001718-T1		g01211	98	345	691
scaffold_10	646647	650248	+	43.OZ_001719-T1	RNA recognition motif-containing protein	g01211	98	345	691
scaffold_10	650765	651536	+	43.OZ_001720-T1		g00026_224	70	346	4054
scaffold_10	659090	660047	+	43.OZ_001721-T1		g00806	98	345	1034
scaffold_10	660802	667198	+	43.OZ_001722-T1	WD repeat-containing protein 19	g01251	98	344	350
scaffold_10	668547	672822	+	43.OZ_001723-T1		g00257	98	345	1734
scaffold_10	673461	676139	+	43.OZ_001725-T1	Serine/threonine-protein kinase 3	g00368_2	98	345	1042
scaffold_10	676508	679334	+	43.OZ_001726-T1		g01092	98	345	1370
scaffold_10	680176	682233	+	43.OZ_001727-T1		g01092	98	345	1370
scaffold_10	682100	684318	-	43.OZ_001728-T1		g01092	98	345	1370
scaffold_10	684596	685850	-	43.OZ_001729-T1		g01092	98	345	1370
scaffold_10	692121	693258	-	43.OZ_001732-T1		g00331_2	98	345	703
scaffold_10	694551	699051	+	43.OZ_001733-T1		g00451	98	345	1030
scaffold_10	699074	701615	+	43.OZ_001734-T1		g00451	98	345	1030
scaffold_10	701988	702707	+	43.OZ_001735-T1		g00026_212	98	298	298
scaffold_10	702953	704622	+	43.OZ_001736-T1		g00451	98	345	1030
scaffold_10	705357	707308	+	43.OZ_001737-T1	linoleoyl-CoA desaturase activity	g00859_2	98	345	347
scaffold_10	707375	709015	-	43.OZ_001738-T1	Zinc finger C2HC domain-containing protein 1C	g00209_2	98	345	663
scaffold_10	712573	713674	+	43.OZ_007031-T1		g00025_15	98	346	9872
scaffold_10	729200	730393	+	43.OZ_001739-T1		g02321_1	98	344	345
scaffold_10	731339	733468	+	43.OZ_001740-T1		g01050	98	345	1694
scaffold_10	733538	734824	+	43.OZ_001741-T1		g01050	98	345	1694
scaffold_10	735014	736109	+	43.OZ_001742-T1		g01050	98	345	1694
scaffold_10	736171	740757	-	43.OZ_001743-T1	Dishevelled associated activator of morphoproteinsis 2	g00328_3	98	345	694
scaffold_10	741496	743783	+	43.OZ_001744-T1		g00143_1	98	343	346
scaffold_10	766215	766769	-	43.OZ_001745-T1		g00029_11	80	345	1861
scaffold_10	767763	770073	+	43.OZ_001746-T1		g00815_1	98	344	345
scaffold_10	770366	773564	-	43.OZ_001747-T1	Tubulin polyglutamylase ttll13P	g00770_2	98	312	315
scaffold_10	773579	774455	+	43.OZ_001748-T1	TIM23 complex component	g02046	98	345	689
scaffold_10	774378	775563	-	43.OZ_001749-T1		g02046	98	345	689
scaffold_10	775789	778650	+	43.OZ_001750-T1	Tetratricopeptide repeat protein 30A	g00777	98	345	696
scaffold_10	778643	779747	-	43.OZ_001751-T1	Golgi SNAP receptor complex member 1	g02683	98	344	346
scaffold_10	779952	782444	+	43.OZ_001752-T1	pyruvate dehydrogenase E1, beta subunit	g01535	95	345	384
scaffold_10	782484	784365	-	43.OZ_001753-T1	phosphate transporter	g00436_2	98	346	909
scaffold_10	785850	787334	-	43.OZ_001754-T1		g00052_1	98	344	345
scaffold_10	788288	792074	-	43.OZ_001755-T1		g00348_2	98	344	554
scaffold_10	793199	796942	-	43.OZ_001757-T1	Sad1 and UNC84 domain-containing protein	g00348_2	98	344	554
scaffold_10	797273	798305	+	43.OZ_001758-T1		g00348_1	98	345	691
scaffold_10	798682	800502	+	43.OZ_001759-T1		g00348_1	98	345	691
scaffold_10	800637	802009	-	43.OZ_001760-T1		g05375	98	344	344
scaffold_10	803440	804876	+	43.OZ_001761-T1		g00395_1	98	344	345
scaffold_10	805078	810619	-	43.OZ_001762-T1		g00395_3	98	344	698
scaffold_10	810810	811514	+	43.OZ_001763-T1		g00131_2	98	343	469
scaffold_10	811630	812824	-	43.OZ_001764-T1		g06273	98	341	343
scaffold_10	814083	814979	+	43.OZ_001766-T1		g01596_2	98	180	181
scaffold_10	815429	818993	-	43.OZ_001767-T1		g00395_3	98	344	698
scaffold_10	819135	825293	+	43.OZ_001768-T1	actin organization and endocytosis protein	g00665	95	345	681
scaffold_10	828065	829582	+	43.OZ_001769-T1	Guanine nucleotide binding protein (G protein), beta polypeptide 1-like	g00665	95	345	681
scaffold_10	830094	830725	+	43.OZ_001770-T1		g00587_1	98	325	328
scaffold_10	832795	836311	-	43.OZ_001772-T1		g00180_5	98	339	425
scaffold_10	836776	839853	+	43.OZ_001773-T1	ATP-binding cassette sub- A member 1	g00180_4	98	342	353
scaffold_11	14494	15344	+	43.OZ_001775-T1		g00028_4	80	345	2641
scaffold_11	17320	18127	+	43.OZ_001776-T1		g00027_129	80	346	12185
scaffold_11	18598	20060	+	43.OZ_001777-T1		g00027_129	80	346	12185
scaffold_11	20624	21888	+	43.OZ_001778-T1		g00027_129	80	346	12185
scaffold_11	22013	23875	-	43.OZ_001779-T1	Actin- protein 3	g00755	98	344	686
scaffold_11	23995	28144	-	43.OZ_001780-T1		g00755	98	344	686
scaffold_11	28499	34774	-	43.OZ_001781-T1		g01148	98	345	696
scaffold_11	36384	37374	+	43.OZ_001782-T1		g00498_2	98	345	347
scaffold_11	37710	38653	+	43.OZ_001783-T1		g00216_1	98	342	344
scaffold_11	39025	40580	-	43.OZ_001784-T1		g00492_1	98	343	345
scaffold_11	40721	42783	+	43.OZ_001785-T1	E3 ubiquitin-protein ligase rnf13	g00492_2	98	345	1359
scaffold_11	42841	47227	-	43.OZ_001786-T1	Intermediate filament protein	g00492_2	98	345	1359
scaffold_11	47596	50671	-	43.OZ_001787-T1		g02955	98	344	345
scaffold_11	51356	53835	+	43.OZ_001788-T1		g01287	98	345	346
scaffold_11	54062	55081	+	43.OZ_001789-T1	Charged multivesicular body protein 2A	g06582	98	345	346
scaffold_11	55097	56530	-	43.OZ_001790-T1	Proliferation-associated protein 2G4	g01401	98	345	693
scaffold_11	56735	62897	+	43.OZ_001791-T1		g00308	98	345	913
scaffold_11	62849	63367	-	43.OZ_001792-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	63507	64689	-	43.OZ_001793-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	65100	66326	+	43.OZ_001794-T1		g00083_1	98	344	345
scaffold_11	66365	67568	-	43.OZ_001795-T1	cytochrome c peroxidase	g00573_1	98	344	345
scaffold_11	67753	69038	-	43.OZ_001796-T1	Sideroflexin-5	g01066	98	346	1862
scaffold_11	69303	71003	-	43.OZ_001797-T1		g01066	98	346	1862
scaffold_11	71076	72115	-	43.OZ_001798-T1		g01066	98	346	1862
scaffold_11	72421	74945	-	43.OZ_001799-T1	Coronin-2B	g00807	98	346	1378
scaffold_11	75291	77942	-	43.OZ_001800-T1	GMP synthase (glutamine-hydrolyzing)	g00249_2	98	346	2133
scaffold_11	77918	80570	+	43.OZ_001801-T1	Ras suppressor protein 1	g00807	98	346	1378
scaffold_11	80195	82159	-	43.OZ_001802-T1	proteasome component pup2	g00807	98	346	1378
scaffold_11	82592	84396	-	43.OZ_001803-T1		g01329_2	98	345	691
scaffold_11	86137	87009	+	43.OZ_001804-T1		g00011	98	346	346
scaffold_11	87496	88690	+	43.OZ_001805-T1		g00853	98	346	1033
scaffold_11	88752	90195	+	43.OZ_001806-T1		g00853	98	346	1033
scaffold_11	89933	94233	-	43.OZ_001807-T1		g00853	98	346	1033
scaffold_11	95079	97541	+	43.OZ_001808-T1	Acyl-coenzyme A thioesterase 9, mitochondrial	g00393_2	98	346	1033
scaffold_11	97266	101078	-	43.OZ_001809-T1		g00393_2	98	346	1033
scaffold_11	101208	103399	-	43.OZ_001810-T1	3-ketoacyl-CoA thiolase with broad chain length specificity	g00393_2	98	346	1033
scaffold_11	103773	105853	+	43.OZ_001811-T1		g00463	98	346	1692
scaffold_11	105441	109318	-	43.OZ_001812-T1	Component of the cap-binding complex (CBC)	g00463	98	346	1692
scaffold_11	110196	110516	+	43.OZ_001813-T1		g02588	98	345	345
scaffold_11	110526	112359	-	43.OZ_001814-T1		g00642	98	346	1059
scaffold_11	112540	115555	+	43.OZ_001815-T1		g00642	98	346	1059
scaffold_11	116495	118133	+	43.OZ_001816-T1		g00149_4	98	342	639
scaffold_11	119078	120162	+	43.OZ_001817-T1		g00149_4	98	342	639
scaffold_11	122453	123722	+	43.OZ_001818-T1		g00149_1	95	345	345
scaffold_11	124884	126547	+	43.OZ_001819-T1		g00149_3	98	346	686
scaffold_11	127441	128934	+	43.OZ_001820-T1		g00149_3	98	346	686
scaffold_11	129797	130369	+	43.OZ_001821-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_11	130801	131677	-	43.OZ_001822-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_11	131676	132147	-	43.OZ_001823-T1		g03722	98	342	343
scaffold_11	132501	135757	+	43.OZ_001824-T1		g01178_2	98	345	701
scaffold_11	135859	137398	+	43.OZ_001825-T1		g01178_2	98	345	701
scaffold_11	137534	138400	+	43.OZ_001826-T1		g01178_1	98	324	324
scaffold_11	138551	141563	-	43.OZ_001827-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_11	141933	145576	-	43.OZ_001828-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_11	145662	146439	+	43.OZ_001829-T1		g00066_1	98	346	588
scaffold_11	147166	148010	+	43.OZ_001830-T1		g00066_1	98	346	588
scaffold_11	148069	149499	-	43.OZ_001831-T1		g01574	98	346	690
scaffold_11	149959	152715	+	43.OZ_001832-T1		g00246_1	98	346	1353
scaffold_11	152898	153950	-	43.OZ_001833-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_11	154112	154845	-	43.OZ_001834-T1		g01258_1	98	338	640
scaffold_11	155463	157771	+	43.OZ_001835-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_11	157889	160898	-	43.OZ_001836-T1		g00246_1	98	346	1353
scaffold_11	161001	163271	-	43.OZ_001837-T1		g00027_117	98	329	329
scaffold_11	165194	168284	-	43.OZ_001838-T1		g00026_34	98	344	344
scaffold_11	168862	170417	-	43.OZ_001839-T1		g02276	98	345	345
scaffold_11	171063	172052	-	43.OZ_001840-T1		g00151_2	98	346	1235
scaffold_11	172947	173496	+	43.OZ_001841-T1		g01348	98	346	688
scaffold_11	173663	177827	+	43.OZ_001842-T1		g01348	98	346	688
scaffold_11	178265	179773	+	43.OZ_001843-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_11	179814	182025	-	43.OZ_001844-T1		g01756	98	346	739
scaffold_11	182379	186259	-	43.OZ_001845-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_11	186406	187311	+	43.OZ_001846-T1		g01390	98	346	694
scaffold_11	187374	190488	+	43.OZ_001847-T1		g01390	98	346	694
scaffold_11	190577	192224	+	43.OZ_001848-T1		g01692	98	346	347
scaffold_11	192776	194314	+	43.OZ_001849-T1		g01398_2	98	346	694
scaffold_11	195485	197772	+	43.OZ_001850-T1		g00026_223	80	346	8582
scaffold_11	198820	201115	+	43.OZ_001851-T1		g00026_223	80	346	8582
scaffold_11	201246	202208	-	43.OZ_001852-T1		g00782_2	98	340	764
scaffold_11	202343	204406	+	43.OZ_001853-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_11	204582	205491	-	43.OZ_001854-T1		g00741	98	346	689
scaffold_11	205885	208092	+	43.OZ_001855-T1		g00741	98	346	689
scaffold_11	208165	209600	-	43.OZ_001856-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_11	209630	213430	-	43.OZ_001857-T1		g00547	98	346	1967
scaffold_11	213704	215413	-	43.OZ_001858-T1		g00912	98	346	1029
scaffold_11	215486	217168	-	43.OZ_001859-T1		g01783	98	345	685
scaffold_11	217292	219025	-	43.OZ_001860-T1		g01783	98	345	685
scaffold_11	219121	221448	-	43.OZ_001861-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_11	221622	223110	-	43.OZ_001862-T1		g00026_3	98	346	348
scaffold_11	225140	228012	+	43.OZ_001863-T1		g00923_1	98	344	345
scaffold_11	228182	229755	-	43.OZ_001864-T1		g01602	98	346	695
scaffold_11	230307	231295	+	43.OZ_001865-T1		g06702	98	345	345
scaffold_11	233181	234525	+	43.OZ_001866-T1		g01300	98	343	346
scaffold_11	235665	243238	-	43.OZ_001867-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_11	243623	245339	+	43.OZ_001868-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_11	245546	247456	+	43.OZ_001869-T1		g01346_1	98	346	804
scaffold_11	249804	251611	+	43.OZ_001871-T1		g00999_3	98	346	695
scaffold_11	252227	254364	-	43.OZ_001872-T1		g00999_3	98	346	695
scaffold_11	254810	256767	-	43.OZ_001873-T1		g00026_172	98	337	339
scaffold_11	257146	259700	-	43.OZ_001874-T1		g00270	98	346	2130
scaffold_11	259960	262269	+	43.OZ_001875-T1		g02237	98	346	349
scaffold_11	262317	264195	+	43.OZ_001876-T1		g01496	98	346	691
scaffold_11	264527	267037	+	43.OZ_001877-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_11	267390	268579	+	43.OZ_001878-T1		g00480	98	346	1927
scaffold_11	268536	270211	-	43.OZ_001879-T1		g00480	98	346	1927
scaffold_11	270772	272671	-	43.OZ_001880-T1		g00580_1	98	346	1030
scaffold_11	272704	274270	+	43.OZ_001881-T1		g00580_1	98	346	1030
scaffold_11	274503	275297	-	43.OZ_001882-T1		g00580_1	98	346	1030
scaffold_11	276615	280972	+	43.OZ_001884-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_11	281054	281412	-	43.OZ_001885-T1		g02282	98	297	301
scaffold_11	281597	282061	+	43.OZ_001886-T1		g00517_1	98	345	348
scaffold_11	282701	283467	+	43.OZ_001887-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_11	284268	290701	-	43.OZ_001889-T1		g01736	98	345	359
scaffold_11	290762	291789	-	43.OZ_001890-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_11	291758	294398	+	43.OZ_001891-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_11	294233	296013	-	43.OZ_001892-T1		g00506_2	98	346	1038
scaffold_11	296049	297929	-	43.OZ_001894-T1		g00139_3	98	346	1717
scaffold_11	298186	299606	+	43.OZ_001895-T1		g01203	98	346	1375
scaffold_11	299842	301475	+	43.OZ_001896-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_11	301399	303246	-	43.OZ_001897-T1		g01203	98	346	1375
scaffold_11	303472	305432	-	43.OZ_001898-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_11	306014	307059	+	43.OZ_001899-T1		g00173_3	98	346	1537
scaffold_11	307019	307729	-	43.OZ_001900-T1		g00173_3	98	346	1537
scaffold_11	307707	308422	-	43.OZ_001901-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_11	308454	309477	-	43.OZ_001902-T1		g00093_3	98	334	406
scaffold_11	309963	311033	-	43.OZ_001903-T1		g02381	98	345	470
scaffold_11	311205	315182	+	43.OZ_001904-T1		g00254	98	346	1028
scaffold_11	315487	318547	+	43.OZ_001905-T1		g00254	98	346	1028
scaffold_11	318620	319768	+	43.OZ_001906-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_11	319871	321088	-	43.OZ_001907-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_11	321161	323190	+	43.OZ_001908-T1		g02525	98	346	346
scaffold_11	324482	325849	-	43.OZ_001909-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_11	326392	327362	+	43.OZ_001910-T1		g01559	98	344	689
scaffold_11	327607	330204	-	43.OZ_001911-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_11	332018	334380	+	43.OZ_001912-T1		g01165	98	345	630
scaffold_11	334485	336625	+	43.OZ_001913-T1		g00177_1	98	329	335
scaffold_11	338618	339868	-	43.OZ_001914-T1		g06260	98	344	344
scaffold_11	339960	342030	-	43.OZ_001915-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_11	342080	345363	+	43.OZ_001916-T1		g00900	98	346	698
scaffold_11	345424	348223	-	43.OZ_001917-T1		g01431_1	98	343	344
scaffold_11	355877	357133	+	43.OZ_007032-T1		g00025_15	98	346	9872
scaffold_11	359124	360295	+	43.OZ_001918-T1		g00351_1	98	344	352
scaffold_11	360299	361221	+	43.OZ_001919-T1		g07117	98	344	344
scaffold_11	361543	362775	+	43.OZ_001920-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_11	362763	364962	+	43.OZ_001921-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_11	365036	368107	+	43.OZ_001922-T1		g01005	98	345	687
scaffold_11	368062	368920	-	43.OZ_001923-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_11	369256	372356	-	43.OZ_001924-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_11	373650	375828	-	43.OZ_001925-T1		g00087_4	98	336	337
scaffold_11	376370	379750	-	43.OZ_001927-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_11	380124	382672	+	43.OZ_001928-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_11	382707	385079	-	43.OZ_001929-T1		g00886	98	346	1378
scaffold_11	385197	390018	-	43.OZ_001930-T1		g00621	98	346	1063
